run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
5c95468433e04929844158cf98b4788f,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/5c95468433e04929844158cf98b4788f/artifacts,2023-03-22 18:20:38.711000+00:00,2023-03-22 18:20:46.022000+00:00,0.0998336106489184,0.0365217391304347,0.9563106796116504,0.5702479338842975,0.0289775833788955,0.0365217391304347,0.0247747747747747,0.3909817351598174,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
b468400dd789488191eb48ed57811b82,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/b468400dd789488191eb48ed57811b82/artifacts,2023-03-22 18:20:29.820000+00:00,2023-03-22 18:20:38.415000+00:00,0.0998336106489184,0.04,0.9563106796116504,0.5702479338842975,0.0306178239475123,0.04,0.0255255255255255,0.4058219178082191,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
39b3a7f406e94fa9842b94d1309301a9,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/39b3a7f406e94fa9842b94d1309301a9/artifacts,2023-03-22 18:20:21.835000+00:00,2023-03-22 18:20:29.550000+00:00,0.0998336106489184,0.0,0.9563106796116504,0.4049586776859504,0.0161290322580645,0.027027027027027,0.0270270270270269,0.5436643835616439,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
eb5b5daa23cb46f08c4d6b51e58dbd0c,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/eb5b5daa23cb46f08c4d6b51e58dbd0c/artifacts,2023-03-22 18:20:13.961000+00:00,2023-03-22 18:20:21.574000+00:00,0.0998336106489184,0.0365217391304347,0.9563106796116504,0.5702479338842975,0.0289775833788955,0.0365217391304347,0.0247747747747747,0.3909817351598174,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
54e1f2bafac64e4c82435c1a71018b52,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/54e1f2bafac64e4c82435c1a71018b52/artifacts,2023-03-22 18:20:05.788000+00:00,2023-03-22 18:20:13.682000+00:00,0.0998336106489184,0.04,0.9563106796116504,0.5702479338842975,0.0306178239475123,0.04,0.0255255255255255,0.4058219178082191,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
35608449c3954a76860d2e78b7b4832b,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/35608449c3954a76860d2e78b7b4832b/artifacts,2023-03-22 18:19:58.299000+00:00,2023-03-22 18:20:05.496000+00:00,0.0998336106489184,0.0,0.9563106796116504,0.4049586776859504,0.0161290322580645,0.027027027027027,0.0270270270270269,0.5436643835616439,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
556765ae9b8246b6af300fb166a3ef19,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/556765ae9b8246b6af300fb166a3ef19/artifacts,2023-03-22 18:19:49.415000+00:00,2023-03-22 18:19:57.978000+00:00,0.0998336106489184,0.0206378986866792,0.9563106796116504,0.371900826446281,0.0289775833788955,0.0452380952380951,0.0452380952380952,0.6307926829268293,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
29bb0b8ac05445dab4e3be98698b254d,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/29bb0b8ac05445dab4e3be98698b254d/artifacts,2023-03-22 18:19:40.772000+00:00,2023-03-22 18:19:49.097000+00:00,0.0998336106489184,0.0218886804252657,0.9563106796116504,0.371900826446281,0.0306178239475123,0.0476190476190476,0.0476190476190476,0.6201219512195122,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
ddfc037e1e9d403f8f377822ec720b70,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/ddfc037e1e9d403f8f377822ec720b70/artifacts,2023-03-22 18:19:32.081000+00:00,2023-03-22 18:19:40.451000+00:00,0.0998336106489184,0.024390243902439,0.9563106796116504,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.8708860759493671,Ordering-Based Correction,attr3,0.2,random,0.9,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
b3ac14930870456abdfbce004d2ab42d,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/b3ac14930870456abdfbce004d2ab42d/artifacts,2023-03-22 18:19:23.823000+00:00,2023-03-22 18:19:31.431000+00:00,0.1913477537437604,0.0393374741200828,0.8349514563106796,0.6198347107438017,0.0032804811372334,0.0393374741200828,0.0276653171390013,0.4086481700118064,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
01597e86c95f48088cdd99190ba69ac1,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/01597e86c95f48088cdd99190ba69ac1/artifacts,2023-03-22 18:19:15.884000+00:00,2023-03-22 18:19:23.554000+00:00,0.1913477537437604,0.0869565217391304,0.8349514563106796,0.6363636363636364,0.0314379442318206,0.0869565217391304,0.0006747638326585,0.4124852420306966,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
8789d1b420f546c4b9025cd59b04a8f4,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/8789d1b420f546c4b9025cd59b04a8f4/artifacts,2023-03-22 18:19:07.874000+00:00,2023-03-22 18:19:15.617000+00:00,0.1913477537437604,0.0,0.8349514563106796,0.371900826446281,0.0161290322580645,0.0256410256410256,0.0256410256410256,0.5677390791027155,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
7ef762e54c324b35b5b97adc0a07079e,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/7ef762e54c324b35b5b97adc0a07079e/artifacts,2023-03-22 18:19:00.037000+00:00,2023-03-22 18:19:07.628000+00:00,0.1913477537437604,0.0393374741200828,0.8349514563106796,0.6198347107438017,0.0032804811372334,0.0393374741200828,0.0276653171390013,0.4086481700118064,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
dde31b47f4a846cdb27d036ab79c9765,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/dde31b47f4a846cdb27d036ab79c9765/artifacts,2023-03-22 18:18:51.321000+00:00,2023-03-22 18:18:59.718000+00:00,0.1913477537437604,0.0869565217391304,0.8349514563106796,0.6363636363636364,0.0314379442318206,0.0869565217391304,0.0006747638326585,0.4124852420306966,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
1e57c06abe55407ab19f27a083e93236,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/1e57c06abe55407ab19f27a083e93236/artifacts,2023-03-22 18:18:43.538000+00:00,2023-03-22 18:18:51.005000+00:00,0.1913477537437604,0.0,0.8349514563106796,0.371900826446281,0.0161290322580645,0.0256410256410256,0.0256410256410256,0.5677390791027155,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
4eb3e0384a65410d8a0a6f3ca1e23698,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/4eb3e0384a65410d8a0a6f3ca1e23698/artifacts,2023-03-22 18:18:34.752000+00:00,2023-03-22 18:18:43.218000+00:00,0.1913477537437604,0.0475297060662913,0.8349514563106796,0.3388429752066115,0.0032804811372334,0.1023809523809523,0.1023809523809523,0.6009146341463414,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
36884bc7950342839763e737f42d2b47,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/36884bc7950342839763e737f42d2b47/artifacts,2023-03-22 18:18:26.356000+00:00,2023-03-22 18:18:34.508000+00:00,0.1913477537437604,0.0231394621638524,0.8349514563106796,0.3553719008264462,0.0314379442318206,0.0476190476190476,0.0476190476190476,0.6030487804878049,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
3221e510f73247f4a8f7f777ce643643,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/3221e510f73247f4a8f7f777ce643643/artifacts,2023-03-22 18:18:18.699000+00:00,2023-03-22 18:18:26.087000+00:00,0.1913477537437604,0.024390243902439,0.8349514563106796,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.7949367088607595,Ordering-Based Correction,attr3,0.2,random,0.8,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
f4a91d23c13e4f5ba13c430c4fd38e1f,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/f4a91d23c13e4f5ba13c430c4fd38e1f/artifacts,2023-03-22 18:18:09.954000+00:00,2023-03-22 18:18:17.951000+00:00,0.3061564059900166,0.1121281464530892,0.6990291262135923,0.5537190082644629,0.1878075451066155,0.2339743589743589,0.2339743589743589,0.482368896925859,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
ce8b442beb924c7e9b6eb2c6c17f4f32,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/ce8b442beb924c7e9b6eb2c6c17f4f32/artifacts,2023-03-22 18:18:01.839000+00:00,2023-03-22 18:18:09.674000+00:00,0.3061564059900166,0.0778032036613272,0.6990291262135923,0.6198347107438017,0.0612356478950245,0.0778032036613272,0.0532051282051281,0.4648884870403857,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
5eb56b4bed7749919d29501eb1f37ce3,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/5eb56b4bed7749919d29501eb1f37ce3/artifacts,2023-03-22 18:17:53.384000+00:00,2023-03-22 18:18:01.527000+00:00,0.3061564059900166,0.0,0.6990291262135923,0.3553719008264462,0.0161290322580645,0.0256410256410256,0.0256410256410256,0.5378239903556359,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
bd02ebb9d7704b299521abcc8288edfe,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/bd02ebb9d7704b299521abcc8288edfe/artifacts,2023-03-22 18:17:45.612000+00:00,2023-03-22 18:17:53.099000+00:00,0.3061564059900166,0.1121281464530892,0.6990291262135923,0.5537190082644629,0.1878075451066155,0.2339743589743589,0.2339743589743589,0.482368896925859,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
2a2b13df416d46d493f1c249f96de732,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/2a2b13df416d46d493f1c249f96de732/artifacts,2023-03-22 18:17:37.549000+00:00,2023-03-22 18:17:45.336000+00:00,0.3061564059900166,0.0778032036613272,0.6990291262135923,0.6198347107438017,0.0612356478950245,0.0778032036613272,0.0532051282051281,0.4648884870403857,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
74d825c5a7604f24953f2f8fb127dd5e,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/74d825c5a7604f24953f2f8fb127dd5e/artifacts,2023-03-22 18:17:29.994000+00:00,2023-03-22 18:17:37.281000+00:00,0.3061564059900166,0.0,0.6990291262135923,0.3553719008264462,0.0161290322580645,0.0256410256410256,0.0256410256410256,0.5378239903556359,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
9d19d6e67b6744ad90a70fe62c9f26e9,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/9d19d6e67b6744ad90a70fe62c9f26e9/artifacts,2023-03-22 18:17:21.111000+00:00,2023-03-22 18:17:29.683000+00:00,0.3061564059900166,0.1876172607879924,0.6990291262135923,0.4545454545454545,0.1878075451066155,0.1880952380952381,0.1880952380952381,0.5734756097560976,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
b895ec22e5344bb49eecf3df4b05009e,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/b895ec22e5344bb49eecf3df4b05009e/artifacts,2023-03-22 18:17:12.920000+00:00,2023-03-22 18:17:20.803000+00:00,0.3061564059900166,0.0193871169480925,0.6990291262135923,0.3884297520661157,0.0612356478950245,0.1428571428571429,0.1428571428571428,0.613109756097561,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
7a5c46ca0fca42f6973062d094b279c8,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/7a5c46ca0fca42f6973062d094b279c8/artifacts,2023-03-22 18:17:05.559000+00:00,2023-03-22 18:17:12.650000+00:00,0.3061564059900166,0.024390243902439,0.6990291262135923,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.6911392405063291,Ordering-Based Correction,attr3,0.2,random,0.7,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
d008ee8e74444c43bf4a8a3dd9ad1864,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/d008ee8e74444c43bf4a8a3dd9ad1864/artifacts,2023-03-22 18:16:56.950000+00:00,2023-03-22 18:17:04.649000+00:00,0.4026622296173044,0.1161904761904761,0.6213592233009708,0.4545454545454545,0.1350464734827774,0.1500711237553342,0.1500711237553342,0.4485507246376812,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
6d2f6bdbc25d4ae588b39b1cac054c03,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/6d2f6bdbc25d4ae588b39b1cac054c03/artifacts,2023-03-22 18:16:49.356000+00:00,2023-03-22 18:16:56.636000+00:00,0.4026622296173044,0.1085714285714286,0.6213592233009708,0.5785123966942148,0.0005467468562055,0.1085714285714286,0.0611664295874822,0.4494202898550724,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
a2f9a3eee5fa4f5d9c650718519029ba,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/a2f9a3eee5fa4f5d9c650718519029ba/artifacts,2023-03-22 18:16:40.718000+00:00,2023-03-22 18:16:49.006000+00:00,0.4026622296173044,0.04,0.6213592233009708,0.371900826446281,0.0161290322580645,0.04,0.0,0.5398550724637681,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
86384c48676a47588006692aa524eed6,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/86384c48676a47588006692aa524eed6/artifacts,2023-03-22 18:16:32.383000+00:00,2023-03-22 18:16:40.396000+00:00,0.4026622296173044,0.1161904761904761,0.6213592233009708,0.4545454545454545,0.1350464734827774,0.1500711237553342,0.1500711237553342,0.4485507246376812,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
1253228aca5a4220979b41d47a8ef9bc,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/1253228aca5a4220979b41d47a8ef9bc/artifacts,2023-03-22 18:16:23.552000+00:00,2023-03-22 18:16:32.070000+00:00,0.4026622296173044,0.1085714285714286,0.6213592233009708,0.5785123966942148,0.0005467468562055,0.1085714285714286,0.0611664295874822,0.4494202898550724,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
56bb1a5108c7445dbfa56a2426e6fb6f,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/56bb1a5108c7445dbfa56a2426e6fb6f/artifacts,2023-03-22 18:16:15.958000+00:00,2023-03-22 18:16:23.279000+00:00,0.4026622296173044,0.04,0.6213592233009708,0.371900826446281,0.0161290322580645,0.04,0.0,0.5398550724637681,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
245ff6b45ccc4d5f90041384c0a9da69,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/245ff6b45ccc4d5f90041384c0a9da69/artifacts,2023-03-22 18:16:08.013000+00:00,2023-03-22 18:16:15.716000+00:00,0.4026622296173044,0.1419637273295809,0.6213592233009708,0.6033057851239669,0.1350464734827774,0.1419637273295809,0.1214285714285713,0.5920731707317073,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
e1d1e8071c8c4997b1884c330e785d10,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/e1d1e8071c8c4997b1884c330e785d10/artifacts,2023-03-22 18:16:00.554000+00:00,2023-03-22 18:16:07.735000+00:00,0.4026622296173044,0.0175109443402126,0.6213592233009708,0.4793388429752066,0.0005467468562055,0.0357142857142857,0.0357142857142857,0.5771341463414634,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
395350acea844a51b30dd0dfab19bdef,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/395350acea844a51b30dd0dfab19bdef/artifacts,2023-03-22 18:15:51.702000+00:00,2023-03-22 18:16:00.239000+00:00,0.4026622296173044,0.024390243902439,0.6213592233009708,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.5848101265822785,Ordering-Based Correction,attr3,0.2,random,0.6,monks2,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
367739a7fef84b67a35895feeef2c17f,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/367739a7fef84b67a35895feeef2c17f/artifacts,2023-03-22 18:15:43.507000+00:00,2023-03-22 18:15:50.833000+00:00,0.502495840266223,0.037037037037037,0.5194174757281553,0.5206611570247934,0.0937670858392564,0.2035714285714285,0.2035714285714286,0.5102266445550028,0.4860759493670886,Ordering-Based Correction,attr3,0.2,random,0.5,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
be79cccf4b184a098c82e77d17498130,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/be79cccf4b184a098c82e77d17498130/artifacts,2023-03-22 18:15:34.933000+00:00,2023-03-22 18:15:43.202000+00:00,0.502495840266223,0.1851851851851852,0.5194174757281553,0.5206611570247934,0.0585019136139967,0.1851851851851852,0.0455357142857142,0.507739082365948,0.4860759493670886,Ordering-Based Correction,attr3,0.2,random,0.5,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
4df6512af1904f78babc352ff433f85c,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/4df6512af1904f78babc352ff433f85c/artifacts,2023-03-22 18:15:26.318000+00:00,2023-03-22 18:15:34.661000+00:00,0.502495840266223,0.037037037037037,0.5194174757281553,0.4380165289256198,0.0161290322580645,0.037037037037037,0.0,0.5525152017689331,0.4860759493670886,Ordering-Based Correction,attr3,0.2,random,0.5,monks2,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
89f5aabbcf9d441bb1822939e0465251,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/89f5aabbcf9d441bb1822939e0465251/artifacts,2023-03-22 18:15:18.884000+00:00,2023-03-22 18:15:26.048000+00:00,0.502495840266223,0.037037037037037,0.5194174757281553,0.5206611570247934,0.0937670858392564,0.2035714285714285,0.2035714285714286,0.5102266445550028,0.4860759493670886,Ordering-Based Correction,attr3,0.2,random,0.5,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
f756dcd141f24cdab726b1bcc50f819c,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/f756dcd141f24cdab726b1bcc50f819c/artifacts,2023-03-22 18:15:10.342000+00:00,2023-03-22 18:15:18.575000+00:00,0.502495840266223,0.1851851851851852,0.5194174757281553,0.5206611570247934,0.0585019136139967,0.1851851851851852,0.0455357142857142,0.507739082365948,0.4860759493670886,Ordering-Based Correction,attr3,0.2,random,0.5,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
f0e67ccae7e94a65b3b2456f18887a2e,72,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/72/f0e67ccae7e94a65b3b2456f18887a2e/artifacts,2023-03-22 18:15:01.897000+00:00,2023-03-22 18:15:10.065000+00:00,0.502495840266223,0.037037037037037,0.5194174757281553,0.4380165289256198,0.0161290322580645,0.037037037037037,0.0,0.5525152017689331,0.4860759493670886,Ordering-Based Correction,attr3,0.2,random,0.5,monks2,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_181002
