run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
1f63dd7a220e47e5942a49f2d64af713,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/1f63dd7a220e47e5942a49f2d64af713/artifacts,2023-03-23 17:46:46.555000+00:00,2023-03-23 17:46:57.385000+00:00,0.7759248229766396,0.0161191749427043,0.4786579313083184,0.7882897783658618,0.0757198941409467,0.0756756756756756,0.0756756756756756,0.849081787388239,0.0967837998808814,Polishing Labels,housing,balanced_bias,10,0.1,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,bemused-worm-348,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_174548
5a1b9c2d2036478a9eb0f3a179cebbb6,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/5a1b9c2d2036478a9eb0f3a179cebbb6/artifacts,2023-03-23 17:46:34.076000+00:00,2023-03-23 17:46:46.165000+00:00,0.7759248229766396,0.0930481283422459,0.4786579313083184,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.0967837998808814,Polishing Labels,housing,balanced_bias,10,0.1,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,smiling-conch-148,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_174548
376738588c564bfbb65df29affc71dc3,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/376738588c564bfbb65df29affc71dc3/artifacts,2023-03-22 10:38:18.634000+00:00,2023-03-22 10:38:24.321000+00:00,0.2153398186751373,0.1085145191886765,0.5411951558467342,0.9603043334435992,0.0026872250556461,0.1085145191886765,0.0091469991802217,0.99179224607058,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,carefree-sheep-25,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
36cb5da9409b4d0db96caa2a99748e53,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/36cb5da9409b4d0db96caa2a99748e53/artifacts,2023-03-22 10:38:13.882000+00:00,2023-03-22 10:38:18.482000+00:00,0.2153398186751373,0.0157011527798044,0.5411951558467342,0.9649354945418458,0.0467462362199204,0.0252836864132545,0.0252836864132545,0.9937503030819144,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bouncy-panda-442,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
3aa5fb60e39a4cb19abb989a59f1ea50,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/3aa5fb60e39a4cb19abb989a59f1ea50/artifacts,2023-03-22 10:38:08.778000+00:00,2023-03-22 10:38:13.723000+00:00,0.2153398186751373,0.1637676929811761,0.5411951558467342,0.0793913331128018,0.1829486303170513,0.1637676929811761,0.1508607671398369,0.0196266977022546,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,nebulous-stork-363,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
df047c9be214492fbc2fc08e363f6d73,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/df047c9be214492fbc2fc08e363f6d73/artifacts,2023-03-22 10:38:03.276000+00:00,2023-03-22 10:38:08.610000+00:00,0.2153398186751373,0.1152446159913623,0.5411951558467342,0.7254383063182269,0.0026872250556461,0.1152446159913623,0.0154756232494828,0.7388089247806993,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,painted-squirrel-511,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
a07ad1363cc741ca8b052941de14971a,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/a07ad1363cc741ca8b052941de14971a/artifacts,2023-03-22 10:37:57.478000+00:00,2023-03-22 10:38:03.098000+00:00,0.2153398186751373,0.0451733033341739,0.5411951558467342,0.7333774396295071,0.0467462362199204,0.0451733033341739,0.0187051603226352,0.754287736007997,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,dashing-stag-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
e351904bfd994cbe9a8f03404d9071d9,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/e351904bfd994cbe9a8f03404d9071d9/artifacts,2023-03-22 10:37:51.929000+00:00,2023-03-22 10:37:57.306000+00:00,0.2153398186751373,0.1377827776376955,0.5411951558467342,0.2566986437313927,0.1829486303170513,0.1377827776376955,0.1223664774051805,0.2226557381345493,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,adaptable-asp-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
35b508b2c963448d92852bfbf18448b5,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/35b508b2c963448d92852bfbf18448b5/artifacts,2023-03-22 10:37:46.270000+00:00,2023-03-22 10:37:51.752000+00:00,0.2153398186751373,0.0263509039979628,0.5411951558467342,0.2259345021501819,0.0026872250556461,0.2225874777598915,0.2225874777598915,0.1870906199535231,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,indecisive-ape-690,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
6139f359784a44e2b4322fb1e7838d2c,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/6139f359784a44e2b4322fb1e7838d2c/artifacts,2023-03-22 10:37:41.172000+00:00,2023-03-22 10:37:46.081000+00:00,0.2153398186751373,0.0005245734657499,0.5411951558467342,0.2127026132980483,0.0467462362199204,0.1414047276116242,0.1414047276116241,0.163833254559061,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,nebulous-pug-831,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
2828a9cf09e247f6815914e09cc2d3a7,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/2828a9cf09e247f6815914e09cc2d3a7/artifacts,2023-03-22 10:37:35.619000+00:00,2023-03-22 10:37:40.996000+00:00,0.2153398186751373,0.0930481283422459,0.5411951558467342,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.906392694063927,Polishing Labels,housing,random,10,0.9,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,efficient-quail-177,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
47de9fd0d0ba468dbc5290e67c43359e,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/47de9fd0d0ba468dbc5290e67c43359e/artifacts,2023-03-22 10:37:17.395000+00:00,2023-03-22 10:37:22.801000+00:00,0.2165310039044404,0.2081651635191921,0.52451856263649,0.9328481640754218,0.0001778922831554,0.2081651635191921,0.0560751898780067,0.9776871755049598,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,ambitious-mole-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
3b6025ac416e4575bbb30bf94adfe9b4,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/3b6025ac416e4575bbb30bf94adfe9b4/artifacts,2023-03-22 10:37:11.816000+00:00,2023-03-22 10:37:17.195000+00:00,0.2165310039044404,0.0436992376301759,0.52451856263649,0.955342375124049,0.0741828347091505,0.0436992376301759,0.0158548890943257,0.990777910382988,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,vaunted-colt-496,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
34552f054e1e431fa882d1342ee2009f,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/34552f054e1e431fa882d1342ee2009f/artifacts,2023-03-22 10:37:05.621000+00:00,2023-03-22 10:37:11.628000+00:00,0.2165310039044404,0.0899895361004534,0.52451856263649,0.0707906053589149,0.1829486303170513,0.0899895361004534,0.0869586890713651,0.0121581640178809,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bustling-mole-76,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
fd581c91427947c9955c2066b657cd96,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/fd581c91427947c9955c2066b657cd96/artifacts,2023-03-22 10:37:00.095000+00:00,2023-03-22 10:37:05.451000+00:00,0.2165310039044404,0.0539851853466836,0.52451856263649,0.6688719814753556,0.0001778922831554,0.0539851853466836,0.0105880412123757,0.664874929288483,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,bedecked-elk-584,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
0356928f914544c2a89de4c5955873f0,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/0356928f914544c2a89de4c5955873f0/artifacts,2023-03-22 10:36:53.566000+00:00,2023-03-22 10:36:59.885000+00:00,0.2165310039044404,0.0416205639161266,0.52451856263649,0.674164737016209,0.0741828347091505,0.0485460189864875,0.0485460189864875,0.6871795244911955,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,upset-horse-978,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
506c6e422e3448eb80d092a05650261b,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/506c6e422e3448eb80d092a05650261b/artifacts,2023-03-22 10:36:47.880000+00:00,2023-03-22 10:36:53.382000+00:00,0.2165310039044404,0.1605356821662751,0.52451856263649,0.3175653324512074,0.1829486303170513,0.1605356821662751,0.1453506101371245,0.3015752979887916,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,merciful-carp-628,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
5615560e5695443ab66732d08546a93f,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/5615560e5695443ab66732d08546a93f/artifacts,2023-03-22 10:36:42.553000+00:00,2023-03-22 10:36:47.695000+00:00,0.2165310039044404,0.0221492233256939,0.52451856263649,0.2295732715845186,0.0001778922831554,0.2135050410912479,0.2135050410912479,0.1919473000118161,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,illustrious-gnat-140,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
bbbf1eb7e74b42a1b660281ea55d1de8,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/bbbf1eb7e74b42a1b660281ea55d1de8/artifacts,2023-03-22 10:36:37.098000+00:00,2023-03-22 10:36:42.385000+00:00,0.2165310039044404,0.013598166539343,0.52451856263649,0.2170029771749917,0.0741828347091505,0.0661611454714903,0.0661611454714902,0.1529604356217259,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-rat-883,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
15c60cd90f5c4c77ae7cc2663ad1d60c,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/15c60cd90f5c4c77ae7cc2663ad1d60c/artifacts,2023-03-22 10:36:31.017000+00:00,2023-03-22 10:36:36.927000+00:00,0.2165310039044404,0.0930481283422459,0.52451856263649,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.9129442128250944,Polishing Labels,housing,random,10,0.8,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,debonair-wasp-507,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
dca4dbd7d2914bb89446a0e3ce4354f4,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/dca4dbd7d2914bb89446a0e3ce4354f4/artifacts,2023-03-22 10:36:13.746000+00:00,2023-03-22 10:36:18.831000+00:00,0.2190457282774138,0.1487705095146861,0.5193567599761763,0.9434336751571288,0.0028694989221305,0.1487705095146861,0.0329324658927123,0.9863175390559068,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,agreeable-panda-355,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
0d8463f8ba82414a9607ae11193106c4,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/0d8463f8ba82414a9607ae11193106c4/artifacts,2023-03-22 10:36:08.086000+00:00,2023-03-22 10:36:13.591000+00:00,0.2190457282774138,0.0442097984701594,0.5193567599761763,0.9401257029440953,0.0764494277652172,0.0442097984701594,0.0045190254012771,0.9882058663565948,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,youthful-zebra-275,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
4efb59973dac482bb0ecc0d4b14e5452,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/4efb59973dac482bb0ecc0d4b14e5452/artifacts,2023-03-22 10:36:00.505000+00:00,2023-03-22 10:36:07.839000+00:00,0.2190457282774138,0.1694420835794234,0.5193567599761763,0.089315249751902,0.1829486303170513,0.1694420835794234,0.105834622867002,0.0263580484236979,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,orderly-slug-42,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
29bb18ac8e30468fac885fe5a3f7bf7b,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/29bb18ac8e30468fac885fe5a3f7bf7b/artifacts,2023-03-22 10:35:53.867000+00:00,2023-03-22 10:36:00.314000+00:00,0.2190457282774138,0.0253359002847336,0.5193567599761763,0.6159444260668211,0.0028694989221305,0.0253359002847336,0.0041000148705202,0.6197569980652147,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,abundant-jay-215,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
5fff7ce627c741eba25a0d62d366bad7,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/5fff7ce627c741eba25a0d62d366bad7/artifacts,2023-03-22 10:35:47.574000+00:00,2023-03-22 10:35:53.700000+00:00,0.2190457282774138,0.069723767840837,0.5193567599761763,0.6205755871650678,0.0764494277652172,0.069723767840837,0.0603204951175125,0.629908408328452,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,orderly-lark-826,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
a2b4b739113f438082b2b4ccb1f96d85,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/a2b4b739113f438082b2b4ccb1f96d85/artifacts,2023-03-22 10:35:40.228000+00:00,2023-03-22 10:35:47.387000+00:00,0.2190457282774138,0.1652242558914683,0.5193567599761763,0.3757856434005954,0.1829486303170513,0.1738222193897421,0.1738222193897421,0.364888971723734,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,gentle-wolf-425,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
0655ec3281114b3cb91039d3a3c6bdfa,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/0655ec3281114b3cb91039d3a3c6bdfa/artifacts,2023-03-22 10:35:33.777000+00:00,2023-03-22 10:35:40.059000+00:00,0.2190457282774138,0.0278380443086324,0.5193567599761763,0.2269268938140919,0.0028694989221305,0.1971278488519867,0.1971278488519868,0.1866945330655008,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,delightful-wolf-239,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
3024111793b442e5bce5a7816da81cd7,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/3024111793b442e5bce5a7816da81cd7/artifacts,2023-03-22 10:35:27.623000+00:00,2023-03-22 10:35:33.570000+00:00,0.2190457282774138,0.0072625413801884,0.5193567599761763,0.2150181938471717,0.0764494277652172,0.0456748284334491,0.045674828433449,0.1505730828311473,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,puzzled-bird-549,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
ed6f1e6785014fb2af2dda450b858976,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/ed6f1e6785014fb2af2dda450b858976/artifacts,2023-03-22 10:35:19.405000+00:00,2023-03-22 10:35:27.432000+00:00,0.2190457282774138,0.0930481283422459,0.5193567599761763,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.9117530275957912,Polishing Labels,housing,random,10,0.7,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-mole-918,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
2ccd248b496d40cdb67103761e710358,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/2ccd248b496d40cdb67103761e710358/artifacts,2023-03-22 10:34:54.232000+00:00,2023-03-22 10:35:00.685000+00:00,0.232214942756932,0.0860199656329269,0.4907683144729005,0.8253390671518359,0.0079587079587079,0.0860199656329269,0.0113219782222316,0.8589893848188115,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-mule-441,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
456c7b3e087b4283b1bb7a0e55ed4a5f,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/456c7b3e087b4283b1bb7a0e55ed4a5f/artifacts,2023-03-22 10:34:48.107000+00:00,2023-03-22 10:34:54.039000+00:00,0.232214942756932,0.0026116247988435,0.4907683144729005,0.8028448561032088,0.0531989939884676,0.0436076025758446,0.0436076025758447,0.8444189390366816,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,orderly-rat-42,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
3130bfa40086460c82cfbe1f0d04efc2,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/3130bfa40086460c82cfbe1f0d04efc2/artifacts,2023-03-22 10:34:41.984000+00:00,2023-03-22 10:34:47.967000+00:00,0.232214942756932,0.1800316395275891,0.4907683144729005,0.1984783327820046,0.1829486303170513,0.1800316395275891,0.1547092471499807,0.1399027481113669,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,valuable-frog-303,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
a3f929cf6a4e404aad072e4747e7f131,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/a3f929cf6a4e404aad072e4747e7f131/artifacts,2023-03-22 10:34:35.951000+00:00,2023-03-22 10:34:41.750000+00:00,0.232214942756932,0.020949720670391,0.4907683144729005,0.5471386040357261,0.0079587079587079,0.020949720670391,0.0075118800636987,0.544768670840517,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,honorable-crow-740,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
6faf7c95cc074fb7a96f77220ce74cb2,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/6faf7c95cc074fb7a96f77220ce74cb2/artifacts,2023-03-22 10:34:30.964000+00:00,2023-03-22 10:34:35.792000+00:00,0.232214942756932,0.0642458100558659,0.4907683144729005,0.5504465762487595,0.0531989939884676,0.0642458100558659,0.039034495010056,0.5446422614637503,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-toad-980,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
5ed423cb347640c495826fe963d0f343,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/5ed423cb347640c495826fe963d0f343/artifacts,2023-03-22 10:34:26.590000+00:00,2023-03-22 10:34:30.826000+00:00,0.232214942756932,0.1829608938547486,0.4907683144729005,0.4469070459808137,0.1829486303170513,0.1829608938547486,0.1784277711160597,0.4479096805003002,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,spiffy-sloth-55,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
d5de6422347a4172a8582d3b4d6723f5,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/d5de6422347a4172a8582d3b4d6723f5/artifacts,2023-03-22 10:34:22.637000+00:00,2023-03-22 10:34:26.450000+00:00,0.232214942756932,0.0255920550038196,0.4907683144729005,0.2338736354614621,0.0079587079587079,0.1688553757519275,0.1688553757519274,0.1906529402497144,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,mysterious-smelt-484,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
9a580713380a479eb9219313958fbce1,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/9a580713380a479eb9219313958fbce1/artifacts,2023-03-22 10:34:18.556000+00:00,2023-03-22 10:34:22.505000+00:00,0.232214942756932,0.0053577794754264,0.4907683144729005,0.2199801521667218,0.0531989939884676,0.0965940862492586,0.0965940862492586,0.1632665721375398,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,merciful-cow-643,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
9cda0cb5796e4287b75f88aa0fc1c2d9,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/9cda0cb5796e4287b75f88aa0fc1c2d9/artifacts,2023-03-22 10:34:14.446000+00:00,2023-03-22 10:34:18.379000+00:00,0.232214942756932,0.0930481283422459,0.4907683144729005,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.9062934286281517,Polishing Labels,housing,random,10,0.6,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,capable-worm-377,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
70b67bf3cb7c43c49c51db572bc83477,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/70b67bf3cb7c43c49c51db572bc83477/artifacts,2023-03-22 10:34:03.593000+00:00,2023-03-22 10:34:07.401000+00:00,0.5580041029713454,0.0674470457079152,0.4760770299781616,0.5676480317565332,0.0059054980107611,0.1518039799144504,0.1518039799144505,0.5903457273320287,0.4249553305539011,Polishing Labels,housing,random,10,0.5,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,casual-slug-650,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
8afb9d6babb14120b1789b5120677471,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/8afb9d6babb14120b1789b5120677471/artifacts,2023-03-22 10:33:59.531000+00:00,2023-03-22 10:34:03.455000+00:00,0.5580041029713454,0.0852842809364548,0.4760770299781616,0.5124048957988753,0.0206420772210246,0.1104472754323972,0.1104472754323973,0.526240793497576,0.4249553305539011,Polishing Labels,housing,random,10,0.5,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,aged-fox-402,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
0ce06bea0c844de9aff91166034d93c8,55,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/55/0ce06bea0c844de9aff91166034d93c8/artifacts,2023-03-22 10:33:55.437000+00:00,2023-03-22 10:33:59.396000+00:00,0.5580041029713454,0.1895903010033444,0.4760770299781616,0.586834270592127,0.1829486303170513,0.1895903010033444,0.1653725745459053,0.5298001684089462,0.4249553305539011,Polishing Labels,housing,random,10,0.5,bank,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,loud-wolf-861,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_103030
