run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
50510144b7b847bdb07fdfbda5bb1d6d,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/50510144b7b847bdb07fdfbda5bb1d6d/artifacts,2023-03-25 06:20:26.157000+00:00,2023-03-25 06:20:29.010000+00:00,0.9506172839506172,0.04,0.0261437908496732,0.9239130434782608,0.0285285285285284,0.1111111111111111,0.1111111111111111,0.9617793005671076,0.0610021786492374,Ordering-Based Correction,local,0.2,balanced_bias,0.1,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062016
0d101b7dbed848f8a3929d27b54d2524,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/0d101b7dbed848f8a3929d27b54d2524/artifacts,2023-03-25 06:20:23.261000+00:00,2023-03-25 06:20:26.073000+00:00,0.9506172839506172,0.02,0.0261437908496732,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.0610021786492374,Ordering-Based Correction,local,0.2,balanced_bias,0.1,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062016
b5085b6e8edd4e56b6fb85d005fae23b,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/b5085b6e8edd4e56b6fb85d005fae23b/artifacts,2023-03-25 00:18:57.926000+00:00,2023-03-25 00:19:00.722000+00:00,0.5395787944807553,1.0,0.0,0.927536231884058,0.6761761761761762,1.0,0.1403381642512077,0.91674907848602,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
12dd31c66ea1479ab87375d25b9c1be2,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/12dd31c66ea1479ab87375d25b9c1be2/artifacts,2023-03-25 00:18:54.886000+00:00,2023-03-25 00:18:57.818000+00:00,0.5395787944807553,1.0,0.0,0.927536231884058,0.6761761761761762,1.0,0.1403381642512077,0.9231322484941114,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
e5dac7e7d75249988d97babaaa58ecd3,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/e5dac7e7d75249988d97babaaa58ecd3/artifacts,2023-03-25 00:18:51.880000+00:00,2023-03-25 00:18:54.788000+00:00,0.5395787944807553,0.0666666666666666,0.0,0.463768115942029,0.0265265265265265,0.5456521739130434,0.5456521739130434,0.7331655129011957,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
9c9874c3737744b399bb72be59693d24,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/9c9874c3737744b399bb72be59693d24/artifacts,2023-03-25 00:18:49.206000+00:00,2023-03-25 00:18:51.787000+00:00,0.5395787944807553,1.0,0.0,0.9202898550724636,0.6761761761761762,1.0,0.1402439024390243,0.891590413943355,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
d4d4f7ec5fcd426e9d21cc09982626da,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/d4d4f7ec5fcd426e9d21cc09982626da/artifacts,2023-03-25 00:18:46.141000+00:00,2023-03-25 00:18:49.107000+00:00,0.5395787944807553,1.0,0.0,0.9202898550724636,0.6761761761761762,1.0,0.1402439024390243,0.9111111111111112,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
fe814e4b520b45a7b7de37152e6bc912,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/fe814e4b520b45a7b7de37152e6bc912/artifacts,2023-03-25 00:18:43.138000+00:00,2023-03-25 00:18:46.049000+00:00,0.5395787944807553,0.0588235294117647,0.0,0.4710144927536231,0.0265265265265265,0.5426829268292683,0.5426829268292682,0.7468409586056646,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
9829ce722a924a72b4f02428061a9637,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/9829ce722a924a72b4f02428061a9637/artifacts,2023-03-25 00:18:39.255000+00:00,2023-03-25 00:18:43.024000+00:00,0.5395787944807553,0.9866666666666668,0.0,0.4528985507246377,0.6761761761761762,0.9866666666666668,0.15,0.8960302457466919,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
c6f8f8be09a44ebb8fa5f80c0a8c108e,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/c6f8f8be09a44ebb8fa5f80c0a8c108e/artifacts,2023-03-25 00:18:36.344000+00:00,2023-03-25 00:18:39.151000+00:00,0.5395787944807553,0.9866666666666668,0.0,0.4528985507246377,0.6761761761761762,0.9866666666666668,0.15,0.9032372400756143,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
abe4661794d34d17a0a32b0865857024,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/abe4661794d34d17a0a32b0865857024/artifacts,2023-03-25 00:18:33.467000+00:00,2023-03-25 00:18:36.242000+00:00,0.5395787944807553,0.02,0.0,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.690631808278867,Ordering-Based Correction,local,0.2,bias,0.9,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
45261d09cad547469264897f69d96c41,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/45261d09cad547469264897f69d96c41/artifacts,2023-03-25 00:18:25.808000+00:00,2023-03-25 00:18:28.530000+00:00,0.5867828612926652,0.8,0.0,0.8731884057971014,0.6451451451451452,0.8,0.1635416666666666,0.8832915683962264,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
f52ec6803c9440639858f58588d62aad,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/f52ec6803c9440639858f58588d62aad/artifacts,2023-03-25 00:18:22.755000+00:00,2023-03-25 00:18:25.720000+00:00,0.5867828612926652,0.8666666666666667,0.0,0.8768115942028986,0.6676676676676677,0.8666666666666667,0.1791666666666666,0.8794590212264152,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
0f98b333246343f69cd92e2849eec5f6,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/0f98b333246343f69cd92e2849eec5f6/artifacts,2023-03-25 00:18:19.946000+00:00,2023-03-25 00:18:22.657000+00:00,0.5867828612926652,0.0333333333333333,0.0,0.5181159420289855,0.0265265265265265,0.521875,0.521875,0.7455409787735849,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
e610e1d0f1714507903428b9bd4d1037,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/e610e1d0f1714507903428b9bd4d1037/artifacts,2023-03-25 00:18:17.079000+00:00,2023-03-25 00:18:19.848000+00:00,0.5867828612926652,0.8181818181818182,0.0,0.8623188405797102,0.6451451451451452,0.8181818181818182,0.1629629629629629,0.8645647361279726,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
a3b918870ced4da19fd4894d388a5efb,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/a3b918870ced4da19fd4894d388a5efb/artifacts,2023-03-25 00:18:14.244000+00:00,2023-03-25 00:18:16.980000+00:00,0.5867828612926652,0.8787878787878788,0.0,0.8659420289855072,0.6676676676676677,0.8787878787878788,0.1788359788359788,0.8714204099121616,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
427dd5d07ebb4c89bbe3af8a08791f75,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/427dd5d07ebb4c89bbe3af8a08791f75/artifacts,2023-03-25 00:18:07.516000+00:00,2023-03-25 00:18:14.131000+00:00,0.5867828612926652,0.0303030303030303,0.0,0.5289855072463768,0.0265265265265265,0.5166666666666666,0.5166666666666666,0.757230593444262,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
e5b025c5a9394edeb2955730a62bf771,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/e5b025c5a9394edeb2955730a62bf771/artifacts,2023-03-25 00:18:02.559000+00:00,2023-03-25 00:18:07.165000+00:00,0.5867828612926652,0.9133333333333332,0.0,0.4891304347826087,0.6451451451451452,0.9133333333333332,0.2,0.90140595463138,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
e5145c57b95e4cad95cb6a20752eb725,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/e5145c57b95e4cad95cb6a20752eb725/artifacts,2023-03-25 00:17:59.574000+00:00,2023-03-25 00:18:02.461000+00:00,0.5867828612926652,0.9466666666666668,0.0,0.4710144927536231,0.6676676676676677,0.9466666666666668,0.2,0.9066044423440452,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
bfeb5f65bbca4311bab35cc722cdc459,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/bfeb5f65bbca4311bab35cc722cdc459/artifacts,2023-03-25 00:17:56.554000+00:00,2023-03-25 00:17:59.466000+00:00,0.5867828612926652,0.02,0.0,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.6198257080610022,Ordering-Based Correction,local,0.2,bias,0.8,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
191df35b04bc4de1a15f938362bf33d6,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/191df35b04bc4de1a15f938362bf33d6/artifacts,2023-03-25 00:17:48.439000+00:00,2023-03-25 00:17:51.150000+00:00,0.6303558460421206,0.7441860465116279,0.0021786492374727,0.855072463768116,0.6131131131131131,0.7441860465116279,0.1220670391061452,0.868204659661946,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
fcb7f1cc8b3a4fb6b3e1fbe2bf4e54a9,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/fcb7f1cc8b3a4fb6b3e1fbe2bf4e54a9/artifacts,2023-03-25 00:17:45.405000+00:00,2023-03-25 00:17:48.338000+00:00,0.6303558460421206,0.7674418604651163,0.0021786492374727,0.8405797101449275,0.6041041041041042,0.7674418604651163,0.1053072625698323,0.875318149187496,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
111a6417a6a84a7c92b8e7d6ae505596,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/111a6417a6a84a7c92b8e7d6ae505596/artifacts,2023-03-25 00:17:42.597000+00:00,2023-03-25 00:17:45.311000+00:00,0.6303558460421206,0.0232558139534883,0.0021786492374727,0.5652173913043478,0.0265265265265265,0.4980446927374301,0.4980446927374301,0.7536056907916204,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
7d8bf0fadb2349f992bc4e61dac79e27,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/7d8bf0fadb2349f992bc4e61dac79e27/artifacts,2023-03-25 00:17:39.753000+00:00,2023-03-25 00:17:42.506000+00:00,0.6303558460421206,0.7674418604651163,0.0021786492374727,0.8478260869565217,0.6131131131131131,0.7674418604651163,0.1164804469273743,0.8479083730340011,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
154e77504fb4458ea9e6f6516a2a4535,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/154e77504fb4458ea9e6f6516a2a4535/artifacts,2023-03-25 00:17:36.892000+00:00,2023-03-25 00:17:39.670000+00:00,0.6303558460421206,0.7906976744186046,0.0021786492374727,0.8333333333333334,0.6041041041041042,0.7906976744186046,0.0997206703910614,0.8643542387260981,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
553b6a6f3fcf4de7b5b40c69ae3ae20d,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/553b6a6f3fcf4de7b5b40c69ae3ae20d/artifacts,2023-03-25 00:17:34.188000+00:00,2023-03-25 00:17:36.799000+00:00,0.6303558460421206,0.0232558139534883,0.0021786492374727,0.5652173913043478,0.0265265265265265,0.4980446927374301,0.4980446927374301,0.7615023167786986,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
756575cba51246b8b8a25c3915a629f2,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/756575cba51246b8b8a25c3915a629f2/artifacts,2023-03-25 00:17:31.295000+00:00,2023-03-25 00:17:34.096000+00:00,0.6303558460421206,0.8933333333333333,0.0021786492374727,0.5036231884057971,0.6131131131131131,0.8933333333333333,0.15,0.9147566162570888,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
0a14f0b12b2b4fe9830374310471cdbc,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/0a14f0b12b2b4fe9830374310471cdbc/artifacts,2023-03-25 00:17:28.450000+00:00,2023-03-25 00:17:31.201000+00:00,0.6303558460421206,0.88,0.0021786492374727,0.5108695652173914,0.6041041041041042,0.88,0.15,0.924858223062382,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
e82203764bff46abb5260f3fc77fd204,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/e82203764bff46abb5260f3fc77fd204/artifacts,2023-03-25 00:17:25.616000+00:00,2023-03-25 00:17:28.348000+00:00,0.6303558460421206,0.02,0.0021786492374727,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.5533769063180828,Ordering-Based Correction,local,0.2,bias,0.7,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
75e5f361fb4c4c91a666752c999b3489,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/75e5f361fb4c4c91a666752c999b3489/artifacts,2023-03-25 00:17:17.862000+00:00,2023-03-25 00:17:20.621000+00:00,0.6804647785039942,0.7457627118644068,0.0021786492374727,0.7898550724637681,0.5680680680680681,0.7457627118644068,0.0825153374233128,0.8460250308478758,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
6058a83fa1084f12831bafb5f000a125,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/6058a83fa1084f12831bafb5f000a125/artifacts,2023-03-25 00:17:15.166000+00:00,2023-03-25 00:17:17.766000+00:00,0.6804647785039942,0.7796610169491526,0.0021786492374727,0.7862318840579711,0.5815815815815815,0.7796610169491526,0.0886503067484662,0.8523121217462837,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
e803bc021d384da990eea6d7613aaff2,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/e803bc021d384da990eea6d7613aaff2/artifacts,2023-03-25 00:17:12.388000+00:00,2023-03-25 00:17:15.072000+00:00,0.6804647785039942,0.0169491525423728,0.0021786492374727,0.6231884057971014,0.0265265265265265,0.4634969325153374,0.4634969325153374,0.7551853810447148,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
34c728b01f15424ebf6c2b7220efeb31,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/34c728b01f15424ebf6c2b7220efeb31/artifacts,2023-03-25 00:17:09.566000+00:00,2023-03-25 00:17:12.295000+00:00,0.6804647785039942,0.7627118644067796,0.0021786492374727,0.782608695652174,0.5680680680680681,0.7627118644067796,0.0763803680981595,0.8285739467653799,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
8cba9044acfd44788b12d7f744d1a86d,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/8cba9044acfd44788b12d7f744d1a86d/artifacts,2023-03-25 00:17:06.544000+00:00,2023-03-25 00:17:09.473000+00:00,0.6804647785039942,0.7966101694915254,0.0021786492374727,0.7789855072463768,0.5815815815815815,0.7966101694915254,0.0825153374233128,0.8405017921146952,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
077166f8473e45bfbf32793f3e8e7367,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/077166f8473e45bfbf32793f3e8e7367/artifacts,2023-03-25 00:17:03.701000+00:00,2023-03-25 00:17:06.456000+00:00,0.6804647785039942,0.0169491525423728,0.0021786492374727,0.6231884057971014,0.0265265265265265,0.4634969325153374,0.4634969325153374,0.7622950819672131,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
d8e5d0dc82f24aec959534ee41aa38ce,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/d8e5d0dc82f24aec959534ee41aa38ce/artifacts,2023-03-25 00:17:00.932000+00:00,2023-03-25 00:17:03.606000+00:00,0.6804647785039942,0.8266666666666667,0.0021786492374727,0.5398550724637681,0.5680680680680681,0.8266666666666667,0.15,0.9175921550094518,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
ccca164843bb417ebcddbafb18df1ed8,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/ccca164843bb417ebcddbafb18df1ed8/artifacts,2023-03-25 00:16:58.018000+00:00,2023-03-25 00:17:00.834000+00:00,0.6804647785039942,0.8466666666666667,0.0021786492374727,0.5289855072463768,0.5815815815815815,0.8466666666666667,0.15,0.9262169187145556,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
bc87549bbdd041e4853359b8349df393,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/bc87549bbdd041e4853359b8349df393/artifacts,2023-03-25 00:16:55.088000+00:00,2023-03-25 00:16:57.921000+00:00,0.6804647785039942,0.02,0.0021786492374727,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.4782135076252723,Ordering-Based Correction,local,0.2,bias,0.6,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
950ccbb5f0f84101bd1f59861da7dd73,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/950ccbb5f0f84101bd1f59861da7dd73/artifacts,2023-03-25 00:16:47.840000+00:00,2023-03-25 00:16:50.512000+00:00,0.7436456063907044,0.7073170731707317,0.0021786492374727,0.6920289855072463,0.491991991991992,0.7073170731707317,0.0357142857142857,0.8104256465517242,0.3834422657952069,Ordering-Based Correction,local,0.2,bias,0.5,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
d09e8941ec20402995527288cba6ba65,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/d09e8941ec20402995527288cba6ba65/artifacts,2023-03-25 00:16:45.045000+00:00,2023-03-25 00:16:47.754000+00:00,0.7436456063907044,0.524390243902439,0.0021786492374727,0.7137681159420289,0.3838838838838839,0.524390243902439,0.0285714285714285,0.8164601293103448,0.3834422657952069,Ordering-Based Correction,local,0.2,bias,0.5,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
228e824d2957462881f938685561c2bf,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/228e824d2957462881f938685561c2bf/artifacts,2023-03-25 00:16:42.199000+00:00,2023-03-25 00:16:44.952000+00:00,0.7436456063907044,0.0121951219512195,0.0021786492374727,0.7065217391304348,0.0265265265265265,0.3999999999999999,0.4,0.7911368534482759,0.3834422657952069,Ordering-Based Correction,local,0.2,bias,0.5,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
64d05eead52a4b2ea785a3049cc8b311,108,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/108/64d05eead52a4b2ea785a3049cc8b311/artifacts,2023-03-25 00:16:39.410000+00:00,2023-03-25 00:16:42.108000+00:00,0.7436456063907044,0.7051282051282052,0.0021786492374727,0.6992753623188406,0.491991991991992,0.7051282051282052,0.0333333333333333,0.8063479965156793,0.3834422657952069,Ordering-Based Correction,local,0.2,bias,0.5,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001417
