run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
66d1ec5eb21c4ab0bd56ae372d04e16b,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/66d1ec5eb21c4ab0bd56ae372d04e16b/artifacts,2023-03-25 03:53:01.338000+00:00,2023-03-25 03:53:10.276000+00:00,0.7072135785007072,0.1080510018214936,0.7496463932107497,0.7294117647058823,0.2003304558942541,0.3812830687830688,0.3812830687830688,0.6790008552598481,0.0643564356435643,Polishing Labels,voice_mail_plan,balanced_bias,10,0.1,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,secretive-snail-155,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_035232
daeceb8563af4dcc8d3376c92e108705,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/daeceb8563af4dcc8d3376c92e108705/artifacts,2023-03-25 03:52:52.041000+00:00,2023-03-25 03:53:01.028000+00:00,0.7072135785007072,0.0188679245283018,0.7496463932107497,0.7223529411764706,0.0949554896142433,0.224,0.2239999999999999,0.6946946697854974,0.0643564356435643,Polishing Labels,voice_mail_plan,balanced_bias,10,0.1,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,rumbling-bear-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_035232
301d85c776794527a8af6b993a790163,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/301d85c776794527a8af6b993a790163/artifacts,2023-03-25 03:52:42.699000+00:00,2023-03-25 03:52:51.725000+00:00,0.7072135785007072,0.0518867924528301,0.7496463932107497,0.7435294117647059,0.1488737523603992,0.2851764705882352,0.2851764705882352,0.6995719902453591,0.0643564356435643,Polishing Labels,voice_mail_plan,balanced_bias,10,0.1,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,worried-lamb-395,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_035232
e7e771f8f8fa4348b6822f155314b73c,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/e7e771f8f8fa4348b6822f155314b73c/artifacts,2023-03-25 03:52:33.491000+00:00,2023-03-25 03:52:42.328000+00:00,0.7072135785007072,0.0897555142173797,0.7496463932107497,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.0643564356435643,Polishing Labels,voice_mail_plan,balanced_bias,10,0.1,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,monumental-hog-36,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_035232
5dcf6ea4a3b544ee9f7282e378d78ca9,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/5dcf6ea4a3b544ee9f7282e378d78ca9/artifacts,2023-03-24 22:02:26.350000+00:00,2023-03-24 22:02:35.037000+00:00,0.5968882602545968,0.0465116279069767,0.4837340876944837,0.9529411764705882,0.7537091988130564,0.1012658227848101,0.1012658227848101,0.9936406257252935,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
a6235d088a0149ceb7672285f6d53f3e,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/a6235d088a0149ceb7672285f6d53f3e/artifacts,2023-03-24 22:02:17.599000+00:00,2023-03-24 22:02:26.048000+00:00,0.5968882602545968,0.0271317829457364,0.4837340876944837,0.9552941176470588,0.7804154302670623,0.1518987341772152,0.1518987341772152,0.9933156941930094,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
c1e3331df4674ff995455b5d4d7b6a1b,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/c1e3331df4674ff995455b5d4d7b6a1b/artifacts,2023-03-24 22:02:08.473000+00:00,2023-03-24 22:02:17.279000+00:00,0.5968882602545968,0.0930232558139534,0.4837340876944837,0.6870588235294117,0.2003304558942541,0.6621116225546606,0.6621116225546606,0.5672144083925172,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
05f8e46634fc4fc3b8cc410850bf6083,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/05f8e46634fc4fc3b8cc410850bf6083/artifacts,2023-03-24 22:01:59.458000+00:00,2023-03-24 22:02:08.161000+00:00,0.5968882602545968,0.8867924528301887,0.4837340876944837,0.7717647058823529,0.7537091988130564,0.8867924528301887,0.528,0.7926031830473911,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
96c6a114258b4a638df10809f3da6d6d,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/96c6a114258b4a638df10809f3da6d6d/artifacts,2023-03-24 22:01:50.251000+00:00,2023-03-24 22:01:59.163000+00:00,0.5968882602545968,0.9198113207547168,0.4837340876944837,0.7835294117647059,0.7804154302670623,0.9198113207547168,0.544,0.7947422086270337,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
f542c2ba52a144d0aaf7acfc24997d06,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/f542c2ba52a144d0aaf7acfc24997d06/artifacts,2023-03-24 22:01:41.501000+00:00,2023-03-24 22:01:49.959000+00:00,0.5968882602545968,0.1179245283018868,0.4837340876944837,0.5905882352941176,0.2003304558942541,0.3949629629629629,0.3949629629629629,0.5302566830695571,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
3ce0c2603ba547e0890a5335b7361007,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/3ce0c2603ba547e0890a5335b7361007/artifacts,2023-03-24 22:01:32.327000+00:00,2023-03-24 22:01:41.184000+00:00,0.5968882602545968,0.8867924528301887,0.4837340876944837,0.6211764705882353,0.7537091988130564,0.8867924528301887,0.528,0.5601328820982432,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
e1669d0084c8427187352fad908dcbab,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/e1669d0084c8427187352fad908dcbab/artifacts,2023-03-24 22:01:23.037000+00:00,2023-03-24 22:01:31.997000+00:00,0.5968882602545968,0.9198113207547168,0.4837340876944837,0.6329411764705882,0.7804154302670623,0.9198113207547168,0.544,0.5595481013288209,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
c855d0e5eca647d295a88da29b80cf1a,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/c855d0e5eca647d295a88da29b80cf1a/artifacts,2023-03-24 22:01:13.952000+00:00,2023-03-24 22:01:22.733000+00:00,0.5968882602545968,0.0897555142173797,0.4837340876944837,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.3628005657708628,Polishing Labels,voice_mail_plan,bias,10,0.9,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
669424054d4a45319781ff42d0335f8c,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/669424054d4a45319781ff42d0335f8c/artifacts,2023-03-24 22:01:03.876000+00:00,2023-03-24 22:01:12.503000+00:00,0.5992456388495992,0.0852713178294573,0.4879773691654879,0.92,0.7018141354194767,0.1518987341772152,0.1518987341772152,0.9706102233436128,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
e2b66d82f68043beaf0ea3c337200256,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/e2b66d82f68043beaf0ea3c337200256/artifacts,2023-03-24 22:00:54.731000+00:00,2023-03-24 22:01:03.557000+00:00,0.5992456388495992,0.1162790697674418,0.4879773691654879,0.8776470588235294,0.6647558672781224,0.2052122114668652,0.2052122114668652,0.9553780020558827,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
52fa75d767b046e89887098763f4bbe6,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/52fa75d767b046e89887098763f4bbe6/artifacts,2023-03-24 22:00:45.676000+00:00,2023-03-24 22:00:54.426000+00:00,0.5992456388495992,0.1085271317829457,0.4879773691654879,0.6752941176470588,0.2003304558942541,0.6102755026061057,0.6102755026061057,0.5716054574338847,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
ad3c4c1b76c34a8686d799fef1a22097,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/ad3c4c1b76c34a8686d799fef1a22097/artifacts,2023-03-24 22:00:36.751000+00:00,2023-03-24 22:00:45.360000+00:00,0.5992456388495992,0.7679694519317161,0.4879773691654879,0.731764705882353,0.7018141354194767,0.7679694519317161,0.5050746268656716,0.7525482832618027,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
4832f8b28e26414e9d07bb1a6c2d548b,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/4832f8b28e26414e9d07bb1a6c2d548b/artifacts,2023-03-24 22:00:27.740000+00:00,2023-03-24 22:00:36.428000+00:00,0.5992456388495992,0.6632973944294699,0.4879773691654879,0.7270588235294118,0.6647558672781224,0.6632973944294699,0.4981492537313433,0.768463876967096,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
61bea6a528f34653b78e250fecc54461,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/61bea6a528f34653b78e250fecc54461/artifacts,2023-03-24 22:00:18.604000+00:00,2023-03-24 22:00:27.430000+00:00,0.5992456388495992,0.1179245283018868,0.4879773691654879,0.6235294117647059,0.2003304558942541,0.3872238805970149,0.3872238805970149,0.5647353361945637,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
a9add69f50d84969b2d083217efd9237,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/a9add69f50d84969b2d083217efd9237/artifacts,2023-03-24 22:00:09.607000+00:00,2023-03-24 22:00:18.305000+00:00,0.5992456388495992,0.8209540260430507,0.4879773691654879,0.6188235294117647,0.7018141354194767,0.8209540260430507,0.52,0.5752500870950082,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
b2184683243f4276b5f2ff5dd374775e,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/b2184683243f4276b5f2ff5dd374775e/artifacts,2023-03-24 22:00:00.541000+00:00,2023-03-24 22:00:09.298000+00:00,0.5992456388495992,0.7833510496943927,0.4879773691654879,0.6141176470588235,0.6647558672781224,0.7833510496943927,0.4691764705882353,0.6009804409495844,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
6ea52e7ec41c4d1886fc6e0b4c871793,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/6ea52e7ec41c4d1886fc6e0b4c871793/artifacts,2023-03-24 21:59:51.502000+00:00,2023-03-24 22:00:00.222000+00:00,0.5992456388495992,0.0897555142173797,0.4879773691654879,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.3571428571428571,Polishing Labels,voice_mail_plan,bias,10,0.8,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
07201761075c48469bb0db055a5ee253,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/07201761075c48469bb0db055a5ee253/artifacts,2023-03-24 21:59:41.097000+00:00,2023-03-24 21:59:49.987000+00:00,0.6058462989156058,0.1182156133828996,0.5247524752475248,0.9152941176470588,0.7260588076611816,0.1911764705882352,0.1911764705882352,0.9773045874220524,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
baf550ad3f034107a415dff7d8592cb9,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/baf550ad3f034107a415dff7d8592cb9/artifacts,2023-03-24 21:59:32.139000+00:00,2023-03-24 21:59:40.796000+00:00,0.6058462989156058,0.2847583643122677,0.5247524752475248,0.8894117647058823,0.6563595899649312,0.2847583643122677,0.0988660524450744,0.9609658239474068,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
a894add2076d43e1830be298d5dcede8,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/a894add2076d43e1830be298d5dcede8/artifacts,2023-03-24 21:59:22.946000+00:00,2023-03-24 21:59:31.813000+00:00,0.6058462989156058,0.1115241635687732,0.5247524752475248,0.6964705882352941,0.2003304558942541,0.6844436569808646,0.6844436569808646,0.5547686953158988,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
ebb91927659d42169125857a973669f4,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/ebb91927659d42169125857a973669f4/artifacts,2023-03-24 21:59:13.876000+00:00,2023-03-24 21:59:22.634000+00:00,0.6058462989156058,0.8363032844164919,0.5247524752475248,0.7341176470588235,0.7260588076611816,0.8363032844164919,0.5032131147540984,0.7253790435056462,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
79272fec15a746538f7ba3aa9ba481ba,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/79272fec15a746538f7ba3aa9ba481ba/artifacts,2023-03-24 21:59:04.790000+00:00,2023-03-24 21:59:13.572000+00:00,0.6058462989156058,0.6780223619846261,0.5247524752475248,0.7223529411764706,0.6563595899649312,0.6780223619846261,0.4872131147540984,0.7500787330723895,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
7b9c307d36a44a56bfc3ff219893a03b,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/7b9c307d36a44a56bfc3ff219893a03b/artifacts,2023-03-24 21:58:55.563000+00:00,2023-03-24 21:59:04.467000+00:00,0.6058462989156058,0.0808874912648497,0.5247524752475248,0.6329411764705882,0.2003304558942541,0.3992131147540984,0.3992131147540984,0.5726143879066001,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
10c37780f67444afbd2d1aa1c7dcc061,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/10c37780f67444afbd2d1aa1c7dcc061/artifacts,2023-03-24 21:58:46.469000+00:00,2023-03-24 21:58:55.259000+00:00,0.6058462989156058,0.8540393303215519,0.5247524752475248,0.64,0.7260588076611816,0.8540393303215519,0.536,0.5725128154083512,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
bf1ce2c70ae24caa8d3d2b6cc2be91a3,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/bf1ce2c70ae24caa8d3d2b6cc2be91a3/artifacts,2023-03-24 21:58:37.414000+00:00,2023-03-24 21:58:46.163000+00:00,0.6058462989156058,0.7787005049162902,0.5247524752475248,0.6235294117647059,0.6563595899649312,0.7787005049162902,0.4611764705882353,0.6177275668143134,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
3b5bf86694fb45d78ac1df89daf45dcb,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/3b5bf86694fb45d78ac1df89daf45dcb/artifacts,2023-03-24 21:58:28.393000+00:00,2023-03-24 21:58:37.119000+00:00,0.6058462989156058,0.0897555142173797,0.5247524752475248,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.3288543140028288,Polishing Labels,voice_mail_plan,bias,10,0.7,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
e5b3c75352c0462baec7df71e23a352b,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/e5b3c75352c0462baec7df71e23a352b/artifacts,2023-03-24 21:58:18.177000+00:00,2023-03-24 21:58:26.891000+00:00,0.6190476190476191,0.0987856908434525,0.5417256011315418,0.9152941176470588,0.6267534394388994,0.0987856908434525,0.0647186147186147,0.981675790754258,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
1013f0e6fd794d758d320607c225d410,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/1013f0e6fd794d758d320607c225d410/artifacts,2023-03-24 21:58:09.149000+00:00,2023-03-24 21:58:17.872000+00:00,0.6190476190476191,0.041023957991467,0.5417256011315418,0.8635294117647059,0.5397558672781224,0.046103896103896,0.046103896103896,0.9414791159772912,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
a67c6844eab547448737338b5e478b2f,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/a67c6844eab547448737338b5e478b2f/artifacts,2023-03-24 21:58:00.229000+00:00,2023-03-24 21:58:08.838000+00:00,0.6190476190476191,0.1299638989169675,0.5417256011315418,0.7011764705882353,0.2003304558942541,0.6777056277056277,0.6777056277056277,0.5583434712084347,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
3fcad2a05618411fa7b5e13ebdee3618,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/3fcad2a05618411fa7b5e13ebdee3618/artifacts,2023-03-24 21:57:49.445000+00:00,2023-03-24 21:57:59.845000+00:00,0.6190476190476191,0.7494103773584906,0.5417256011315418,0.7082352941176471,0.6267534394388994,0.7494103773584906,0.4091428571428572,0.7073181777012951,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
a1d4a1450bc0458b80cd17a21fb17db2,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/a1d4a1450bc0458b80cd17a21fb17db2/artifacts,2023-03-24 21:57:38.630000+00:00,2023-03-24 21:57:49.163000+00:00,0.6190476190476191,0.6037735849056604,0.5417256011315418,0.6941176470588235,0.5397558672781224,0.6037735849056604,0.3672857142857143,0.7256362648310841,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
6bb6e1c994fb4be79785a8b6f4ae57c1,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/6bb6e1c994fb4be79785a8b6f4ae57c1/artifacts,2023-03-24 21:57:28.655000+00:00,2023-03-24 21:57:38.321000+00:00,0.6190476190476191,0.0866745283018868,0.5417256011315418,0.6447058823529411,0.2003304558942541,0.3962857142857143,0.3962857142857143,0.5832352142016122,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
7be0d1a9a44449409f222f2b07d8ed69,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/7be0d1a9a44449409f222f2b07d8ed69/artifacts,2023-03-24 21:57:19.392000+00:00,2023-03-24 21:57:28.258000+00:00,0.6190476190476191,0.7648153069359553,0.5417256011315418,0.64,0.6267534394388994,0.7648153069359553,0.3755294117647059,0.593664460259792,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
782d59ece459419d98830c273633fea7,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/782d59ece459419d98830c273633fea7/artifacts,2023-03-24 21:57:08.511000+00:00,2023-03-24 21:57:19.029000+00:00,0.6190476190476191,0.628421472229604,0.5417256011315418,0.64,0.5397558672781224,0.628421472229604,0.4691764705882353,0.6329816353954113,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
0c87cce42ca847cf8941d660192eb197,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/0c87cce42ca847cf8941d660192eb197/artifacts,2023-03-24 21:56:59.307000+00:00,2023-03-24 21:57:08.206000+00:00,0.6190476190476191,0.0897555142173797,0.5417256011315418,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.3005657708628005,Polishing Labels,voice_mail_plan,bias,10,0.6,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
90185683ce114d94a6fe4020f8f761d9,92,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/92/90185683ce114d94a6fe4020f8f761d9/artifacts,2023-03-24 21:56:48.536000+00:00,2023-03-24 21:56:57.896000+00:00,0.6388495992456389,0.3321384857492568,0.5332390381895332,0.8658823529411764,0.4557930941462099,0.3321384857492568,0.1527386541471048,0.946880928467805,0.2751060820367751,Polishing Labels,voice_mail_plan,bias,10,0.5,churn,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_214957
