run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
8bce6dd6d2e04c6a9be38aa0a1ba1abd,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/8bce6dd6d2e04c6a9be38aa0a1ba1abd/artifacts,2023-03-23 21:25:42.954000+00:00,2023-03-23 21:25:50.607000+00:00,0.6766593872013765,0.0930481283422459,0.6368870359340878,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.1665674012308914,BE,housing,balanced_bias,10,0.6,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
0fcaef3a9d944593a7f4d277f28aa5c9,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/0fcaef3a9d944593a7f4d277f28aa5c9/artifacts,2023-03-23 21:25:29.659000+00:00,2023-03-23 21:25:37.521000+00:00,0.6766593872013765,0.0008319467554076,0.6368870359340878,0.99900760833609,0.0100750127065916,0.0008319467554076,0.0003122939727263,0.9999943511335392,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
58b64fd545d949b1a67761f7e494df9a,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/58b64fd545d949b1a67761f7e494df9a/artifacts,2023-03-23 21:25:21.192000+00:00,2023-03-23 21:25:29.340000+00:00,0.6766593872013765,0.5606351377560916,0.6368870359340878,0.629507112140258,0.5872570412044096,0.6702522641313022,0.6702522641313022,0.6694716426903669,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
936b014697d3488a902c4602173881e3,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/936b014697d3488a902c4602173881e3/artifacts,2023-03-23 21:25:13.070000+00:00,2023-03-23 21:25:20.926000+00:00,0.6766593872013765,0.1342868517414009,0.6368870359340878,0.7456169368177308,0.1829486303170513,0.3660779346958603,0.3660779346958603,0.761455273530667,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
e0f8e134868e420cbd054b42aaf7b135,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/e0f8e134868e420cbd054b42aaf7b135/artifacts,2023-03-23 21:25:05.187000+00:00,2023-03-23 21:25:12.805000+00:00,0.6766593872013765,0.0032929685268749,0.6368870359340878,0.5951042011247105,0.0100750127065916,0.1029573934837092,0.1029573934837093,0.5620901851277278,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
89c21adbb2a84c49b065a97dca86fb75,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/89c21adbb2a84c49b065a97dca86fb75/artifacts,2023-03-23 21:24:57.644000+00:00,2023-03-23 21:25:04.996000+00:00,0.6766593872013765,0.5254441080710572,0.6368870359340878,0.6781343036718491,0.5872570412044096,0.5696240601503759,0.5696240601503759,0.7425303637352902,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
e220216de46c48f6b719ae14ec8f1ff0,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/e220216de46c48f6b719ae14ec8f1ff0/artifacts,2023-03-23 21:24:49.737000+00:00,2023-03-23 21:24:57.373000+00:00,0.6766593872013765,0.2211686753869881,0.6368870359340878,0.5990737677803506,0.1829486303170513,0.3749373433583959,0.3749373433583959,0.5591851142377927,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
8a6b1221da674d07a1e2163ba307e0c4,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/8a6b1221da674d07a1e2163ba307e0c4/artifacts,2023-03-23 21:24:41.868000+00:00,2023-03-23 21:24:49.445000+00:00,0.6766593872013765,0.0738273491214667,0.6368870359340878,0.6827654647700959,0.0100750127065916,0.0738273491214667,0.010200796407693,0.6039662846114459,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
8cf5f63cfdd94e6c8ce3dac6554e5815,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/8cf5f63cfdd94e6c8ce3dac6554e5815/artifacts,2023-03-23 21:24:34.042000+00:00,2023-03-23 21:24:41.614000+00:00,0.6766593872013765,0.5784721161191749,0.6368870359340878,0.5772411511743302,0.5872570412044096,0.7554265864610693,0.7554265864610692,0.6074653393201781,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
4d56bd93840b406e9d7f085a012d8fac,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/4d56bd93840b406e9d7f085a012d8fac/artifacts,2023-03-23 21:24:26.129000+00:00,2023-03-23 21:24:33.784000+00:00,0.6766593872013765,0.0930481283422459,0.6368870359340878,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.1665674012308914,BE,housing,balanced_bias,10,0.5,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
6fae436b02a949b290be9f6e9b506a0a,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/6fae436b02a949b290be9f6e9b506a0a/artifacts,2023-03-23 21:24:14.125000+00:00,2023-03-23 21:24:21.571000+00:00,0.6763946793726424,5.752973378872668e-05,0.6329164185030772,0.9841217333774396,0.0100750127065916,0.047996507673927,0.047996507673927,0.9853003788562152,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
3a2f9e496ef543b7ac6b583230cfe8e9,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/3a2f9e496ef543b7ac6b583230cfe8e9/artifacts,2023-03-23 21:24:06.069000+00:00,2023-03-23 21:24:13.871000+00:00,0.6763946793726424,0.1516120436983746,0.6329164185030772,0.7304002646377771,0.1789057433794276,0.2675305578531385,0.2675305578531385,0.7364291298334235,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
2eff75f5a3f1472d888deb19e0979a3f,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/2eff75f5a3f1472d888deb19e0979a3f/artifacts,2023-03-23 21:23:58.415000+00:00,2023-03-23 21:24:05.813000+00:00,0.6763946793726424,0.127737204176053,0.6329164185030772,0.7466093284816407,0.1829486303170513,0.3563321385902031,0.3563321385902031,0.7650273618377533,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
3f532a802c524c5581722adec24df150,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/3f532a802c524c5581722adec24df150/artifacts,2023-03-23 21:23:50.635000+00:00,2023-03-23 21:23:58.143000+00:00,0.6763946793726424,0.0223867268104899,0.6329164185030772,0.6056897122064174,0.0100750127065916,0.0897651164393431,0.0897651164393431,0.5644985493252199,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
0ce40a87238a47f4a8b8223dff54a228,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/0ce40a87238a47f4a8b8223dff54a228/artifacts,2023-03-23 21:23:42.920000+00:00,2023-03-23 21:23:50.377000+00:00,0.6763946793726424,0.0969116121407426,0.6329164185030772,0.6615944426066821,0.1789057433794276,0.1689921120724762,0.1689921120724761,0.7045105282095896,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
f47a14cf6b7d4afa9ba85d2bca8200ec,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/f47a14cf6b7d4afa9ba85d2bca8200ec/artifacts,2023-03-23 21:23:35.500000+00:00,2023-03-23 21:23:42.730000+00:00,0.6763946793726424,0.2022671738609978,0.6329164185030772,0.6374462454515382,0.1829486303170513,0.3393281164831997,0.3393281164831998,0.6131580985001344,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
5eacd57234734151acb1885a6a5e4627,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/5eacd57234734151acb1885a6a5e4627/artifacts,2023-03-23 21:23:27.464000+00:00,2023-03-23 21:23:35.230000+00:00,0.6763946793726424,0.0738273491214667,0.6329164185030772,0.6827654647700959,0.0100750127065916,0.0738273491214667,0.010200796407693,0.5986012643270707,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
d881c2e8407d47bbbdb78777bfc7507c,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/d881c2e8407d47bbbdb78777bfc7507c/artifacts,2023-03-23 21:23:19.242000+00:00,2023-03-23 21:23:27.216000+00:00,0.6763946793726424,0.1613241660300483,0.6329164185030772,0.7366854118425405,0.1789057433794276,0.4704143014487842,0.4704143014487842,0.736584741423451,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
40d9af4a48b446a5910f648e051469c9,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/40d9af4a48b446a5910f648e051469c9/artifacts,2023-03-23 21:23:11.339000+00:00,2023-03-23 21:23:18.981000+00:00,0.6763946793726424,0.0930481283422459,0.6329164185030772,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.1689497716894977,BE,housing,balanced_bias,10,0.4,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
4f972da078284055b323bbd9fa7862a4,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/4f972da078284055b323bbd9fa7862a4/artifacts,2023-03-23 21:22:58.751000+00:00,2023-03-23 21:23:06.406000+00:00,0.6773211567732116,0.0002301189351549,0.6130633313480246,0.983460138934833,0.0019151900730847,0.0144517967098612,0.0144517967098612,0.9966221660953756,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
dd7d393436a34795a82ce057524d0d13,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/dd7d393436a34795a82ce057524d0d13/artifacts,2023-03-23 21:22:50.496000+00:00,2023-03-23 21:22:58.477000+00:00,0.6773211567732116,0.0295884504517598,0.6130633313480246,0.7260999007608336,0.0405042326094957,0.0767852219465122,0.0767852219465122,0.7469877924108486,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
7273bdc53f9a4ccf99679c974cac0319,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/7273bdc53f9a4ccf99679c974cac0319/artifacts,2023-03-23 21:22:42.686000+00:00,2023-03-23 21:22:50.268000+00:00,0.6773211567732116,0.127737204176053,0.6130633313480246,0.7466093284816407,0.1829486303170513,0.3563321385902031,0.3563321385902031,0.7650273618377533,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
aa96dbda80684784b488970aecfb87a8,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/aa96dbda80684784b488970aecfb87a8/artifacts,2023-03-23 21:22:34.520000+00:00,2023-03-23 21:22:42.401000+00:00,0.6773211567732116,0.0177352038610227,0.6130633313480246,0.6255375454846179,0.0019151900730847,0.0786753934860526,0.0786753934860526,0.5604908052034505,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
db6390caba574069a0bbf7cfd5de4f7f,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/db6390caba574069a0bbf7cfd5de4f7f/artifacts,2023-03-23 21:22:26.570000+00:00,2023-03-23 21:22:34.310000+00:00,0.6773211567732116,0.0030465809878894,0.6130633313480246,0.6771419120079392,0.0405042326094957,0.0033442418575658,0.0033442418575658,0.7126512819090413,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
ff841d112ae241889005dc5747877144,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/ff841d112ae241889005dc5747877144/artifacts,2023-03-23 21:22:18.430000+00:00,2023-03-23 21:22:26.291000+00:00,0.6773211567732116,0.1781608860492465,0.6130633313480246,0.6764803175653324,0.1829486303170513,0.3115723858500857,0.3115723858500857,0.672754925618765,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
3d47f023ebf44b3f95b1ec0536c6593f,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/3d47f023ebf44b3f95b1ec0536c6593f/artifacts,2023-03-23 21:22:10.733000+00:00,2023-03-23 21:22:18.182000+00:00,0.6773211567732116,0.0693506493506493,0.6130633313480246,0.684750248097916,0.0019151900730847,0.0693506493506493,0.0023383885452851,0.6128916558352042,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
4e46f40321de4d8a85b4a4b1049ae93b,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/4e46f40321de4d8a85b4a4b1049ae93b/artifacts,2023-03-23 21:22:02.862000+00:00,2023-03-23 21:22:10.496000+00:00,0.6773211567732116,0.0617265087853323,0.6130633313480246,0.7667879589811446,0.0405042326094957,0.2648563924425993,0.2648563924425993,0.8090511638898734,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
a34d5eb9a1844936ab92c6eae46ab22c,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/a34d5eb9a1844936ab92c6eae46ab22c/artifacts,2023-03-23 21:21:54.839000+00:00,2023-03-23 21:22:02.600000+00:00,0.6773211567732116,0.0930481283422459,0.6130633313480246,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.1774865991661703,BE,housing,balanced_bias,10,0.3,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
1d12f440678940a08e2a9d15e6df6e09,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/1d12f440678940a08e2a9d15e6df6e09/artifacts,2023-03-23 21:21:42.214000+00:00,2023-03-23 21:21:50.098000+00:00,0.6773873337303951,0.000232950729408,0.6130633313480246,0.9837909361561364,0.0019151900730847,0.0170095453114321,0.0170095453114321,0.9966562773502068,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
72045ca5e84d44a097fc27d4ff794156,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/72045ca5e84d44a097fc27d4ff794156/artifacts,2023-03-23 21:21:34.318000+00:00,2023-03-23 21:21:41.944000+00:00,0.6773873337303951,0.0109441462809567,0.6130633313480246,0.7158451869004301,0.015720244667613,0.0328672026785234,0.0328672026785235,0.7203155077703179,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
b42d1a74ac244d92b6165fc5bddc7662,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/b42d1a74ac244d92b6165fc5bddc7662/artifacts,2023-03-23 21:21:26.535000+00:00,2023-03-23 21:21:34.032000+00:00,0.6773873337303951,0.1278483521004895,0.6130633313480246,0.7469401257029441,0.1829486303170513,0.3552959968054307,0.3552959968054308,0.7649594720349215,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
412e7b58ae3d44bc9279aa675bf363f2,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/412e7b58ae3d44bc9279aa675bf363f2/artifacts,2023-03-23 21:21:18.670000+00:00,2023-03-23 21:21:26.235000+00:00,0.6773873337303951,0.0328042328042328,0.6130633313480246,0.6473701620906385,0.0019151900730847,0.0682173462661267,0.0682173462661267,0.5851868196528391,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
eb888bb025204d8aaa64b3dfdcc82421,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/eb888bb025204d8aaa64b3dfdcc82421/artifacts,2023-03-23 21:21:10.436000+00:00,2023-03-23 21:21:18.411000+00:00,0.6773873337303951,0.0021164021164021,0.6130633313480246,0.6996361230565663,0.015720244667613,0.0077063125843613,0.0077063125843613,0.738205914904944,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
4702deda7f314867b511a0d32c85c47a,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/4702deda7f314867b511a0d32c85c47a/artifacts,2023-03-23 21:21:02.507000+00:00,2023-03-23 21:21:10.167000+00:00,0.6773873337303951,0.1566137566137566,0.6130633313480246,0.7102216341382732,0.1829486303170513,0.2637944564773832,0.2637944564773833,0.7318936008256396,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
4234654decaf4deab8c4608c913912e6,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/4234654decaf4deab8c4608c913912e6/artifacts,2023-03-23 21:20:54.403000+00:00,2023-03-23 21:21:02.236000+00:00,0.6773873337303951,0.0693506493506493,0.6130633313480246,0.684750248097916,0.0019151900730847,0.0693506493506493,0.0023383885452851,0.6128916558352042,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
46210618d9114c8794ef1ec06a551206,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/46210618d9114c8794ef1ec06a551206/artifacts,2023-03-23 21:20:46.788000+00:00,2023-03-23 21:20:54.131000+00:00,0.6773873337303951,0.0418487394957983,0.6130633313480246,0.7667879589811446,0.015720244667613,0.2234516648309751,0.2234516648309752,0.8124862145023435,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
edeaed3e7ead43ceb0390051279281b9,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/edeaed3e7ead43ceb0390051279281b9/artifacts,2023-03-23 21:20:38.845000+00:00,2023-03-23 21:20:46.525000+00:00,0.6773873337303951,0.0930481283422459,0.6130633313480246,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.177387333730395,BE,housing,balanced_bias,10,0.2,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
33dec9d1ba9c438e97756f96e86f63d7,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/33dec9d1ba9c438e97756f96e86f63d7/artifacts,2023-03-23 21:20:26.093000+00:00,2023-03-23 21:20:33.857000+00:00,0.6767917411157435,0.0022062249275432,0.6075044669446099,0.9804829639431027,0.0057613439192386,0.0393408129257185,0.0393408129257185,0.9947150522294896,0.1810601548540798,BE,housing,balanced_bias,10,0.1,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
bd6454b3a8124361ad446f4888449e0a,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/bd6454b3a8124361ad446f4888449e0a/artifacts,2023-03-23 21:20:18.387000+00:00,2023-03-23 21:20:25.827000+00:00,0.6767917411157435,0.0486534237706554,0.6075044669446099,0.7558716506781343,0.0757198941409467,0.1591755554019704,0.1591755554019705,0.7711966734925557,0.1810601548540798,BE,housing,balanced_bias,10,0.1,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
3a7f1fff1f6844a396cc5112b6d88abf,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/3a7f1fff1f6844a396cc5112b6d88abf/artifacts,2023-03-23 21:20:10.540000+00:00,2023-03-23 21:20:18.108000+00:00,0.6767917411157435,0.1278483521004895,0.6075044669446099,0.7469401257029441,0.1829486303170513,0.3552959968054307,0.3552959968054308,0.7649594720349215,0.1810601548540798,BE,housing,balanced_bias,10,0.1,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
01a3ae6759ae41fd866ef0392b3f9b59,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/01a3ae6759ae41fd866ef0392b3f9b59/artifacts,2023-03-23 21:20:02.575000+00:00,2023-03-23 21:20:10.267000+00:00,0.6767917411157435,0.0536094984221768,0.6075044669446099,0.6658948064836255,0.0057613439192386,0.0536094984221768,0.0457684174183247,0.5985052419032734,0.1810601548540798,BE,housing,balanced_bias,10,0.1,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
327be9308f974243bb149b04f2c20313,60,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/60/327be9308f974243bb149b04f2c20313/artifacts,2023-03-23 21:19:54.241000+00:00,2023-03-23 21:20:02.293000+00:00,0.6767917411157435,0.0458574715423677,0.6075044669446099,0.7509096923585842,0.0757198941409467,0.0578093306288032,0.0578093306288032,0.7894076307636635,0.1810601548540798,BE,housing,balanced_bias,10,0.1,bank,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_211916
