run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
356f872ba9a348aa941f5f7c5df40c3e,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/356f872ba9a348aa941f5f7c5df40c3e/artifacts,2023-03-22 17:08:02.175000+00:00,2023-03-22 17:08:08.690000+00:00,0.1025179856115107,0.12,0.8741007194244604,0.6071428571428571,0.0357142857142857,0.12,0.032258064516129,0.6303225806451613,0.920863309352518,Hybrid Label Noise Correction,attr3,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
288e2fb359354930a3681e85dbcf97b1,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/288e2fb359354930a3681e85dbcf97b1/artifacts,2023-03-22 17:07:55.344000+00:00,2023-03-22 17:08:01.923000+00:00,0.1025179856115107,0.16,0.8741007194244604,0.3928571428571428,0.0,0.16,0.1290322580645161,0.3425806451612903,0.920863309352518,Hybrid Label Noise Correction,attr3,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
034cd2e8be174239991b1fe45ceb5184,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/034cd2e8be174239991b1fe45ceb5184/artifacts,2023-03-22 17:07:48.300000+00:00,2023-03-22 17:07:55.091000+00:00,0.1025179856115107,0.12,0.8741007194244604,0.6071428571428571,0.0357142857142857,0.12,0.032258064516129,0.6303225806451613,0.920863309352518,Hybrid Label Noise Correction,attr3,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
959766c230bd4b9d906ffcdd88016688,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/959766c230bd4b9d906ffcdd88016688/artifacts,2023-03-22 17:07:41.462000+00:00,2023-03-22 17:07:48.046000+00:00,0.1025179856115107,0.12,0.8741007194244604,0.6071428571428571,0.0357142857142857,0.12,0.032258064516129,0.6303225806451613,0.920863309352518,Hybrid Label Noise Correction,attr3,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
9f2236e2dfba45eab3fcd02a6b72ae10,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/9f2236e2dfba45eab3fcd02a6b72ae10/artifacts,2023-03-22 17:07:34.434000+00:00,2023-03-22 17:07:41.221000+00:00,0.1025179856115107,0.16,0.8741007194244604,0.3928571428571428,0.0,0.16,0.1290322580645161,0.3425806451612903,0.920863309352518,Hybrid Label Noise Correction,attr3,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
51ac2eaeb3cc480abba1fad1587bd9dc,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/51ac2eaeb3cc480abba1fad1587bd9dc/artifacts,2023-03-22 17:07:27.605000+00:00,2023-03-22 17:07:34.201000+00:00,0.1025179856115107,0.0549169859514686,0.8741007194244604,0.3035714285714285,0.0357142857142857,0.0549169859514686,0.0114942528735632,0.2662627551020408,0.920863309352518,Hybrid Label Noise Correction,attr3,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
70fc9e95fcce4e34ad8c9706da620deb,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/70fc9e95fcce4e34ad8c9706da620deb/artifacts,2023-03-22 17:07:20.798000+00:00,2023-03-22 17:07:27.365000+00:00,0.1025179856115107,0.0549169859514686,0.8741007194244604,0.3035714285714285,0.0357142857142857,0.0549169859514686,0.0114942528735632,0.2662627551020408,0.920863309352518,Hybrid Label Noise Correction,attr3,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
95c2a1db9f03476a878e0a6289834959,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/95c2a1db9f03476a878e0a6289834959/artifacts,2023-03-22 17:07:14.029000+00:00,2023-03-22 17:07:20.546000+00:00,0.1025179856115107,0.0855683269476373,0.8741007194244604,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.920863309352518,Hybrid Label Noise Correction,attr3,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
46af7f7916724461bdd9d2ef3be14c25,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/46af7f7916724461bdd9d2ef3be14c25/artifacts,2023-03-22 17:07:05.016000+00:00,2023-03-22 17:07:11.677000+00:00,0.2014388489208633,0.0957142857142857,0.7805755395683454,0.5446428571428571,0.0714285714285714,0.0957142857142857,0.0414746543778801,0.5262232171410297,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
382518aed60247d2aaf698731097ffc4,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/382518aed60247d2aaf698731097ffc4/artifacts,2023-03-22 17:06:58.066000+00:00,2023-03-22 17:07:04.778000+00:00,0.2014388489208633,0.0957142857142857,0.7805755395683454,0.5446428571428571,0.0714285714285714,0.0957142857142857,0.0414746543778801,0.5262232171410297,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
ed341184515544babe3665ac9e3effc5,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/ed341184515544babe3665ac9e3effc5/artifacts,2023-03-22 17:06:51.306000+00:00,2023-03-22 17:06:57.820000+00:00,0.2014388489208633,0.1314285714285714,0.7805755395683454,0.4732142857142857,0.0,0.1314285714285714,0.1232718894009216,0.4459545890629997,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
ce003552777047cc89db2ac7b9ec040f,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/ce003552777047cc89db2ac7b9ec040f/artifacts,2023-03-22 17:06:44.571000+00:00,2023-03-22 17:06:51.071000+00:00,0.2014388489208633,0.0957142857142857,0.7805755395683454,0.5446428571428571,0.0714285714285714,0.0957142857142857,0.0414746543778801,0.5262232171410297,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
4ab4fab7ede247c69699abb329f44da5,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/4ab4fab7ede247c69699abb329f44da5/artifacts,2023-03-22 17:06:37.685000+00:00,2023-03-22 17:06:44.347000+00:00,0.2014388489208633,0.0957142857142857,0.7805755395683454,0.5446428571428571,0.0714285714285714,0.0957142857142857,0.0414746543778801,0.5262232171410297,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
eba4bef1c793423895bc32c810765db1,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/eba4bef1c793423895bc32c810765db1/artifacts,2023-03-22 17:06:30.788000+00:00,2023-03-22 17:06:37.454000+00:00,0.2014388489208633,0.1314285714285714,0.7805755395683454,0.4732142857142857,0.0,0.1314285714285714,0.1232718894009216,0.4459545890629997,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
613a759a1a604bf599f7601c92099aff,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/613a759a1a604bf599f7601c92099aff/artifacts,2023-03-22 17:06:23.848000+00:00,2023-03-22 17:06:30.524000+00:00,0.2014388489208633,0.1238825031928479,0.7805755395683454,0.2857142857142857,0.0714285714285714,0.1238825031928479,0.0114942528735632,0.2783801020408163,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
972ebf4eace54cd586ddcabf2013af31,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/972ebf4eace54cd586ddcabf2013af31/artifacts,2023-03-22 17:06:16.932000+00:00,2023-03-22 17:06:23.589000+00:00,0.2014388489208633,0.1238825031928479,0.7805755395683454,0.2857142857142857,0.0714285714285714,0.1238825031928479,0.0114942528735632,0.2783801020408163,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
8a65a52949ae4ffaaf53dd0e1cee9ef4,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/8a65a52949ae4ffaaf53dd0e1cee9ef4/artifacts,2023-03-22 17:06:10.053000+00:00,2023-03-22 17:06:16.676000+00:00,0.2014388489208633,0.0855683269476373,0.7805755395683454,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.8165467625899281,Hybrid Label Noise Correction,attr3,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
c2bd3b2846b240ac9cc6ca9f0cfad32f,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/c2bd3b2846b240ac9cc6ca9f0cfad32f/artifacts,2023-03-22 17:06:01.096000+00:00,2023-03-22 17:06:07.715000+00:00,0.302158273381295,0.2528735632183908,0.7014388489208633,0.4910714285714285,0.3392857142857142,0.4278416347381865,0.4278416347381865,0.4856505102040815,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
059f44d383f849208be1633ef13e33ad,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/059f44d383f849208be1633ef13e33ad/artifacts,2023-03-22 17:05:54.013000+00:00,2023-03-22 17:06:00.851000+00:00,0.302158273381295,0.2528735632183908,0.7014388489208633,0.4910714285714285,0.3392857142857142,0.4278416347381865,0.4278416347381865,0.4856505102040815,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
85219aaa388e433eb79bee2cdb8e5c9c,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/85219aaa388e433eb79bee2cdb8e5c9c/artifacts,2023-03-22 17:05:47.121000+00:00,2023-03-22 17:05:53.775000+00:00,0.302158273381295,0.0357598978288634,0.7014388489208633,0.4821428571428571,0.0,0.0383141762452107,0.0383141762452107,0.4677933673469387,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
13c1d1afec5e49cabc15a09c7e402ea8,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/13c1d1afec5e49cabc15a09c7e402ea8/artifacts,2023-03-22 17:05:40.373000+00:00,2023-03-22 17:05:46.887000+00:00,0.302158273381295,0.2528735632183908,0.7014388489208633,0.4910714285714285,0.3392857142857142,0.4278416347381865,0.4278416347381865,0.4856505102040815,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
7f01b8245f9c411ba5c87e873570154a,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/7f01b8245f9c411ba5c87e873570154a/artifacts,2023-03-22 17:05:33.303000+00:00,2023-03-22 17:05:40.117000+00:00,0.302158273381295,0.2528735632183908,0.7014388489208633,0.4910714285714285,0.3392857142857142,0.4278416347381865,0.4278416347381865,0.4856505102040815,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
b35b4d1db8be485084965e4fa608f80e,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/b35b4d1db8be485084965e4fa608f80e/artifacts,2023-03-22 17:05:26.345000+00:00,2023-03-22 17:05:33.058000+00:00,0.302158273381295,0.0357598978288634,0.7014388489208633,0.4821428571428571,0.0,0.0383141762452107,0.0383141762452107,0.4677933673469387,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
3bf84cabcfef406d859d93e4489e8c68,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/3bf84cabcfef406d859d93e4489e8c68/artifacts,2023-03-22 17:05:19.506000+00:00,2023-03-22 17:05:26.107000+00:00,0.302158273381295,0.4150702426564496,0.7014388489208633,0.3303571428571428,0.3392857142857142,0.4150702426564496,0.2401021711366538,0.3077168367346938,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
ccd56f5a05bb463c8e4902c7f48e0b98,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/ccd56f5a05bb463c8e4902c7f48e0b98/artifacts,2023-03-22 17:05:12.800000+00:00,2023-03-22 17:05:19.247000+00:00,0.302158273381295,0.4150702426564496,0.7014388489208633,0.3303571428571428,0.3392857142857142,0.4150702426564496,0.2401021711366538,0.3077168367346938,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
deb9c91f6e264f7eb4f1d8e5e043fec4,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/deb9c91f6e264f7eb4f1d8e5e043fec4/artifacts,2023-03-22 17:05:05.793000+00:00,2023-03-22 17:05:12.559000+00:00,0.302158273381295,0.0855683269476373,0.7014388489208633,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.6942446043165468,Hybrid Label Noise Correction,attr3,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
0782a3249389426485702e0723d8c37a,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/0782a3249389426485702e0723d8c37a/artifacts,2023-03-22 17:04:56.956000+00:00,2023-03-22 17:05:03.461000+00:00,0.4010791366906475,0.4704433497536946,0.6115107913669064,0.5089285714285714,0.6071428571428572,0.7486772486772486,0.7486772486772486,0.4987240829346092,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
603bcf51abfd464ab4883dfe50c959bf,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/603bcf51abfd464ab4883dfe50c959bf/artifacts,2023-03-22 17:04:50.103000+00:00,2023-03-22 17:04:56.717000+00:00,0.4010791366906475,0.4704433497536946,0.6115107913669064,0.5089285714285714,0.6071428571428572,0.7486772486772486,0.7486772486772486,0.4987240829346092,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
363be5ef63e9402794373352d00e5ff3,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/363be5ef63e9402794373352d00e5ff3/artifacts,2023-03-22 17:04:43.395000+00:00,2023-03-22 17:04:49.864000+00:00,0.4010791366906475,0.1219211822660098,0.6115107913669064,0.5089285714285714,0.0,0.126984126984127,0.1269841269841269,0.531578947368421,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
4842c015d9a644e0a1c63ed2cd6d68ed,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/4842c015d9a644e0a1c63ed2cd6d68ed/artifacts,2023-03-22 17:04:36.523000+00:00,2023-03-22 17:04:43.152000+00:00,0.4010791366906475,0.4704433497536946,0.6115107913669064,0.5089285714285714,0.6071428571428572,0.7486772486772486,0.7486772486772486,0.4987240829346092,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
c13a6e257a3e465bab829fd9d1106d5f,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/c13a6e257a3e465bab829fd9d1106d5f/artifacts,2023-03-22 17:04:29.720000+00:00,2023-03-22 17:04:36.283000+00:00,0.4010791366906475,0.4704433497536946,0.6115107913669064,0.5089285714285714,0.6071428571428572,0.7486772486772486,0.7486772486772486,0.4987240829346092,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
c6b2d0ef732640bab3c46240501e264d,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/c6b2d0ef732640bab3c46240501e264d/artifacts,2023-03-22 17:04:22.922000+00:00,2023-03-22 17:04:29.470000+00:00,0.4010791366906475,0.1219211822660098,0.6115107913669064,0.5089285714285714,0.0,0.126984126984127,0.1269841269841269,0.531578947368421,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
14cca28defb34dd88e5e2fd4371e8156,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/14cca28defb34dd88e5e2fd4371e8156/artifacts,2023-03-22 17:04:16.092000+00:00,2023-03-22 17:04:22.690000+00:00,0.4010791366906475,0.7139208173690932,0.6115107913669064,0.3928571428571428,0.6071428571428572,0.7139208173690932,0.4865900383141762,0.3450255102040816,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
7d8428cf1d704db3a41ae4d547cd887d,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/7d8428cf1d704db3a41ae4d547cd887d/artifacts,2023-03-22 17:04:09.338000+00:00,2023-03-22 17:04:15.850000+00:00,0.4010791366906475,0.7139208173690932,0.6115107913669064,0.3928571428571428,0.6071428571428572,0.7139208173690932,0.4865900383141762,0.3450255102040816,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
0a883e451e94411c8723082ce38abcfd,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/0a883e451e94411c8723082ce38abcfd/artifacts,2023-03-22 17:04:02.460000+00:00,2023-03-22 17:04:09.088000+00:00,0.4010791366906475,0.0855683269476373,0.6115107913669064,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.5863309352517986,Hybrid Label Noise Correction,attr3,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
23bd3b6130e64fbd80eb9f46d658f4ad,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/23bd3b6130e64fbd80eb9f46d658f4ad/artifacts,2023-03-22 17:03:53.711000+00:00,2023-03-22 17:04:00.187000+00:00,0.5,0.7,0.5179856115107914,0.5357142857142857,0.7857142857142857,0.8846153846153846,0.8846153846153846,0.487228607918263,0.4820143884892086,Hybrid Label Noise Correction,attr3,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
2e104368448d4cc8ae90e5988e951064,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/2e104368448d4cc8ae90e5988e951064/artifacts,2023-03-22 17:03:46.769000+00:00,2023-03-22 17:03:53.462000+00:00,0.5,0.7,0.5179856115107914,0.5357142857142857,0.7857142857142857,0.8846153846153846,0.8846153846153846,0.487228607918263,0.4820143884892086,Hybrid Label Noise Correction,attr3,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
6a24320092724e47a03302e961411abf,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/6a24320092724e47a03302e961411abf/artifacts,2023-03-22 17:03:40.056000+00:00,2023-03-22 17:03:46.527000+00:00,0.5,0.1047619047619047,0.5179856115107914,0.5,0.0,0.1126373626373626,0.1126373626373625,0.5411877394636015,0.4820143884892086,Hybrid Label Noise Correction,attr3,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
36a314dd06144a83b9d72e4f7febc80b,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/36a314dd06144a83b9d72e4f7febc80b/artifacts,2023-03-22 17:03:33.401000+00:00,2023-03-22 17:03:39.810000+00:00,0.5,0.7,0.5179856115107914,0.5357142857142857,0.7857142857142857,0.8846153846153846,0.8846153846153846,0.487228607918263,0.4820143884892086,Hybrid Label Noise Correction,attr3,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
9c5e57067571410da3908d91e6985768,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/9c5e57067571410da3908d91e6985768/artifacts,2023-03-22 17:03:26.706000+00:00,2023-03-22 17:03:33.158000+00:00,0.5,0.7,0.5179856115107914,0.5357142857142857,0.7857142857142857,0.8846153846153846,0.8846153846153846,0.487228607918263,0.4820143884892086,Hybrid Label Noise Correction,attr3,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
9a1e8c7b375c481090e6ae392ec4acc9,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/9a1e8c7b375c481090e6ae392ec4acc9/artifacts,2023-03-22 17:03:19.908000+00:00,2023-03-22 17:03:26.459000+00:00,0.5,0.1047619047619047,0.5179856115107914,0.5,0.0,0.1126373626373626,0.1126373626373625,0.5411877394636015,0.4820143884892086,Hybrid Label Noise Correction,attr3,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
98aa35a2ae0e4a42be0352f2e94b0b4a,65,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/65/98aa35a2ae0e4a42be0352f2e94b0b4a/artifacts,2023-03-22 17:03:13.245000+00:00,2023-03-22 17:03:19.683000+00:00,0.5,0.6551724137931034,0.5179856115107914,0.5535714285714286,0.7857142857142857,0.925925925925926,0.925925925925926,0.4984056122448979,0.4820143884892086,Hybrid Label Noise Correction,attr3,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_165837
