run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
42be995cac2a4ecebcce43641c4c151d,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/42be995cac2a4ecebcce43641c4c151d/artifacts,2023-03-24 19:48:31.927000+00:00,2023-03-24 19:48:40.235000+00:00,0.774885145482389,0.8214285714285714,0.081081081081081,0.8549618320610687,0.5652173913043479,0.8214285714285714,0.1666666666666666,0.9371468926553672,0.3445378151260504,Self-Training Correction,A1,bias,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
cd99fef17afc41c3a448d3db20663bd3,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/cd99fef17afc41c3a448d3db20663bd3/artifacts,2023-03-24 19:48:23.206000+00:00,2023-03-24 19:48:31.629000+00:00,0.774885145482389,0.1071428571428571,0.081081081081081,0.8320610687022901,0.1658305462653289,0.2777777777777778,0.2777777777777778,0.8531073446327684,0.3445378151260504,Self-Training Correction,A1,bias,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
d442e14f76644935b5f96497b1da8f98,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/d442e14f76644935b5f96497b1da8f98/artifacts,2023-03-24 19:48:14.615000+00:00,2023-03-24 19:48:22.888000+00:00,0.774885145482389,0.8301886792452831,0.081081081081081,0.8091603053435115,0.5100334448160535,0.8301886792452831,0.173076923076923,0.8928571428571429,0.3445378151260504,Self-Training Correction,A1,bias,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
326d90c8ed5443d59f2d7577bbd55410,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/326d90c8ed5443d59f2d7577bbd55410/artifacts,2023-03-24 19:48:06.222000+00:00,2023-03-24 19:48:14.327000+00:00,0.774885145482389,0.8490566037735849,0.081081081081081,0.8625954198473282,0.5652173913043479,0.8490566037735849,0.1794871794871795,0.9223809523809524,0.3445378151260504,Self-Training Correction,A1,bias,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
22990d995dcc4ee389168675ba1cc4f5,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/22990d995dcc4ee389168675ba1cc4f5/artifacts,2023-03-24 19:47:57.724000+00:00,2023-03-24 19:48:05.923000+00:00,0.774885145482389,0.2012578616352201,0.081081081081081,0.7786259541984732,0.1658305462653289,0.2094017094017093,0.2094017094017094,0.8192857142857143,0.3445378151260504,Self-Training Correction,A1,bias,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
2d8009d6e2be43e4ac57a80131bed942,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/2d8009d6e2be43e4ac57a80131bed942/artifacts,2023-03-24 19:47:49.234000+00:00,2023-03-24 19:47:57.411000+00:00,0.774885145482389,0.6722939424031777,0.081081081081081,0.732824427480916,0.5100334448160535,0.6722939424031777,0.2564102564102564,0.8768832391713748,0.3445378151260504,Self-Training Correction,A1,bias,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
fe4d82bf2c854febb9e1b9e8ea8d3edb,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/fe4d82bf2c854febb9e1b9e8ea8d3edb/artifacts,2023-03-24 19:47:40.561000+00:00,2023-03-24 19:47:48.947000+00:00,0.774885145482389,0.8490566037735849,0.081081081081081,0.7404580152671756,0.5652173913043479,0.8490566037735849,0.1794871794871795,0.8691148775894538,0.3445378151260504,Self-Training Correction,A1,bias,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
a60e7b0cbe7346ac8809f926908b7f84,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/a60e7b0cbe7346ac8809f926908b7f84/artifacts,2023-03-24 19:47:31.816000+00:00,2023-03-24 19:47:40.276000+00:00,0.774885145482389,0.025819265143992,0.081081081081081,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.3445378151260504,Self-Training Correction,A1,bias,10,0.9,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
358b2d15d3a84718b17d31db772cae57,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/358b2d15d3a84718b17d31db772cae57/artifacts,2023-03-24 19:47:22.455000+00:00,2023-03-24 19:47:31.023000+00:00,0.7993874425727412,0.5575757575757575,0.0844594594594594,0.8854961832061069,0.5100334448160535,0.5575757575757575,0.0795795795795795,0.935285781766651,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
d4088507c07e4e8a9ea2d04034ca9e62,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/d4088507c07e4e8a9ea2d04034ca9e62/artifacts,2023-03-24 19:47:13.829000+00:00,2023-03-24 19:47:22.174000+00:00,0.7993874425727412,0.9272727272727272,0.0844594594594594,0.916030534351145,0.5613154960981048,0.9272727272727272,0.0533033033033033,0.968823807274445,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
751a3963d6f04395b42089e781fa7850,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/751a3963d6f04395b42089e781fa7850/artifacts,2023-03-24 19:47:04.837000+00:00,2023-03-24 19:47:13.555000+00:00,0.7993874425727412,0.0909090909090909,0.0844594594594594,0.8396946564885496,0.1658305462653289,0.2800300300300301,0.28003003003003,0.8658478979688239,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
ab6f3087574c41679d324fd9a06a9175,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/ab6f3087574c41679d324fd9a06a9175/artifacts,2023-03-24 19:46:55.974000+00:00,2023-03-24 19:47:04.558000+00:00,0.7993874425727412,0.8301886792452831,0.0844594594594594,0.7938931297709924,0.5100334448160535,0.8301886792452831,0.1681749622926093,0.8689182805857345,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
e6a8db4b222742b5bd4c622a51a96c6d,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/e6a8db4b222742b5bd4c622a51a96c6d/artifacts,2023-03-24 19:46:46.602000+00:00,2023-03-24 19:46:55.687000+00:00,0.7993874425727412,0.8679245283018868,0.0844594594594594,0.8396946564885496,0.5613154960981048,0.8679245283018868,0.1757164404223227,0.9104865375531412,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
8705823e2e8e41c4a6c29d74ac236ea2,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/8705823e2e8e41c4a6c29d74ac236ea2/artifacts,2023-03-24 19:46:37.404000+00:00,2023-03-24 19:46:46.287000+00:00,0.7993874425727412,0.0679245283018868,0.0844594594594594,0.7938931297709924,0.1658305462653289,0.1734539969834087,0.1734539969834087,0.824515824279641,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
d7d111d3a7e94fc38e0621925d5444d1,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/d7d111d3a7e94fc38e0621925d5444d1/artifacts,2023-03-24 19:46:28.412000+00:00,2023-03-24 19:46:37.131000+00:00,0.7993874425727412,0.6722939424031777,0.0844594594594594,0.732824427480916,0.5100334448160535,0.6722939424031777,0.2564102564102564,0.8797080979284368,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
cc460239b8e045b59d2e115750bfb2aa,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/cc460239b8e045b59d2e115750bfb2aa/artifacts,2023-03-24 19:46:19.776000+00:00,2023-03-24 19:46:28.133000+00:00,0.7993874425727412,0.8152929493545183,0.0844594594594594,0.7480916030534351,0.5613154960981048,0.8152929493545183,0.2051282051282051,0.8837099811676083,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
6ee7b8b62675450aae5277f4501400a0,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/6ee7b8b62675450aae5277f4501400a0/artifacts,2023-03-24 19:46:10.304000+00:00,2023-03-24 19:46:19.484000+00:00,0.7993874425727412,0.025819265143992,0.0844594594594594,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2969187675070028,Self-Training Correction,A1,bias,10,0.8,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
80dc0489b5554da7acb58132647b4cde,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/80dc0489b5554da7acb58132647b4cde/artifacts,2023-03-24 19:46:01.057000+00:00,2023-03-24 19:46:09.424000+00:00,0.8407350689127105,0.3091436865021771,0.0844594594594594,0.8625954198473282,0.3887959866220736,0.3091436865021771,0.1666666666666666,0.9368298368298368,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
aa5f67285ef447b1a7be0f2b4d929ba5,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/aa5f67285ef447b1a7be0f2b4d929ba5/artifacts,2023-03-24 19:45:51.888000+00:00,2023-03-24 19:46:00.744000+00:00,0.8407350689127105,0.7126269956458636,0.0844594594594594,0.8625954198473282,0.5209030100334449,0.7126269956458636,0.1282051282051282,0.9372960372960372,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
6abd1315556e48d7b8d61cf2eab63b75,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/6abd1315556e48d7b8d61cf2eab63b75/artifacts,2023-03-24 19:45:43.244000+00:00,2023-03-24 19:45:51.607000+00:00,0.8407350689127105,0.0943396226415094,0.0844594594594594,0.900763358778626,0.1658305462653289,0.0943396226415094,0.0128205128205128,0.9333333333333332,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
1d943ce77c4b4e8cabba452b6853d7f9,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/1d943ce77c4b4e8cabba452b6853d7f9/artifacts,2023-03-24 19:45:34.172000+00:00,2023-03-24 19:45:42.959000+00:00,0.8407350689127105,0.4582210242587601,0.0844594594594594,0.8015267175572519,0.3887959866220736,0.4582210242587601,0.0689102564102563,0.8692488262910799,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
77a95e7f3b194ca6bf4fcc5f937fb325,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/77a95e7f3b194ca6bf4fcc5f937fb325/artifacts,2023-03-24 19:45:25.232000+00:00,2023-03-24 19:45:33.914000+00:00,0.8407350689127105,0.7439353099730458,0.0844594594594594,0.8320610687022901,0.5209030100334449,0.7439353099730458,0.1426282051282051,0.9077464788732394,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
abf2b5f76b1d48eba7b713334a11e5cb,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/abf2b5f76b1d48eba7b713334a11e5cb/artifacts,2023-03-24 19:45:16.049000+00:00,2023-03-24 19:45:24.938000+00:00,0.8407350689127105,0.0107816711590296,0.0844594594594594,0.8091603053435115,0.1658305462653289,0.1330128205128204,0.1330128205128205,0.8380281690140845,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
13ecec2b55e84e7d967ccfa9f6ecd41a,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/13ecec2b55e84e7d967ccfa9f6ecd41a/artifacts,2023-03-24 19:45:06.857000+00:00,2023-03-24 19:45:15.771000+00:00,0.8407350689127105,0.4131082423038729,0.0844594594594594,0.8015267175572519,0.3887959866220736,0.4131082423038729,0.2564102564102564,0.8844161958568738,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
d4adf9f31e9f477db5332449c0694cff,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/d4adf9f31e9f477db5332449c0694cff/artifacts,2023-03-24 19:44:58.293000+00:00,2023-03-24 19:45:06.579000+00:00,0.8407350689127105,0.7288977159880834,0.0844594594594594,0.7709923664122137,0.5209030100334449,0.7288977159880834,0.2051282051282051,0.8971280602636534,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
b5e6499aca624a279fa3f731c07cb5ca,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/b5e6499aca624a279fa3f731c07cb5ca/artifacts,2023-03-24 19:44:49.980000+00:00,2023-03-24 19:44:58.011000+00:00,0.8407350689127105,0.025819265143992,0.0844594594594594,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2212885154061624,Self-Training Correction,A1,bias,10,0.7,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
e76b95aaa1634efa988ff0f6ad048c4b,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/e76b95aaa1634efa988ff0f6ad048c4b/artifacts,2023-03-24 19:44:40.888000+00:00,2023-03-24 19:44:49.169000+00:00,0.8254211332312404,0.1144067796610169,0.1013513513513513,0.8854961832061069,0.330546265328874,0.1144067796610169,0.0538720538720538,0.9570422535211268,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
b346d49bd10b491b823bf639aade8560,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/b346d49bd10b491b823bf639aade8560/artifacts,2023-03-24 19:44:32.209000+00:00,2023-03-24 19:44:40.625000+00:00,0.8254211332312404,0.3813559322033898,0.1013513513513513,0.8702290076335878,0.3818283166109252,0.3813559322033898,0.0134680134680134,0.9603286384976524,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
fdf0b061b1424ce78b54e31edd49904c,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/fdf0b061b1424ce78b54e31edd49904c/artifacts,2023-03-24 19:44:23.631000+00:00,2023-03-24 19:44:31.935000+00:00,0.8254211332312404,0.1186440677966101,0.1013513513513513,0.9083969465648856,0.1658305462653289,0.1186440677966101,0.1178451178451178,0.936150234741784,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
f40d1dc071124a309894f7187046a112,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/f40d1dc071124a309894f7187046a112/artifacts,2023-03-24 19:44:14.953000+00:00,2023-03-24 19:44:23.322000+00:00,0.8254211332312404,0.2746331236897275,0.1013513513513513,0.7862595419847328,0.330546265328874,0.2746331236897275,0.0897435897435897,0.8697989714820008,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
3f291a957ee24eca803859eecd87ef88,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/3f291a957ee24eca803859eecd87ef88/artifacts,2023-03-24 19:44:06.352000+00:00,2023-03-24 19:44:14.676000+00:00,0.8254211332312404,0.5345911949685535,0.1013513513513513,0.8015267175572519,0.3818283166109252,0.5345911949685535,0.0384615384615384,0.9062646096306683,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
6f15a08729b040b39aa06a027b8175c8,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/6f15a08729b040b39aa06a027b8175c8/artifacts,2023-03-24 19:43:57.729000+00:00,2023-03-24 19:44:06.078000+00:00,0.8254211332312404,0.0209643605870021,0.1013513513513513,0.8244274809160306,0.1658305462653289,0.0871794871794872,0.0871794871794871,0.8590462833099579,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
73211ef3a7f647dab8840402e2a0834d,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/73211ef3a7f647dab8840402e2a0834d/artifacts,2023-03-24 19:43:48.816000+00:00,2023-03-24 19:43:57.454000+00:00,0.8254211332312404,0.3038728897715987,0.1013513513513513,0.7862595419847328,0.330546265328874,0.3038728897715987,0.2564102564102564,0.8910075329566854,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
2c7466c600964ed584fedf711d9c6598,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/2c7466c600964ed584fedf711d9c6598/artifacts,2023-03-24 19:43:40.399000+00:00,2023-03-24 19:43:48.539000+00:00,0.8254211332312404,0.4468718967229395,0.1013513513513513,0.8015267175572519,0.3818283166109252,0.4468718967229395,0.2051282051282051,0.9034839924670433,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
e84a7a6a29fe4ed6b8c33c994687308e,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/e84a7a6a29fe4ed6b8c33c994687308e/artifacts,2023-03-24 19:43:31.813000+00:00,2023-03-24 19:43:40.109000+00:00,0.8254211332312404,0.025819265143992,0.1013513513513513,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2352941176470588,Self-Training Correction,A1,bias,10,0.6,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
ae4757fcfd774683a5f5d5610692f929,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/ae4757fcfd774683a5f5d5610692f929/artifacts,2023-03-24 19:43:22.528000+00:00,2023-03-24 19:43:30.948000+00:00,0.8652373660030628,0.0714285714285714,0.0844594594594594,0.8778625954198473,0.1914715719063545,0.0714285714285714,0.0588888888888888,0.9550351288056206,0.1764705882352941,Self-Training Correction,A1,bias,10,0.5,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
376e71fe91884747861856841df960c2,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/376e71fe91884747861856841df960c2/artifacts,2023-03-24 19:43:14.266000+00:00,2023-03-24 19:43:22.224000+00:00,0.8652373660030628,0.1964285714285714,0.0844594594594594,0.900763358778626,0.3049052396878484,0.1964285714285714,0.0433333333333333,0.9618266978922716,0.1764705882352941,Self-Training Correction,A1,bias,10,0.5,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
4790afab21544a1eb2b92dfe9dedbd25,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/4790afab21544a1eb2b92dfe9dedbd25/artifacts,2023-03-24 19:43:05.871000+00:00,2023-03-24 19:43:13.998000+00:00,0.8652373660030628,0.0892857142857142,0.0844594594594594,0.931297709923664,0.1658305462653289,0.0892857142857142,0.0244444444444444,0.9592505854800938,0.1764705882352941,Self-Training Correction,A1,bias,10,0.5,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
b2efa55e7c304f118457eec6c649c6a6,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/b2efa55e7c304f118457eec6c649c6a6/artifacts,2023-03-24 19:42:57.284000+00:00,2023-03-24 19:43:05.574000+00:00,0.8652373660030628,0.0840480274442538,0.0844594594594594,0.7709923664122137,0.1914715719063545,0.0840480274442538,0.0064102564102563,0.8889925373134329,0.1764705882352941,Self-Training Correction,A1,bias,10,0.5,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
5b091e2783864ff298393bda442a65ef,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/5b091e2783864ff298393bda442a65ef/artifacts,2023-03-24 19:42:48.630000+00:00,2023-03-24 19:42:57.010000+00:00,0.8652373660030628,0.2315608919382504,0.0844594594594594,0.8244274809160306,0.3049052396878484,0.2315608919382504,0.0622710622710622,0.9078824626865672,0.1764705882352941,Self-Training Correction,A1,bias,10,0.5,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
26b1e28d2996451ebf0365d6be922ad7,81,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/81/26b1e28d2996451ebf0365d6be922ad7/artifacts,2023-03-24 19:42:40.116000+00:00,2023-03-24 19:42:48.342000+00:00,0.8652373660030628,0.0411663807890222,0.0844594594594594,0.8396946564885496,0.1658305462653289,0.0411663807890222,0.0347985347985347,0.8722014925373134,0.1764705882352941,Self-Training Correction,A1,bias,10,0.5,credit,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_193644
