run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
ffafb632f9b64182853ff02ba7d0fe09,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/ffafb632f9b64182853ff02ba7d0fe09/artifacts,2023-03-25 02:02:46.176000+00:00,2023-03-25 02:02:54.126000+00:00,0.8652373660030628,0.0486593843098311,0.277027027027027,0.7557251908396947,0.1454849498327759,0.1628205128205128,0.1628205128205128,0.9065442561205272,0.0168067226890756,Hybrid Label Noise Correction,A1,balanced_bias,0.1,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_020225
64430aefb74e43a7a073252e9dfe7040,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/64430aefb74e43a7a073252e9dfe7040/artifacts,2023-03-25 02:02:37.962000+00:00,2023-03-25 02:02:45.863000+00:00,0.8652373660030628,0.025819265143992,0.277027027027027,0.8396946564885496,0.1727982162764771,0.2064102564102563,0.2064102564102564,0.9209039548022598,0.0168067226890756,Hybrid Label Noise Correction,A1,balanced_bias,0.1,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_020225
8b6188fff16d47b4968d7f6f0a19a313,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/8b6188fff16d47b4968d7f6f0a19a313/artifacts,2023-03-25 02:02:29.716000+00:00,2023-03-25 02:02:37.676000+00:00,0.8652373660030628,0.025819265143992,0.277027027027027,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.0168067226890756,Hybrid Label Noise Correction,A1,balanced_bias,0.1,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_020225
9a11501ae88844b78f4a64961cbb43ee,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/9a11501ae88844b78f4a64961cbb43ee/artifacts,2023-03-24 20:13:53.897000+00:00,2023-03-24 20:14:01.327000+00:00,0.8208269525267994,0.8301886792452831,0.0,0.8702290076335878,0.5326086956521738,0.8301886792452831,0.1282051282051282,0.9245238095238096,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,auspicious-carp-482,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
5f22df604a724078b4c32b9d9ba94bbe,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/5f22df604a724078b4c32b9d9ba94bbe/artifacts,2023-03-24 20:13:46.257000+00:00,2023-03-24 20:13:53.612000+00:00,0.8208269525267994,0.8490566037735849,0.0,0.8625954198473282,0.5652173913043479,0.8490566037735849,0.1794871794871795,0.9223809523809524,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,sassy-hare-469,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
72a1d443da914a908183df6bcf6528ca,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/72a1d443da914a908183df6bcf6528ca/artifacts,2023-03-24 20:13:38.560000+00:00,2023-03-24 20:13:46.002000+00:00,0.8208269525267994,0.2012578616352201,0.0,0.7786259541984732,0.1658305462653289,0.2094017094017093,0.2094017094017094,0.8192857142857143,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,powerful-bass-626,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
bad3506a66594411b1b8dee29f086e02,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/bad3506a66594411b1b8dee29f086e02/artifacts,2023-03-24 20:13:30.652000+00:00,2023-03-24 20:13:38.279000+00:00,0.8208269525267994,0.8301886792452831,0.0,0.8702290076335878,0.5326086956521738,0.8301886792452831,0.1282051282051282,0.9245238095238096,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,colorful-sponge-361,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
00623e7319c64991b18c461ba97ce493,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/00623e7319c64991b18c461ba97ce493/artifacts,2023-03-24 20:13:22.715000+00:00,2023-03-24 20:13:30.368000+00:00,0.8208269525267994,0.8490566037735849,0.0,0.8625954198473282,0.5652173913043479,0.8490566037735849,0.1794871794871795,0.9223809523809524,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,wistful-shrew-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
493cdc557ad84132b60bcf47d32599fe,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/493cdc557ad84132b60bcf47d32599fe/artifacts,2023-03-24 20:13:14.743000+00:00,2023-03-24 20:13:22.430000+00:00,0.8208269525267994,0.2012578616352201,0.0,0.7786259541984732,0.1658305462653289,0.2094017094017093,0.2094017094017094,0.8192857142857143,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,clean-lynx-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
9e6e4c46830e4346a5674fd3e4c43fa8,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/9e6e4c46830e4346a5674fd3e4c43fa8/artifacts,2023-03-24 20:13:06.832000+00:00,2023-03-24 20:13:14.465000+00:00,0.8208269525267994,0.8301886792452831,0.0,0.7480916030534351,0.5326086956521738,0.8301886792452831,0.1282051282051282,0.8782956685499058,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,amazing-loon-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
6e43ffdb156f48c98b395d1f895c0cb0,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/6e43ffdb156f48c98b395d1f895c0cb0/artifacts,2023-03-24 20:12:58.779000+00:00,2023-03-24 20:13:06.549000+00:00,0.8208269525267994,0.8490566037735849,0.0,0.7404580152671756,0.5652173913043479,0.8490566037735849,0.1794871794871795,0.8691148775894538,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-bee-964,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
8a0ef92086e541a8beeb51e0e3825833,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/8a0ef92086e541a8beeb51e0e3825833/artifacts,2023-03-24 20:12:50.831000+00:00,2023-03-24 20:12:58.494000+00:00,0.8208269525267994,0.025819265143992,0.0,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.3277310924369748,Hybrid Label Noise Correction,A1,bias,0.9,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,grandiose-flea-746,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
c3e6f5b00ca04c07851bf74d9f0e473e,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/c3e6f5b00ca04c07851bf74d9f0e473e/artifacts,2023-03-24 20:12:37.461000+00:00,2023-03-24 20:12:45.180000+00:00,0.8269525267993875,0.7924528301886793,0.0371621621621621,0.8320610687022901,0.4487179487179487,0.7924528301886793,0.0437405731523378,0.9156825696740672,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,rumbling-grub-517,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
79e01aba19c2421793a2b36b6c812d72,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/79e01aba19c2421793a2b36b6c812d72/artifacts,2023-03-24 20:12:29.410000+00:00,2023-03-24 20:12:37.175000+00:00,0.8269525267993875,0.8679245283018868,0.0371621621621621,0.8396946564885496,0.5613154960981048,0.8679245283018868,0.1757164404223227,0.9104865375531412,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-sow-152,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
99f53722af6b4a489e9f389f71ce1541,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/99f53722af6b4a489e9f389f71ce1541/artifacts,2023-03-24 20:12:21.409000+00:00,2023-03-24 20:12:29.122000+00:00,0.8269525267993875,0.0679245283018868,0.0371621621621621,0.7938931297709924,0.1658305462653289,0.1734539969834087,0.1734539969834087,0.824515824279641,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-gnat-882,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
35317d73ff5c42ddbe0ed54e7cd64a8e,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/35317d73ff5c42ddbe0ed54e7cd64a8e/artifacts,2023-03-24 20:12:13.478000+00:00,2023-03-24 20:12:21.127000+00:00,0.8269525267993875,0.7924528301886793,0.0371621621621621,0.8320610687022901,0.4487179487179487,0.7924528301886793,0.0437405731523378,0.9156825696740672,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,adorable-slug-864,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
14ae62fdfc874916aeedc7fa2af16330,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/14ae62fdfc874916aeedc7fa2af16330/artifacts,2023-03-24 20:12:05.697000+00:00,2023-03-24 20:12:13.191000+00:00,0.8269525267993875,0.8679245283018868,0.0371621621621621,0.8396946564885496,0.5613154960981048,0.8679245283018868,0.1757164404223227,0.9104865375531412,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,charming-bat-307,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
9d57573f578340dd810fe175241f2c15,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/9d57573f578340dd810fe175241f2c15/artifacts,2023-03-24 20:11:57.734000+00:00,2023-03-24 20:12:05.406000+00:00,0.8269525267993875,0.0679245283018868,0.0371621621621621,0.7938931297709924,0.1658305462653289,0.1734539969834087,0.1734539969834087,0.824515824279641,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,amusing-bird-230,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
8970775ea32e43a9be442ae08a4b8bcd,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/8970775ea32e43a9be442ae08a4b8bcd/artifacts,2023-03-24 20:11:49.780000+00:00,2023-03-24 20:11:57.474000+00:00,0.8269525267993875,0.6871896722939423,0.0371621621621621,0.7557251908396947,0.4487179487179487,0.6871896722939423,0.1025641025641025,0.9194915254237288,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,bold-mole-889,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
f8437f67314941409487c2eed6fef12a,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/f8437f67314941409487c2eed6fef12a/artifacts,2023-03-24 20:11:41.832000+00:00,2023-03-24 20:11:49.497000+00:00,0.8269525267993875,0.8152929493545183,0.0371621621621621,0.7480916030534351,0.5613154960981048,0.8152929493545183,0.2051282051282051,0.8837099811676083,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,secretive-bird-819,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
ea40f9ce23a449b6923cb471fb804de5,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/ea40f9ce23a449b6923cb471fb804de5/artifacts,2023-03-24 20:11:33.924000+00:00,2023-03-24 20:11:41.540000+00:00,0.8269525267993875,0.025819265143992,0.0371621621621621,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2857142857142857,Hybrid Label Noise Correction,A1,bias,0.8,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,kindly-shrew-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
9972a2fe61d34a98999731d23c858120,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/9972a2fe61d34a98999731d23c858120/artifacts,2023-03-24 20:11:20.826000+00:00,2023-03-24 20:11:28.340000+00:00,0.8621745788667687,0.4204851752021563,0.0439189189189189,0.7862595419847328,0.2575250836120401,0.4204851752021563,0.1017628205128205,0.9039906103286384,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,persistent-elk-212,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
f093ca44d3ed47729858acc0f64db759,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/f093ca44d3ed47729858acc0f64db759/artifacts,2023-03-24 20:11:12.976000+00:00,2023-03-24 20:11:20.534000+00:00,0.8621745788667687,0.7439353099730458,0.0439189189189189,0.8320610687022901,0.5209030100334449,0.7439353099730458,0.1426282051282051,0.9077464788732394,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,exultant-cod-509,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
e9946c198abb4676ad56d036ceb8090a,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/e9946c198abb4676ad56d036ceb8090a/artifacts,2023-03-24 20:11:05.017000+00:00,2023-03-24 20:11:12.691000+00:00,0.8621745788667687,0.0107816711590296,0.0439189189189189,0.8091603053435115,0.1658305462653289,0.1330128205128204,0.1330128205128205,0.8380281690140845,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,resilient-sloth-693,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
be85226b5bbb49c9b7045d6611353de5,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/be85226b5bbb49c9b7045d6611353de5/artifacts,2023-03-24 20:10:57.044000+00:00,2023-03-24 20:11:04.738000+00:00,0.8621745788667687,0.4204851752021563,0.0439189189189189,0.7862595419847328,0.2575250836120401,0.4204851752021563,0.1017628205128205,0.9039906103286384,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,agreeable-vole-538,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
d8516c43710d4bd38fa63d06abaddd08,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/d8516c43710d4bd38fa63d06abaddd08/artifacts,2023-03-24 20:10:49.090000+00:00,2023-03-24 20:10:56.763000+00:00,0.8621745788667687,0.7439353099730458,0.0439189189189189,0.8320610687022901,0.5209030100334449,0.7439353099730458,0.1426282051282051,0.9077464788732394,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,carefree-bird-841,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
673e7c6fb2ed496f9773d9ce6f74aa85,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/673e7c6fb2ed496f9773d9ce6f74aa85/artifacts,2023-03-24 20:10:41.199000+00:00,2023-03-24 20:10:48.800000+00:00,0.8621745788667687,0.0107816711590296,0.0439189189189189,0.8091603053435115,0.1658305462653289,0.1330128205128204,0.1330128205128205,0.8380281690140845,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,respected-deer-367,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
585be478faee4f398157be74ddb0e28c,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/585be478faee4f398157be74ddb0e28c/artifacts,2023-03-24 20:10:33.201000+00:00,2023-03-24 20:10:40.922000+00:00,0.8621745788667687,0.2174776564051638,0.0439189189189189,0.8320610687022901,0.2575250836120401,0.2174776564051638,0.1794871794871795,0.923728813559322,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,valuable-snail-170,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
78c52149033e426995b1d0dce633fa94,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/78c52149033e426995b1d0dce633fa94/artifacts,2023-03-24 20:10:25.120000+00:00,2023-03-24 20:10:32.909000+00:00,0.8621745788667687,0.7288977159880834,0.0439189189189189,0.7709923664122137,0.5209030100334449,0.7288977159880834,0.2051282051282051,0.8971280602636534,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,nimble-donkey-267,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
bc8c3ae3dd68417b8c8a0d81e7e7ec26,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/bc8c3ae3dd68417b8c8a0d81e7e7ec26/artifacts,2023-03-24 20:10:17.060000+00:00,2023-03-24 20:10:24.835000+00:00,0.8621745788667687,0.025819265143992,0.0439189189189189,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2156862745098039,Hybrid Label Noise Correction,A1,bias,0.7,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,fun-hound-85,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
fbcad2d93b9545d293fc1887fb2f2615,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/fbcad2d93b9545d293fc1887fb2f2615/artifacts,2023-03-24 20:10:03.692000+00:00,2023-03-24 20:10:11.380000+00:00,0.8790199081163859,0.1467505241090146,0.0675675675675675,0.8091603053435115,0.2675585284280937,0.1467505241090146,0.0153846153846153,0.9069658719027583,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,magnificent-foal-424,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
8229cf442a5345b7bfa778ef260f1643,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/8229cf442a5345b7bfa778ef260f1643/artifacts,2023-03-24 20:09:55.841000+00:00,2023-03-24 20:10:03.408000+00:00,0.8790199081163859,0.5345911949685535,0.0675675675675675,0.8015267175572519,0.3818283166109252,0.5345911949685535,0.0384615384615384,0.9062646096306683,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,learned-hen-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
be255fd5939a4e6dac40feefcbe2f9ec,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/be255fd5939a4e6dac40feefcbe2f9ec/artifacts,2023-03-24 20:09:47.919000+00:00,2023-03-24 20:09:55.560000+00:00,0.8790199081163859,0.0209643605870021,0.0675675675675675,0.8244274809160306,0.1658305462653289,0.0871794871794872,0.0871794871794871,0.8590462833099579,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,stately-shrimp-72,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
06a3e375a32848f1905b019a6f48fb81,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/06a3e375a32848f1905b019a6f48fb81/artifacts,2023-03-24 20:09:39.663000+00:00,2023-03-24 20:09:47.628000+00:00,0.8790199081163859,0.1467505241090146,0.0675675675675675,0.8091603053435115,0.2675585284280937,0.1467505241090146,0.0153846153846153,0.9069658719027583,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,legendary-crow-877,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
9b8c97e5a0744951801fab21d5ee17bc,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/9b8c97e5a0744951801fab21d5ee17bc/artifacts,2023-03-24 20:09:31.659000+00:00,2023-03-24 20:09:39.389000+00:00,0.8790199081163859,0.5345911949685535,0.0675675675675675,0.8015267175572519,0.3818283166109252,0.5345911949685535,0.0384615384615384,0.9062646096306683,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,grandiose-worm-49,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
d6e103c2b92746bc84464cbf97245034,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/d6e103c2b92746bc84464cbf97245034/artifacts,2023-03-24 20:09:23.769000+00:00,2023-03-24 20:09:31.396000+00:00,0.8790199081163859,0.0209643605870021,0.0675675675675675,0.8244274809160306,0.1658305462653289,0.0871794871794872,0.0871794871794871,0.8590462833099579,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,kindly-chimp-489,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
a0e2f6cb5de24a46a12b688c46562b74,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/a0e2f6cb5de24a46a12b688c46562b74/artifacts,2023-03-24 20:09:15.940000+00:00,2023-03-24 20:09:23.444000+00:00,0.8790199081163859,0.1350546176762661,0.0675675675675675,0.8549618320610687,0.2675585284280937,0.282051282051282,0.282051282051282,0.9180790960451978,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,persistent-mule-132,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
cb39625a8da8435c933b25063b50b496,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/cb39625a8da8435c933b25063b50b496/artifacts,2023-03-24 20:09:08.152000+00:00,2023-03-24 20:09:15.660000+00:00,0.8790199081163859,0.4468718967229395,0.0675675675675675,0.8015267175572519,0.3818283166109252,0.4468718967229395,0.2051282051282051,0.9034839924670433,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,valuable-fly-369,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
6b5ef43d4d8b437f9851d72084998072,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/6b5ef43d4d8b437f9851d72084998072/artifacts,2023-03-24 20:09:00.227000+00:00,2023-03-24 20:09:07.860000+00:00,0.8790199081163859,0.025819265143992,0.0675675675675675,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.165266106442577,Hybrid Label Noise Correction,A1,bias,0.6,100,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,zealous-bass-42,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
a79a6cd7a24b4ae09c4bf182ffffba28,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/a79a6cd7a24b4ae09c4bf182ffffba28/artifacts,2023-03-24 20:08:46.994000+00:00,2023-03-24 20:08:54.610000+00:00,0.8958652373660031,0.0154373927958833,0.0979729729729729,0.816793893129771,0.2271460423634336,0.0576923076923077,0.0576923076923077,0.9134794776119404,0.1092436974789916,Hybrid Label Noise Correction,A1,bias,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,chill-robin-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
91a605f229764344af21f2fc31537709,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/91a605f229764344af21f2fc31537709/artifacts,2023-03-24 20:08:39.264000+00:00,2023-03-24 20:08:46.714000+00:00,0.8958652373660031,0.2315608919382504,0.0979729729729729,0.8244274809160306,0.3049052396878484,0.2315608919382504,0.0622710622710622,0.9078824626865672,0.1092436974789916,Hybrid Label Noise Correction,A1,bias,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,carefree-swan-262,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
b2d28fb6ff6d4e0c9582b68413f32815,83,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/83/b2d28fb6ff6d4e0c9582b68413f32815/artifacts,2023-03-24 20:08:31.437000+00:00,2023-03-24 20:08:38.985000+00:00,0.8958652373660031,0.0411663807890222,0.0979729729729729,0.8396946564885496,0.1658305462653289,0.0411663807890222,0.0347985347985347,0.8722014925373134,0.1092436974789916,Hybrid Label Noise Correction,A1,bias,0.5,100,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_200220
