run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
9f7fca67be73495aae22813749550c4b,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/9f7fca67be73495aae22813749550c4b/artifacts,2023-03-25 06:35:09.126000+00:00,2023-03-25 06:35:12.206000+00:00,0.995718088184238,0.0,0.0077845571218177,0.9849624060150376,0.6086298258894777,0.0478821362799263,0.0478821362799263,0.9997067084032772,0.0,Self-Training Correction,isns,balanced_bias,10,0.1,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_063505
e4e24362264f4679966b245ac2d3b162,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/e4e24362264f4679966b245ac2d3b162/artifacts,2023-03-25 06:35:05.919000+00:00,2023-03-25 06:35:09.030000+00:00,0.995718088184238,0.0128534704370179,0.0077845571218177,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,Self-Training Correction,isns,balanced_bias,10,0.1,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_063505
e4f0c116a68748fc9ca572160f1fd370,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/e4f0c116a68748fc9ca572160f1fd370/artifacts,2023-03-25 00:32:19.914000+00:00,2023-03-25 00:32:22.878000+00:00,0.9920148131003356,0.0091984231274638,0.0,0.9942163100057836,0.5730507191521574,0.0091984231274638,0.0053571428571428,0.9999429849806148,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
f05eaf78762f4cbb89291baad7acd146,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/f05eaf78762f4cbb89291baad7acd146/artifacts,2023-03-25 00:32:16.849000+00:00,2023-03-25 00:32:19.815000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
7ab1b9d6dc8c4dacbe288b45720ac9ac,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/7ab1b9d6dc8c4dacbe288b45720ac9ac/artifacts,2023-03-25 00:32:13.826000+00:00,2023-03-25 00:32:16.747000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
e198702ec3df4b9dac036c79dd76ff21,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/e198702ec3df4b9dac036c79dd76ff21/artifacts,2023-03-25 00:32:10.711000+00:00,2023-03-25 00:32:13.715000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
2aa3ec36eb8448bca8ff2dabdcd865f7,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/2aa3ec36eb8448bca8ff2dabdcd865f7/artifacts,2023-03-25 00:32:07.194000+00:00,2023-03-25 00:32:10.609000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
b7069917e1ee41ec84f2886309985366,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/b7069917e1ee41ec84f2886309985366/artifacts,2023-03-25 00:32:04.040000+00:00,2023-03-25 00:32:07.094000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
c1a8489990a842328bb0838769c30432,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/c1a8489990a842328bb0838769c30432/artifacts,2023-03-25 00:32:00.812000+00:00,2023-03-25 00:32:03.935000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
ddd2e45a41ed4797ada718fd5a55d7fa,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/ddd2e45a41ed4797ada718fd5a55d7fa/artifacts,2023-03-25 00:31:57.699000+00:00,2023-03-25 00:32:00.714000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
bab0e402d234446090433812f7823780,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/bab0e402d234446090433812f7823780/artifacts,2023-03-25 00:31:54.600000+00:00,2023-03-25 00:31:57.604000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.9,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
f74f228f315c4ab39b0364a34c0c1df7,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/f74f228f315c4ab39b0364a34c0c1df7/artifacts,2023-03-25 00:31:50.783000+00:00,2023-03-25 00:31:53.881000+00:00,0.9920148131003356,0.0091984231274638,0.0,0.9942163100057836,0.5730507191521574,0.0091984231274638,0.0053571428571428,0.9999429849806148,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
8be6c038f36248ed8e136a64ff2a928d,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/8be6c038f36248ed8e136a64ff2a928d/artifacts,2023-03-25 00:31:47.659000+00:00,2023-03-25 00:31:50.681000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
3e85b3c9b68642c984b1caf9cc594e83,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/3e85b3c9b68642c984b1caf9cc594e83/artifacts,2023-03-25 00:31:44.479000+00:00,2023-03-25 00:31:47.558000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
4c625d3fb13849a9b1b0f5f55b8073ad,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/4c625d3fb13849a9b1b0f5f55b8073ad/artifacts,2023-03-25 00:31:41.374000+00:00,2023-03-25 00:31:44.380000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
8a02de8faf06451fa0aa9ed0e81dc2ea,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/8a02de8faf06451fa0aa9ed0e81dc2ea/artifacts,2023-03-25 00:31:38.233000+00:00,2023-03-25 00:31:41.275000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
0071769bf7774563a628543bef47d59c,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/0071769bf7774563a628543bef47d59c/artifacts,2023-03-25 00:31:35.152000+00:00,2023-03-25 00:31:38.127000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
64d86865d3d4413a82cb808cb3f3d1d0,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/64d86865d3d4413a82cb808cb3f3d1d0/artifacts,2023-03-25 00:31:32.094000+00:00,2023-03-25 00:31:35.051000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
750bbb191b8f4f2e9991ab223f121f3a,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/750bbb191b8f4f2e9991ab223f121f3a/artifacts,2023-03-25 00:31:28.905000+00:00,2023-03-25 00:31:31.994000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
5a0a61b97111404f9b02ea7c2602d21a,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/5a0a61b97111404f9b02ea7c2602d21a/artifacts,2023-03-25 00:31:25.680000+00:00,2023-03-25 00:31:28.802000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.8,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
66e59d2f6b90409ebee7e9dceb122a5f,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/66e59d2f6b90409ebee7e9dceb122a5f/artifacts,2023-03-25 00:31:21.375000+00:00,2023-03-25 00:31:24.445000+00:00,0.9920148131003356,0.0091984231274638,0.0,0.9942163100057836,0.5730507191521574,0.0091984231274638,0.0053571428571428,0.9999429849806148,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
b18806ca17bb41808b7e713a9aa8fbcf,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/b18806ca17bb41808b7e713a9aa8fbcf/artifacts,2023-03-25 00:31:18.254000+00:00,2023-03-25 00:31:21.271000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
3ea5441be041459a9c81c42021e31e7f,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/3ea5441be041459a9c81c42021e31e7f/artifacts,2023-03-25 00:31:15.111000+00:00,2023-03-25 00:31:18.099000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
0c0502b6d847421a9087b3912ab73f9c,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/0c0502b6d847421a9087b3912ab73f9c/artifacts,2023-03-25 00:31:12.021000+00:00,2023-03-25 00:31:15.011000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
3af5c8dd530d4fac8357541038913435,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/3af5c8dd530d4fac8357541038913435/artifacts,2023-03-25 00:31:08.903000+00:00,2023-03-25 00:31:11.916000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
bf4c2b6a179c474d938a66c712fe4b15,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/bf4c2b6a179c474d938a66c712fe4b15/artifacts,2023-03-25 00:31:05.856000+00:00,2023-03-25 00:31:08.801000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
f74a2754a6d7421389f0df926bfc04e2,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/f74a2754a6d7421389f0df926bfc04e2/artifacts,2023-03-25 00:31:02.288000+00:00,2023-03-25 00:31:05.743000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
9d2e3ef5ac48404581c7f55e0b623e46,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/9d2e3ef5ac48404581c7f55e0b623e46/artifacts,2023-03-25 00:30:59.142000+00:00,2023-03-25 00:31:02.182000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
aa854e07b2f242918e9c82f8fe555715,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/aa854e07b2f242918e9c82f8fe555715/artifacts,2023-03-25 00:30:56.008000+00:00,2023-03-25 00:30:59.036000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.7,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
2e3c5ea6c3774c0b93c850e7a89d9d3a,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/2e3c5ea6c3774c0b93c850e7a89d9d3a/artifacts,2023-03-25 00:30:51.657000+00:00,2023-03-25 00:30:55.038000+00:00,0.9920148131003356,0.0091984231274638,0.0,0.9942163100057836,0.5730507191521574,0.0091984231274638,0.0053571428571428,0.9999429849806148,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
a2b67b48bf454ae3b978d4616d9a5c02,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/a2b67b48bf454ae3b978d4616d9a5c02/artifacts,2023-03-25 00:30:47.883000+00:00,2023-03-25 00:30:51.543000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
2255897d803b433f97573313278f1527,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/2255897d803b433f97573313278f1527/artifacts,2023-03-25 00:30:44.527000+00:00,2023-03-25 00:30:47.759000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
9a6b41312e6b425fb03fe263f33b6de9,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/9a6b41312e6b425fb03fe263f33b6de9/artifacts,2023-03-25 00:30:41.006000+00:00,2023-03-25 00:30:44.409000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
61db7670985043acb5dcab8f61fac000,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/61db7670985043acb5dcab8f61fac000/artifacts,2023-03-25 00:30:37.858000+00:00,2023-03-25 00:30:40.907000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
88840beecece4728855e4a06208d6747,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/88840beecece4728855e4a06208d6747/artifacts,2023-03-25 00:30:34.689000+00:00,2023-03-25 00:30:37.749000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
591910a7b46048bf8db30b5b1005d16c,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/591910a7b46048bf8db30b5b1005d16c/artifacts,2023-03-25 00:30:31.572000+00:00,2023-03-25 00:30:34.585000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
9a9edad13e6a49ae86b68011eb6851eb,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/9a9edad13e6a49ae86b68011eb6851eb/artifacts,2023-03-25 00:30:28.485000+00:00,2023-03-25 00:30:31.472000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
7168b5c542df45d09b128f30d1176aa4,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/7168b5c542df45d09b128f30d1176aa4/artifacts,2023-03-25 00:30:25.366000+00:00,2023-03-25 00:30:28.383000+00:00,0.9920148131003356,0.0128534704370179,0.0,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0177469135802469,Self-Training Correction,isns,bias,10,0.6,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
ec4d5a3bad9f4d77a5cf9984c345d229,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/ec4d5a3bad9f4d77a5cf9984c345d229/artifacts,2023-03-25 00:30:21.419000+00:00,2023-03-25 00:30:24.477000+00:00,0.9920148131003356,0.0091984231274638,0.0,0.9942163100057836,0.5730507191521574,0.0091984231274638,0.0053571428571428,0.9999429849806148,0.0177469135802469,Self-Training Correction,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
9743184f52bb47bf97e8f67988fc77bc,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/9743184f52bb47bf97e8f67988fc77bc/artifacts,2023-03-25 00:30:18.237000+00:00,2023-03-25 00:30:21.317000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
37389e963465414a8218d444202f0709,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/37389e963465414a8218d444202f0709/artifacts,2023-03-25 00:30:15.182000+00:00,2023-03-25 00:30:18.135000+00:00,0.9920148131003356,0.0,0.0,0.9959514170040484,0.5813777441332324,0.0124999999999999,0.0125,0.999987782495846,0.0177469135802469,Self-Training Correction,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
e86960eb22d941f9a4859f530a6649d7,111,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/111/e86960eb22d941f9a4859f530a6649d7/artifacts,2023-03-25 00:30:12.150000+00:00,2023-03-25 00:30:15.085000+00:00,0.9920148131003356,0.0269922879177377,0.0,0.9878542510121456,0.5730507191521574,0.0269922879177377,0.0,0.999802670169947,0.0177469135802469,Self-Training Correction,isns,bias,10,0.5,soil,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_002801
