run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
a1282896077d4362a8488529e8cce1e3,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/a1282896077d4362a8488529e8cce1e3/artifacts,2023-03-23 23:13:06.982000+00:00,2023-03-23 23:13:14.693000+00:00,0.4910071942446043,0.0,0.5143884892086331,1.0,1.0,1.0,0.0,1.0,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.8,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
ad87c82db2da46c0b205d40367720371,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/ad87c82db2da46c0b205d40367720371/artifacts,2023-03-23 23:12:59.141000+00:00,2023-03-23 23:13:06.715000+00:00,0.4910071942446043,0.4821428571428571,0.5143884892086331,0.5,0.0,0.4821428571428571,0.5178571428571429,0.5060586734693877,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.8,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
75fc5c30cbf34e6d95955dacf8206d3e,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/75fc5c30cbf34e6d95955dacf8206d3e/artifacts,2023-03-23 23:12:51.423000+00:00,2023-03-23 23:12:58.845000+00:00,0.4910071942446043,1.0,0.5143884892086331,0.8303571428571429,1.0,1.0,1.0,0.7905340582027502,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.8,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
2729fd1323cd42139b9bc14e096f3b28,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/2729fd1323cd42139b9bc14e096f3b28/artifacts,2023-03-23 23:12:43.356000+00:00,2023-03-23 23:12:51.139000+00:00,0.4910071942446043,1.0,0.5143884892086331,0.8303571428571429,1.0,1.0,1.0,0.8628078030060761,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.8,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
262eaf868f7d4f1da854da68f0981309,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/262eaf868f7d4f1da854da68f0981309/artifacts,2023-03-23 23:12:35.385000+00:00,2023-03-23 23:12:43.091000+00:00,0.4910071942446043,0.0555555555555555,0.5143884892086331,0.5267857142857143,0.0,0.1571969696969696,0.1571969696969697,0.5599616245602814,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.8,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
d1384d5dea6945e5b9701051565b2d09,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/d1384d5dea6945e5b9701051565b2d09/artifacts,2023-03-23 23:12:27.272000+00:00,2023-03-23 23:12:35.121000+00:00,0.4910071942446043,1.0,0.5143884892086331,0.4821428571428571,1.0,1.0,1.0,0.4049744897959184,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.8,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
40d56c27e9a545ada655248c922ca252,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/40d56c27e9a545ada655248c922ca252/artifacts,2023-03-23 23:12:19.092000+00:00,2023-03-23 23:12:26.964000+00:00,0.4910071942446043,1.0,0.5143884892086331,0.4821428571428571,1.0,1.0,1.0,0.6074617346938775,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.8,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
b434fdc23432410cbd4eaf39962442cf,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/b434fdc23432410cbd4eaf39962442cf/artifacts,2023-03-23 23:12:10.905000+00:00,2023-03-23 23:12:18.823000+00:00,0.4910071942446043,0.0855683269476373,0.5143884892086331,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.8,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,angry-squid-587,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
beb33b65125344c6875224abfe0ba7f2,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/beb33b65125344c6875224abfe0ba7f2/artifacts,2023-03-23 23:12:02.928000+00:00,2023-03-23 23:12:10.443000+00:00,0.4946043165467625,0.0,0.5071942446043165,0.9821428571428572,1.0,1.0,1.0,0.971264367816092,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
b2b002a29d8d40358023fc0918faa0a4,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/b2b002a29d8d40358023fc0918faa0a4/artifacts,2023-03-23 23:11:55.232000+00:00,2023-03-23 23:12:02.654000+00:00,0.4946043165467625,0.0,0.5071942446043165,0.9821428571428572,1.0,1.0,1.0,0.9952107279693488,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
0944c9f5197e45dfbd19b958ce2f6882,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/0944c9f5197e45dfbd19b958ce2f6882/artifacts,2023-03-23 23:11:47.081000+00:00,2023-03-23 23:11:54.968000+00:00,0.4946043165467625,0.4629629629629629,0.5071942446043165,0.5178571428571429,0.0,0.5178571428571428,0.5178571428571429,0.5290549169859514,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
7e19ac9313c2431db1f7a3f3f0b7f04d,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/7e19ac9313c2431db1f7a3f3f0b7f04d/artifacts,2023-03-23 23:11:39.415000+00:00,2023-03-23 23:11:46.819000+00:00,0.4946043165467625,1.0,0.5071942446043165,0.8125,1.0,1.0,1.0,0.7659098177166613,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
f73fbabd5bcc47afb71a2a7e5a5d89dc,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/f73fbabd5bcc47afb71a2a7e5a5d89dc/artifacts,2023-03-23 23:11:31.462000+00:00,2023-03-23 23:11:39.143000+00:00,0.4946043165467625,1.0,0.5071942446043165,0.8125,1.0,1.0,1.0,0.8557723057243365,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
01743344b5ac4291bcbdee0448a91256,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/01743344b5ac4291bcbdee0448a91256/artifacts,2023-03-23 23:11:22.890000+00:00,2023-03-23 23:11:31.166000+00:00,0.4946043165467625,0.0126262626262625,0.5071942446043165,0.5446428571428571,0.0,0.177304964539007,0.177304964539007,0.5721138471378318,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
51c05d59c6e842a09b558ca7c40733cb,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/51c05d59c6e842a09b558ca7c40733cb/artifacts,2023-03-23 23:11:15.391000+00:00,2023-03-23 23:11:22.624000+00:00,0.4946043165467625,1.0,0.5071942446043165,0.4821428571428571,1.0,1.0,1.0,0.4049744897959184,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
5704ddd9b06b4d548aa85838ef883239,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/5704ddd9b06b4d548aa85838ef883239/artifacts,2023-03-23 23:11:08.012000+00:00,2023-03-23 23:11:15.195000+00:00,0.4946043165467625,1.0,0.5071942446043165,0.4821428571428571,1.0,1.0,1.0,0.6100127551020408,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
b12f2f4a12484678a7a7b06ba9677f27,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/b12f2f4a12484678a7a7b06ba9677f27/artifacts,2023-03-23 23:11:00.151000+00:00,2023-03-23 23:11:07.817000+00:00,0.4946043165467625,0.0855683269476373,0.5071942446043165,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.5035971223021583,Polishing Labels,attr3,balanced_bias,10,0.7,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,angry-squid-587,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
5f199b9c4be3424db83545828fc0d64c,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/5f199b9c4be3424db83545828fc0d64c/artifacts,2023-03-23 23:10:51.827000+00:00,2023-03-23 23:10:59.661000+00:00,0.5071942446043165,1.0,0.4964028776978417,0.9017857142857144,1.0,1.0,1.0,0.8197767145135567,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
a7aee90b688a48fdbb9aa7ac14183b70,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/a7aee90b688a48fdbb9aa7ac14183b70/artifacts,2023-03-23 23:10:43.843000+00:00,2023-03-23 23:10:51.564000+00:00,0.5071942446043165,1.0,0.4964028776978417,0.9017857142857144,1.0,1.0,1.0,0.9604465709728868,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
58871d64edcc48328d197429e0372fda,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/58871d64edcc48328d197429e0372fda/artifacts,2023-03-23 23:10:35.704000+00:00,2023-03-23 23:10:43.596000+00:00,0.5071942446043165,0.42,0.4964028776978417,0.5982142857142857,0.0,0.4705882352941176,0.4705882352941176,0.5904306220095693,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
5e876b525c43420bac2d2400933aaa7e,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/5e876b525c43420bac2d2400933aaa7e/artifacts,2023-03-23 23:10:28.116000+00:00,2023-03-23 23:10:35.407000+00:00,0.5071942446043165,1.0,0.4964028776978417,0.7321428571428571,1.0,1.0,1.0,0.6757662835249042,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
6b4abc67c173471bb12488e9742e68dd,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/6b4abc67c173471bb12488e9742e68dd/artifacts,2023-03-23 23:10:20.192000+00:00,2023-03-23 23:10:27.838000+00:00,0.5071942446043165,1.0,0.4964028776978417,0.7321428571428571,1.0,1.0,1.0,0.7846424010217113,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
63083d7d02a64b2abc49738131bf33c3,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/63083d7d02a64b2abc49738131bf33c3/artifacts,2023-03-23 23:10:12.025000+00:00,2023-03-23 23:10:19.916000+00:00,0.5071942446043165,0.0535714285714285,0.4964028776978417,0.5714285714285714,0.0,0.1178571428571428,0.1178571428571428,0.5946679438058748,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
52f27a9034f945a79a38476b4989dc0a,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/52f27a9034f945a79a38476b4989dc0a/artifacts,2023-03-23 23:10:03.919000+00:00,2023-03-23 23:10:11.744000+00:00,0.5071942446043165,1.0,0.4964028776978417,0.4821428571428571,1.0,1.0,1.0,0.4049744897959184,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
de886f472f9843f4ac3698e2443164af,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/de886f472f9843f4ac3698e2443164af/artifacts,2023-03-23 23:09:55.843000+00:00,2023-03-23 23:10:03.653000+00:00,0.5071942446043165,1.0,0.4964028776978417,0.4821428571428571,1.0,1.0,1.0,0.6077806122448979,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
bf8755ff53db4e4eb137bfea207aa079,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/bf8755ff53db4e4eb137bfea207aa079/artifacts,2023-03-23 23:09:47.918000+00:00,2023-03-23 23:09:55.593000+00:00,0.5071942446043165,0.0855683269476373,0.4964028776978417,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.4892086330935252,Polishing Labels,attr3,balanced_bias,10,0.6,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,angry-squid-587,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
d594ef084ac548089869a511e5d97ad3,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/d594ef084ac548089869a511e5d97ad3/artifacts,2023-03-23 23:09:39.591000+00:00,2023-03-23 23:09:47.408000+00:00,0.5449640287769785,1.0,0.4460431654676259,0.7321428571428571,1.0,1.0,1.0,0.78125,0.4640287769784172,Polishing Labels,attr3,balanced_bias,10,0.5,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
eff954674c3f471584e37dbaf8d2459d,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/eff954674c3f471584e37dbaf8d2459d/artifacts,2023-03-23 23:09:31.690000+00:00,2023-03-23 23:09:39.301000+00:00,0.5449640287769785,1.0,0.4460431654676259,0.7321428571428571,0.9642857142857142,1.0,0.9089430894308944,0.8842474489795917,0.4640287769784172,Polishing Labels,attr3,balanced_bias,10,0.5,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
c764e4e616c04189b81a3cefc7d819df,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/c764e4e616c04189b81a3cefc7d819df/artifacts,2023-03-23 23:09:23.577000+00:00,2023-03-23 23:09:31.432000+00:00,0.5449640287769785,0.2926829268292683,0.4460431654676259,0.7678571428571429,0.0,0.3414634146341463,0.3414634146341463,0.8121811224489794,0.4640287769784172,Polishing Labels,attr3,balanced_bias,10,0.5,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
99bc9900a68e42e58c9a89fae8ce4277,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/99bc9900a68e42e58c9a89fae8ce4277/artifacts,2023-03-23 23:09:15.774000+00:00,2023-03-23 23:09:23.295000+00:00,0.5449640287769785,1.0,0.4460431654676259,0.6785714285714286,1.0,1.0,1.0,0.7051977040816326,0.4640287769784172,Polishing Labels,attr3,balanced_bias,10,0.5,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
b68bceed83f64b7293daf6fe75d5257a,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/b68bceed83f64b7293daf6fe75d5257a/artifacts,2023-03-23 23:09:07.672000+00:00,2023-03-23 23:09:15.503000+00:00,0.5449640287769785,0.9736842105263158,0.4460431654676259,0.6607142857142857,0.9642857142857142,0.9736842105263158,0.9736842105263158,0.7606823979591837,0.4640287769784172,Polishing Labels,attr3,balanced_bias,10,0.5,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
f78641e8decb4b289aaef8ff29adb923,62,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/62/f78641e8decb4b289aaef8ff29adb923/artifacts,2023-03-23 23:08:59.810000+00:00,2023-03-23 23:09:07.392000+00:00,0.5449640287769785,0.0350877192982456,0.4460431654676259,0.625,0.0,0.1695906432748537,0.1695906432748538,0.6742665816326531,0.4640287769784172,Polishing Labels,attr3,balanced_bias,10,0.5,monks1,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_230348
