run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
af5c7a055623473f923a62fbf8ace3da,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/af5c7a055623473f923a62fbf8ace3da/artifacts,2023-03-25 03:15:49.103000+00:00,2023-03-25 03:15:57.151000+00:00,0.9261006289308176,0.075,0.1509433962264151,0.8828125,0.3046153846153846,0.0894736842105263,0.0894736842105263,0.93625170998632,0.035377358490566,Hybrid Label Noise Correction,referral_source_other,balanced_bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,classy-sloth-97,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_031536
9c7881547bbc471eb30c671e02a7dfd1,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/9c7881547bbc471eb30c671e02a7dfd1/artifacts,2023-03-25 03:15:40.611000+00:00,2023-03-25 03:15:48.834000+00:00,0.9261006289308176,0.125,0.1509433962264151,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.035377358490566,Hybrid Label Noise Correction,referral_source_other,balanced_bias,0.1,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,smiling-conch-288,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_031536
2b53241b95c047efa094e5d9edf9a799,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/2b53241b95c047efa094e5d9edf9a799/artifacts,2023-03-24 21:25:55.793000+00:00,2023-03-24 21:26:03.657000+00:00,0.6289308176100629,0.6,0.0,0.8125,0.3005128205128204,0.6,0.0035885167464114,0.8756627783669141,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,adaptable-bat-41,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
e19ef1e88101449a9cc7366a3866e341,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/e19ef1e88101449a9cc7366a3866e341/artifacts,2023-03-24 21:25:47.352000+00:00,2023-03-24 21:25:55.509000+00:00,0.6289308176100629,0.6833333333333333,0.0,0.8828125,0.4015384615384615,0.6833333333333333,0.0071770334928229,0.8899787910922587,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,crawling-fish-871,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
7072d779c08f480380b61c981b6d877f,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/7072d779c08f480380b61c981b6d877f/artifacts,2023-03-24 21:25:38.899000+00:00,2023-03-24 21:25:47.052000+00:00,0.6289308176100629,0.125,0.0,0.59375,0.4471794871794872,0.8229665071770336,0.8229665071770336,0.6179745493107105,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,merciful-chimp-892,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
4d3b965fa680466f8ae2658f6cf9131c,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/4d3b965fa680466f8ae2658f6cf9131c/artifacts,2023-03-24 21:25:30.619000+00:00,2023-03-24 21:25:38.610000+00:00,0.6289308176100629,0.6,0.0,0.8125,0.3005128205128204,0.6,0.0035885167464114,0.8756627783669141,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,chill-robin-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
824fe3b3de84419cbf8590cca0585a60,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/824fe3b3de84419cbf8590cca0585a60/artifacts,2023-03-24 21:25:22.373000+00:00,2023-03-24 21:25:30.327000+00:00,0.6289308176100629,0.6833333333333333,0.0,0.8828125,0.4015384615384615,0.6833333333333333,0.0071770334928229,0.8899787910922587,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,carefree-swan-262,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
95376fa7f05e430fab7df9b98597f606,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/95376fa7f05e430fab7df9b98597f606/artifacts,2023-03-24 21:25:14.206000+00:00,2023-03-24 21:25:22.097000+00:00,0.6289308176100629,0.125,0.0,0.59375,0.4471794871794872,0.8229665071770336,0.8229665071770336,0.6179745493107105,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
726f43b7aa674861901efd3f8536fc18,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/726f43b7aa674861901efd3f8536fc18/artifacts,2023-03-24 21:25:05.967000+00:00,2023-03-24 21:25:13.905000+00:00,0.6289308176100629,0.5777777777777777,0.0,0.5234375,0.3005128205128204,0.5777777777777777,0.0263157894736842,0.5983584131326949,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
d5a536568a824958973cee92c0f6a83e,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/d5a536568a824958973cee92c0f6a83e/artifacts,2023-03-24 21:24:57.648000+00:00,2023-03-24 21:25:05.661000+00:00,0.6289308176100629,0.7833333333333333,0.0,0.609375,0.4015384615384615,0.7833333333333333,0.0526315789473684,0.5934336525307797,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
9eccc3bc018c4a85b904a3195c71eb61,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/9eccc3bc018c4a85b904a3195c71eb61/artifacts,2023-03-24 21:24:49.484000+00:00,2023-03-24 21:24:57.352000+00:00,0.6289308176100629,0.125,0.0,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.5566037735849056,Hybrid Label Noise Correction,referral_source_other,bias,0.9,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
5759b1aca0df406088e909d2d36fc3ea,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/5759b1aca0df406088e909d2d36fc3ea/artifacts,2023-03-24 21:24:37.489000+00:00,2023-03-24 21:24:45.386000+00:00,0.7437106918238994,0.7321428571428571,0.0,0.78125,0.3199999999999999,0.7321428571428571,0.0891812865497076,0.784034034034034,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,fortunate-ape-734,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
760e8bc908f045bd829dd0f51f921916,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/760e8bc908f045bd829dd0f51f921916/artifacts,2023-03-24 21:24:29.297000+00:00,2023-03-24 21:24:37.200000+00:00,0.7437106918238994,0.7071428571428571,0.0,0.7734375,0.2743589743589744,0.7071428571428571,0.1432748538011695,0.781031031031031,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,puzzled-fox-3,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
e869318c6209427e91cee907a166bec8,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/e869318c6209427e91cee907a166bec8/artifacts,2023-03-24 21:24:20.998000+00:00,2023-03-24 21:24:29.005000+00:00,0.7437106918238994,0.125,0.0,0.65625,0.4471794871794872,0.8128654970760234,0.8128654970760234,0.6526526526526526,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,charming-ape-411,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
2d722cf4c3b54ae0843d727606c90d3b,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/2d722cf4c3b54ae0843d727606c90d3b/artifacts,2023-03-24 21:24:12.862000+00:00,2023-03-24 21:24:20.696000+00:00,0.7437106918238994,0.7321428571428571,0.0,0.78125,0.3199999999999999,0.7321428571428571,0.0891812865497076,0.784034034034034,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,bold-steed-742,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
01fee61c745d454aaad9d1b657ecf4d6,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/01fee61c745d454aaad9d1b657ecf4d6/artifacts,2023-03-24 21:24:04.540000+00:00,2023-03-24 21:24:12.564000+00:00,0.7437106918238994,0.7071428571428571,0.0,0.7734375,0.2743589743589744,0.7071428571428571,0.1432748538011695,0.781031031031031,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,puzzled-deer-561,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
87673297206c4917b5704337175d3625,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/87673297206c4917b5704337175d3625/artifacts,2023-03-24 21:23:56.603000+00:00,2023-03-24 21:24:04.250000+00:00,0.7437106918238994,0.125,0.0,0.65625,0.4471794871794872,0.8128654970760234,0.8128654970760234,0.6526526526526526,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sassy-bear-828,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
34b0d817f9bf44fa95d1217c36193107,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/34b0d817f9bf44fa95d1217c36193107/artifacts,2023-03-24 21:23:48.419000+00:00,2023-03-24 21:23:56.304000+00:00,0.7437106918238994,0.675,0.0,0.6484375,0.3199999999999999,0.675,0.1052631578947368,0.6878248974008208,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sincere-frog-319,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
43f216abdace48a1866749f5fe42fed2,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/43f216abdace48a1866749f5fe42fed2/artifacts,2023-03-24 21:23:40.120000+00:00,2023-03-24 21:23:48.064000+00:00,0.7437106918238994,0.6277777777777778,0.0,0.65625,0.2743589743589744,0.6277777777777778,0.0789473684210526,0.6875512995896033,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,abundant-trout-39,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
055f94517cc34f4bb2b74b433907d50b,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/055f94517cc34f4bb2b74b433907d50b/artifacts,2023-03-24 21:23:31.797000+00:00,2023-03-24 21:23:39.824000+00:00,0.7437106918238994,0.125,0.0,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.3844339622641509,Hybrid Label Noise Correction,referral_source_other,bias,0.8,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,upset-pig-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
aceb6fe372c3475f8de7c26bbae33f94,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/aceb6fe372c3475f8de7c26bbae33f94/artifacts,2023-03-24 21:23:18.203000+00:00,2023-03-24 21:23:26.300000+00:00,0.7264150943396226,0.6421052631578947,0.0,0.7265625,0.2287179487179487,0.6421052631578947,0.1791171477079796,0.7565708671088185,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,blushing-ant-608,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
25e32f2f56a249e1a0af9ae91070a60c,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/25e32f2f56a249e1a0af9ae91070a60c/artifacts,2023-03-24 21:23:09.759000+00:00,2023-03-24 21:23:17.897000+00:00,0.7264150943396226,0.6394736842105263,0.0,0.7578125,0.2543589743589743,0.6394736842105263,0.1468590831918506,0.7718005404077621,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,puzzled-stag-666,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
86f0a69abc9e4e4eb3964ad3066ae613,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/86f0a69abc9e4e4eb3964ad3066ae613/artifacts,2023-03-24 21:23:01.358000+00:00,2023-03-24 21:23:09.459000+00:00,0.7264150943396226,0.125,0.0,0.6953125,0.4471794871794872,0.803904923599321,0.8039049235993209,0.6890198968312453,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,likeable-hare-766,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
7fe85c96251e4c1fa5ea159376b13615,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/7fe85c96251e4c1fa5ea159376b13615/artifacts,2023-03-24 21:22:52.921000+00:00,2023-03-24 21:23:01.061000+00:00,0.7264150943396226,0.6421052631578947,0.0,0.7265625,0.2287179487179487,0.6421052631578947,0.1791171477079796,0.7565708671088185,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-colt-732,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
56865bc77f6f481c824ad9dacda69626,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/56865bc77f6f481c824ad9dacda69626/artifacts,2023-03-24 21:22:44.540000+00:00,2023-03-24 21:22:52.618000+00:00,0.7264150943396226,0.6394736842105263,0.0,0.7578125,0.2543589743589743,0.6394736842105263,0.1468590831918506,0.7718005404077621,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,victorious-yak-913,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
9685e806f59648968490ce742714020a,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/9685e806f59648968490ce742714020a/artifacts,2023-03-24 21:22:36.229000+00:00,2023-03-24 21:22:44.253000+00:00,0.7264150943396226,0.125,0.0,0.6953125,0.4471794871794872,0.803904923599321,0.8039049235993209,0.6890198968312453,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,invincible-seal-367,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
e9d4c2342adb4dbcb47ae26c88ca8902,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/e9d4c2342adb4dbcb47ae26c88ca8902/artifacts,2023-03-24 21:22:27.802000+00:00,2023-03-24 21:22:35.929000+00:00,0.7264150943396226,0.5555555555555556,0.0,0.6484375,0.2287179487179487,0.5555555555555556,0.0789473684210526,0.7515731874145006,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,serious-goose-624,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
f1f3735b115b4336b2db1e2f5d2a19fb,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/f1f3735b115b4336b2db1e2f5d2a19fb/artifacts,2023-03-24 21:22:19.490000+00:00,2023-03-24 21:22:27.507000+00:00,0.7264150943396226,0.6055555555555555,0.0,0.6640625,0.2543589743589743,0.6055555555555555,0.0789473684210526,0.746374829001368,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,grandiose-slug-976,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
a574df0b39834961bd46ff85d59ceaef,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/a574df0b39834961bd46ff85d59ceaef/artifacts,2023-03-24 21:22:11.220000+00:00,2023-03-24 21:22:19.187000+00:00,0.7264150943396226,0.125,0.0,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.410377358490566,Hybrid Label Noise Correction,referral_source_other,bias,0.7,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,traveling-fish-138,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
eca1666bf7fc402e83d6c05343e1297f,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/eca1666bf7fc402e83d6c05343e1297f/artifacts,2023-03-24 21:21:59.262000+00:00,2023-03-24 21:22:07.133000+00:00,0.7971698113207547,0.2847826086956522,0.0235849056603773,0.734375,0.02,0.3499025341130605,0.3499025341130604,0.7846153846153846,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,sneaky-whale-318,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
414ad21ecf404abf8096199f5f22ced1,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/414ad21ecf404abf8096199f5f22ced1/artifacts,2023-03-24 21:21:51.066000+00:00,2023-03-24 21:21:58.961000+00:00,0.7971698113207547,0.4152173913043477,0.0235849056603773,0.75,0.1071794871794872,0.4152173913043477,0.2280701754385964,0.7943833943833943,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,popular-vole-582,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
df7ad43f8ba144c5b1e933fb4206cf1f,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/df7ad43f8ba144c5b1e933fb4206cf1f/artifacts,2023-03-24 21:21:42.662000+00:00,2023-03-24 21:21:50.765000+00:00,0.7971698113207547,0.125,0.0235849056603773,0.7265625,0.4471794871794872,0.7943469785575049,0.7943469785575049,0.7382173382173383,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,adorable-lark-697,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
7b7546ecdbff498892b814fc54da400c,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/7b7546ecdbff498892b814fc54da400c/artifacts,2023-03-24 21:21:34.274000+00:00,2023-03-24 21:21:42.360000+00:00,0.7971698113207547,0.2847826086956522,0.0235849056603773,0.734375,0.02,0.3499025341130605,0.3499025341130604,0.7846153846153846,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,receptive-rook-179,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
421ba1e5997942fcb5ae259ce27557a1,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/421ba1e5997942fcb5ae259ce27557a1/artifacts,2023-03-24 21:21:25.891000+00:00,2023-03-24 21:21:33.980000+00:00,0.7971698113207547,0.4152173913043477,0.0235849056603773,0.75,0.1071794871794872,0.4152173913043477,0.2280701754385964,0.7943833943833943,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,capricious-perch-943,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
33be65c081c449c5b8888d363d149e72,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/33be65c081c449c5b8888d363d149e72/artifacts,2023-03-24 21:21:17.375000+00:00,2023-03-24 21:21:25.616000+00:00,0.7971698113207547,0.125,0.0235849056603773,0.7265625,0.4471794871794872,0.7943469785575049,0.7943469785575049,0.7382173382173383,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
60db677264604fc2b871fdbe0af93898,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/60db677264604fc2b871fdbe0af93898/artifacts,2023-03-24 21:21:09.005000+00:00,2023-03-24 21:21:17.072000+00:00,0.7971698113207547,0.2944444444444444,0.0235849056603773,0.75,0.02,0.2944444444444444,0.0684210526315789,0.8306429548563612,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
cd77c492139b41ddafe6dd7fa898f91a,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/cd77c492139b41ddafe6dd7fa898f91a/artifacts,2023-03-24 21:21:00.704000+00:00,2023-03-24 21:21:08.701000+00:00,0.7971698113207547,0.4277777777777777,0.0235849056603773,0.71875,0.1071794871794872,0.4277777777777777,0.1052631578947368,0.7986320109439126,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
e7cb4a52ab434a4d8c8318303a1d6df7,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/e7cb4a52ab434a4d8c8318303a1d6df7/artifacts,2023-03-24 21:20:52.184000+00:00,2023-03-24 21:21:00.396000+00:00,0.7971698113207547,0.125,0.0235849056603773,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.2924528301886792,Hybrid Label Noise Correction,referral_source_other,bias,0.6,100,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,defiant-sheep-688,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
39018bc8303c460298aaa48ad27d6a37,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/39018bc8303c460298aaa48ad27d6a37/artifacts,2023-03-24 21:20:39.941000+00:00,2023-03-24 21:20:48.052000+00:00,0.8820754716981132,0.0071428571428571,0.0094339622641509,0.78125,0.2728205128205128,0.5311004784688995,0.5311004784688995,0.8269607843137255,0.1721698113207547,Hybrid Label Noise Correction,referral_source_other,bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
3a96750eeb7e4254b1b14c4cfbd50b4a,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/3a96750eeb7e4254b1b14c4cfbd50b4a/artifacts,2023-03-24 21:20:31.802000+00:00,2023-03-24 21:20:39.650000+00:00,0.8820754716981132,0.1357142857142857,0.0094339622641509,0.796875,0.1056410256410256,0.3301435406698564,0.3301435406698565,0.8318627450980391,0.1721698113207547,Hybrid Label Noise Correction,referral_source_other,bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
893544ed18004fab916b48fee4bd3b5f,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/893544ed18004fab916b48fee4bd3b5f/artifacts,2023-03-24 21:20:23.592000+00:00,2023-03-24 21:20:31.492000+00:00,0.8820754716981132,0.125,0.0094339622641509,0.765625,0.4471794871794872,0.777511961722488,0.777511961722488,0.7833333333333334,0.1721698113207547,Hybrid Label Noise Correction,referral_source_other,bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
445a914bed9a43db9fab8121ad15cc5b,89,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/89/445a914bed9a43db9fab8121ad15cc5b/artifacts,2023-03-24 21:20:15.079000+00:00,2023-03-24 21:20:23.258000+00:00,0.8820754716981132,0.0071428571428571,0.0094339622641509,0.78125,0.2728205128205128,0.5311004784688995,0.5311004784688995,0.8269607843137255,0.1721698113207547,Hybrid Label Noise Correction,referral_source_other,bias,0.5,100,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_211413
