run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
e51a2f38c08c4160af9919ddf778eca6,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/e51a2f38c08c4160af9919ddf778eca6/artifacts,2023-03-23 22:08:03.222000+00:00,2023-03-23 22:08:09.377000+00:00,0.9582089552238806,0.0286201594459447,0.0180282605164853,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.0716619028174765,Hybrid Label Noise Correction,having_IP_Address,balanced_bias,0.1,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_220614
f9cd53f9c087425f8e51be92358a6130,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/f9cd53f9c087425f8e51be92358a6130/artifacts,2023-03-22 16:12:13.057000+00:00,2023-03-22 16:12:17.923000+00:00,0.0445952057892356,0.0140449438202247,0.9681663147636836,0.9371325192220714,0.1313032166508987,0.0140449438202247,0.005344633668978,0.98257678457073,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,intelligent-donkey-9,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
c38516f6e2a949edaa3a441e8c7b7fbb,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/c38516f6e2a949edaa3a441e8c7b7fbb/artifacts,2023-03-22 16:12:08.042000+00:00,2023-03-22 16:12:12.882000+00:00,0.0445952057892356,0.0157303370786516,0.9681663147636836,0.93441881501583,0.1290954079033549,0.0157303370786516,4.428031208764116e-05,0.98041691963506,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,skittish-steed-318,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
4b7eb1cd5bbb4bc2b045299325410a72,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/4b7eb1cd5bbb4bc2b045299325410a72/artifacts,2023-03-22 16:12:03.062000+00:00,2023-03-22 16:12:07.861000+00:00,0.0445952057892356,0.0286516853932584,0.9681663147636836,0.0624151967435549,0.1377292409577178,0.0286516853932584,0.0022627239476783,0.0185950481956769,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,able-duck-232,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
a189c8247e5a45029a46f4a4d4ddb4f9,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/a189c8247e5a45029a46f4a4d4ddb4f9/artifacts,2023-03-22 16:11:57.994000+00:00,2023-03-22 16:12:02.891000+00:00,0.0445952057892356,0.0403517422748192,0.9681663147636836,0.838082315694256,0.1313032166508987,0.086158818289171,0.0861588182891711,0.8748269717792828,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,melodic-tern-99,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
cbe753aa3b8d4880834d39525f059921,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/cbe753aa3b8d4880834d39525f059921/artifacts,2023-03-22 16:11:52.902000+00:00,2023-03-22 16:11:57.823000+00:00,0.0445952057892356,0.0455456936226167,0.9681663147636836,0.8353686114880144,0.1290954079033549,0.0770805278750337,0.0770805278750336,0.8769503312077742,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,upset-goat-895,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
d1c5e483885140e0a75abff196927c70,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/d1c5e483885140e0a75abff196927c70/artifacts,2023-03-22 16:11:47.698000+00:00,2023-03-22 16:11:52.722000+00:00,0.0445952057892356,0.0574293228139382,0.9681663147636836,0.1623699683401176,0.1377292409577178,0.0814021421616358,0.0814021421616357,0.1217586596602954,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,calm-worm-484,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
751ff9206fd443b1b86f37435582de5f,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/751ff9206fd443b1b86f37435582de5f/artifacts,2023-03-22 16:11:42.844000+00:00,2023-03-22 16:11:47.526000+00:00,0.0445952057892356,0.0280473255548521,0.9681663147636836,0.0687471732247851,0.1313032166508987,0.0280473255548521,0.0069220313214669,0.0250692153384505,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,wistful-lynx-731,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
7061a8459bb24c2dac8943ef264cea9e,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/7061a8459bb24c2dac8943ef264cea9e/artifacts,2023-03-22 16:11:37.918000+00:00,2023-03-22 16:11:42.667000+00:00,0.0445952057892356,0.0236326282738749,0.9681663147636836,0.0696517412935323,0.1290954079033549,0.0236326282738749,0.0068704945596504,0.0238780483761335,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,unequaled-sheep-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
f254482f9a9f40d9bfc71b4c9ff95313,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/f254482f9a9f40d9bfc71b4c9ff95313/artifacts,2023-03-22 16:11:32.806000+00:00,2023-03-22 16:11:37.709000+00:00,0.0445952057892356,0.0286201594459447,0.9681663147636836,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.9393630053082892,Hybrid Label Noise Correction,having_IP_Address,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,ambitious-swan-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
564d1e6c36b5478b8bf5b2101159e3cb,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/564d1e6c36b5478b8bf5b2101159e3cb/artifacts,2023-03-22 16:08:47.537000+00:00,2023-03-22 16:08:52.506000+00:00,0.0616915422885572,0.0287254104587664,0.9572843917492284,0.924468566259611,0.1299295902772724,0.0649151360148803,0.0649151360148802,0.9734757080186168,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,popular-smelt-883,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
cb6db131a4844a27af8dbca403d60191,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/cb6db131a4844a27af8dbca403d60191/artifacts,2023-03-22 16:08:42.591000+00:00,2023-03-22 16:08:47.356000+00:00,0.0616915422885572,0.0344007793577448,0.9572843917492284,0.9289914066033468,0.1319409067753438,0.0606324110671937,0.0606324110671936,0.9768941032265176,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,marvelous-shad-121,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
bd480283573943aaabfcc814709d1997,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/bd480283573943aaabfcc814709d1997/artifacts,2023-03-22 16:08:37.666000+00:00,2023-03-22 16:08:42.431000+00:00,0.0616915422885572,0.0456085157346251,0.9572843917492284,0.073270013568521,0.1377292409577178,0.0607626133457335,0.0607626133457335,0.027120465449493,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,invincible-shrew-812,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
93820eda30774865a54790ca3bebaa2b,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/93820eda30774865a54790ca3bebaa2b/artifacts,2023-03-22 16:08:32.680000+00:00,2023-03-22 16:08:37.493000+00:00,0.0616915422885572,0.0750860149767253,0.9572843917492284,0.746268656716418,0.1299295902772724,0.1169626015742516,0.1169626015742516,0.7754826809951034,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,sincere-goose-921,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
9bee12c2d04048b1a442cfb65dab9bf9,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/9bee12c2d04048b1a442cfb65dab9bf9/artifacts,2023-03-22 16:08:27.695000+00:00,2023-03-22 16:08:32.510000+00:00,0.0616915422885572,0.078789718680429,0.9572843917492284,0.7489823609226595,0.1319409067753438,0.116437320429457,0.1164373204294571,0.7782432054947582,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,agreeable-moose-138,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
e99c39050dd646488ee9cdce8bc294c5,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/e99c39050dd646488ee9cdce8bc294c5/artifacts,2023-03-22 16:08:22.714000+00:00,2023-03-22 16:08:27.512000+00:00,0.0616915422885572,0.097652297105849,0.9572843917492284,0.2478516508367254,0.1377292409577178,0.1076468200593726,0.1076468200593727,0.2193815932169969,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,flawless-croc-233,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
c6c0372d16124af0b351e9332a8bdf40,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/c6c0372d16124af0b351e9332a8bdf40/artifacts,2023-03-22 16:08:17.697000+00:00,2023-03-22 16:08:22.539000+00:00,0.0616915422885572,0.0257473759470063,0.9572843917492284,0.0750791497060153,0.1299295902772724,0.0257473759470063,0.0096953533167126,0.0271796614665362,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,classy-croc-156,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
2e476a6d4b0d409788f9982c616f6877,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/2e476a6d4b0d409788f9982c616f6877/artifacts,2023-03-22 16:08:12.766000+00:00,2023-03-22 16:08:17.513000+00:00,0.0616915422885572,0.0272806756855701,0.9572843917492284,0.0714608774310266,0.1319409067753438,0.0272806756855701,0.010291247125215,0.0245461629005785,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,traveling-shrike-567,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
3981c05ae9dd41b8a5834a38d86e82b7,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/3981c05ae9dd41b8a5834a38d86e82b7/artifacts,2023-03-22 16:08:07.800000+00:00,2023-03-22 16:08:12.596000+00:00,0.0616915422885572,0.0286201594459447,0.9572843917492284,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.9144548795426704,Hybrid Label Noise Correction,having_IP_Address,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,bittersweet-ray-727,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
cd2c3588973e4d6aaee5e57171f4735b,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/cd2c3588973e4d6aaee5e57171f4735b/artifacts,2023-03-22 16:05:16.057000+00:00,2023-03-22 16:05:22.162000+00:00,0.0999547715965626,0.0252275214177053,0.9114828650316712,0.8697421981004071,0.1393976057055527,0.0996954928036704,0.0996954928036704,0.9133447980922466,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,grandiose-rat-288,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
6fc39f5383d244b49e43a704521380cc,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/6fc39f5383d244b49e43a704521380cc/artifacts,2023-03-22 16:05:09.903000+00:00,2023-03-22 16:05:15.835000+00:00,0.0999547715965626,0.0260949051215671,0.9114828650316712,0.8652193577566711,0.1299787133396404,0.0814005698284799,0.08140056982848,0.9128495666518894,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,persistent-bat-231,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
57d67f002fbc4bc58edeaa2437ced663,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/57d67f002fbc4bc58edeaa2437ced663/artifacts,2023-03-22 16:05:04.432000+00:00,2023-03-22 16:05:09.724000+00:00,0.0999547715965626,0.0522431877018335,0.9114828650316712,0.1402080506558118,0.1377292409577178,0.0723796461838635,0.0723796461838635,0.0897955130877886,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,serious-zebra-909,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
d006e85d294949dc9dea23893515af2b,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/d006e85d294949dc9dea23893515af2b/artifacts,2023-03-22 16:04:59.036000+00:00,2023-03-22 16:05:04.238000+00:00,0.0999547715965626,0.1093420641072716,0.9114828650316712,0.6693803708729081,0.1393976057055527,0.1537511336272946,0.1537511336272946,0.6836689690902503,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,magnificent-yak-24,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
54d9842b95784af7a0878f46c40a0f79,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/54d9842b95784af7a0878f46c40a0f79/artifacts,2023-03-22 16:04:53.921000+00:00,2023-03-22 16:04:58.853000+00:00,0.0999547715965626,0.101570043381883,0.9114828650316712,0.6648575305291723,0.1299787133396404,0.1430559464615192,0.1430559464615192,0.6853240580584553,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,gregarious-wren-899,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
a446a638c66b43cfb36748a64e53bc14,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/a446a638c66b43cfb36748a64e53bc14/artifacts,2023-03-22 16:04:48.601000+00:00,2023-03-22 16:04:53.744000+00:00,0.0999547715965626,0.1238627554975317,0.9114828650316712,0.3333333333333333,0.1377292409577178,0.1352456453075648,0.1352456453075647,0.3140717811839583,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,dapper-rat-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
0c9e737412d241358761d52a3207696b,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/0c9e737412d241358761d52a3207696b/artifacts,2023-03-22 16:04:43.419000+00:00,2023-03-22 16:04:48.413000+00:00,0.0999547715965626,0.0349557884218642,0.9114828650316712,0.0710085933966531,0.1393976057055527,0.0349557884218642,0.0176771093030296,0.0287463320015252,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,debonair-crow-798,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
18a509a2fbaf4531a327b93c1443cfa6,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/18a509a2fbaf4531a327b93c1443cfa6/artifacts,2023-03-22 16:04:38.786000+00:00,2023-03-22 16:04:43.271000+00:00,0.0999547715965626,0.0274744916637593,0.9114828650316712,0.0746268656716417,0.1299787133396404,0.0274744916637593,0.0080107454148387,0.0277623965914554,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,treasured-sheep-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
4bcaee5a47f14a52abfd90ea67e9b532,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/4bcaee5a47f14a52abfd90ea67e9b532/artifacts,2023-03-22 16:04:33.760000+00:00,2023-03-22 16:04:38.620000+00:00,0.0999547715965626,0.0286201594459447,0.9114828650316712,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.8856676194365047,Hybrid Label Noise Correction,having_IP_Address,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,omniscient-gnu-160,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
54fbaf764625473f9e1ae41ea0e5f8a9,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/54fbaf764625473f9e1ae41ea0e5f8a9/artifacts,2023-03-22 16:01:02.541000+00:00,2023-03-22 16:01:07.795000+00:00,0.2097693351424694,0.023088023088023,0.8718531752476856,0.6924468566259611,0.078865257259297,0.0432009308721637,0.0432009308721637,0.7306504058102122,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mysterious-pug-335,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
d24e9a562d5b43d5a88bcdd7991d0d60,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/d24e9a562d5b43d5a88bcdd7991d0d60/artifacts,2023-03-22 16:00:57.260000+00:00,2023-03-22 16:01:02.367000+00:00,0.2097693351424694,0.0543530543530543,0.8718531752476856,0.7186793306196291,0.1006431482424859,0.0543530543530543,0.027275612207119,0.7395176363155334,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,hilarious-jay-902,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
1ade888f67514212bdea7927274e5123,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/1ade888f67514212bdea7927274e5123/artifacts,2023-03-22 16:00:51.889000+00:00,2023-03-22 16:00:57.087000+00:00,0.2097693351424694,0.0909090909090909,0.8718531752476856,0.2686567164179104,0.1377292409577178,0.0909090909090909,0.0563547892315015,0.2532469084174682,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-wren-278,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
d0228d22b7f24d6f8e3a9bcaef732036,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/d0228d22b7f24d6f8e3a9bcaef732036/artifacts,2023-03-22 16:00:46.310000+00:00,2023-03-22 16:00:51.706000+00:00,0.2097693351424694,0.045167530224525,0.8718531752476856,0.5703301673450927,0.078865257259297,0.1132530305473025,0.1132530305473026,0.5844018178840484,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,bemused-wolf-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
ef11edce0c214682887620329e81fb7e,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/ef11edce0c214682887620329e81fb7e/artifacts,2023-03-22 16:00:40.840000+00:00,2023-03-22 16:00:46.131000+00:00,0.2097693351424694,0.0970984455958549,0.8718531752476856,0.5748530076888286,0.1006431482424859,0.1032228594240616,0.1032228594240616,0.5908094497215853,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,dashing-kit-945,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
600096edb0f04da68ca18f8e41313a59,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/600096edb0f04da68ca18f8e41313a59/artifacts,2023-03-22 16:00:35.488000+00:00,2023-03-22 16:00:40.659000+00:00,0.2097693351424694,0.1401105354058722,0.8718531752476856,0.417910447761194,0.1377292409577178,0.1401105354058722,0.1339582517638207,0.4035379135276777,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,burly-zebra-192,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
c97d6a152cc94ab1be4f3f43cc046ff1,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/c97d6a152cc94ab1be4f3f43cc046ff1/artifacts,2023-03-22 16:00:30.247000+00:00,2023-03-22 16:00:35.327000+00:00,0.2097693351424694,0.0029718449989016,0.8718531752476856,0.1415649027589326,0.078865257259297,0.0242544885298494,0.0242544885298494,0.0521394585454002,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-swan-521,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
56ac875881644be38db1de639120a1bf,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/56ac875881644be38db1de639120a1bf/artifacts,2023-03-22 16:00:24.971000+00:00,2023-03-22 16:00:30.055000+00:00,0.2097693351424694,0.0084934468664262,0.8718531752476856,0.0999547715965626,0.1006431482424859,0.0182150242544885,0.0182150242544886,0.0429010759462192,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,redolent-duck-761,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
a22624ff40d142b49ee8f9f28894ee96,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/a22624ff40d142b49ee8f9f28894ee96/artifacts,2023-03-22 16:00:19.913000+00:00,2023-03-22 16:00:24.777000+00:00,0.2097693351424694,0.0286201594459447,0.8718531752476856,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.6876276031033075,Hybrid Label Noise Correction,having_IP_Address,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,efficient-wren-776,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
beaff0bb512248058d326837e4de0bf3,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/beaff0bb512248058d326837e4de0bf3/artifacts,2023-03-22 15:54:57.222000+00:00,2023-03-22 15:55:02.144000+00:00,0.5482587064676617,0.1434022570947825,0.4775052785447458,0.4640434192672998,0.0249954515682992,0.1434022570947825,0.0701705252676125,0.4667527513972677,0.4193548387096774,Hybrid Label Noise Correction,having_IP_Address,random,0.5,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skittish-owl-785,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
c834786fdfc2458cb739f5b8d4dc661f,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/c834786fdfc2458cb739f5b8d4dc661f/artifacts,2023-03-22 15:54:52.053000+00:00,2023-03-22 15:54:57.020000+00:00,0.5482587064676617,0.0643968994867679,0.4775052785447458,0.5395748530076888,0.0061522087184338,0.0919918471496141,0.091991847149614,0.5302645482646928,0.4193548387096774,Hybrid Label Noise Correction,having_IP_Address,random,0.5,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-slug-211,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
4653c1a62adc42d79b633ff55c74f3de,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/4653c1a62adc42d79b633ff55c74f3de/artifacts,2023-03-22 15:54:46.853000+00:00,2023-03-22 15:54:51.873000+00:00,0.5482587064676617,0.1432121711336867,0.4775052785447458,0.4816824966078697,0.1377292409577178,0.1432121711336867,0.129169778441623,0.466969675058216,0.4193548387096774,Hybrid Label Noise Correction,having_IP_Address,random,0.5,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,delightful-mink-78,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
736a20885aa64caf9108fe450c2faa9a,46,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/46/736a20885aa64caf9108fe450c2faa9a/artifacts,2023-03-22 15:54:42.041000+00:00,2023-03-22 15:54:46.687000+00:00,0.5482587064676617,0.0406217904827114,0.4775052785447458,0.4993215739484396,0.0249954515682992,0.0406217904827114,0.0090612002376708,0.5023363377026804,0.4193548387096774,Hybrid Label Noise Correction,having_IP_Address,random,0.5,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,persistent-crab-999,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_153226
