run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
0e3578736b8c48699123ce5fc3768e54,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/0e3578736b8c48699123ce5fc3768e54/artifacts,2023-03-22 16:29:12.749000+00:00,2023-03-22 16:29:18.078000+00:00,0.2344640434192673,0.0026679602231384,0.5816144226084132,0.9556761646313884,0.0589331198602721,0.0159982687863728,0.0159982687863728,0.989190342240975,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
d5fa4724c51142f483436bc877caea1f,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/d5fa4724c51142f483436bc877caea1f/artifacts,2023-03-22 16:29:07.420000+00:00,2023-03-22 16:29:12.561000+00:00,0.2344640434192673,0.0037034273027481,0.5816144226084132,0.7485300768882859,0.1290954079033549,0.1378092418984613,0.1378092418984612,0.9208912330051572,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
c7c7e440517e4852862c01c88bd14df0,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/c7c7e440517e4852862c01c88bd14df0/artifacts,2023-03-22 16:29:01.787000+00:00,2023-03-22 16:29:07.236000+00:00,0.2344640434192673,0.0046082949308755,0.5816144226084132,0.242876526458616,0.1377292409577178,0.1485211262162935,0.1485211262162935,0.0615925925925925,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
386821ce923443eeb605ee7f5c9905ab,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/386821ce923443eeb605ee7f5c9905ab/artifacts,2023-03-22 16:28:55.691000+00:00,2023-03-22 16:29:01.602000+00:00,0.2344640434192673,0.0062623274161735,0.5816144226084132,0.7186793306196291,0.0589331198602721,0.0143736145352089,0.0143736145352089,0.8559361672289912,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
d54cd58f0e094204868cdfbab9fa34e1,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/d54cd58f0e094204868cdfbab9fa34e1/artifacts,2023-03-22 16:28:50.240000+00:00,2023-03-22 16:28:55.530000+00:00,0.2344640434192673,0.0455456936226167,0.5816144226084132,0.8353686114880144,0.1290954079033549,0.0770805278750337,0.0770805278750336,0.8769503312077742,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
7cc623448b8e4f2d9c1c963afde67d1c,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/7cc623448b8e4f2d9c1c963afde67d1c/artifacts,2023-03-22 16:28:44.347000+00:00,2023-03-22 16:28:50.055000+00:00,0.2344640434192673,0.0574293228139382,0.5816144226084132,0.1623699683401176,0.1377292409577178,0.0814021421616358,0.0814021421616357,0.1217586596602954,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
4623866539bd4ca5a93c5b0f54f6a288,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/4623866539bd4ca5a93c5b0f54f6a288/artifacts,2023-03-22 16:28:38.889000+00:00,2023-03-22 16:28:44.160000+00:00,0.2344640434192673,0.0189896588408081,0.5816144226084132,0.235187697874265,0.0589331198602721,0.0189896588408081,0.017342120351223,0.0490873522439032,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
c5805c5eb62c46d6910c292132efc116,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/c5805c5eb62c46d6910c292132efc116/artifacts,2023-03-22 16:28:33.253000+00:00,2023-03-22 16:28:38.702000+00:00,0.2344640434192673,0.0236326282738749,0.5816144226084132,0.0696517412935323,0.1290954079033549,0.0236326282738749,0.0068704945596504,0.0238780483761335,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
74394133045a48c99153bc802dd992ea,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/74394133045a48c99153bc802dd992ea/artifacts,2023-03-22 16:28:27.337000+00:00,2023-03-22 16:28:33.023000+00:00,0.2344640434192673,0.0286201594459447,0.5816144226084132,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.9967333605553288,BE,having_IP_Address,random,10,0.9,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
6d2eb08ffc134015a14f52dbf0162808,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/6d2eb08ffc134015a14f52dbf0162808/artifacts,2023-03-22 16:28:18.346000+00:00,2023-03-22 16:28:23.707000+00:00,0.4226142017186793,0.0918742343813801,0.3401006983920741,0.8376300316598824,0.2130894767484171,0.248037745446254,0.2480377454462539,0.7691608926548686,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
b21ffd148acf47efb8895afc39da86b0,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/b21ffd148acf47efb8895afc39da86b0/artifacts,2023-03-22 16:28:12.302000+00:00,2023-03-22 16:28:18.146000+00:00,0.4226142017186793,0.1360555328705594,0.3401006983920741,0.5508819538670285,0.1319409067753438,0.1360555328705594,0.1295833442956492,0.7009932281016619,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
417baa71f6f541988a03f5f1ea64ee48,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/417baa71f6f541988a03f5f1ea64ee48/artifacts,2023-03-22 16:28:06.606000+00:00,2023-03-22 16:28:12.124000+00:00,0.4226142017186793,0.145732952225398,0.3401006983920741,0.4396200814111262,0.1377292409577178,0.145732952225398,0.134257675813623,0.2199873976982411,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
92e82b9503734700b177bff3f6f549be,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/92e82b9503734700b177bff3f6f549be/artifacts,2023-03-22 16:28:00.660000+00:00,2023-03-22 16:28:06.428000+00:00,0.4226142017186793,0.2432301153612628,0.3401006983920741,0.5373134328358209,0.2130894767484171,0.2432301153612628,0.1995988762167023,0.6398908113970225,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
20ee97196e2341369f9267c7aad0c63e,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/20ee97196e2341369f9267c7aad0c63e/artifacts,2023-03-22 16:27:54.958000+00:00,2023-03-22 16:28:00.466000+00:00,0.4226142017186793,0.078789718680429,0.3401006983920741,0.7489823609226595,0.1319409067753438,0.116437320429457,0.1164373204294571,0.7782432054947582,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
1d61157765144a959e7c861e8e1bf8b4,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/1d61157765144a959e7c861e8e1bf8b4/artifacts,2023-03-22 16:27:49.031000+00:00,2023-03-22 16:27:54.758000+00:00,0.4226142017186793,0.097652297105849,0.3401006983920741,0.2478516508367254,0.1377292409577178,0.1076468200593726,0.1076468200593727,0.2193815932169969,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
9501549ea02d4d27a7f0d8f6882a7614,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/9501549ea02d4d27a7f0d8f6882a7614/artifacts,2023-03-22 16:27:43.494000+00:00,2023-03-22 16:27:48.849000+00:00,0.4226142017186793,0.2063924816628549,0.3401006983920741,0.4215287200361827,0.2130894767484171,0.2835359372282241,0.2835359372282241,0.2387672209419917,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
f3fdc2a01bd04bba83e6490195b76803,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/f3fdc2a01bd04bba83e6490195b76803/artifacts,2023-03-22 16:27:37.840000+00:00,2023-03-22 16:27:43.329000+00:00,0.4226142017186793,0.0272806756855701,0.3401006983920741,0.0714608774310266,0.1319409067753438,0.0272806756855701,0.010291247125215,0.0245461629005785,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
db8966050bfe4734954a8437a3d07c4a,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/db8966050bfe4734954a8437a3d07c4a/artifacts,2023-03-22 16:27:31.836000+00:00,2023-03-22 16:27:37.652000+00:00,0.4226142017186793,0.0286201594459447,0.3401006983920741,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.8756635361371988,BE,having_IP_Address,random,10,0.8,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
297ad08a18974ae1b13ea56882298887,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/297ad08a18974ae1b13ea56882298887/artifacts,2023-03-22 16:27:22.825000+00:00,2023-03-22 16:27:28.368000+00:00,0.4235187697874265,0.09028567098583,0.3405879486763034,0.8331071913161465,0.2130894767484171,0.2465648786630104,0.2465648786630105,0.7648659836242087,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
b3b409b632fc426c861e236f3705a0a6,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/b3b409b632fc426c861e236f3705a0a6/artifacts,2023-03-22 16:27:16.994000+00:00,2023-03-22 16:27:22.608000+00:00,0.4235187697874265,0.1520800181859513,0.3405879486763034,0.545906829488919,0.1299787133396404,0.1520800181859513,0.1242402451505485,0.6731660979963344,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
525b7e4579364631845b08537cca6c9f,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/525b7e4579364631845b08537cca6c9f/artifacts,2023-03-22 16:27:11.468000+00:00,2023-03-22 16:27:16.801000+00:00,0.4235187697874265,0.1615139804501023,0.3405879486763034,0.4432383536861148,0.1377292409577178,0.1615139804501023,0.1315520929996628,0.2344831959113161,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
28521bfda7ab49ddab99832432b22991,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/28521bfda7ab49ddab99832432b22991/artifacts,2023-03-22 16:27:05.964000+00:00,2023-03-22 16:27:11.257000+00:00,0.4235187697874265,0.2270783185780535,0.3405879486763034,0.5251017639077341,0.2130894767484171,0.2270783185780535,0.2023954717453169,0.5931965104592769,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
7413cdb768874e498a25c341b33f1025,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/7413cdb768874e498a25c341b33f1025/artifacts,2023-03-22 16:27:00.344000+00:00,2023-03-22 16:27:05.775000+00:00,0.4235187697874265,0.101570043381883,0.3405879486763034,0.6648575305291723,0.1299787133396404,0.1430559464615192,0.1430559464615192,0.6853240580584553,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
00e6c681e71e49a8a3bdd456e3be1dff,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/00e6c681e71e49a8a3bdd456e3be1dff/artifacts,2023-03-22 16:26:54.935000+00:00,2023-03-22 16:27:00.153000+00:00,0.4235187697874265,0.1238627554975317,0.3405879486763034,0.3333333333333333,0.1377292409577178,0.1352456453075648,0.1352456453075647,0.3140717811839583,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
b017e9a9bfd54f948ce7b8121469bcf5,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/b017e9a9bfd54f948ce7b8121469bcf5/artifacts,2023-03-22 16:26:49.480000+00:00,2023-03-22 16:26:54.747000+00:00,0.4235187697874265,0.2063924816628549,0.3405879486763034,0.4215287200361827,0.2130894767484171,0.2835359372282241,0.2835359372282241,0.2387672209419917,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
4f90d83fdacb49c382f9ee0cd2e264c8,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/4f90d83fdacb49c382f9ee0cd2e264c8/artifacts,2023-03-22 16:26:44.104000+00:00,2023-03-22 16:26:49.296000+00:00,0.4235187697874265,0.0274744916637593,0.3405879486763034,0.0746268656716417,0.1299787133396404,0.0274744916637593,0.0080107454148387,0.0277623965914554,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
422673845db54ecda5ca0c640216b1e2,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/422673845db54ecda5ca0c640216b1e2/artifacts,2023-03-22 16:26:38.679000+00:00,2023-03-22 16:26:43.920000+00:00,0.4235187697874265,0.0286201594459447,0.3405879486763034,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.8730093915884034,BE,having_IP_Address,random,10,0.7,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
edf7c25bdb3b4f23978fef47e288deec,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/edf7c25bdb3b4f23978fef47e288deec/artifacts,2023-03-22 16:26:30.727000+00:00,2023-03-22 16:26:36.057000+00:00,0.4759837177747625,0.0146037757502726,0.6732174760435277,0.0307553143374038,0.0565033476457317,0.0146037757502726,0.0077188684052188,0.0015669827516677,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
0cdc0f04bd2542299d176fccce1fea54,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/0cdc0f04bd2542299d176fccce1fea54/artifacts,2023-03-22 16:26:25.158000+00:00,2023-03-22 16:26:30.537000+00:00,0.4759837177747625,0.1227979571928616,0.6732174760435277,0.4233378561736771,0.1006431482424859,0.1227979571928616,0.0897833404703957,0.4130122939014414,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
b15d36188fbb416bb2cc84413529f4f9,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/b15d36188fbb416bb2cc84413529f4f9/artifacts,2023-03-22 16:26:19.732000+00:00,2023-03-22 16:26:24.975000+00:00,0.4759837177747625,0.1885006025133413,0.6732174760435277,0.5486205336951605,0.1377292409577178,0.1885006025133413,0.1253123594043895,0.5067892984295607,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
27065aa439864044ac282afc4c051858,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/27065aa439864044ac282afc4c051858/artifacts,2023-03-22 16:26:14.426000+00:00,2023-03-22 16:26:19.546000+00:00,0.4759837177747625,0.0528566493955094,0.6732174760435277,0.4979647218453188,0.0565033476457317,0.0605034662244639,0.060503466224464,0.5209175401244678,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
991725fb64cd4f988a43d683628fa2ec,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/991725fb64cd4f988a43d683628fa2ec/artifacts,2023-03-22 16:26:09.146000+00:00,2023-03-22 16:26:14.256000+00:00,0.4759837177747625,0.0970984455958549,0.6732174760435277,0.5748530076888286,0.1006431482424859,0.1032228594240616,0.1032228594240616,0.5908094497215853,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
09fb2732df7644b38b6b3a0446ce7451,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/09fb2732df7644b38b6b3a0446ce7451/artifacts,2023-03-22 16:26:03.743000+00:00,2023-03-22 16:26:08.958000+00:00,0.4759837177747625,0.1401105354058722,0.6732174760435277,0.417910447761194,0.1377292409577178,0.1401105354058722,0.1339582517638207,0.4035379135276777,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
140a9104cb664bf993c1b3040b99c7d3,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/140a9104cb664bf993c1b3040b99c7d3/artifacts,2023-03-22 16:25:58.388000+00:00,2023-03-22 16:26:03.545000+00:00,0.4759837177747625,0.0580543460002842,0.6732174760435277,0.4599728629579376,0.0565033476457317,0.0580543460002842,0.053759284669746,0.3806710986587974,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
330dfb910680433a960eee30e70b8287,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/330dfb910680433a960eee30e70b8287/artifacts,2023-03-22 16:25:53.096000+00:00,2023-03-22 16:25:58.211000+00:00,0.4759837177747625,0.0084934468664262,0.6732174760435277,0.0999547715965626,0.1006431482424859,0.0182150242544885,0.0182150242544886,0.0429010759462192,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
ca1f81a399df4e08b281d6724a89f17d,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/ca1f81a399df4e08b281d6724a89f17d/artifacts,2023-03-22 16:25:47.635000+00:00,2023-03-22 16:25:52.914000+00:00,0.4759837177747625,0.0286201594459447,0.6732174760435277,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.3364638628011433,BE,having_IP_Address,random,10,0.6,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
1352d8f0eb704627b012ca435d2db9dc,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/1352d8f0eb704627b012ca435d2db9dc/artifacts,2023-03-22 16:25:40.163000+00:00,2023-03-22 16:25:45.506000+00:00,0.4759837177747625,0.0146037757502726,0.6732174760435277,0.0307553143374038,0.0565033476457317,0.0146037757502726,0.0077188684052188,0.0015669827516677,0.3364638628011433,BE,having_IP_Address,random,10,0.5,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
18e3f1b8f9a1419f9eec02a1b8bb08ec,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/18e3f1b8f9a1419f9eec02a1b8bb08ec/artifacts,2023-03-22 16:25:34.667000+00:00,2023-03-22 16:25:39.982000+00:00,0.4759837177747625,0.1642566133011993,0.6732174760435277,0.3722297602894618,0.0061522087184338,0.1642566133011993,0.0132586742409869,0.3536181746955329,0.3364638628011433,BE,having_IP_Address,random,10,0.5,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
0a0d4b3dff384aad8fb18c40174adf56,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/0a0d4b3dff384aad8fb18c40174adf56/artifacts,2023-03-22 16:25:29.123000+00:00,2023-03-22 16:25:34.482000+00:00,0.4759837177747625,0.1885006025133413,0.6732174760435277,0.5486205336951605,0.1377292409577178,0.1885006025133413,0.1253123594043895,0.5067892984295607,0.3364638628011433,BE,having_IP_Address,random,10,0.5,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
8ed32b896e9c4cb4962ed62ecc3efc48,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/8ed32b896e9c4cb4962ed62ecc3efc48/artifacts,2023-03-22 16:25:23.691000+00:00,2023-03-22 16:25:28.943000+00:00,0.4759837177747625,0.0673713340180303,0.6732174760435277,0.4993215739484396,0.0565033476457317,0.0673713340180303,0.0454322638146167,0.4999975450041652,0.3364638628011433,BE,having_IP_Address,random,10,0.5,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
46a8d7390a344bb8a6649b51deb4d1f8,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/46a8d7390a344bb8a6649b51deb4d1f8/artifacts,2023-03-22 16:25:18.360000+00:00,2023-03-22 16:25:23.507000+00:00,0.4759837177747625,0.0303049754650234,0.6732174760435277,0.4952510176390773,0.0061522087184338,0.0303049754650234,0.0185011883541295,0.4949778968541683,0.3364638628011433,BE,having_IP_Address,random,10,0.5,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
d24c9e55fde14afa81a2636e702c5dd6,48,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/48/d24c9e55fde14afa81a2636e702c5dd6/artifacts,2023-03-22 16:25:12.980000+00:00,2023-03-22 16:25:18.182000+00:00,0.4759837177747625,0.1244900433641446,0.6732174760435277,0.4952510176390773,0.1377292409577178,0.1512180629827689,0.1512180629827689,0.4951243782723048,0.3364638628011433,BE,having_IP_Address,random,10,0.5,phishing,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_162126
