run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
87abab6c1ed84b5ab050a7a6568f683d,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/87abab6c1ed84b5ab050a7a6568f683d/artifacts,2023-03-24 01:18:31.686000+00:00,2023-03-24 01:18:41.362000+00:00,0.5041597337770383,0.975609756097561,0.4902912621359223,0.5041322314049587,0.9838709677419356,1.0,1.0,0.5146341463414634,0.4987341772151898,BE,attr3,balanced_bias,10,0.5,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
7861fa663af441f198bd8a50de583cd6,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/7861fa663af441f198bd8a50de583cd6/artifacts,2023-03-24 01:18:22.401000+00:00,2023-03-24 01:18:31.392000+00:00,0.5041597337770383,0.024390243902439,0.4902912621359223,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.4987341772151898,BE,attr3,balanced_bias,10,0.5,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
5a3c7663a0744e51a1b4752be9c738e6,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/5a3c7663a0744e51a1b4752be9c738e6/artifacts,2023-03-24 01:18:12.876000+00:00,2023-03-24 01:18:21.751000+00:00,0.5041597337770383,0.0,0.4902912621359223,1.0,1.0,1.0,0.0,1.0,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
df248a89612449239dd587d781c4662b,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/df248a89612449239dd587d781c4662b/artifacts,2023-03-24 01:18:03.324000+00:00,2023-03-24 01:18:12.539000+00:00,0.5041597337770383,0.0,0.4902912621359223,0.975206611570248,0.9516129032258064,0.9516129032258064,0.0483870967741935,1.0,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
9085e15ad03f43608012b254919eeed6,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/9085e15ad03f43608012b254919eeed6/artifacts,2023-03-24 01:17:53.984000+00:00,2023-03-24 01:18:03.024000+00:00,0.5041597337770383,0.0,0.4902912621359223,0.4958677685950413,0.0161290322580645,0.0161290322580645,0.9838709677419356,0.6016949152542372,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
521aded007314629b57db8dd92b5129a,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/521aded007314629b57db8dd92b5129a/artifacts,2023-03-24 01:17:44.688000+00:00,2023-03-24 01:17:53.663000+00:00,0.5041597337770383,1.0,0.4902912621359223,0.6446280991735537,1.0,1.0,1.0,0.628090856814261,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
3d9c178fadb14ab4b4a44de8b8801102,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/3d9c178fadb14ab4b4a44de8b8801102/artifacts,2023-03-24 01:17:35.052000+00:00,2023-03-24 01:17:44.404000+00:00,0.5041597337770383,0.9310344827586208,0.4902912621359223,0.6528925619834711,0.9516129032258064,0.9696969696969696,0.9696969696969696,0.6692064404830362,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
6e0efa837538458ea4679040f1c6d74d,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/6e0efa837538458ea4679040f1c6d74d/artifacts,2023-03-24 01:17:25.972000+00:00,2023-03-24 01:17:34.745000+00:00,0.5041597337770383,0.0344827586206896,0.4902912621359223,0.6033057851239669,0.0161290322580645,0.0344827586206896,0.0,0.5257331799884991,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
d82425cd09fc4bb793d4394c7bdd8f95,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/d82425cd09fc4bb793d4394c7bdd8f95/artifacts,2023-03-24 01:17:16.993000+00:00,2023-03-24 01:17:25.650000+00:00,0.5041597337770383,1.0,0.4902912621359223,0.4958677685950413,1.0,1.0,1.0,0.4820121951219512,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
fc611dfcf55445aeab5e650d66425ab7,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/fc611dfcf55445aeab5e650d66425ab7/artifacts,2023-03-24 01:17:07.654000+00:00,2023-03-24 01:17:16.692000+00:00,0.5041597337770383,0.926829268292683,0.4902912621359223,0.5206611570247934,0.9516129032258064,1.0,1.0,0.5015243902439024,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
af59c8d8ba06449e90626d49b05039c4,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/af59c8d8ba06449e90626d49b05039c4/artifacts,2023-03-24 01:16:58.437000+00:00,2023-03-24 01:17:07.326000+00:00,0.5041597337770383,0.024390243902439,0.4902912621359223,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.4987341772151898,BE,attr3,balanced_bias,10,0.4,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
345d9ef1aa85416d889ab22f953c5217,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/345d9ef1aa85416d889ab22f953c5217/artifacts,2023-03-24 01:16:48.624000+00:00,2023-03-24 01:16:57.708000+00:00,0.5041597337770383,0.0,0.4902912621359223,1.0,1.0,1.0,0.0,1.0,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
bc0c681f86e94abaad8a47f2fcc57b5d,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/bc0c681f86e94abaad8a47f2fcc57b5d/artifacts,2023-03-24 01:16:39.251000+00:00,2023-03-24 01:16:48.319000+00:00,0.5041597337770383,0.0,0.4902912621359223,0.8925619834710744,0.7903225806451613,0.7903225806451613,0.2096774193548387,0.9969928922908692,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
38a785be403b4232ab0d5482dc011cbd,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/38a785be403b4232ab0d5482dc011cbd/artifacts,2023-03-24 01:16:30.118000+00:00,2023-03-24 01:16:38.931000+00:00,0.5041597337770383,0.0,0.4902912621359223,0.4958677685950413,0.0161290322580645,0.0161290322580645,0.9838709677419356,0.6016949152542372,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
df2738db1a10473685a1869779fcb69d,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/df2738db1a10473685a1869779fcb69d/artifacts,2023-03-24 01:16:20.579000+00:00,2023-03-24 01:16:29.803000+00:00,0.5041597337770383,1.0,0.4902912621359223,0.628099173553719,1.0,1.0,1.0,0.6166383219954649,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
11b908ffff6d4434b7d45f938290c8b4,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/11b908ffff6d4434b7d45f938290c8b4/artifacts,2023-03-24 01:16:11.651000+00:00,2023-03-24 01:16:20.295000+00:00,0.5041597337770383,0.7931034482758621,0.4902912621359223,0.6198347107438017,0.7903225806451613,0.7931034482758621,0.7878787878787878,0.6515022675736961,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
7166a1b0e185476da41ba6c19a164373,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/7166a1b0e185476da41ba6c19a164373/artifacts,2023-03-24 01:16:02.769000+00:00,2023-03-24 01:16:11.269000+00:00,0.5041597337770383,0.0344827586206896,0.4902912621359223,0.5867768595041323,0.0161290322580645,0.0344827586206896,0.0,0.5296201814058957,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
dfdc0569579347119719ecebb389f2e3,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/dfdc0569579347119719ecebb389f2e3/artifacts,2023-03-24 01:15:53.413000+00:00,2023-03-24 01:16:02.484000+00:00,0.5041597337770383,1.0,0.4902912621359223,0.4958677685950413,1.0,1.0,1.0,0.4820121951219512,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
91f7989d5e584aa39160894ea911917a,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/91f7989d5e584aa39160894ea911917a/artifacts,2023-03-24 01:15:44.296000+00:00,2023-03-24 01:15:53.056000+00:00,0.5041597337770383,0.8292682926829268,0.4902912621359223,0.5041322314049587,0.7903225806451613,0.8292682926829268,0.7142857142857143,0.5048780487804878,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
bd83162add9c49eb9fc0427d23df45d5,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/bd83162add9c49eb9fc0427d23df45d5/artifacts,2023-03-24 01:15:35.236000+00:00,2023-03-24 01:15:43.978000+00:00,0.5041597337770383,0.024390243902439,0.4902912621359223,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.4987341772151898,BE,attr3,balanced_bias,10,0.3,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
0256a9e48b834e01838dc8eb79e1d8a4,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/0256a9e48b834e01838dc8eb79e1d8a4/artifacts,2023-03-24 01:15:25.066000+00:00,2023-03-24 01:15:34.384000+00:00,0.5540765391014975,1.0,0.5194174757281553,0.5041322314049587,1.0,1.0,1.0,0.4524752475247525,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
fd337f163a4b4727aef98baef8e41f79,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/fd337f163a4b4727aef98baef8e41f79/artifacts,2023-03-24 01:15:16.020000+00:00,2023-03-24 01:15:24.745000+00:00,0.5540765391014975,0.6470588235294118,0.5194174757281553,0.5867768595041323,0.5806451612903226,0.6470588235294118,0.2727272727272727,0.4737623762376237,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
2da7acd7b75347fe94f29ef89202845f,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/2da7acd7b75347fe94f29ef89202845f/artifacts,2023-03-24 01:15:06.627000+00:00,2023-03-24 01:15:15.687000+00:00,0.5540765391014975,0.0196078431372549,0.5194174757281553,0.8264462809917356,0.0161290322580645,0.0196078431372549,0.0,0.2301980198019801,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
1aa92a6a956041cea082d351354df9af,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/1aa92a6a956041cea082d351354df9af/artifacts,2023-03-24 01:14:56.963000+00:00,2023-03-24 01:15:06.253000+00:00,0.5540765391014975,1.0,0.5194174757281553,0.5702479338842975,1.0,1.0,1.0,0.5671487603305784,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
d0ee47eead694925b53904b327897756,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/d0ee47eead694925b53904b327897756/artifacts,2023-03-24 01:14:47.518000+00:00,2023-03-24 01:14:56.637000+00:00,0.5540765391014975,0.6857142857142857,0.5194174757281553,0.5371900826446281,0.5806451612903226,0.6857142857142857,0.4444444444444444,0.5898760330578513,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
5213871fe6124b43915a700783409fea,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/5213871fe6124b43915a700783409fea/artifacts,2023-03-24 01:14:37.951000+00:00,2023-03-24 01:14:47.210000+00:00,0.5540765391014975,0.0285714285714285,0.5194174757281553,0.628099173553719,0.0161290322580645,0.0285714285714285,0.0,0.4762396694214876,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
ddb765de73dd434fb018c4d4998e58f6,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/ddb765de73dd434fb018c4d4998e58f6/artifacts,2023-03-24 01:14:28.434000+00:00,2023-03-24 01:14:37.624000+00:00,0.5540765391014975,1.0,0.5194174757281553,0.4958677685950413,1.0,1.0,1.0,0.4820121951219512,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
9adaf8e3e9bb442c8aec1f23eaac7d56,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/9adaf8e3e9bb442c8aec1f23eaac7d56/artifacts,2023-03-24 01:14:18.899000+00:00,2023-03-24 01:14:28.107000+00:00,0.5540765391014975,0.6829268292682927,0.5194174757281553,0.4958677685950413,0.5806451612903226,0.6829268292682927,0.3809523809523809,0.5289634146341463,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
aea2a4c185b24395a82359ec838981e0,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/aea2a4c185b24395a82359ec838981e0/artifacts,2023-03-24 01:14:09.633000+00:00,2023-03-24 01:14:18.602000+00:00,0.5540765391014975,0.024390243902439,0.5194174757281553,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.4075949367088607,BE,attr3,balanced_bias,10,0.2,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
96809fbbdbdb4ee69dd5f8800765619f,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/96809fbbdbdb4ee69dd5f8800765619f/artifacts,2023-03-24 01:13:59.934000+00:00,2023-03-24 01:14:08.736000+00:00,0.519134775374376,1.0,0.4660194174757281,0.5950413223140496,1.0,1.0,1.0,0.3984674329501916,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
ccee9e48fc344d958d3d990b9f765742,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/ccee9e48fc344d958d3d990b9f765742/artifacts,2023-03-24 01:13:50.515000+00:00,2023-03-24 01:13:59.620000+00:00,0.519134775374376,0.125,0.4660194174757281,0.4958677685950413,0.1290322580645161,0.131578947368421,0.131578947368421,0.6669403393541324,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
de415db9c231458cb741ad62bce9a1be,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/de415db9c231458cb741ad62bce9a1be/artifacts,2023-03-24 01:13:40.969000+00:00,2023-03-24 01:13:50.195000+00:00,0.519134775374376,0.0416666666666666,0.4660194174757281,0.4710743801652892,0.0161290322580645,0.0416666666666666,0.0,0.6286261631089217,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
c6c0561842534c668e2ec00a9b351090,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/c6c0561842534c668e2ec00a9b351090/artifacts,2023-03-24 01:13:31.566000+00:00,2023-03-24 01:13:40.645000+00:00,0.519134775374376,1.0,0.4660194174757281,0.5206611570247934,1.0,1.0,1.0,0.5191358024691358,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
fcbd3b3e2b1e403ea23910623a12ade3,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/fcbd3b3e2b1e403ea23910623a12ade3/artifacts,2023-03-24 01:13:22.445000+00:00,2023-03-24 01:13:31.234000+00:00,0.519134775374376,0.175,0.4660194174757281,0.6198347107438017,0.1290322580645161,0.175,0.0454545454545454,0.5447530864197531,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
8964859f7eef4f608241202f21a2b4f6,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/8964859f7eef4f608241202f21a2b4f6/artifacts,2023-03-24 01:13:12.988000+00:00,2023-03-24 01:13:22.185000+00:00,0.519134775374376,0.025,0.4660194174757281,0.6611570247933884,0.0161290322580645,0.025,0.0,0.4564814814814815,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
37d05ed2a9254305bf4c31ef72d10597,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/37d05ed2a9254305bf4c31ef72d10597/artifacts,2023-03-24 01:13:03.827000+00:00,2023-03-24 01:13:12.712000+00:00,0.519134775374376,1.0,0.4660194174757281,0.4958677685950413,1.0,1.0,1.0,0.4820121951219512,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
859baef70a044cec8c9c61f912c08c5e,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/859baef70a044cec8c9c61f912c08c5e/artifacts,2023-03-24 01:12:54.189000+00:00,2023-03-24 01:13:03.527000+00:00,0.519134775374376,0.1707317073170731,0.4660194174757281,0.6115702479338843,0.1290322580645161,0.1707317073170731,0.0476190476190476,0.5253048780487806,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
cf695f02d6fc46eba906b0b4c81ec7f9,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/cf695f02d6fc46eba906b0b4c81ec7f9/artifacts,2023-03-24 01:12:45.376000+00:00,2023-03-24 01:12:53.883000+00:00,0.519134775374376,0.024390243902439,0.4660194174757281,0.6528925619834711,0.0161290322580645,0.024390243902439,0.0,0.4582317073170732,0.4886075949367088,BE,attr3,balanced_bias,10,0.1,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_011244
703497c792824ce096d54d5d4a50ad9b,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/703497c792824ce096d54d5d4a50ad9b/artifacts,2023-03-22 18:31:27.155000+00:00,2023-03-22 18:31:34.854000+00:00,0.475873544093178,0.173374613003096,0.4805825242718446,0.4876033057851239,0.1891744122471296,0.1999999999999999,0.1999999999999999,0.3934640522875817,0.5468354430379747,BE,attr3,random,10,0.9,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_182048
06d7322346c4443197dca33b92518ed1,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/06d7322346c4443197dca33b92518ed1/artifacts,2023-03-22 18:31:19.416000+00:00,2023-03-22 18:31:26.885000+00:00,0.475873544093178,0.0,0.4805825242718446,0.6528925619834711,0.0306178239475123,0.0388888888888888,0.0388888888888888,0.0513071895424836,0.5468354430379747,BE,attr3,random,10,0.9,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_182048
168a3f73bcce43c1b62502b10b1f8a91,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/168a3f73bcce43c1b62502b10b1f8a91/artifacts,2023-03-22 18:31:11.515000+00:00,2023-03-22 18:31:19.160000+00:00,0.475873544093178,0.0,0.4805825242718446,0.3057851239669421,0.0161290322580645,0.0222222222222222,0.0222222222222222,0.9147058823529411,0.5468354430379747,BE,attr3,random,10,0.9,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_182048
ed010794ce1548309cee36ff7a1c6f74,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/ed010794ce1548309cee36ff7a1c6f74/artifacts,2023-03-22 18:31:03.690000+00:00,2023-03-22 18:31:11.247000+00:00,0.475873544093178,0.1286956521739131,0.4805825242718446,0.4876033057851239,0.1891744122471296,0.3971471471471471,0.3971471471471471,0.4454908675799086,0.5468354430379747,BE,attr3,random,10,0.9,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_182048
5cac2ca1c5c94ed59aaffa3fa4d6e7bd,73,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/73/5cac2ca1c5c94ed59aaffa3fa4d6e7bd/artifacts,2023-03-22 18:30:55.709000+00:00,2023-03-22 18:31:03.410000+00:00,0.475873544093178,0.04,0.4805825242718446,0.5702479338842975,0.0306178239475123,0.04,0.0255255255255255,0.4058219178082191,0.5468354430379747,BE,attr3,random,10,0.9,monks2,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_182048
