run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
8a2e24649c4e4abfa925af14a30d340f,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/8a2e24649c4e4abfa925af14a30d340f/artifacts,2023-03-24 00:05:06.631000+00:00,2023-03-24 00:05:15.092000+00:00,0.4910071942446043,1.0,0.5143884892086331,0.4821428571428571,0.9642857142857142,1.0,0.9284802043422732,0.6077806122448979,0.5035971223021583,BE,attr3,balanced_bias,10,0.5,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
6b2d824abe454ac9921e7fc90c2b2321,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/6b2d824abe454ac9921e7fc90c2b2321/artifacts,2023-03-24 00:04:57.928000+00:00,2023-03-24 00:05:06.332000+00:00,0.4910071942446043,0.0855683269476373,0.5143884892086331,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.5035971223021583,BE,attr3,balanced_bias,10,0.5,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
363be2be5b944e9882b4fd093590b1de,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/363be2be5b944e9882b4fd093590b1de/artifacts,2023-03-24 00:04:49.337000+00:00,2023-03-24 00:04:57.170000+00:00,0.5449640287769785,1.0,0.4568345323741007,0.7321428571428571,1.0,1.0,1.0,0.6104725415070243,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
1786db19f1ae47a699065001ab5acb57,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/1786db19f1ae47a699065001ab5acb57/artifacts,2023-03-24 00:04:40.736000+00:00,2023-03-24 00:04:49.005000+00:00,0.5449640287769785,0.8785714285714286,0.4568345323741007,0.7767857142857143,0.8035714285714286,0.8785714285714286,0.5386904761904762,0.840676883780332,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
f7f7014b38134dbf8eaede81e496937c,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/f7f7014b38134dbf8eaede81e496937c/artifacts,2023-03-24 00:04:32.149000+00:00,2023-03-24 00:04:40.457000+00:00,0.5449640287769785,0.0857142857142857,0.4568345323741007,0.6964285714285714,0.0,0.3660714285714286,0.3660714285714285,0.7177522349936143,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
5b7c96d676834ac098e4de4f926add6b,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/5b7c96d676834ac098e4de4f926add6b/artifacts,2023-03-24 00:04:24.124000+00:00,2023-03-24 00:04:31.867000+00:00,0.5449640287769785,1.0,0.4568345323741007,0.6607142857142857,1.0,1.0,1.0,0.5841315453384418,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
b011e47f80e5437683d57a19ac7dcfe4,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/b011e47f80e5437683d57a19ac7dcfe4/artifacts,2023-03-24 00:04:15.515000+00:00,2023-03-24 00:04:23.840000+00:00,0.5449640287769785,0.861111111111111,0.4568345323741007,0.6875,0.8035714285714286,0.861111111111111,0.6736842105263158,0.7600574712643678,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
42d21290a1a04186939d59120b1d8960,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/42d21290a1a04186939d59120b1d8960/artifacts,2023-03-24 00:04:07.246000+00:00,2023-03-24 00:04:15.226000+00:00,0.5449640287769785,0.0,0.4568345323741007,0.6428571428571429,0.0,0.1973684210526315,0.1973684210526315,0.6990740740740741,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
cc9349853f5d4f0abe0ad0d42ae8e7f1,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/cc9349853f5d4f0abe0ad0d42ae8e7f1/artifacts,2023-03-24 00:03:58.497000+00:00,2023-03-24 00:04:06.931000+00:00,0.5449640287769785,1.0,0.4568345323741007,0.4821428571428571,1.0,1.0,1.0,0.4049744897959184,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
c69aec0672c8427c851849630e6d8e36,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/c69aec0672c8427c851849630e6d8e36/artifacts,2023-03-24 00:03:50.168000+00:00,2023-03-24 00:03:58.190000+00:00,0.5449640287769785,0.9655172413793104,0.4568345323741007,0.5625,0.8035714285714286,0.9655172413793104,0.6526181353767562,0.621173469387755,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
cc9ea61fd7fe40b7a6eb0e5caf5be028,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/cc9ea61fd7fe40b7a6eb0e5caf5be028/artifacts,2023-03-24 00:03:42.570000+00:00,2023-03-24 00:03:49.918000+00:00,0.5449640287769785,0.0855683269476373,0.4568345323741007,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.4532374100719424,BE,attr3,balanced_bias,10,0.4,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
be0cc6a195fd476eab004b93208e2b54,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/be0cc6a195fd476eab004b93208e2b54/artifacts,2023-03-24 00:03:33.897000+00:00,2023-03-24 00:03:41.972000+00:00,0.5305755395683454,1.0,0.4784172661870504,0.5,1.0,1.0,1.0,0.3304597701149426,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
e6a539ad2bbc479198c7097b9f5e0110,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/e6a539ad2bbc479198c7097b9f5e0110/artifacts,2023-03-24 00:03:25.301000+00:00,2023-03-24 00:03:33.616000+00:00,0.5305755395683454,0.6551724137931034,0.4784172661870504,0.7053571428571429,0.5892857142857142,0.6551724137931034,0.5185185185185185,0.8295019157088123,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
dbcf5949d04246cc880dbb2b3970dfc4,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/dbcf5949d04246cc880dbb2b3970dfc4/artifacts,2023-03-24 00:03:16.674000+00:00,2023-03-24 00:03:25.014000+00:00,0.5305755395683454,0.0,0.4784172661870504,1.0,0.0,0.0,0.0,1.0,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
43fbe29e3bc3431e8ccad34a76fc9f19,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/43fbe29e3bc3431e8ccad34a76fc9f19/artifacts,2023-03-24 00:03:08.386000+00:00,2023-03-24 00:03:16.375000+00:00,0.5305755395683454,1.0,0.4784172661870504,0.625,1.0,1.0,1.0,0.5675287356321839,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
5031a94f48ed49b88715be5ddb3aec05,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/5031a94f48ed49b88715be5ddb3aec05/artifacts,2023-03-24 00:03:00.407000+00:00,2023-03-24 00:03:08.120000+00:00,0.5305755395683454,0.6029411764705882,0.4784172661870504,0.6517857142857143,0.5892857142857142,0.6029411764705882,0.4974747474747474,0.7319604086845466,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
11aa97b5a1714ab7bd2d69fa7cef3fc9,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/11aa97b5a1714ab7bd2d69fa7cef3fc9/artifacts,2023-03-24 00:02:50.752000+00:00,2023-03-24 00:03:00.135000+00:00,0.5305755395683454,0.0529411764705882,0.4784172661870504,0.6428571428571429,0.0,0.0984848484848484,0.0984848484848485,0.7092911877394635,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
3828aa60e82d495189aacaaa5478588f,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/3828aa60e82d495189aacaaa5478588f/artifacts,2023-03-24 00:02:41.977000+00:00,2023-03-24 00:02:50.470000+00:00,0.5305755395683454,1.0,0.4784172661870504,0.4821428571428571,1.0,1.0,1.0,0.4049744897959184,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
b94af2c64a634a1bb0b0eb9ae8540d7c,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/b94af2c64a634a1bb0b0eb9ae8540d7c/artifacts,2023-03-24 00:02:33.633000+00:00,2023-03-24 00:02:41.694000+00:00,0.5305755395683454,0.7560664112388251,0.4784172661870504,0.5982142857142857,0.5892857142857142,0.7560664112388251,0.4380587484035759,0.6495535714285714,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
f55636424b2149bebb654cf17de1b81a,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/f55636424b2149bebb654cf17de1b81a/artifacts,2023-03-24 00:02:25.034000+00:00,2023-03-24 00:02:33.336000+00:00,0.5305755395683454,0.0855683269476373,0.4784172661870504,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.460431654676259,BE,attr3,balanced_bias,10,0.3,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
56f055f8debd4037b11eabf1907e4dfa,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/56f055f8debd4037b11eabf1907e4dfa/artifacts,2023-03-24 00:02:15.698000+00:00,2023-03-24 00:02:24.137000+00:00,0.6816546762589928,0.0776785714285714,0.3381294964028777,0.9196428571428572,0.0,0.0776785714285714,0.0,0.9635157545605306,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
19f3fa2c26a4451cb04eaa4eadf0c981,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/19f3fa2c26a4451cb04eaa4eadf0c981/artifacts,2023-03-24 00:02:06.993000+00:00,2023-03-24 00:02:15.368000+00:00,0.6816546762589928,0.3883928571428571,0.3381294964028777,0.75,0.3749999999999999,0.3883928571428571,0.2857142857142857,0.8779436152570481,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
fbe9c704e81a44af858429be397a497d,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/fbe9c704e81a44af858429be397a497d/artifacts,2023-03-24 00:01:58.418000+00:00,2023-03-24 00:02:06.765000+00:00,0.6816546762589928,0.0776785714285714,0.3381294964028777,0.9196428571428572,0.0,0.0776785714285714,0.0,0.956882255389718,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
1df57224534e4783bca4aa602c1373f6,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/1df57224534e4783bca4aa602c1373f6/artifacts,2023-03-24 00:01:49.917000+00:00,2023-03-24 00:01:58.109000+00:00,0.6816546762589928,0.0719640179910044,0.3381294964028777,0.6607142857142857,0.0,0.1279461279461279,0.1279461279461279,0.750801282051282,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
03c023946cc044c5b977114557b6f061,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/03c023946cc044c5b977114557b6f061/artifacts,2023-03-24 00:01:41.349000+00:00,2023-03-24 00:01:49.629000+00:00,0.6816546762589928,0.4452773613193403,0.3381294964028777,0.6339285714285714,0.3749999999999999,0.4452773613193403,0.2693602693602693,0.708173076923077,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
b674ec77eba341f19fd81c323cb099d1,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/b674ec77eba341f19fd81c323cb099d1/artifacts,2023-03-24 00:01:32.955000+00:00,2023-03-24 00:01:41.012000+00:00,0.6816546762589928,0.0719640179910044,0.3381294964028777,0.6607142857142857,0.0,0.1279461279461279,0.1279461279461279,0.7376602564102565,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
c80afb08a35a47898425856ff33fd02f,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/c80afb08a35a47898425856ff33fd02f/artifacts,2023-03-24 00:01:24.731000+00:00,2023-03-24 00:01:32.687000+00:00,0.6816546762589928,0.0855683269476373,0.3381294964028777,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734695,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
58236458c61f4375a3c1ddb00518fd82,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/58236458c61f4375a3c1ddb00518fd82/artifacts,2023-03-24 00:01:16.514000+00:00,2023-03-24 00:01:24.423000+00:00,0.6816546762589928,0.4699872286079182,0.3381294964028777,0.6160714285714286,0.3749999999999999,0.4699872286079182,0.29757343550447,0.6808035714285714,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
c5c9c64862494aefb2eeeaa7b412c1c8,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/c5c9c64862494aefb2eeeaa7b412c1c8/artifacts,2023-03-24 00:01:08.064000+00:00,2023-03-24 00:01:16.236000+00:00,0.6816546762589928,0.0855683269476373,0.3381294964028777,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.2985611510791366,BE,attr3,balanced_bias,10,0.2,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
dfea748e3e494c8eaeff64dd7687822f,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/dfea748e3e494c8eaeff64dd7687822f/artifacts,2023-03-24 00:00:59.081000+00:00,2023-03-24 00:01:07.144000+00:00,0.802158273381295,0.1578947368421052,0.3453237410071942,0.8839285714285714,0.1607142857142857,0.2444444444444444,0.2444444444444444,0.9566145092460882,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
c91c426624b74f34930965ccba9cef96,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/c91c426624b74f34930965ccba9cef96/artifacts,2023-03-24 00:00:50.767000+00:00,2023-03-24 00:00:58.775000+00:00,0.802158273381295,0.2529239766081871,0.3453237410071942,0.75,0.2142857142857143,0.2529239766081871,0.2,0.9274537695590328,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
e25e182f77614b7aa7034be8a2da5142,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/e25e182f77614b7aa7034be8a2da5142/artifacts,2023-03-24 00:00:42.044000+00:00,2023-03-24 00:00:50.482000+00:00,0.802158273381295,0.0423976608187134,0.3453237410071942,0.8571428571428571,0.0,0.0423976608187134,0.0,0.9569701280227596,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
4ee76e18946d464e9e109dc9eba8a5eb,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/4ee76e18946d464e9e109dc9eba8a5eb/artifacts,2023-03-24 00:00:33.596000+00:00,2023-03-24 00:00:41.747000+00:00,0.802158273381295,0.2222222222222222,0.3453237410071942,0.7142857142857143,0.1607142857142857,0.2222222222222222,0.0862068965517241,0.7649122807017544,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
0265e19c84c24c86a8eced3018184057,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/0265e19c84c24c86a8eced3018184057/artifacts,2023-03-24 00:00:25.433000+00:00,2023-03-24 00:00:33.322000+00:00,0.802158273381295,0.2685185185185185,0.3453237410071942,0.6339285714285714,0.2142857142857143,0.2685185185185185,0.1527093596059113,0.7499202551834131,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
f91e44b0e36b4269b3734bc17af2dfcf,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/f91e44b0e36b4269b3734bc17af2dfcf/artifacts,2023-03-24 00:00:16.980000+00:00,2023-03-24 00:00:25.132000+00:00,0.802158273381295,0.0833333333333333,0.3453237410071942,0.6875,0.0,0.0935960591133004,0.0935960591133004,0.7607655502392344,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
ed7174ea302f418c9e554b37ae317215,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/ed7174ea302f418c9e554b37ae317215/artifacts,2023-03-24 00:00:08.422000+00:00,2023-03-24 00:00:16.696000+00:00,0.802158273381295,0.2413793103448276,0.3453237410071942,0.7053571428571429,0.1607142857142857,0.2413793103448276,0.1098339719029374,0.7531887755102041,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
4c8b612dca6947f69881c36ce06e5ae8,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/4c8b612dca6947f69881c36ce06e5ae8/artifacts,2023-03-24 00:00:00.187000+00:00,2023-03-24 00:00:08.128000+00:00,0.802158273381295,0.2579821200510856,0.3453237410071942,0.625,0.2142857142857143,0.2579821200510856,0.1890166028097062,0.7356505102040816,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
c800e1cacf0f4548ac55a73029996c70,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/c800e1cacf0f4548ac55a73029996c70/artifacts,2023-03-23 23:59:51.272000+00:00,2023-03-23 23:59:59.865000+00:00,0.802158273381295,0.0855683269476373,0.3453237410071942,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.0503597122302158,BE,attr3,balanced_bias,10,0.1,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_235950
e594e7925fba43eba4f260effe694725,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/e594e7925fba43eba4f260effe694725/artifacts,2023-03-22 17:27:31.479000+00:00,2023-03-22 17:27:38.338000+00:00,0.2212230215827338,0.1013071895424836,0.6187050359712231,0.8392857142857143,0.0535714285714284,0.1072874493927126,0.1072874493927125,0.9447124304267162,0.9388489208633094,BE,attr3,random,10,0.9,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_171742
e0f27f4fe5fb4793ac390a2663dcec59,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/e0f27f4fe5fb4793ac390a2663dcec59/artifacts,2023-03-22 17:27:24.446000+00:00,2023-03-22 17:27:31.228000+00:00,0.2212230215827338,0.1045751633986928,0.6187050359712231,0.7410714285714286,0.0357142857142857,0.1045751633986928,0.0856950067476383,0.8860853432282003,0.9388489208633094,BE,attr3,random,10,0.9,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_171742
e8030ab756c64838902d58ed801b02e1,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/e8030ab756c64838902d58ed801b02e1/artifacts,2023-03-22 17:27:17.352000+00:00,2023-03-22 17:27:24.197000+00:00,0.2212230215827338,0.0,0.6187050359712231,0.1696428571428571,0.0,0.0195681511470985,0.0195681511470985,0.0549165120593691,0.9388489208633094,BE,attr3,random,10,0.9,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_171742
6e8d6488f8dc43d6a7222c669822f5bc,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/6e8d6488f8dc43d6a7222c669822f5bc/artifacts,2023-03-22 17:27:10.065000+00:00,2023-03-22 17:27:17.054000+00:00,0.2212230215827338,0.04,0.6187050359712231,0.6339285714285714,0.0535714285714284,0.064516129032258,0.064516129032258,0.652258064516129,0.9388489208633094,BE,attr3,random,10,0.9,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_171742
ea712bfdb14c4ffc8b64093e28f6bd36,67,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/67/ea712bfdb14c4ffc8b64093e28f6bd36/artifacts,2023-03-22 17:27:02.836000+00:00,2023-03-22 17:27:09.829000+00:00,0.2212230215827338,0.12,0.6187050359712231,0.6071428571428571,0.0357142857142857,0.12,0.032258064516129,0.6303225806451613,0.9388489208633094,BE,attr3,random,10,0.9,monks1,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_171742
