run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
c3b2c0681b174901b3ff0e1c0d70bf55,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/c3b2c0681b174901b3ff0e1c0d70bf55/artifacts,2023-03-25 09:38:30.065000+00:00,2023-03-25 09:38:40.831000+00:00,0.9615384615384616,0.0,0.0494505494505494,1.0,0.6842105263157895,0.0,0.0,1.0,0.023076923076923,Self-Training Correction,crime,random,10,0.1,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_093806
346e9c8f65934c69af51bd7677031167,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/346e9c8f65934c69af51bd7677031167/artifacts,2023-03-25 09:38:18.712000+00:00,2023-03-25 09:38:29.662000+00:00,0.9615384615384616,0.0384615384615384,0.0494505494505494,0.9523809523809524,0.6442105263157895,0.0433333333333333,0.0433333333333333,0.9958419958419958,0.023076923076923,Self-Training Correction,crime,random,10,0.1,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_093806
c685676c24cf4d92ab7fbf7e0008a061,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/c685676c24cf4d92ab7fbf7e0008a061/artifacts,2023-03-25 09:38:07.250000+00:00,2023-03-25 09:38:18.359000+00:00,0.9615384615384616,0.0,0.0494505494505494,1.0,0.6842105263157895,0.0,0.0,1.0,0.023076923076923,Self-Training Correction,crime,random,10,0.1,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_093806
1705e20172ef44568f63bc9d9229a457,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/1705e20172ef44568f63bc9d9229a457/artifacts,2023-03-25 05:43:31.326000+00:00,2023-03-25 05:43:41.055000+00:00,0.2307692307692307,1.0,0.6263736263736264,0.9365079365079364,1.0,1.0,1.0,0.9771739130434782,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
1543a5bda12f47aea30d1280040c4e84,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/1543a5bda12f47aea30d1280040c4e84/artifacts,2023-03-25 05:43:20.630000+00:00,2023-03-25 05:43:30.962000+00:00,0.2307692307692307,1.0,0.6263736263736264,0.9365079365079364,1.0,1.0,1.0,0.9304347826086956,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
861c9dc9a8574aa89a828ff87b87500e,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/861c9dc9a8574aa89a828ff87b87500e/artifacts,2023-03-25 05:43:10.813000+00:00,2023-03-25 05:43:20.295000+00:00,0.2307692307692307,1.0,0.6263736263736264,0.2539682539682539,0.6842105263157895,1.0,0.6756756756756757,0.0978260869565217,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
414e6a60877740b8980245387c292e6e,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/414e6a60877740b8980245387c292e6e/artifacts,2023-03-25 05:43:00.830000+00:00,2023-03-25 05:43:10.371000+00:00,0.2307692307692307,1.0,0.6263736263736264,0.9047619047619048,1.0,1.0,1.0,0.9358695652173912,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
3c6092803b10436d99cf2a7ac8f203f6,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/3c6092803b10436d99cf2a7ac8f203f6/artifacts,2023-03-25 05:42:50.926000+00:00,2023-03-25 05:43:00.460000+00:00,0.2307692307692307,1.0,0.6263736263736264,0.9047619047619048,1.0,1.0,1.0,0.8804347826086956,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
3bff8601fc6049af861cfc4d3edbc571,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/3bff8601fc6049af861cfc4d3edbc571/artifacts,2023-03-25 05:42:40.991000+00:00,2023-03-25 05:42:50.614000+00:00,0.2307692307692307,1.0,0.6263736263736264,0.2857142857142857,0.6842105263157895,1.0,0.6666666666666666,0.1489130434782608,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
0fb7a528fc1a402db858885690328240,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/0fb7a528fc1a402db858885690328240/artifacts,2023-03-25 05:42:30.757000+00:00,2023-03-25 05:42:40.656000+00:00,0.2307692307692307,1.0,0.6263736263736264,0.1904761904761904,1.0,1.0,1.0,0.0031185031185031,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
b4f4115fc3744733a84f612437c8f3ee,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/b4f4115fc3744733a84f612437c8f3ee/artifacts,2023-03-25 05:42:20.446000+00:00,2023-03-25 05:42:30.361000+00:00,0.2307692307692307,1.0,0.6263736263736264,0.1904761904761904,1.0,1.0,1.0,0.1507276507276507,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
5eb4fdde7b624fe287e63999df3c93f0,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/5eb4fdde7b624fe287e63999df3c93f0/artifacts,2023-03-25 05:42:10.410000+00:00,2023-03-25 05:42:20.112000+00:00,0.2307692307692307,0.0,0.6263736263736264,1.0,0.6842105263157895,0.0,0.0,1.0,0.9692307692307692,Self-Training Correction,crime,balanced_bias,10,0.9,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
a5be5458ae3f43bb938da91ab090de2d,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/a5be5458ae3f43bb938da91ab090de2d/artifacts,2023-03-25 05:42:00.228000+00:00,2023-03-25 05:42:09.941000+00:00,0.2532051282051282,0.0526315789473684,0.5824175824175825,0.8888888888888888,0.96,1.0,1.0,0.9485645933014356,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
16c81388950b4bc49c1b73c5d6a1a1f7,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/16c81388950b4bc49c1b73c5d6a1a1f7/artifacts,2023-03-25 05:41:50.296000+00:00,2023-03-25 05:41:59.884000+00:00,0.2532051282051282,0.0,0.5824175824175825,0.9047619047619048,1.0,1.0,1.0,0.8887559808612441,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
9de49178f68b4a7e83343ff554b909d3,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/9de49178f68b4a7e83343ff554b909d3/artifacts,2023-03-25 05:41:40.274000+00:00,2023-03-25 05:41:49.954000+00:00,0.2532051282051282,1.0,0.5824175824175825,0.2857142857142857,0.6842105263157895,1.0,0.6842105263157895,0.1064593301435406,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
71e6add2148b4dc0ae267080a3bdc1a0,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/71e6add2148b4dc0ae267080a3bdc1a0/artifacts,2023-03-25 05:41:30.218000+00:00,2023-03-25 05:41:39.943000+00:00,0.2532051282051282,0.9411764705882352,0.5824175824175825,0.7301587301587301,0.96,1.0,1.0,0.7210526315789474,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
38aa821418454ad0b74d10295f584d40,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/38aa821418454ad0b74d10295f584d40/artifacts,2023-03-25 05:41:20.377000+00:00,2023-03-25 05:41:29.891000+00:00,0.2532051282051282,1.0,0.5824175824175825,0.746031746031746,1.0,1.0,1.0,0.7778947368421052,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
9f7c9e36ae90457f9d86c4f4f241eeff,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/9f7c9e36ae90457f9d86c4f4f241eeff/artifacts,2023-03-25 05:41:10.287000+00:00,2023-03-25 05:41:20.047000+00:00,0.2532051282051282,1.0,0.5824175824175825,0.4444444444444444,0.6842105263157895,1.0,0.6,0.3873684210526316,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
fd079544c0b946878a8387ec4b13c48b,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/fd079544c0b946878a8387ec4b13c48b/artifacts,2023-03-25 05:41:00.288000+00:00,2023-03-25 05:41:09.949000+00:00,0.2532051282051282,1.0,0.5824175824175825,0.2063492063492063,0.96,1.0,0.96,0.0228690228690228,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
3f5f034e06e0407483149b99b1dfcd73,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/3f5f034e06e0407483149b99b1dfcd73/artifacts,2023-03-25 05:40:50.062000+00:00,2023-03-25 05:40:59.942000+00:00,0.2532051282051282,1.0,0.5824175824175825,0.1904761904761904,1.0,1.0,1.0,0.3045738045738046,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
c8d568d5321e4ac18dc00cf88712a610,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/c8d568d5321e4ac18dc00cf88712a610/artifacts,2023-03-25 05:40:39.418000+00:00,2023-03-25 05:40:49.687000+00:00,0.2532051282051282,0.0,0.5824175824175825,1.0,0.6842105263157895,0.0,0.0,1.0,0.9769230769230768,Self-Training Correction,crime,balanced_bias,10,0.8,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
ee26d5132b904e60a4423cf574f8f9db,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/ee26d5132b904e60a4423cf574f8f9db/artifacts,2023-03-25 05:40:29.432000+00:00,2023-03-25 05:40:38.965000+00:00,0.2788461538461538,1.0,0.5494505494505495,0.8412698412698413,0.96,1.0,0.8888888888888888,0.8246913580246913,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
ba2cd72d72a1400fa2d4cf8cfa6c9bd5,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/ba2cd72d72a1400fa2d4cf8cfa6c9bd5/artifacts,2023-03-25 05:40:19.526000+00:00,2023-03-25 05:40:29.104000+00:00,0.2788461538461538,0.9375,0.5494505494505495,0.8095238095238095,0.96,1.0,1.0,0.8703703703703705,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
45b55f5a213342dc95150fd47f9ac81d,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/45b55f5a213342dc95150fd47f9ac81d/artifacts,2023-03-25 05:40:09.457000+00:00,2023-03-25 05:40:19.188000+00:00,0.2788461538461538,1.0,0.5494505494505495,0.365079365079365,0.6842105263157895,1.0,0.6666666666666666,0.2432098765432099,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
55c90a013f7f47159dc6c3586db13354,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/55c90a013f7f47159dc6c3586db13354/artifacts,2023-03-25 05:39:59.360000+00:00,2023-03-25 05:40:09.126000+00:00,0.2788461538461538,0.9285714285714286,0.5494505494505495,0.6666666666666666,0.96,1.0,1.0,0.6152173913043478,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
166c315c82064950a2df7efcc7a57b49,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/166c315c82064950a2df7efcc7a57b49/artifacts,2023-03-25 05:39:49.331000+00:00,2023-03-25 05:39:59.021000+00:00,0.2788461538461538,0.9285714285714286,0.5494505494505495,0.6666666666666666,0.96,1.0,1.0,0.75,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
8a2149ab67124b008a988f228ed3bf56,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/8a2149ab67124b008a988f228ed3bf56/artifacts,2023-03-25 05:39:39.471000+00:00,2023-03-25 05:39:49.003000+00:00,0.2788461538461538,1.0,0.5494505494505495,0.5079365079365079,0.6842105263157895,1.0,0.5862068965517241,0.4521739130434782,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
b68aff479e3e4597a44c2c3d015f87f8,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/b68aff479e3e4597a44c2c3d015f87f8/artifacts,2023-03-25 05:39:29.552000+00:00,2023-03-25 05:39:39.133000+00:00,0.2788461538461538,1.0,0.5494505494505495,0.2063492063492063,0.96,1.0,0.96,0.0145530145530145,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
6fbcf963320f422187cd1801f494c5f2,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/6fbcf963320f422187cd1801f494c5f2/artifacts,2023-03-25 05:39:19.568000+00:00,2023-03-25 05:39:29.234000+00:00,0.2788461538461538,1.0,0.5494505494505495,0.2063492063492063,0.96,1.0,0.96,0.3191268191268192,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
8e0dffbfc37f4ac2b6860dbbeb82dbc8,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/8e0dffbfc37f4ac2b6860dbbeb82dbc8/artifacts,2023-03-25 05:39:09.609000+00:00,2023-03-25 05:39:19.236000+00:00,0.2788461538461538,0.0,0.5494505494505495,1.0,0.6842105263157895,0.0,0.0,1.0,0.9615384615384616,Self-Training Correction,crime,balanced_bias,10,0.7,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
9988dd5f2f5b4c4e94235a62f5838d23,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/9988dd5f2f5b4c4e94235a62f5838d23/artifacts,2023-03-25 05:38:59.710000+00:00,2023-03-25 05:39:09.095000+00:00,0.3076923076923077,1.0,0.510989010989011,0.7777777777777778,1.0,1.0,1.0,0.891156462585034,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
33d3c07f486045c082822a615e3ea219,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/33d3c07f486045c082822a615e3ea219/artifacts,2023-03-25 05:38:49.694000+00:00,2023-03-25 05:38:59.364000+00:00,0.3076923076923077,0.9375,0.510989010989011,0.8253968253968254,0.8,0.9375,0.5555555555555556,0.8673469387755103,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
e5c4431b5b654f39a32f988570d46754,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/e5c4431b5b654f39a32f988570d46754/artifacts,2023-03-25 05:38:39.937000+00:00,2023-03-25 05:38:49.362000+00:00,0.3076923076923077,1.0,0.510989010989011,0.4126984126984127,0.6842105263157895,1.0,0.6363636363636364,0.3378684807256236,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
af6ab5d75e1849e4902f1974a55fd9b6,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/af6ab5d75e1849e4902f1974a55fd9b6/artifacts,2023-03-25 05:38:29.658000+00:00,2023-03-25 05:38:39.558000+00:00,0.3076923076923077,1.0,0.510989010989011,0.6190476190476191,1.0,1.0,1.0,0.6826131687242798,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
cfbcd7df1e8f479e8bb6e1a2ade55741,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/cfbcd7df1e8f479e8bb6e1a2ade55741/artifacts,2023-03-25 05:38:19.605000+00:00,2023-03-25 05:38:29.306000+00:00,0.3076923076923077,0.8571428571428572,0.510989010989011,0.6349206349206349,0.8,0.8571428571428572,0.7272727272727273,0.7227366255144032,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
877ff941ed1f4fe9b361f7271cae43c9,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/877ff941ed1f4fe9b361f7271cae43c9/artifacts,2023-03-25 05:38:09.213000+00:00,2023-03-25 05:38:19.257000+00:00,0.3076923076923077,1.0,0.510989010989011,0.5714285714285714,0.6842105263157895,1.0,0.52,0.5282921810699589,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
7827bc6a28c548a0bf05812af13e0c25,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/7827bc6a28c548a0bf05812af13e0c25/artifacts,2023-03-25 05:37:59.030000+00:00,2023-03-25 05:38:08.883000+00:00,0.3076923076923077,1.0,0.510989010989011,0.1904761904761904,1.0,1.0,1.0,0.1133056133056133,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
28e19e2f5d6b438b8e95345a1e1e7cb8,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/28e19e2f5d6b438b8e95345a1e1e7cb8/artifacts,2023-03-25 05:37:48.803000+00:00,2023-03-25 05:37:58.693000+00:00,0.3076923076923077,1.0,0.510989010989011,0.2698412698412698,0.8,1.0,0.8,0.3253638253638253,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
d962e3e0974f422db37d18b3c30a3c56,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/d962e3e0974f422db37d18b3c30a3c56/artifacts,2023-03-25 05:37:38.086000+00:00,2023-03-25 05:37:48.464000+00:00,0.3076923076923077,0.0,0.510989010989011,1.0,0.6842105263157895,0.0,0.0,1.0,0.946153846153846,Self-Training Correction,crime,balanced_bias,10,0.6,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
e76bc7dd9b8c413798f436881fe36ffc,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/e76bc7dd9b8c413798f436881fe36ffc/artifacts,2023-03-25 05:37:28.123000+00:00,2023-03-25 05:37:37.593000+00:00,0.6698717948717948,0.1904761904761904,0.3406593406593406,0.6666666666666666,0.1810526315789473,0.3725490196078432,0.3725490196078431,0.7556122448979592,0.3153846153846154,Self-Training Correction,crime,balanced_bias,10,0.5,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
83d18b2e57834b34b885c2ed0827554f,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/83d18b2e57834b34b885c2ed0827554f/artifacts,2023-03-25 05:37:18.284000+00:00,2023-03-25 05:37:27.780000+00:00,0.6698717948717948,0.2857142857142857,0.3406593406593406,0.7301587301587301,0.3252631578947368,0.6111111111111112,0.6111111111111112,0.7372448979591837,0.3153846153846154,Self-Training Correction,crime,balanced_bias,10,0.5,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
4a7470617d2342b2b659623122746f50,99,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/99/4a7470617d2342b2b659623122746f50/artifacts,2023-03-25 05:37:08.296000+00:00,2023-03-25 05:37:17.958000+00:00,0.6698717948717948,1.0,0.3406593406593406,0.8095238095238095,0.6842105263157895,1.0,0.2941176470588235,0.8107142857142858,0.3153846153846154,Self-Training Correction,crime,balanced_bias,10,0.5,vote,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_053005
