run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
5ae6a009109347d398ee98a709969bc9,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/5ae6a009109347d398ee98a709969bc9/artifacts,2023-03-25 06:27:41.215000+00:00,2023-03-25 06:27:46.916000+00:00,0.7240377632534495,0.6,0.1198257080610021,0.6304347826086957,0.5125125125125125,0.6,0.4083333333333333,0.8784262759924385,0.3540305010893246,BE,local,balanced_bias,10,0.5,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
138eced67bf24ca190d12b36b89f7cb5,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/138eced67bf24ca190d12b36b89f7cb5/artifacts,2023-03-25 06:27:36.525000+00:00,2023-03-25 06:27:41.081000+00:00,0.7240377632534495,0.6,0.1198257080610021,0.6304347826086957,0.5125125125125125,0.6,0.4083333333333333,0.8784262759924385,0.3540305010893246,BE,local,balanced_bias,10,0.5,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
a3c8b5d04e624f8ab2f93eedc491117a,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/a3c8b5d04e624f8ab2f93eedc491117a/artifacts,2023-03-25 06:27:32.297000+00:00,2023-03-25 06:27:36.385000+00:00,0.7240377632534495,0.02,0.1198257080610021,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.3540305010893246,BE,local,balanced_bias,10,0.5,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
abc9154f3a0b4a17b8996adcbae4f343,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/abc9154f3a0b4a17b8996adcbae4f343/artifacts,2023-03-25 06:27:25.877000+00:00,2023-03-25 06:27:31.412000+00:00,0.7792302106027597,0.1683964711987545,0.0871459694989106,0.7210144927536232,0.2502502502502503,0.1683964711987545,0.0360576923076922,0.8076175466246388,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
31f9e96f0a664a57afcd634d7d2ec865,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/31f9e96f0a664a57afcd634d7d2ec865/artifacts,2023-03-25 06:27:20.923000+00:00,2023-03-25 06:27:25.742000+00:00,0.7792302106027597,0.1683964711987545,0.0871459694989106,0.7210144927536232,0.2502502502502503,0.1683964711987545,0.0360576923076922,0.8076175466246388,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
9b410828e2c04cc09f68ef0454484e11,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/9b410828e2c04cc09f68ef0454484e11/artifacts,2023-03-25 06:27:16.837000+00:00,2023-03-25 06:27:20.792000+00:00,0.7792302106027597,0.1494551115723923,0.0871459694989106,0.717391304347826,0.0265265265265265,0.2848557692307693,0.2848557692307692,0.788127134226425,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
5ef0c8aed33246018682763a940fa72a,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/5ef0c8aed33246018682763a940fa72a/artifacts,2023-03-25 06:27:12.697000+00:00,2023-03-25 06:27:16.714000+00:00,0.7792302106027597,0.1683964711987545,0.0871459694989106,0.7210144927536232,0.2502502502502503,0.1683964711987545,0.0360576923076922,0.8076175466246388,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
baf71caaa39540a9a07ae0d896fded49,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/baf71caaa39540a9a07ae0d896fded49/artifacts,2023-03-25 06:27:08.393000+00:00,2023-03-25 06:27:12.569000+00:00,0.7792302106027597,0.1683964711987545,0.0871459694989106,0.7210144927536232,0.2502502502502503,0.1683964711987545,0.0360576923076922,0.8076175466246388,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
df4def127fe7421eabca633af2dfec1f,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/df4def127fe7421eabca633af2dfec1f/artifacts,2023-03-25 06:27:03.938000+00:00,2023-03-25 06:27:08.251000+00:00,0.7792302106027597,0.1494551115723923,0.0871459694989106,0.717391304347826,0.0265265265265265,0.2848557692307693,0.2848557692307692,0.788127134226425,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
ceb241a4c5254b9fac3c3972d486bb45,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/ceb241a4c5254b9fac3c3972d486bb45/artifacts,2023-03-25 06:26:59.853000+00:00,2023-03-25 06:27:03.809000+00:00,0.7792302106027597,0.28,0.0871459694989106,0.8043478260869565,0.2502502502502503,0.2805555555555555,0.2805555555555555,0.9091446124763704,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
0c7171f167d94f5a9f88d5986c12bad0,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/0c7171f167d94f5a9f88d5986c12bad0/artifacts,2023-03-25 06:26:55.502000+00:00,2023-03-25 06:26:59.738000+00:00,0.7792302106027597,0.28,0.0871459694989106,0.8043478260869565,0.2502502502502503,0.2805555555555555,0.2805555555555555,0.9091446124763704,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
e90fbb67195842739ed40dd41a203888,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/e90fbb67195842739ed40dd41a203888/artifacts,2023-03-25 06:26:51.358000+00:00,2023-03-25 06:26:55.358000+00:00,0.7792302106027597,0.02,0.0871459694989106,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.2875816993464052,BE,local,balanced_bias,10,0.4,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
d5be6cb8f49c4f60b09949dd3ee6160c,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/d5be6cb8f49c4f60b09949dd3ee6160c/artifacts,2023-03-25 06:26:46.450000+00:00,2023-03-25 06:26:50.489000+00:00,0.8358750907770516,0.0946902654867256,0.065359477124183,0.7644927536231884,0.1961961961961962,0.0946902654867256,0.0452162516382699,0.8182422020298634,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
04b20f08332f4b3b9cd276d2dadf132e,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/04b20f08332f4b3b9cd276d2dadf132e/artifacts,2023-03-25 06:26:42.273000+00:00,2023-03-25 06:26:46.298000+00:00,0.8358750907770516,0.0946902654867256,0.065359477124183,0.7644927536231884,0.1961961961961962,0.0946902654867256,0.0452162516382699,0.8182422020298634,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
f3ef18862c584ac99fd128bb0f1d9698,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/f3ef18862c584ac99fd128bb0f1d9698/artifacts,2023-03-25 06:26:38.035000+00:00,2023-03-25 06:26:42.152000+00:00,0.8358750907770516,0.1323008849557522,0.065359477124183,0.7898550724637681,0.0265265265265265,0.2169069462647443,0.2169069462647444,0.8341038312343908,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
5c8ec6fc985a434489d7b791923d849f,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/5c8ec6fc985a434489d7b791923d849f/artifacts,2023-03-25 06:26:33.649000+00:00,2023-03-25 06:26:37.909000+00:00,0.8358750907770516,0.0946902654867256,0.065359477124183,0.7644927536231884,0.1961961961961962,0.0946902654867256,0.0452162516382699,0.8182422020298634,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
75e039943dd34421bbc9d2ccb0e63e7e,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/75e039943dd34421bbc9d2ccb0e63e7e/artifacts,2023-03-25 06:26:28.137000+00:00,2023-03-25 06:26:33.527000+00:00,0.8358750907770516,0.0946902654867256,0.065359477124183,0.7644927536231884,0.1961961961961962,0.0946902654867256,0.0452162516382699,0.8182422020298634,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
ffcd37ccd72b4ffca3a1dd24d77552df,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/ffcd37ccd72b4ffca3a1dd24d77552df/artifacts,2023-03-25 06:26:22.272000+00:00,2023-03-25 06:26:28.001000+00:00,0.8358750907770516,0.1323008849557522,0.065359477124183,0.7898550724637681,0.0265265265265265,0.2169069462647443,0.2169069462647444,0.8341038312343908,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
f759c7323f81497687a015f9081c10f5,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/f759c7323f81497687a015f9081c10f5/artifacts,2023-03-25 06:26:17.869000+00:00,2023-03-25 06:26:22.144000+00:00,0.8358750907770516,0.1933333333333333,0.065359477124183,0.855072463768116,0.1961961961961962,0.2944444444444444,0.2944444444444444,0.9237948960302458,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
5711466ab35c40ba96547a73f7eb037e,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/5711466ab35c40ba96547a73f7eb037e/artifacts,2023-03-25 06:26:13.302000+00:00,2023-03-25 06:26:17.699000+00:00,0.8358750907770516,0.1933333333333333,0.065359477124183,0.855072463768116,0.1961961961961962,0.2944444444444444,0.2944444444444444,0.9237948960302458,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
954ff91de6e74e77948ef9296efe2354,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/954ff91de6e74e77948ef9296efe2354/artifacts,2023-03-25 06:26:09.119000+00:00,2023-03-25 06:26:13.166000+00:00,0.8358750907770516,0.02,0.065359477124183,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.2135076252723311,BE,local,balanced_bias,10,0.3,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
ee52943e3dc14a30befbc3e0f03443f4,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/ee52943e3dc14a30befbc3e0f03443f4/artifacts,2023-03-25 06:26:03.300000+00:00,2023-03-25 06:26:08.220000+00:00,0.8910675381263616,0.0246179966044142,0.0501089324618736,0.822463768115942,0.0735735735735735,0.0246179966044142,0.0063775510204081,0.8519601472817848,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
fc33e32656dd40b6b5b4dbbec5f6ae49,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/fc33e32656dd40b6b5b4dbbec5f6ae49/artifacts,2023-03-25 06:25:57.166000+00:00,2023-03-25 06:26:03.157000+00:00,0.8910675381263616,0.0246179966044142,0.0501089324618736,0.822463768115942,0.0735735735735735,0.0246179966044142,0.0063775510204081,0.8519601472817848,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
76f12dd0523c4182b4e4d12d05d028f2,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/76f12dd0523c4182b4e4d12d05d028f2/artifacts,2023-03-25 06:25:52.422000+00:00,2023-03-25 06:25:57.025000+00:00,0.8910675381263616,0.0891341256366723,0.0501089324618736,0.8369565217391305,0.0265265265265265,0.1798469387755101,0.1798469387755102,0.8737275286982888,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
8ad6fcee652641b1a7b667e32bf93973,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/8ad6fcee652641b1a7b667e32bf93973/artifacts,2023-03-25 06:25:47.619000+00:00,2023-03-25 06:25:52.283000+00:00,0.8910675381263616,0.0246179966044142,0.0501089324618736,0.822463768115942,0.0735735735735735,0.0246179966044142,0.0063775510204081,0.8519601472817848,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
9430a1367aca45aa9b472f0d4dbf1a55,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/9430a1367aca45aa9b472f0d4dbf1a55/artifacts,2023-03-25 06:25:43.252000+00:00,2023-03-25 06:25:47.476000+00:00,0.8910675381263616,0.0246179966044142,0.0501089324618736,0.822463768115942,0.0735735735735735,0.0246179966044142,0.0063775510204081,0.8519601472817848,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
2ad2f40c07f944cc8edffd1651d4e8d6,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/2ad2f40c07f944cc8edffd1651d4e8d6/artifacts,2023-03-25 06:25:39.038000+00:00,2023-03-25 06:25:43.123000+00:00,0.8910675381263616,0.0891341256366723,0.0501089324618736,0.8369565217391305,0.0265265265265265,0.1798469387755101,0.1798469387755102,0.8737275286982888,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
f02dc69cacfc4ba4802a605a3c908bb7,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/f02dc69cacfc4ba4802a605a3c908bb7/artifacts,2023-03-25 06:25:35.420000+00:00,2023-03-25 06:25:38.928000+00:00,0.8910675381263616,0.0866666666666666,0.0501089324618736,0.9094202898550724,0.0735735735735735,0.1527777777777778,0.1527777777777778,0.9480741965973536,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
3f8dc6b9543f4fe49b7061f8c3cec4fe,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/3f8dc6b9543f4fe49b7061f8c3cec4fe/artifacts,2023-03-25 06:25:31.570000+00:00,2023-03-25 06:25:35.312000+00:00,0.8910675381263616,0.0866666666666666,0.0501089324618736,0.9094202898550724,0.0735735735735735,0.1527777777777778,0.1527777777777778,0.9480741965973536,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
55621adc83394e46b726c56f5507dbe9,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/55621adc83394e46b726c56f5507dbe9/artifacts,2023-03-25 06:25:26.264000+00:00,2023-03-25 06:25:31.458000+00:00,0.8910675381263616,0.02,0.0501089324618736,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.1383442265795207,BE,local,balanced_bias,10,0.2,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
e0d897f17f514a5ab1fa4797acbb7f07,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/e0d897f17f514a5ab1fa4797acbb7f07/artifacts,2023-03-25 06:25:22.410000+00:00,2023-03-25 06:25:25.400000+00:00,0.9404502541757443,0.0367647058823529,0.0239651416122004,0.8804347826086957,0.0285285285285284,0.0367647058823529,0.0174418604651162,0.9185904550499444,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
910755b6a32948bc9df4bb7da93fe6cc,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/910755b6a32948bc9df4bb7da93fe6cc/artifacts,2023-03-25 06:25:19.320000+00:00,2023-03-25 06:25:22.313000+00:00,0.9404502541757443,0.0367647058823529,0.0239651416122004,0.8804347826086957,0.0285285285285284,0.0367647058823529,0.0174418604651162,0.9185904550499444,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
916b5242619949b89dff914a2ea9a991,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/916b5242619949b89dff914a2ea9a991/artifacts,2023-03-25 06:25:16.221000+00:00,2023-03-25 06:25:19.197000+00:00,0.9404502541757443,0.0147058823529411,0.0239651416122004,0.894927536231884,0.0265265265265265,0.1290697674418605,0.1290697674418604,0.9386792452830188,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
9a9efd79fd1e45e18d7f8bf5651422fd,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/9a9efd79fd1e45e18d7f8bf5651422fd/artifacts,2023-03-25 06:25:13.185000+00:00,2023-03-25 06:25:16.134000+00:00,0.9404502541757443,0.0367647058823529,0.0239651416122004,0.8804347826086957,0.0285285285285284,0.0367647058823529,0.0174418604651162,0.9185904550499444,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
d5f376e034bb4f94830fbc0406da2149,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/d5f376e034bb4f94830fbc0406da2149/artifacts,2023-03-25 06:25:10.188000+00:00,2023-03-25 06:25:13.087000+00:00,0.9404502541757443,0.0367647058823529,0.0239651416122004,0.8804347826086957,0.0285285285285284,0.0367647058823529,0.0174418604651162,0.9185904550499444,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
b08d204af30f42a3986a9c185f97fbdd,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/b08d204af30f42a3986a9c185f97fbdd/artifacts,2023-03-25 06:25:07.142000+00:00,2023-03-25 06:25:10.091000+00:00,0.9404502541757443,0.0147058823529411,0.0239651416122004,0.894927536231884,0.0265265265265265,0.1290697674418605,0.1290697674418604,0.9386792452830188,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
c7d1986325144d0685f6f1dfd1c2eb92,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/c7d1986325144d0685f6f1dfd1c2eb92/artifacts,2023-03-25 06:25:04.112000+00:00,2023-03-25 06:25:07.042000+00:00,0.9404502541757443,0.04,0.0239651416122004,0.9239130434782608,0.0285285285285284,0.1111111111111111,0.1111111111111111,0.9617793005671076,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
6076b3043324444fa98e5b34c04c8bb4,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/6076b3043324444fa98e5b34c04c8bb4/artifacts,2023-03-25 06:25:00.567000+00:00,2023-03-25 06:25:04.011000+00:00,0.9404502541757443,0.04,0.0239651416122004,0.9239130434782608,0.0285285285285284,0.1111111111111111,0.1111111111111111,0.9617793005671076,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
c0e49f0aa2c54664a644a47643c52694,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/c0e49f0aa2c54664a644a47643c52694/artifacts,2023-03-25 06:24:57.457000+00:00,2023-03-25 06:25:00.467000+00:00,0.9404502541757443,0.02,0.0239651416122004,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.0773420479302832,BE,local,balanced_bias,10,0.1,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_062456
b98c2303e8934a7ba908cc4faa58c146,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/b98c2303e8934a7ba908cc4faa58c146/artifacts,2023-03-25 00:23:19.295000+00:00,2023-03-25 00:23:22.429000+00:00,0.5453885257806826,1.0,0.0,0.9202898550724636,0.6761761761761762,1.0,0.1402439024390243,0.9111111111111112,0.681917211328976,BE,local,bias,10,0.9,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001903
215533e3290a407cb4a18213d85f2d3d,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/215533e3290a407cb4a18213d85f2d3d/artifacts,2023-03-25 00:23:15.617000+00:00,2023-03-25 00:23:19.180000+00:00,0.5453885257806826,1.0,0.0,0.9202898550724636,0.6761761761761762,1.0,0.1402439024390243,0.9111111111111112,0.681917211328976,BE,local,bias,10,0.9,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001903
ad0e93f64b0f449682d08b536a4f7d88,109,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/109/ad0e93f64b0f449682d08b536a4f7d88/artifacts,2023-03-25 00:23:12.491000+00:00,2023-03-25 00:23:15.527000+00:00,0.5453885257806826,0.0588235294117647,0.0,0.4710144927536231,0.0265265265265265,0.5426829268292683,0.5426829268292682,0.7468409586056646,0.681917211328976,BE,local,bias,10,0.9,ads,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_001903
