run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
d5503ee35c644846b9dc729c4d8acb03,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/d5503ee35c644846b9dc729c4d8acb03/artifacts,2023-03-22 18:42:49.940000+00:00,2023-03-22 18:42:58.255000+00:00,0.90521327014218,0.0802919708029197,0.1685393258426966,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0572246065808297,Self-Training Correction,V29,random,10,0.1,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_184249
ea26562c9a294af99ef18e3fada0579b,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/ea26562c9a294af99ef18e3fada0579b/artifacts,2023-03-21 10:37:55.794000+00:00,2023-03-21 10:38:04.108000+00:00,0.8976303317535546,0.1151079136690647,0.1516853932584269,0.8530805687203792,0.0032051282051282,0.217391304347826,0.217391304347826,0.912563323201621,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,funny-bee-394,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
cb1d6885b1dc46e2a1bb6d55081f614f,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/cb1d6885b1dc46e2a1bb6d55081f614f/artifacts,2023-03-21 10:37:46.588000+00:00,2023-03-21 10:37:55.495000+00:00,0.8976303317535546,0.0863309352517985,0.1516853932584269,0.8578199052132701,0.0304487179487179,0.2608695652173913,0.2608695652173913,0.9184397163120568,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,bold-doe-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
64565599e8f347df9ad4c935260f766b,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/64565599e8f347df9ad4c935260f766b/artifacts,2023-03-21 10:37:37.406000+00:00,2023-03-21 10:37:46.189000+00:00,0.8976303317535546,0.0719424460431654,0.1516853932584269,0.8720379146919431,0.3028846153846153,0.7681159420289855,0.7681159420289855,0.9368794326241134,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,bouncy-bird-827,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
1304a83b0c9d406e86612d5e6a5ccbf6,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/1304a83b0c9d406e86612d5e6a5ccbf6/artifacts,2023-03-21 10:37:28.679000+00:00,2023-03-21 10:37:37.089000+00:00,0.8976303317535546,0.1167883211678832,0.1516853932584269,0.8341232227488151,0.0032051282051282,0.4272300469483568,0.4272300469483567,0.8933714736634444,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unique-gull-825,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
0e681b86197e44b3afd0394a9b1bd18c,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/0e681b86197e44b3afd0394a9b1bd18c/artifacts,2023-03-21 10:37:19.621000+00:00,2023-03-21 10:37:28.427000+00:00,0.8976303317535546,0.0875912408759124,0.1516853932584269,0.8388625592417062,0.0304487179487179,0.3849765258215963,0.3849765258215962,0.9039258236338528,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,crawling-whale-170,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
e52f0cc514d044379e9476237c3e1cea,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/e52f0cc514d044379e9476237c3e1cea/artifacts,2023-03-21 10:37:10.675000+00:00,2023-03-21 10:37:19.327000+00:00,0.8976303317535546,0.0802919708029197,0.1516853932584269,0.8436018957345972,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.8898204774117183,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-skink-703,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
05910c6665dc4fc0bb6091bbc661dd06,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/05910c6665dc4fc0bb6091bbc661dd06/artifacts,2023-03-21 10:37:02.724000+00:00,2023-03-21 10:37:10.417000+00:00,0.8976303317535546,0.2165450121654501,0.1516853932584269,0.8388625592417062,0.0032051282051282,0.7605633802816901,0.2394366197183098,0.8960764587525151,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,rebellious-bass-309,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
a12e4848eee84d73bfab6d0ab68c2084,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/a12e4848eee84d73bfab6d0ab68c2084/artifacts,2023-03-21 10:36:50.967000+00:00,2023-03-21 10:37:02.338000+00:00,0.8976303317535546,0.2457420924574209,0.1516853932584269,0.8436018957345972,0.0304487179487179,0.7183098591549296,0.2816901408450704,0.9016096579476862,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,carefree-sheep-509,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
0d6e328d685f4a549dae6af30125ae98,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/0d6e328d685f4a549dae6af30125ae98/artifacts,2023-03-21 10:36:42.823000+00:00,2023-03-21 10:36:50.705000+00:00,0.8976303317535546,0.0802919708029197,0.1516853932584269,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0772532188841201,Self-Training Correction,V29,bias,10,0.9,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,melodic-cod-490,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
867706c124fa4d529750ffc3f6349dfe,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/867706c124fa4d529750ffc3f6349dfe/artifacts,2023-03-21 10:36:34.242000+00:00,2023-03-21 10:36:41.945000+00:00,0.9023696682464456,0.1214285714285714,0.1376404494382022,0.8530805687203792,0.0080128205128205,0.2058823529411765,0.2058823529411764,0.9056950398040416,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,serious-lark-345,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
f2b942b2be30449cad43d4f6c6707d12,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/f2b942b2be30449cad43d4f6c6707d12/artifacts,2023-03-21 10:36:26.131000+00:00,2023-03-21 10:36:33.984000+00:00,0.9023696682464456,0.0714285714285714,0.1376404494382022,0.8720379146919431,0.0400641025641025,0.25,0.25,0.908450704225352,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,calm-carp-574,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
f05cf365c7c84189881a9640dda57b85,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/f05cf365c7c84189881a9640dda57b85/artifacts,2023-03-21 10:36:18.249000+00:00,2023-03-21 10:36:25.869000+00:00,0.9023696682464456,0.0785714285714285,0.1376404494382022,0.8672985781990521,0.3028846153846153,0.7647058823529411,0.7647058823529411,0.926413553786487,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,magnificent-foal-424,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
4d80d8ff4d114dc09ef5d019cc8bdae5,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/4d80d8ff4d114dc09ef5d019cc8bdae5/artifacts,2023-03-21 10:36:10.234000+00:00,2023-03-21 10:36:18.020000+00:00,0.9023696682464456,0.1167883211678832,0.1376404494382022,0.8436018957345972,0.0080128205128205,0.2746478873239436,0.2746478873239436,0.8924955330553901,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,learned-hen-855,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
9d9455aa0df04040a47c5b619b74e086,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/9d9455aa0df04040a47c5b619b74e086/artifacts,2023-03-21 10:36:01.704000+00:00,2023-03-21 10:36:09.984000+00:00,0.9023696682464456,0.0802919708029197,0.1376404494382022,0.8436018957345972,0.0400641025641025,0.204225352112676,0.204225352112676,0.9021242803255906,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,stately-shrimp-72,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
04737a69458543d4a9379d1e35c89497,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/04737a69458543d4a9379d1e35c89497/artifacts,2023-03-21 10:35:52.942000+00:00,2023-03-21 10:36:01.439000+00:00,0.9023696682464456,0.0802919708029197,0.1376404494382022,0.8483412322274881,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9020250148898156,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,legendary-crow-877,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
edec2973224d471397711fba3067f791,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/edec2973224d471397711fba3067f791/artifacts,2023-03-21 10:35:44.747000+00:00,2023-03-21 10:35:52.535000+00:00,0.9023696682464456,0.2165450121654501,0.1376404494382022,0.8436018957345972,0.0080128205128205,0.7746478873239436,0.2253521126760563,0.8974849094567404,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,grandiose-worm-49,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
b577f34e4efd45ab9f072e371694a47c,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/b577f34e4efd45ab9f072e371694a47c/artifacts,2023-03-21 10:35:35.872000+00:00,2023-03-21 10:35:44.473000+00:00,0.9023696682464456,0.2530413625304136,0.1376404494382022,0.8436018957345972,0.0400641025641025,0.704225352112676,0.2957746478873239,0.9020120724346076,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,carefree-loon-748,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
f2017a7c29a341e4a3e7b22d359b91ae,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/f2017a7c29a341e4a3e7b22d359b91ae/artifacts,2023-03-21 10:35:27.439000+00:00,2023-03-21 10:35:35.611000+00:00,0.9023696682464456,0.0802919708029197,0.1376404494382022,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0772532188841201,Self-Training Correction,V29,bias,10,0.8,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,treasured-colt-300,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
67f75795ed06455596c15e6a78f6eebc,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/67f75795ed06455596c15e6a78f6eebc/artifacts,2023-03-21 10:35:16.228000+00:00,2023-03-21 10:35:24.851000+00:00,0.9090047393364928,0.2318840579710144,0.1320224719101123,0.8625592417061612,0.0032051282051282,0.8,0.2,0.9151975683890576,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,judicious-grouse-404,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
74e2c0eac9e3451fbe1a3c56c3ef2caf,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/74e2c0eac9e3451fbe1a3c56c3ef2caf/artifacts,2023-03-21 10:35:06.824000+00:00,2023-03-21 10:35:15.864000+00:00,0.9090047393364928,0.2536231884057971,0.1320224719101123,0.8530805687203792,0.0352564102564102,0.7285714285714285,0.2714285714285714,0.9042553191489362,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,debonair-crab-597,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
761e7cb70bda46ffa7e705dd89bad501,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/761e7cb70bda46ffa7e705dd89bad501/artifacts,2023-03-21 10:34:57.830000+00:00,2023-03-21 10:35:06.533000+00:00,0.9090047393364928,0.072463768115942,0.1320224719101123,0.8720379146919431,0.3028846153846153,0.7571428571428571,0.2428571428571428,0.9304964539007092,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-bat-276,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
da9cdf3db21741ba89ba2378fb8e5b5f,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/da9cdf3db21741ba89ba2378fb8e5b5f/artifacts,2023-03-21 10:34:48.375000+00:00,2023-03-21 10:34:57.456000+00:00,0.9090047393364928,0.1021897810218978,0.1320224719101123,0.8625592417061612,0.0032051282051282,0.2112676056338028,0.2112676056338028,0.9100719424460432,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-snail-635,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
69647963c6b84713963adb56c33720fd,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/69647963c6b84713963adb56c33720fd/artifacts,2023-03-21 10:34:39.061000+00:00,2023-03-21 10:34:48.084000+00:00,0.9090047393364928,0.0802919708029197,0.1320224719101123,0.8530805687203792,0.0352564102564102,0.2816901408450704,0.2816901408450704,0.9109712230215828,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,nimble-shrew-95,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
4cac3053b0a747339eb2086e9fb2c1df,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/4cac3053b0a747339eb2086e9fb2c1df/artifacts,2023-03-21 10:34:29.790000+00:00,2023-03-21 10:34:38.782000+00:00,0.9090047393364928,0.0802919708029197,0.1320224719101123,0.8530805687203792,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9150679456434851,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,marvelous-gnu-808,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
d8e60ef9f7924e27b11b17eee84f0aeb,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/d8e60ef9f7924e27b11b17eee84f0aeb/artifacts,2023-03-21 10:34:20.568000+00:00,2023-03-21 10:34:29.490000+00:00,0.9090047393364928,0.2311435523114355,0.1320224719101123,0.8578199052132701,0.0032051282051282,0.7887323943661971,0.2112676056338028,0.9050301810865192,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,classy-crab-277,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
b0918c9f8933497b808b08c38f1fb1d5,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/b0918c9f8933497b808b08c38f1fb1d5/artifacts,2023-03-21 10:34:10.615000+00:00,2023-03-21 10:34:20.194000+00:00,0.9090047393364928,0.2530413625304136,0.1320224719101123,0.8483412322274881,0.0352564102564102,0.7183098591549296,0.2816901408450704,0.9049295774647887,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-fly-9,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
754ac7023b444d3d96f4297b59a9cd93,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/754ac7023b444d3d96f4297b59a9cd93/artifacts,2023-03-21 10:34:00.852000+00:00,2023-03-21 10:34:10.332000+00:00,0.9090047393364928,0.0802919708029197,0.1320224719101123,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0701001430615164,Self-Training Correction,V29,bias,10,0.7,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,delightful-dog-384,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
1a4b164d1fc040ad93a0641ed04cf6a6,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/1a4b164d1fc040ad93a0641ed04cf6a6/artifacts,2023-03-21 10:33:47.314000+00:00,2023-03-21 10:33:58.189000+00:00,0.9127962085308056,0.2246376811594203,0.1292134831460674,0.8625592417061612,0.0128205128205128,0.8142857142857143,0.1857142857142857,0.9197568389057752,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,nosy-tern-550,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
76ded80370834583b6fc427f551a16e5,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/76ded80370834583b6fc427f551a16e5/artifacts,2023-03-21 10:33:38.067000+00:00,2023-03-21 10:33:47.023000+00:00,0.9127962085308056,0.2463768115942028,0.1292134831460674,0.8530805687203792,0.0256410256410256,0.7428571428571429,0.2571428571428571,0.9087132725430598,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,rumbling-rat-445,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
4e909290aaf74f409712015c6c040bce,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/4e909290aaf74f409712015c6c040bce/artifacts,2023-03-21 10:33:29.432000+00:00,2023-03-21 10:33:37.789000+00:00,0.9127962085308056,0.072463768115942,0.1292134831460674,0.8720379146919431,0.3028846153846153,0.7571428571428571,0.2428571428571428,0.9304964539007092,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,wise-robin-506,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
711dac8ab89743ad9dae63d7be72e6ed,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/711dac8ab89743ad9dae63d7be72e6ed/artifacts,2023-03-21 10:33:18.776000+00:00,2023-03-21 10:33:29.161000+00:00,0.9127962085308056,0.1167883211678832,0.1292134831460674,0.8530805687203792,0.0128205128205128,0.2112676056338028,0.2112676056338028,0.910771382893685,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-stoat-767,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
e1e40319d47d4d5684723b89ce9d360e,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/e1e40319d47d4d5684723b89ce9d360e/artifacts,2023-03-21 10:33:07.829000+00:00,2023-03-21 10:33:18.403000+00:00,0.9127962085308056,0.0802919708029197,0.1292134831460674,0.8625592417061612,0.0256410256410256,0.2535211267605634,0.2535211267605634,0.9091726618705036,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,nervous-wren-581,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
e5b9b069118040b291d4ed247d9587ea,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/e5b9b069118040b291d4ed247d9587ea/artifacts,2023-03-21 10:32:58.245000+00:00,2023-03-21 10:33:07.427000+00:00,0.9127962085308056,0.0802919708029197,0.1292134831460674,0.8530805687203792,0.3028846153846153,0.7323943661971831,0.7323943661971831,0.9150679456434851,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,unequaled-fox-969,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
562e0233d5bd4a0d8d5eb090202c4259,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/562e0233d5bd4a0d8d5eb090202c4259/artifacts,2023-03-21 10:32:48.261000+00:00,2023-03-21 10:32:57.927000+00:00,0.9127962085308056,0.2165450121654501,0.1292134831460674,0.8483412322274881,0.0128205128205128,0.7887323943661971,0.2112676056338028,0.907344064386318,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,fearless-shad-265,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
f3d4e36cab804665a1d76e86f529913f,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/f3d4e36cab804665a1d76e86f529913f/artifacts,2023-03-21 10:32:39.690000+00:00,2023-03-21 10:32:47.983000+00:00,0.9127962085308056,0.2530413625304136,0.1292134831460674,0.8578199052132701,0.0256410256410256,0.7464788732394366,0.2535211267605634,0.9054325955734408,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adaptable-bat-41,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
f9eb8fc00cb54006b10739d85b5d96c0,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/f9eb8fc00cb54006b10739d85b5d96c0/artifacts,2023-03-21 10:32:30.204000+00:00,2023-03-21 10:32:39.413000+00:00,0.9127962085308056,0.0802919708029197,0.1292134831460674,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0658082975679542,Self-Training Correction,V29,bias,10,0.6,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,crawling-fish-871,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
9c906c7659be45639edcd3fb90089cfa,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/9c906c7659be45639edcd3fb90089cfa/artifacts,2023-03-21 10:32:20.247000+00:00,2023-03-21 10:32:28.857000+00:00,0.9127962085308056,0.2318840579710144,0.1320224719101123,0.8672985781990521,0.0080128205128205,0.8142857142857143,0.1857142857142857,0.92806484295846,0.0643776824034334,Self-Training Correction,V29,bias,10,0.5,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,merciful-chimp-892,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
6ca66e4a6a1e428c917052ebede6d698,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/6ca66e4a6a1e428c917052ebede6d698/artifacts,2023-03-21 10:32:11.347000+00:00,2023-03-21 10:32:19.916000+00:00,0.9127962085308056,0.2608695652173913,0.1320224719101123,0.8625592417061612,0.0352564102564102,0.7428571428571429,0.2571428571428571,0.9204660587639312,0.0643776824034334,Self-Training Correction,V29,bias,10,0.5,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,chill-robin-533,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
3314ce1b480c4a639f8dc58585c243f6,75,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/75/3314ce1b480c4a639f8dc58585c243f6/artifacts,2023-03-21 10:32:03.344000+00:00,2023-03-21 10:32:11.087000+00:00,0.9127962085308056,0.072463768115942,0.1320224719101123,0.8720379146919431,0.3028846153846153,0.7571428571428571,0.2428571428571428,0.9304964539007092,0.0643776824034334,Self-Training Correction,V29,bias,10,0.5,biodeg,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,carefree-swan-262,LOCAL,f3fdcc860b8ca3797c9037e608fd3977b95aecc7,21032023_101147
