run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
ae182558dad34ae0a8ba1fd33c365522,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/ae182558dad34ae0a8ba1fd33c365522/artifacts,2023-03-24 17:43:14.174000+00:00,2023-03-24 17:43:22.814000+00:00,0.7660256410256411,0.0,0.2472527472527472,1.0,0.6842105263157895,0.0,0.0,1.0,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
48c057fc6d2647e09b4170d2068589a3,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/48c057fc6d2647e09b4170d2068589a3/artifacts,2023-03-24 17:43:05.078000+00:00,2023-03-24 17:43:13.697000+00:00,0.8557692307692307,0.16,0.1428571428571428,0.8253968253968254,0.736842105263158,0.5384615384615384,0.5384615384615384,0.9115789473684208,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
b35280e91e4c4935bd75f0f2280f81f4,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/b35280e91e4c4935bd75f0f2280f81f4/artifacts,2023-03-24 17:42:56.037000+00:00,2023-03-24 17:43:04.770000+00:00,0.8557692307692307,0.16,0.1428571428571428,0.8571428571428571,0.6842105263157895,0.3846153846153846,0.3846153846153846,0.908421052631579,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
c1a52b2a6f9e447aba5e60b7884ea99f,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/c1a52b2a6f9e447aba5e60b7884ea99f/artifacts,2023-03-24 17:42:47.185000+00:00,2023-03-24 17:42:55.741000+00:00,0.8557692307692307,0.16,0.1428571428571428,0.8571428571428571,0.6842105263157895,0.3846153846153846,0.3846153846153846,0.8926315789473684,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
7f0340eae9e34fbd91c7130b031c3ab5,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/7f0340eae9e34fbd91c7130b031c3ab5/artifacts,2023-03-24 17:42:38.208000+00:00,2023-03-24 17:42:46.879000+00:00,0.8557692307692307,0.2857142857142857,0.1428571428571428,0.6984126984126984,0.736842105263158,0.7647058823529411,0.7647058823529411,0.7925170068027212,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
11c6528a25254dedabb85c0eab4ca434,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/11c6528a25254dedabb85c0eab4ca434/artifacts,2023-03-24 17:42:29.352000+00:00,2023-03-24 17:42:37.904000+00:00,0.8557692307692307,0.2857142857142857,0.1428571428571428,0.7301587301587301,0.6842105263157895,0.6470588235294117,0.6470588235294118,0.8140589569160996,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
42eecd29b5114a28af0ab293ecd47b96,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/42eecd29b5114a28af0ab293ecd47b96/artifacts,2023-03-24 17:42:20.354000+00:00,2023-03-24 17:42:29.046000+00:00,0.8557692307692307,0.238095238095238,0.1428571428571428,0.7619047619047619,0.6842105263157895,0.5882352941176471,0.5882352941176471,0.7936507936507937,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
6af79c5f22a74565b3b3ec7584163690,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/6af79c5f22a74565b3b3ec7584163690/artifacts,2023-03-24 17:42:11.383000+00:00,2023-03-24 17:42:20.039000+00:00,0.8557692307692307,0.0769230769230769,0.1428571428571428,0.9047619047619048,0.736842105263158,0.3333333333333333,0.3333333333333333,0.9781704781704782,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
10c051b54c13492d98c8497b1ae2bb12,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/10c051b54c13492d98c8497b1ae2bb12/artifacts,2023-03-24 17:42:02.535000+00:00,2023-03-24 17:42:11.079000+00:00,0.8557692307692307,0.1538461538461538,0.1428571428571428,0.873015873015873,0.6842105263157895,0.3333333333333333,0.3333333333333333,0.9397089397089398,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
e49d38e4db3a4f6faa7ef8201a610b22,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/e49d38e4db3a4f6faa7ef8201a610b22/artifacts,2023-03-24 17:41:53.580000+00:00,2023-03-24 17:42:02.228000+00:00,0.8557692307692307,0.0,0.1428571428571428,1.0,0.6842105263157895,0.0,0.0,1.0,0.1461538461538461,Polishing Labels,crime,flip,10,0.5,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
8129cae68efa432e9db4f5630b1053e8,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/8129cae68efa432e9db4f5630b1053e8/artifacts,2023-03-24 17:41:44.638000+00:00,2023-03-24 17:41:53.103000+00:00,0.907051282051282,0.0416666666666666,0.0989010989010989,0.8888888888888888,0.7631578947368421,0.4285714285714286,0.4285714285714285,0.9818376068376068,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
a39cf7ada5a14cc0aeb6b72dd41863ad,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/a39cf7ada5a14cc0aeb6b72dd41863ad/artifacts,2023-03-24 17:41:35.704000+00:00,2023-03-24 17:41:44.332000+00:00,0.907051282051282,0.0416666666666666,0.0989010989010989,0.9047619047619048,0.736842105263158,0.3571428571428571,0.3571428571428571,0.9829059829059827,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
36241d01090c4078874597431a1f9a8a,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/36241d01090c4078874597431a1f9a8a/artifacts,2023-03-24 17:41:26.793000+00:00,2023-03-24 17:41:35.398000+00:00,0.907051282051282,0.0,0.0989010989010989,0.9682539682539684,0.6842105263157895,0.1428571428571429,0.1428571428571428,0.9797008547008548,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
f3039c1ff17d43a8a89f7851339c8e13,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/f3039c1ff17d43a8a89f7851339c8e13/artifacts,2023-03-24 17:41:18.084000+00:00,2023-03-24 17:41:26.490000+00:00,0.907051282051282,0.0952380952380952,0.0989010989010989,0.8095238095238095,0.7631578947368421,0.5882352941176471,0.5882352941176471,0.8775510204081634,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
bd90adf77e0d471aba8f74d1fbae9928,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/bd90adf77e0d471aba8f74d1fbae9928/artifacts,2023-03-24 17:41:09.325000+00:00,2023-03-24 17:41:17.776000+00:00,0.907051282051282,0.0952380952380952,0.0989010989010989,0.8253968253968254,0.736842105263158,0.5294117647058824,0.5294117647058824,0.8900226757369615,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
54f390455ebd4ebba9d64f1629835635,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/54f390455ebd4ebba9d64f1629835635/artifacts,2023-03-24 17:41:00.575000+00:00,2023-03-24 17:41:09.045000+00:00,0.907051282051282,0.0952380952380952,0.0989010989010989,0.8571428571428571,0.6842105263157895,0.4117647058823529,0.4117647058823529,0.8673469387755102,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
bc771e97fa4e44fa94573919019ce53c,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/bc771e97fa4e44fa94573919019ce53c/artifacts,2023-03-24 17:40:51.634000+00:00,2023-03-24 17:41:00.277000+00:00,0.907051282051282,0.0384615384615384,0.0989010989010989,0.9206349206349206,0.7631578947368421,0.3333333333333333,0.3333333333333333,0.9885654885654884,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
b000e594945b4273ae79ccb2e8efcca7,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/b000e594945b4273ae79ccb2e8efcca7/artifacts,2023-03-24 17:40:42.950000+00:00,2023-03-24 17:40:51.325000+00:00,0.907051282051282,0.0384615384615384,0.0989010989010989,0.9365079365079364,0.736842105263158,0.25,0.25,0.9875259875259876,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
c5673cd6b44b4fb38db668f8ea770ef8,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/c5673cd6b44b4fb38db668f8ea770ef8/artifacts,2023-03-24 17:40:34.110000+00:00,2023-03-24 17:40:42.649000+00:00,0.907051282051282,0.0,0.0989010989010989,1.0,0.6842105263157895,0.0,0.0,1.0,0.0846153846153846,Polishing Labels,crime,flip,10,0.4,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
9575f8ac2fb44629968049e012546808,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/9575f8ac2fb44629968049e012546808/artifacts,2023-03-24 17:40:25.373000+00:00,2023-03-24 17:40:33.649000+00:00,0.935897435897436,0.0,0.0824175824175824,0.9365079365079364,0.7631578947368421,0.3076923076923077,0.3076923076923077,0.996842105263158,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
65390580ecbd44da909a5489243747a6,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/65390580ecbd44da909a5489243747a6/artifacts,2023-03-24 17:40:16.384000+00:00,2023-03-24 17:40:25.096000+00:00,0.935897435897436,0.0,0.0824175824175824,0.9206349206349206,0.7894736842105263,0.3846153846153846,0.3846153846153846,0.9978947368421052,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
94163f5134f641f2b76e12c9c976da04,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/94163f5134f641f2b76e12c9c976da04/artifacts,2023-03-24 17:40:07.545000+00:00,2023-03-24 17:40:16.072000+00:00,0.935897435897436,0.0,0.0824175824175824,0.984126984126984,0.6842105263157895,0.0769230769230768,0.0769230769230769,0.983157894736842,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
55d3cd647a4546c0832fa3708379f9b4,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/55d3cd647a4546c0832fa3708379f9b4/artifacts,2023-03-24 17:39:58.476000+00:00,2023-03-24 17:40:07.260000+00:00,0.935897435897436,0.0833333333333333,0.0824175824175824,0.8571428571428571,0.7631578947368421,0.5,0.5,0.9289529914529916,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
27440c03f5934da2a1ddc405b933853e,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/27440c03f5934da2a1ddc405b933853e/artifacts,2023-03-24 17:39:49.570000+00:00,2023-03-24 17:39:58.184000+00:00,0.935897435897436,0.0416666666666666,0.0824175824175824,0.873015873015873,0.7894736842105263,0.5,0.5,0.9455128205128204,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
736b593bdb6d4f0ba34b79921c54e8cb,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/736b593bdb6d4f0ba34b79921c54e8cb/artifacts,2023-03-24 17:39:40.559000+00:00,2023-03-24 17:39:49.276000+00:00,0.935897435897436,0.0833333333333333,0.0824175824175824,0.9047619047619048,0.6842105263157895,0.2857142857142857,0.2857142857142857,0.9155982905982906,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
0800e098934c44b9bc1263cd77338b99,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/0800e098934c44b9bc1263cd77338b99/artifacts,2023-03-24 17:39:31.576000+00:00,2023-03-24 17:39:40.259000+00:00,0.935897435897436,0.0,0.0824175824175824,0.9523809523809524,0.7631578947368421,0.25,0.25,1.0,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
9b1cacce42cc495caa454a11302a83bd,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/9b1cacce42cc495caa454a11302a83bd/artifacts,2023-03-24 17:39:22.645000+00:00,2023-03-24 17:39:31.275000+00:00,0.935897435897436,0.0,0.0824175824175824,0.9365079365079364,0.7894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
33b8f5b12aa34767b2da476f8bc651ad,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/33b8f5b12aa34767b2da476f8bc651ad/artifacts,2023-03-24 17:39:13.745000+00:00,2023-03-24 17:39:22.336000+00:00,0.935897435897436,0.0,0.0824175824175824,1.0,0.6842105263157895,0.0,0.0,1.0,0.0384615384615384,Polishing Labels,crime,flip,10,0.3,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
eca66126fe0d43b3953f2cd41f62813d,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/eca66126fe0d43b3953f2cd41f62813d/artifacts,2023-03-24 17:39:04.733000+00:00,2023-03-24 17:39:13.276000+00:00,0.9487179487179488,0.0,0.0659340659340659,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
3671c92b2e434c2586067173e1093bba,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/3671c92b2e434c2586067173e1093bba/artifacts,2023-03-24 17:38:55.794000+00:00,2023-03-24 17:39:04.429000+00:00,0.9487179487179488,0.0,0.0659340659340659,0.9682539682539684,0.736842105263158,0.1666666666666666,0.1666666666666666,1.0,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
6e74f7bcfa0c4e08ad37576b92da4bbe,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/6e74f7bcfa0c4e08ad37576b92da4bbe/artifacts,2023-03-24 17:38:46.767000+00:00,2023-03-24 17:38:55.472000+00:00,0.9487179487179488,0.0,0.0659340659340659,1.0,0.6842105263157895,0.0,0.0,1.0,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
d681b7a0700545ac8516e0773c710013,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/d681b7a0700545ac8516e0773c710013/artifacts,2023-03-24 17:38:37.877000+00:00,2023-03-24 17:38:46.461000+00:00,0.9487179487179488,0.0384615384615384,0.0659340659340659,0.9523809523809524,0.7105263157894737,0.1666666666666666,0.1666666666666666,0.9781704781704782,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
dfe8281137d14a05b393a0f3117aef01,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/dfe8281137d14a05b393a0f3117aef01/artifacts,2023-03-24 17:38:28.858000+00:00,2023-03-24 17:38:37.564000+00:00,0.9487179487179488,0.0384615384615384,0.0659340659340659,0.9365079365079364,0.736842105263158,0.25,0.25,0.9792099792099792,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
d3aa5ecfddf542f5824f559e47b421e0,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/d3aa5ecfddf542f5824f559e47b421e0/artifacts,2023-03-24 17:38:19.777000+00:00,2023-03-24 17:38:28.541000+00:00,0.9487179487179488,0.0384615384615384,0.0659340659340659,0.9682539682539684,0.6842105263157895,0.0833333333333333,0.0833333333333333,0.96985446985447,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
6bcf31f2e73247a8913041674984ff9d,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/6bcf31f2e73247a8913041674984ff9d/artifacts,2023-03-24 17:38:10.914000+00:00,2023-03-24 17:38:19.468000+00:00,0.9487179487179488,0.0,0.0659340659340659,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
e59244b45b99428b9e8bfe54eeab83bb,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/e59244b45b99428b9e8bfe54eeab83bb/artifacts,2023-03-24 17:38:01.969000+00:00,2023-03-24 17:38:10.600000+00:00,0.9487179487179488,0.0,0.0659340659340659,0.9682539682539684,0.736842105263158,0.1666666666666666,0.1666666666666666,1.0,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
7fef0a9f26f14d938765772a5282f608,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/7fef0a9f26f14d938765772a5282f608/artifacts,2023-03-24 17:37:53.043000+00:00,2023-03-24 17:38:01.654000+00:00,0.9487179487179488,0.0,0.0659340659340659,1.0,0.6842105263157895,0.0,0.0,1.0,0.0307692307692307,Polishing Labels,crime,flip,10,0.2,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
dfd0d8a8e16747b0965bbdc82f4e15ab,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/dfd0d8a8e16747b0965bbdc82f4e15ab/artifacts,2023-03-24 17:37:44.399000+00:00,2023-03-24 17:37:52.576000+00:00,0.9615384615384616,0.0,0.0494505494505494,1.0,0.6842105263157895,0.0,0.0,1.0,0.023076923076923,Polishing Labels,crime,flip,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
aed8a3b2e58b4587b31698237e99c8aa,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/aed8a3b2e58b4587b31698237e99c8aa/artifacts,2023-03-24 17:37:35.544000+00:00,2023-03-24 17:37:44.122000+00:00,0.9615384615384616,0.0,0.0494505494505494,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.023076923076923,Polishing Labels,crime,flip,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
fbfddb8540814cbe9e42c2678092eac9,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/fbfddb8540814cbe9e42c2678092eac9/artifacts,2023-03-24 17:37:26.599000+00:00,2023-03-24 17:37:35.219000+00:00,0.9615384615384616,0.0,0.0494505494505494,1.0,0.6842105263157895,0.0,0.0,1.0,0.023076923076923,Polishing Labels,crime,flip,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
7afe9e4cf3644f0aa473baad295e5b42,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/7afe9e4cf3644f0aa473baad295e5b42/artifacts,2023-03-24 17:37:17.866000+00:00,2023-03-24 17:37:26.328000+00:00,0.9615384615384616,0.0,0.0494505494505494,0.984126984126984,0.6842105263157895,0.0769230769230768,0.0769230769230769,0.9847368421052632,0.023076923076923,Polishing Labels,crime,flip,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
44a7d6cd8d2c4607b68eda628f91ce1b,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/44a7d6cd8d2c4607b68eda628f91ce1b/artifacts,2023-03-24 17:37:08.965000+00:00,2023-03-24 17:37:17.546000+00:00,0.9615384615384616,0.0,0.0494505494505494,0.9682539682539684,0.7105263157894737,0.1538461538461538,0.1538461538461538,0.9873684210526316,0.023076923076923,Polishing Labels,crime,flip,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
