run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
31cdd25f754a4ce595249a6a92ccfb50,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/31cdd25f754a4ce595249a6a92ccfb50/artifacts,2023-03-24 18:17:20.262000+00:00,2023-03-24 18:17:22.813000+00:00,0.2759622367465504,0.6931818181818182,0.7037037037037037,0.25,0.0265265265265265,0.793040293040293,0.7930402930402931,0.3038845726970033,0.7342047930283224,Polishing Labels,local,flip,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
e27ef98d008e4843b1ed552878278da0,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/e27ef98d008e4843b1ed552878278da0/artifacts,2023-03-24 18:17:17.702000+00:00,2023-03-24 18:17:20.184000+00:00,0.2759622367465504,0.4444444444444444,0.7037037037037037,0.8043478260869565,0.5990990990990991,0.5003546099290781,0.5003546099290781,0.8046448825276802,0.7342047930283224,Polishing Labels,local,flip,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
a8291e91ebfb4990a30b0fd1dde8c7f2,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/a8291e91ebfb4990a30b0fd1dde8c7f2/artifacts,2023-03-24 18:17:15.254000+00:00,2023-03-24 18:17:17.620000+00:00,0.2759622367465504,0.4320987654320987,0.7037037037037037,0.7934782608695652,0.5765765765765766,0.4719858156028368,0.4719858156028369,0.8243586281393466,0.7342047930283224,Polishing Labels,local,flip,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
689fd4a3074840808e28ebb6451b1b0c,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/689fd4a3074840808e28ebb6451b1b0c/artifacts,2023-03-24 18:17:12.734000+00:00,2023-03-24 18:17:15.181000+00:00,0.2759622367465504,0.691358024691358,0.7037037037037037,0.3043478260869565,0.0265265265265265,0.7932624113475177,0.7932624113475177,0.3575479341074804,0.7342047930283224,Polishing Labels,local,flip,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
ec81f50e9e3d494da8e1ac1de4ca3b84,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/ec81f50e9e3d494da8e1ac1de4ca3b84/artifacts,2023-03-24 18:17:10.202000+00:00,2023-03-24 18:17:12.653000+00:00,0.2759622367465504,0.98,0.7037037037037037,0.25,0.5990990990990991,0.98,0.1305555555555555,0.1956521739130435,0.7342047930283224,Polishing Labels,local,flip,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
72f0b5e018224f1faca995236dc88305,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/72f0b5e018224f1faca995236dc88305/artifacts,2023-03-24 18:17:07.621000+00:00,2023-03-24 18:17:10.119000+00:00,0.2759622367465504,0.9533333333333334,0.7037037037037037,0.2608695652173913,0.5765765765765766,0.9533333333333334,0.1444444444444443,0.2616375236294896,0.7342047930283224,Polishing Labels,local,flip,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
bc9892ab3e9a452aa4c4699ecc624543,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/bc9892ab3e9a452aa4c4699ecc624543/artifacts,2023-03-24 18:17:05.017000+00:00,2023-03-24 18:17:07.535000+00:00,0.2759622367465504,0.02,0.7037037037037037,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.7342047930283224,Polishing Labels,local,flip,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,loud-ant-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
412b7045cb124a42812ac8c5064feda6,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/412b7045cb124a42812ac8c5064feda6/artifacts,2023-03-24 18:17:00.324000+00:00,2023-03-24 18:17:02.714000+00:00,0.3282498184458969,0.390625,0.6470588235294118,0.7898550724637681,0.545045045045045,0.390625,0.3123603871928518,0.8084299858557283,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
4a3107210261423aaeddb713c91ca9da,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/4a3107210261423aaeddb713c91ca9da/artifacts,2023-03-24 18:16:57.842000+00:00,2023-03-24 18:17:00.243000+00:00,0.3282498184458969,0.34375,0.6470588235294118,0.7971014492753623,0.5270270270270271,0.34375,0.3060312732688012,0.8231966053748232,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
ae10ba8f786847c1aa8b45956c14cb12,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/ae10ba8f786847c1aa8b45956c14cb12/artifacts,2023-03-24 18:16:55.257000+00:00,2023-03-24 18:16:57.753000+00:00,0.3282498184458969,0.6021959459459459,0.6470588235294118,0.3405797101449275,0.0265265265265265,0.7431124348473567,0.7431124348473567,0.441074964639321,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
412030411aec4a41b12bfc45d8c72c8a,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/412030411aec4a41b12bfc45d8c72c8a/artifacts,2023-03-24 18:16:52.762000+00:00,2023-03-24 18:16:55.175000+00:00,0.3282498184458969,0.5348837209302325,0.6470588235294118,0.7065217391304348,0.545045045045045,0.5348837209302325,0.3735294117647059,0.72991452991453,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
eacac37cfefb43aabbb1a22837c3d91e,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/eacac37cfefb43aabbb1a22837c3d91e/artifacts,2023-03-24 18:16:50.237000+00:00,2023-03-24 18:16:52.682000+00:00,0.3282498184458969,0.5,0.6470588235294118,0.7137681159420289,0.5270270270270271,0.5,0.3661764705882353,0.753258547008547,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
612a4eb13a034b93b497475a6f275746,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/612a4eb13a034b93b497475a6f275746/artifacts,2023-03-24 18:16:47.618000+00:00,2023-03-24 18:16:50.150000+00:00,0.3282498184458969,0.5348837209302325,0.6470588235294118,0.394927536231884,0.0265265265265265,0.7176470588235294,0.7176470588235294,0.4531517094017094,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
1a7cb3c07ba74822a7c4be55423c16fb,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/1a7cb3c07ba74822a7c4be55423c16fb/artifacts,2023-03-24 18:16:44.963000+00:00,2023-03-24 18:16:47.534000+00:00,0.3282498184458969,0.9066666666666666,0.6470588235294118,0.286231884057971,0.545045045045045,0.9066666666666666,0.1444444444444443,0.2684900756143667,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
ae2b5498a4514ae19bdf8e3fc470f0b6,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/ae2b5498a4514ae19bdf8e3fc470f0b6/artifacts,2023-03-24 18:16:42.412000+00:00,2023-03-24 18:16:44.885000+00:00,0.3282498184458969,0.8866666666666667,0.6470588235294118,0.2934782608695652,0.5270270270270271,0.8866666666666667,0.1583333333333333,0.3142722117202268,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
49948380aea34b3b8c93118af58c6ce9,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/49948380aea34b3b8c93118af58c6ce9/artifacts,2023-03-24 18:16:39.780000+00:00,2023-03-24 18:16:42.313000+00:00,0.3282498184458969,0.02,0.6470588235294118,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.6840958605664488,Polishing Labels,local,flip,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,loud-ant-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
701b1efb85f847b8ab22935ac36c4e97,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/701b1efb85f847b8ab22935ac36c4e97/artifacts,2023-03-24 18:16:34.994000+00:00,2023-03-24 18:16:37.479000+00:00,0.40159767610748,0.5507246376811594,0.5533769063180828,0.7355072463768116,0.5720720720720721,0.5507246376811594,0.2941176470588235,0.7803551609322975,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
9f2cdb2f84204e088e4f098741e6f278,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/9f2cdb2f84204e088e4f098741e6f278/artifacts,2023-03-24 18:16:32.376000+00:00,2023-03-24 18:16:34.915000+00:00,0.40159767610748,0.4657265961613788,0.5533769063180828,0.7282608695652174,0.4669669669669669,0.4657265961613788,0.130718954248366,0.7508324084350722,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
90b74c3c282743d0a6f234934ccf2aa7,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/90b74c3c282743d0a6f234934ccf2aa7/artifacts,2023-03-24 18:16:29.839000+00:00,2023-03-24 18:16:32.298000+00:00,0.40159767610748,0.4676850763807285,0.5533769063180828,0.4021739130434782,0.0265265265265265,0.6993464052287581,0.6993464052287581,0.4893451720310765,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
f340acf86aa746b1aab9eabce3520dda,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/f340acf86aa746b1aab9eabce3520dda/artifacts,2023-03-24 18:16:27.331000+00:00,2023-03-24 18:16:29.757000+00:00,0.40159767610748,0.651685393258427,0.5533769063180828,0.6521739130434783,0.5720720720720721,0.651685393258427,0.3469924812030076,0.7081672777512088,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
6ff2f379dde74685a44238d29e59339a,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/6ff2f379dde74685a44238d29e59339a/artifacts,2023-03-24 18:16:24.727000+00:00,2023-03-24 18:16:27.247000+00:00,0.40159767610748,0.5955056179775281,0.5533769063180828,0.6594202898550725,0.4669669669669669,0.5955056179775281,0.1518796992481203,0.6958393113342899,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
468d5c96bebf4c24bec4cf83cb08bf90,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/468d5c96bebf4c24bec4cf83cb08bf90/artifacts,2023-03-24 18:16:22.140000+00:00,2023-03-24 18:16:24.631000+00:00,0.40159767610748,0.449438202247191,0.5533769063180828,0.4492753623188406,0.0265265265265265,0.6695488721804511,0.6695488721804511,0.5045964185132048,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
64aa406cd9e34eeb9472a2275a1f290f,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/64aa406cd9e34eeb9472a2275a1f290f/artifacts,2023-03-24 18:16:19.569000+00:00,2023-03-24 18:16:22.061000+00:00,0.40159767610748,0.84,0.5533769063180828,0.3804347826086957,0.5720720720720721,0.84,0.0777777777777778,0.4234995274102079,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
cf5dae8c46a84ea8b893ab71a8f2afb7,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/cf5dae8c46a84ea8b893ab71a8f2afb7/artifacts,2023-03-24 18:16:17.013000+00:00,2023-03-24 18:16:19.489000+00:00,0.40159767610748,0.7866666666666666,0.5533769063180828,0.4094202898550724,0.4669669669669669,0.7866666666666666,0.1138888888888888,0.480328449905482,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
b63b1bb3f7a443809739fcad05456d11,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/b63b1bb3f7a443809739fcad05456d11/artifacts,2023-03-24 18:16:13.561000+00:00,2023-03-24 18:16:16.928000+00:00,0.40159767610748,0.02,0.5533769063180828,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.6209150326797386,Polishing Labels,local,flip,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,loud-ant-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
056be0378f5a48ea876e6c9b2532a33d,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/056be0378f5a48ea876e6c9b2532a33d/artifacts,2023-03-24 18:16:08.694000+00:00,2023-03-24 18:16:11.223000+00:00,0.4974582425562818,0.5180722891566265,0.4379084967320261,0.7536231884057971,0.5535535535535536,0.5180722891566265,0.2822683030046551,0.7596153846153847,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
16c9c2759d9e47e89371c9028daf71ed,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/16c9c2759d9e47e89371c9028daf71ed/artifacts,2023-03-24 18:16:06.099000+00:00,2023-03-24 18:16:08.611000+00:00,0.4974582425562818,0.4819277108433735,0.4379084967320261,0.7463768115942029,0.4944944944944944,0.4819277108433735,0.1802793059669911,0.7661324786324786,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
78a5ac8ecb7e4eb7b5c86f1b63352a76,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/78a5ac8ecb7e4eb7b5c86f1b63352a76/artifacts,2023-03-24 18:16:03.666000+00:00,2023-03-24 18:16:06.016000+00:00,0.4974582425562818,0.3585151416476718,0.4379084967320261,0.4891304347826087,0.0265265265265265,0.7109606432501058,0.7109606432501058,0.545352564102564,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
816d14f9578f40f7915ac1065dfc6fe2,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/816d14f9578f40f7915ac1065dfc6fe2/artifacts,2023-03-24 18:16:01.106000+00:00,2023-03-24 18:16:03.588000+00:00,0.4974582425562818,0.6288659793814433,0.4379084967320261,0.6630434782608695,0.5535535535535536,0.6288659793814433,0.324,0.6927612529613056,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
908a67f69702492b84c53879675979fa,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/908a67f69702492b84c53879675979fa/artifacts,2023-03-24 18:15:58.629000+00:00,2023-03-24 18:16:01.036000+00:00,0.4974582425562818,0.6288659793814433,0.4379084967320261,0.6340579710144928,0.4944944944944944,0.6288659793814433,0.202,0.6906554356409582,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
3f44605214c94120a4293af773495ce8,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/3f44605214c94120a4293af773495ce8/artifacts,2023-03-24 18:15:55.989000+00:00,2023-03-24 18:15:58.543000+00:00,0.4974582425562818,0.3505154639175257,0.4379084967320261,0.5217391304347826,0.0265265265265265,0.61,0.61,0.5530929191892603,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
0234548851c94b6eb3117d261f8ded23,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/0234548851c94b6eb3117d261f8ded23/artifacts,2023-03-24 18:15:53.356000+00:00,2023-03-24 18:15:55.911000+00:00,0.4974582425562818,0.8066666666666666,0.4379084967320261,0.4202898550724637,0.5535535535535536,0.8066666666666666,0.0972222222222222,0.5036034971644612,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
96602bbb6ad54daa9706b51a0a09ad3f,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/96602bbb6ad54daa9706b51a0a09ad3f/artifacts,2023-03-24 18:15:50.946000+00:00,2023-03-24 18:15:53.277000+00:00,0.4974582425562818,0.74,0.4379084967320261,0.463768115942029,0.4944944944944944,0.74,0.0611111111111111,0.5550567107750473,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
a15996a18f9949b599be1c38e712b02d,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/a15996a18f9949b599be1c38e712b02d/artifacts,2023-03-24 18:15:48.298000+00:00,2023-03-24 18:15:50.858000+00:00,0.4974582425562818,0.02,0.4379084967320261,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.5348583877995643,Polishing Labels,local,flip,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,loud-ant-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
6c22ad73415f4971971b967bca772dad,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/6c22ad73415f4971971b967bca772dad/artifacts,2023-03-24 18:15:43.457000+00:00,2023-03-24 18:15:45.959000+00:00,0.6318082788671024,0.4594594594594595,0.3660130718954248,0.6920289855072463,0.3998998998998999,0.4594594594594595,0.100688924218336,0.7335304054054054,0.369281045751634,Polishing Labels,local,flip,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
b9b1c0a0bf6b4392a1120bbd450d105d,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/b9b1c0a0bf6b4392a1120bbd450d105d/artifacts,2023-03-24 18:15:40.895000+00:00,2023-03-24 18:15:43.366000+00:00,0.6318082788671024,0.3963963963963964,0.3660130718954248,0.6702898550724637,0.2867867867867868,0.3963963963963964,0.0842607313195548,0.7010663006756757,0.369281045751634,Polishing Labels,local,flip,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
05553072afe24b848dfdb78c28141338,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/05553072afe24b848dfdb78c28141338/artifacts,2023-03-24 18:15:38.300000+00:00,2023-03-24 18:15:40.809000+00:00,0.6318082788671024,0.1531531531531531,0.3660130718954248,0.677536231884058,0.0265265265265265,0.5447800741918389,0.5447800741918389,0.6810071790540541,0.369281045751634,Polishing Labels,local,flip,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
4ccf84b36dcc419fa119eb03de4294f1,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/4ccf84b36dcc419fa119eb03de4294f1/artifacts,2023-03-24 18:15:35.711000+00:00,2023-03-24 18:15:38.217000+00:00,0.6318082788671024,0.5412844036697247,0.3660130718954248,0.6159420289855072,0.3998998998998999,0.5412844036697247,0.113716814159292,0.66728008833272,0.369281045751634,Polishing Labels,local,flip,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
0b6924e4c1244a768aa1e1929ae01d46,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/0b6924e4c1244a768aa1e1929ae01d46/artifacts,2023-03-24 18:15:33.137000+00:00,2023-03-24 18:15:35.629000+00:00,0.6318082788671024,0.4770642201834862,0.3660130718954248,0.5942028985507246,0.2867867867867868,0.4770642201834862,0.0601769911504424,0.6447762763552237,0.369281045751634,Polishing Labels,local,flip,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
b9f5b89516da40658b9d3f910f378706,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/b9f5b89516da40658b9d3f910f378706/artifacts,2023-03-24 18:15:30.637000+00:00,2023-03-24 18:15:33.048000+00:00,0.6318082788671024,0.2568807339449541,0.3660130718954248,0.6086956521739131,0.0265265265265265,0.5314159292035399,0.5314159292035397,0.6176192228823808,0.369281045751634,Polishing Labels,local,flip,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
e0597a153ca44e62b70969b72b41cab8,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/e0597a153ca44e62b70969b72b41cab8/artifacts,2023-03-24 18:15:28.023000+00:00,2023-03-24 18:15:30.558000+00:00,0.6318082788671024,0.58,0.3660130718954248,0.5615942028985508,0.3998998998998999,0.58,0.1027777777777778,0.6458530245746692,0.369281045751634,Polishing Labels,local,flip,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
7714d33505be4f12b652bd09c632729f,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/7714d33505be4f12b652bd09c632729f/artifacts,2023-03-24 18:15:25.379000+00:00,2023-03-24 18:15:27.941000+00:00,0.6318082788671024,0.4733333333333333,0.3660130718954248,0.605072463768116,0.2867867867867868,0.4733333333333333,0.0166666666666666,0.6597944234404537,0.369281045751634,Polishing Labels,local,flip,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_181337
