run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
e2f0da795cc64e35b26ff4438080d86d,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/e2f0da795cc64e35b26ff4438080d86d/artifacts,2023-03-22 16:58:28.236000+00:00,2023-03-22 16:58:35.139000+00:00,0.1043165467625899,0.0666666666666667,0.8776978417266187,0.625,0.0178571428571429,0.1340996168582375,0.1340996168582375,0.6972176759410802,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
635d3d8fdfd74e02ba13d8f0332e09b8,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/635d3d8fdfd74e02ba13d8f0332e09b8/artifacts,2023-03-22 16:58:20.916000+00:00,2023-03-22 16:58:27.977000+00:00,0.1043165467625899,0.0296296296296296,0.8776978417266187,0.6339285714285714,0.0357142857142857,0.0296296296296296,0.0162835249042145,0.7031096563011456,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
dcd1b1d7ecd545c39fea4a263fd2aaaf,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/dcd1b1d7ecd545c39fea4a263fd2aaaf/artifacts,2023-03-22 16:58:13.342000+00:00,2023-03-22 16:58:20.653000+00:00,0.1043165467625899,0.1037037037037037,0.8776978417266187,0.3482142857142857,0.0,0.1408045977011494,0.1408045977011494,0.2684124386252046,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
ebc2604a5e604e69a69f1d9ae2b6b0df,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/ebc2604a5e604e69a69f1d9ae2b6b0df/artifacts,2023-03-22 16:58:06.357000+00:00,2023-03-22 16:58:13.103000+00:00,0.1043165467625899,0.12,0.8776978417266187,0.5803571428571429,0.0178571428571429,0.1290322580645161,0.1290322580645161,0.6264516129032258,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
b82e95a7fa824c0580b34d2a12adb25c,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/b82e95a7fa824c0580b34d2a12adb25c/artifacts,2023-03-22 16:57:58.905000+00:00,2023-03-22 16:58:06.115000+00:00,0.1043165467625899,0.12,0.8776978417266187,0.6071428571428571,0.0357142857142857,0.12,0.032258064516129,0.6303225806451613,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
f3c8ba0172cc4715b7155e8d396dbb19,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/f3c8ba0172cc4715b7155e8d396dbb19/artifacts,2023-03-22 16:57:51.818000+00:00,2023-03-22 16:57:58.669000+00:00,0.1043165467625899,0.16,0.8776978417266187,0.3928571428571428,0.0,0.16,0.1290322580645161,0.3425806451612903,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
f63b5667feef49aca80a56e5e367cf1f,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/f63b5667feef49aca80a56e5e367cf1f/artifacts,2023-03-22 16:57:44.412000+00:00,2023-03-22 16:57:51.554000+00:00,0.1043165467625899,0.0485312899106002,0.8776978417266187,0.3303571428571428,0.0178571428571429,0.0485312899106002,0.0114942528735632,0.2617984693877551,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
b051d977c2b54ddab39df08d935299c4,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/b051d977c2b54ddab39df08d935299c4/artifacts,2023-03-22 16:57:37.509000+00:00,2023-03-22 16:57:44.177000+00:00,0.1043165467625899,0.0549169859514686,0.8776978417266187,0.3035714285714285,0.0357142857142857,0.0549169859514686,0.0114942528735632,0.2662627551020408,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
e41741f6c87c40f8852bc2d043007f6d,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/e41741f6c87c40f8852bc2d043007f6d/artifacts,2023-03-22 16:57:30.548000+00:00,2023-03-22 16:57:37.275000+00:00,0.1043165467625899,0.0855683269476373,0.8776978417266187,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.9136690647482014,Cluster-Based Correction,attr3,10,random,0.9,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
a2021e6b63e64a2285d651ae98a8b663,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/a2021e6b63e64a2285d651ae98a8b663/artifacts,2023-03-22 16:57:19.609000+00:00,2023-03-22 16:57:26.431000+00:00,0.1690647482014388,0.0399385560675883,0.8345323741007195,0.4642857142857143,0.0714285714285714,0.1485714285714285,0.1485714285714285,0.5310897435897436,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
67a5d279654a4ae99043b0ecc3745dc2,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/67a5d279654a4ae99043b0ecc3745dc2/artifacts,2023-03-22 16:57:12.478000+00:00,2023-03-22 16:57:19.351000+00:00,0.1690647482014388,0.0399385560675883,0.8345323741007195,0.5535714285714286,0.0714285714285714,0.0685714285714285,0.0685714285714285,0.546474358974359,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
553e3942ac854817b5d80f0368ebb420,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/553e3942ac854817b5d80f0368ebb420/artifacts,2023-03-22 16:57:05.366000+00:00,2023-03-22 16:57:12.247000+00:00,0.1690647482014388,0.0721966205837173,0.8345323741007195,0.4642857142857143,0.0,0.0857142857142856,0.0857142857142857,0.4080128205128205,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
e7e73626afe547288fd2d4e377a0f8fc,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/e7e73626afe547288fd2d4e377a0f8fc/artifacts,2023-03-22 16:56:58.012000+00:00,2023-03-22 16:57:05.101000+00:00,0.1690647482014388,0.1314285714285715,0.8345323741007195,0.4732142857142857,0.0714285714285714,0.248847926267281,0.248847926267281,0.5233450591621363,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
c778ee88db4d4cd1ab4e47ed52c48fa3,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/c778ee88db4d4cd1ab4e47ed52c48fa3/artifacts,2023-03-22 16:56:50.631000+00:00,2023-03-22 16:56:57.755000+00:00,0.1690647482014388,0.0957142857142857,0.8345323741007195,0.5446428571428571,0.0714285714285714,0.0957142857142857,0.0414746543778801,0.5262232171410297,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
48773e555a834eeeb4917241d8899c6e,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/48773e555a834eeeb4917241d8899c6e/artifacts,2023-03-22 16:56:43.754000+00:00,2023-03-22 16:56:50.421000+00:00,0.1690647482014388,0.1314285714285714,0.8345323741007195,0.4732142857142857,0.0,0.1314285714285714,0.1232718894009216,0.4459545890629997,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
2fc2d2cbe62d4d6bbe852dc3e7533279,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/2fc2d2cbe62d4d6bbe852dc3e7533279/artifacts,2023-03-22 16:56:36.104000+00:00,2023-03-22 16:56:43.483000+00:00,0.1690647482014388,0.1494252873563217,0.8345323741007195,0.375,0.0714285714285714,0.1494252873563217,0.0114942528735632,0.2659438775510204,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
a0cf012a050342aaba6d84b2e65544e4,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/a0cf012a050342aaba6d84b2e65544e4/artifacts,2023-03-22 16:56:28.973000+00:00,2023-03-22 16:56:35.893000+00:00,0.1690647482014388,0.1238825031928479,0.8345323741007195,0.2857142857142857,0.0714285714285714,0.1238825031928479,0.0114942528735632,0.2783801020408163,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
5ceff226138c49c28f8eb344428e7ad5,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/5ceff226138c49c28f8eb344428e7ad5/artifacts,2023-03-22 16:56:22.072000+00:00,2023-03-22 16:56:28.740000+00:00,0.1690647482014388,0.0855683269476373,0.8345323741007195,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.8273381294964028,Cluster-Based Correction,attr3,10,random,0.8,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
004ebacec3f44e4a8d584ee43882057d,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/004ebacec3f44e4a8d584ee43882057d/artifacts,2023-03-22 16:56:10.991000+00:00,2023-03-22 16:56:17.946000+00:00,0.2032374100719424,0.0101010101010101,0.8237410071942446,0.5,0.0357142857142857,0.0644677661169415,0.0644677661169415,0.4685897435897436,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
5fa354aae4694e6da5ccd029abe0ecce,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/5fa354aae4694e6da5ccd029abe0ecce/artifacts,2023-03-22 16:56:03.788000+00:00,2023-03-22 16:56:10.758000+00:00,0.2032374100719424,0.2794612794612794,0.8237410071942446,0.4732142857142857,0.3392857142857142,0.4287856071964018,0.4287856071964017,0.4679487179487179,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
4af860c8c47c41209ea4909733e09083,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/4af860c8c47c41209ea4909733e09083/artifacts,2023-03-22 16:55:56.825000+00:00,2023-03-22 16:56:03.531000+00:00,0.2032374100719424,0.0336700336700336,0.8237410071942446,0.4821428571428571,0.0,0.047976011994003,0.0479760119940029,0.4608974358974359,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
d0f03b28c46e46d1a127fe28146d115a,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/d0f03b28c46e46d1a127fe28146d115a/artifacts,2023-03-22 16:55:49.885000+00:00,2023-03-22 16:55:56.588000+00:00,0.2032374100719424,0.0383141762452107,0.8237410071942446,0.4821428571428571,0.0357142857142857,0.0383141762452107,0.0306513409961685,0.4955357142857143,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
98a44b5a96684d809a5e2c3da25b18d9,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/98a44b5a96684d809a5e2c3da25b18d9/artifacts,2023-03-22 16:55:43.210000+00:00,2023-03-22 16:55:49.650000+00:00,0.2032374100719424,0.2528735632183908,0.8237410071942446,0.4910714285714285,0.3392857142857142,0.4278416347381865,0.4278416347381865,0.4856505102040815,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
ff03139c8a084e01a9ee8a898c52efa9,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/ff03139c8a084e01a9ee8a898c52efa9/artifacts,2023-03-22 16:55:36.352000+00:00,2023-03-22 16:55:42.980000+00:00,0.2032374100719424,0.0357598978288634,0.8237410071942446,0.4821428571428571,0.0,0.0383141762452107,0.0383141762452107,0.4677933673469387,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
35666b2b1f5044a5b63957ee85ac03e9,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/35666b2b1f5044a5b63957ee85ac03e9/artifacts,2023-03-22 16:55:29.475000+00:00,2023-03-22 16:55:36.144000+00:00,0.2032374100719424,0.0779054916985951,0.8237410071942446,0.3571428571428571,0.0357142857142857,0.0779054916985951,0.0140485312899105,0.2818877551020408,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
d61212b11c0a4b5ca21e0fa255115f49,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/d61212b11c0a4b5ca21e0fa255115f49/artifacts,2023-03-22 16:55:22.662000+00:00,2023-03-22 16:55:29.263000+00:00,0.2032374100719424,0.4150702426564496,0.8237410071942446,0.3303571428571428,0.3392857142857142,0.4150702426564496,0.2401021711366538,0.3077168367346938,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
227a9add869c42d39aab5c14294d3886,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/227a9add869c42d39aab5c14294d3886/artifacts,2023-03-22 16:55:15.813000+00:00,2023-03-22 16:55:22.434000+00:00,0.2032374100719424,0.0855683269476373,0.8237410071942446,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.7697841726618705,Cluster-Based Correction,attr3,10,random,0.7,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
905e28b2bf9c43539fc057828c51a6c7,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/905e28b2bf9c43539fc057828c51a6c7/artifacts,2023-03-22 16:55:04.645000+00:00,2023-03-22 16:55:11.384000+00:00,0.3471223021582734,0.0844907407407407,0.7266187050359713,0.4910714285714285,0.0714285714285714,0.0844907407407407,0.050287356321839,0.4678605692356891,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
f2814d62a2914bf5a84dafda446d8bfb,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/f2814d62a2914bf5a84dafda446d8bfb/artifacts,2023-03-22 16:54:57.709000+00:00,2023-03-22 16:55:04.412000+00:00,0.3471223021582734,0.6157407407407407,0.7266187050359713,0.5089285714285714,0.6071428571428572,0.6157407407407407,0.6063218390804597,0.4790534058202751,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
86bdfd301deb487ebc0843ce6e0200e8,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/86bdfd301deb487ebc0843ce6e0200e8/artifacts,2023-03-22 16:54:50.657000+00:00,2023-03-22 16:54:57.474000+00:00,0.3471223021582734,0.0439814814814814,0.7266187050359713,0.5267857142857143,0.0,0.0589080459770114,0.0589080459770115,0.5698752798209146,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
ff0d3ab3ccc145a0b39b33bf93359ddc,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/ff0d3ab3ccc145a0b39b33bf93359ddc/artifacts,2023-03-22 16:54:43.712000+00:00,2023-03-22 16:54:50.415000+00:00,0.3471223021582734,0.0948275862068965,0.7266187050359713,0.4910714285714285,0.0714285714285714,0.0948275862068965,0.0462962962962962,0.4968102073365232,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
cccd0f339cf1417f86d1bfb8240bada1,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/cccd0f339cf1417f86d1bfb8240bada1/artifacts,2023-03-22 16:54:36.225000+00:00,2023-03-22 16:54:43.459000+00:00,0.3471223021582734,0.4704433497536946,0.7266187050359713,0.5089285714285714,0.6071428571428572,0.7486772486772486,0.7486772486772486,0.4987240829346092,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
fba9b503821c4622bd33e87cab23c2e2,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/fba9b503821c4622bd33e87cab23c2e2/artifacts,2023-03-22 16:54:29.107000+00:00,2023-03-22 16:54:35.998000+00:00,0.3471223021582734,0.1219211822660098,0.7266187050359713,0.5089285714285714,0.0,0.126984126984127,0.1269841269841269,0.531578947368421,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
e6b5b0ce2a92474da929e7bff946cd06,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/e6b5b0ce2a92474da929e7bff946cd06/artifacts,2023-03-22 16:54:21.819000+00:00,2023-03-22 16:54:28.870000+00:00,0.3471223021582734,0.1711366538952745,0.7266187050359713,0.3928571428571428,0.0714285714285714,0.1711366538952745,0.0127713920817369,0.2850765306122448,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
cc794a7fb56e4920910a87e5c0109b8f,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/cc794a7fb56e4920910a87e5c0109b8f/artifacts,2023-03-22 16:54:14.974000+00:00,2023-03-22 16:54:21.593000+00:00,0.3471223021582734,0.7139208173690932,0.7266187050359713,0.3928571428571428,0.6071428571428572,0.7139208173690932,0.4865900383141762,0.3450255102040816,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
6c51ca9d45c54400a58e0d8265cecc36,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/6c51ca9d45c54400a58e0d8265cecc36/artifacts,2023-03-22 16:54:07.725000+00:00,2023-03-22 16:54:14.729000+00:00,0.3471223021582734,0.0855683269476373,0.7266187050359713,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.579136690647482,Cluster-Based Correction,attr3,10,random,0.6,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
c2087d5e13194651a93ed1f10c2e9bc5,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/c2087d5e13194651a93ed1f10c2e9bc5/artifacts,2023-03-22 16:53:56.625000+00:00,2023-03-22 16:54:03.546000+00:00,0.4820143884892086,0.1482758620689655,0.564748201438849,0.5,0.0892857142857142,0.1482758620689655,0.0242165242165242,0.4534697793412215,0.4712230215827338,Cluster-Based Correction,attr3,10,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
de536f0729d7459684626275011936fa,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/de536f0729d7459684626275011936fa/artifacts,2023-03-22 16:53:48.985000+00:00,2023-03-22 16:53:56.361000+00:00,0.4820143884892086,0.8275862068965517,0.564748201438849,0.4910714285714285,0.7857142857142857,0.8275862068965517,0.7407407407407407,0.4665813879117365,0.4712230215827338,Cluster-Based Correction,attr3,10,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
a537ff274c834cdcb37ae704025aa3be,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/a537ff274c834cdcb37ae704025aa3be/artifacts,2023-03-22 16:53:41.638000+00:00,2023-03-22 16:53:48.731000+00:00,0.4820143884892086,0.0862068965517241,0.564748201438849,0.5267857142857143,0.0,0.094017094017094,0.094017094017094,0.5852254557083466,0.4712230215827338,Cluster-Based Correction,attr3,10,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
f126e4b1025b48dba531545d3f13248c,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/f126e4b1025b48dba531545d3f13248c/artifacts,2023-03-22 16:53:34.545000+00:00,2023-03-22 16:53:41.404000+00:00,0.4820143884892086,0.0119047619047618,0.564748201438849,0.5446428571428571,0.0892857142857142,0.1785714285714285,0.1785714285714286,0.5197956577266922,0.4712230215827338,Cluster-Based Correction,attr3,10,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
a7a984f60254498b8607e4438dbd2be3,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/a7a984f60254498b8607e4438dbd2be3/artifacts,2023-03-22 16:53:27.222000+00:00,2023-03-22 16:53:34.279000+00:00,0.4820143884892086,0.7,0.564748201438849,0.5357142857142857,0.7857142857142857,0.8846153846153846,0.8846153846153846,0.487228607918263,0.4712230215827338,Cluster-Based Correction,attr3,10,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
c8e17738abc94d15ba81fd63b9e0263b,64,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/64/c8e17738abc94d15ba81fd63b9e0263b/artifacts,2023-03-22 16:53:20.309000+00:00,2023-03-22 16:53:26.986000+00:00,0.4820143884892086,0.1047619047619047,0.564748201438849,0.5,0.0,0.1126373626373626,0.1126373626373625,0.5411877394636015,0.4712230215827338,Cluster-Based Correction,attr3,10,random,0.5,100,monks1,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_164826
