run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
2031139f6f494b36a842c74c0a6e105d,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/2031139f6f494b36a842c74c0a6e105d/artifacts,2023-03-25 09:54:08.826000+00:00,2023-03-25 09:54:11.320000+00:00,0.4326923076923077,0.6153846153846154,0.5769230769230769,0.2539682539682539,0.4463157894736841,0.6153846153846154,0.2533333333333334,0.1943866943866943,0.5538461538461539,Cluster-Based Correction,crime,10,random,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
d0fffc4a39d6492dbd11551af06fa912,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/d0fffc4a39d6492dbd11551af06fa912/artifacts,2023-03-25 09:54:06.461000+00:00,2023-03-25 09:54:08.726000+00:00,0.4326923076923077,0.6923076923076923,0.5769230769230769,0.2857142857142857,0.5378947368421053,0.6923076923076923,0.4633333333333333,0.2671517671517671,0.5538461538461539,Cluster-Based Correction,crime,10,random,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
a80751fddc934ba5a7ae8d99c212607e,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/a80751fddc934ba5a7ae8d99c212607e/artifacts,2023-03-25 09:54:04.163000+00:00,2023-03-25 09:54:06.388000+00:00,0.4326923076923077,0.0,0.5769230769230769,1.0,0.6842105263157895,0.0,0.0,1.0,0.5538461538461539,Cluster-Based Correction,crime,10,random,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
5a34a8f9d2754675a3e8b4b3dd79df66,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/5a34a8f9d2754675a3e8b4b3dd79df66/artifacts,2023-03-25 09:53:59.220000+00:00,2023-03-25 09:54:01.501000+00:00,0.7435897435897436,0.0,0.2637362637362637,0.5873015873015873,0.5094736842105263,0.4237037037037037,0.4237037037037037,0.9143356643356644,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
0e35ef4bcee64a06ab4b349f30b99426,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/0e35ef4bcee64a06ab4b349f30b99426/artifacts,2023-03-25 09:53:56.784000+00:00,2023-03-25 09:53:59.142000+00:00,0.7435897435897436,0.1818181818181818,0.2637362637362637,0.4761904761904761,0.1905263157894736,0.1818181818181818,0.1466666666666666,0.8461538461538461,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
8e9c23acad4346c0b559bf5a8ed738ad,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/8e9c23acad4346c0b559bf5a8ed738ad/artifacts,2023-03-25 09:53:54.555000+00:00,2023-03-25 09:53:56.705000+00:00,0.7435897435897436,0.0909090909090909,0.2637362637362637,0.7301587301587301,0.6842105263157895,0.5925925925925926,0.5925925925925926,0.9213286713286714,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
4bf84073cd0449c387f87b79713bbe0d,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/4bf84073cd0449c387f87b79713bbe0d/artifacts,2023-03-25 09:53:52.248000+00:00,2023-03-25 09:53:54.474000+00:00,0.7435897435897436,0.5416666666666666,0.2637362637362637,0.5555555555555556,0.5094736842105263,0.5416666666666666,0.4772727272727273,0.591578947368421,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
b2509a2895ed496bbe13cfe0e149a755,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/b2509a2895ed496bbe13cfe0e149a755/artifacts,2023-03-25 09:53:50.023000+00:00,2023-03-25 09:53:52.174000+00:00,0.7435897435897436,0.2569444444444444,0.2637362637362637,0.5396825396825397,0.1905263157894736,0.2569444444444444,0.1363636363636363,0.6000000000000001,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
9f287905fa194881ac2e88a426c67730,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/9f287905fa194881ac2e88a426c67730/artifacts,2023-03-25 09:53:47.603000+00:00,2023-03-25 09:53:49.934000+00:00,0.7435897435897436,0.8125,0.2637362637362637,0.6031746031746031,0.6842105263157895,0.8125,0.5909090909090909,0.58,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
59653b791ed545d1b204f4ebf30d4cc7,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/59653b791ed545d1b204f4ebf30d4cc7/artifacts,2023-03-25 09:53:45.407000+00:00,2023-03-25 09:53:47.527000+00:00,0.7435897435897436,0.0769230769230769,0.2637362637362637,0.7619047619047619,0.5094736842105263,0.2199999999999999,0.2199999999999999,0.9085239085239084,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
01bb80b5eb0a49f9b9a1a088540e5546,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/01bb80b5eb0a49f9b9a1a088540e5546/artifacts,2023-03-25 09:53:43.133000+00:00,2023-03-25 09:53:45.340000+00:00,0.7435897435897436,0.1153846153846153,0.2637362637362637,0.6825396825396826,0.1905263157894736,0.1866666666666666,0.1866666666666667,0.8253638253638254,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
2942c4aa22164bb38ae2611b5259a347,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/2942c4aa22164bb38ae2611b5259a347/artifacts,2023-03-25 09:53:40.939000+00:00,2023-03-25 09:53:43.053000+00:00,0.7435897435897436,0.0,0.2637362637362637,1.0,0.6842105263157895,0.0,0.0,1.0,0.2461538461538461,Cluster-Based Correction,crime,10,random,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
cacd881cb68c48a286c1cd6aab545b7e,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/cacd881cb68c48a286c1cd6aab545b7e/artifacts,2023-03-25 09:53:35.814000+00:00,2023-03-25 09:53:38.143000+00:00,0.8685897435897436,0.04,0.1483516483516483,0.8571428571428571,0.5768421052631578,0.1476923076923076,0.1476923076923077,0.968421052631579,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
bd3894a8550e44ec9dbf72333c66189f,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/bd3894a8550e44ec9dbf72333c66189f/artifacts,2023-03-25 09:53:33.463000+00:00,2023-03-25 09:53:35.744000+00:00,0.8685897435897436,0.08,0.1483516483516483,0.873015873015873,0.6968421052631579,0.3446153846153845,0.3446153846153846,0.9284210526315788,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
d6d95f3b475942f7bdf07d42ea5c6ad9,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/d6d95f3b475942f7bdf07d42ea5c6ad9/artifacts,2023-03-25 09:53:31.032000+00:00,2023-03-25 09:53:33.383000+00:00,0.8685897435897436,0.04,0.1483516483516483,0.9523809523809524,0.6842105263157895,0.1538461538461538,0.1538461538461538,0.9926315789473684,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
d86bb3d3e715408190db8b2a6b8ad1c8,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/d86bb3d3e715408190db8b2a6b8ad1c8/artifacts,2023-03-25 09:53:28.744000+00:00,2023-03-25 09:53:30.961000+00:00,0.8685897435897436,0.7142857142857142,0.1483516483516483,0.6507936507936508,0.5768421052631578,0.7142857142857142,0.4215686274509804,0.7035714285714286,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
ac57fcafe5d943a4a133946da86ea747,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/ac57fcafe5d943a4a133946da86ea747/artifacts,2023-03-25 09:53:26.462000+00:00,2023-03-25 09:53:28.661000+00:00,0.8685897435897436,0.8571428571428572,0.1483516483516483,0.6666666666666666,0.6968421052631579,0.8571428571428572,0.5326797385620915,0.6852040816326531,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
76c073d4546e4e8d9668fb4d04d22e88,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/76c073d4546e4e8d9668fb4d04d22e88/artifacts,2023-03-25 09:53:24.162000+00:00,2023-03-25 09:53:26.390000+00:00,0.8685897435897436,0.8571428571428572,0.1483516483516483,0.7142857142857143,0.6842105263157895,0.8571428571428572,0.4705882352941176,0.6984693877551021,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
310afe6db8284b109be5c5a9c9c4d5c8,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/310afe6db8284b109be5c5a9c9c4d5c8/artifacts,2023-03-25 09:53:21.742000+00:00,2023-03-25 09:53:24.086000+00:00,0.8685897435897436,0.0769230769230769,0.1483516483516483,0.8412698412698413,0.5768421052631578,0.1733333333333333,0.1733333333333333,0.974012474012474,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
2a7c15ac82964b198a80069887ce5468,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/2a7c15ac82964b198a80069887ce5468/artifacts,2023-03-25 09:53:19.425000+00:00,2023-03-25 09:53:21.660000+00:00,0.8685897435897436,0.0384615384615384,0.1483516483516483,0.9206349206349206,0.6968421052631579,0.2099999999999999,0.21,0.975051975051975,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
c185b56e8b1a481fa45239a982514cfe,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/c185b56e8b1a481fa45239a982514cfe/artifacts,2023-03-25 09:53:17.148000+00:00,2023-03-25 09:53:19.345000+00:00,0.8685897435897436,0.0,0.1483516483516483,1.0,0.6842105263157895,0.0,0.0,1.0,0.1076923076923077,Cluster-Based Correction,crime,10,random,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
b3bc6eda8cde48d1b4de31e1b28a2866,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/b3bc6eda8cde48d1b4de31e1b28a2866/artifacts,2023-03-25 09:53:12.697000+00:00,2023-03-25 09:53:14.946000+00:00,0.9166666666666666,0.0,0.0824175824175824,0.9523809523809524,0.736842105263158,0.2307692307692307,0.2307692307692307,0.9978947368421052,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
a9f5785162a048d1bc9d1ae716ac690c,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/a9f5785162a048d1bc9d1ae716ac690c/artifacts,2023-03-25 09:53:10.347000+00:00,2023-03-25 09:53:12.619000+00:00,0.9166666666666666,0.08,0.0824175824175824,0.9206349206349206,0.6178947368421053,0.1138461538461538,0.1138461538461538,0.9757894736842108,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
c01af595d80b48d6a2247dcf59b21e46,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/c01af595d80b48d6a2247dcf59b21e46/artifacts,2023-03-25 09:53:07.913000+00:00,2023-03-25 09:53:10.248000+00:00,0.9166666666666666,0.04,0.0824175824175824,0.9523809523809524,0.6842105263157895,0.1538461538461538,0.1538461538461538,0.9926315789473684,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
58d38dd2a80442adb870528ec25b9df0,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/58d38dd2a80442adb870528ec25b9df0/artifacts,2023-03-25 09:53:05.517000+00:00,2023-03-25 09:53:07.840000+00:00,0.9166666666666666,0.9545454545454546,0.0824175824175824,0.8095238095238095,0.736842105263158,0.9545454545454546,0.4375,0.8487525987525988,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
ad04b5e4d6c24e5fbd3708920cfa59b6,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/ad04b5e4d6c24e5fbd3708920cfa59b6/artifacts,2023-03-25 09:53:02.934000+00:00,2023-03-25 09:53:05.446000+00:00,0.9166666666666666,0.6590909090909091,0.0824175824175824,0.8412698412698413,0.6178947368421053,0.6590909090909091,0.3125,0.8487525987525987,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
6fe6bef76dbc466ba8892d6ae8b8d080,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/6fe6bef76dbc466ba8892d6ae8b8d080/artifacts,2023-03-25 09:53:00.465000+00:00,2023-03-25 09:53:02.854000+00:00,0.9166666666666666,0.9090909090909092,0.0824175824175824,0.8095238095238095,0.6842105263157895,0.9090909090909092,0.375,0.8102910602910603,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
de4fb69129094b76a5ef19ad4ad8f4c4,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/de4fb69129094b76a5ef19ad4ad8f4c4/artifacts,2023-03-25 09:52:58.049000+00:00,2023-03-25 09:53:00.384000+00:00,0.9166666666666666,0.0384615384615384,0.0824175824175824,0.9365079365079364,0.736842105263158,0.25,0.25,0.9948024948024948,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
45385df560c040dab766de875eb3f01a,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/45385df560c040dab766de875eb3f01a/artifacts,2023-03-25 09:52:55.823000+00:00,2023-03-25 09:52:57.967000+00:00,0.9166666666666666,0.0769230769230769,0.0824175824175824,0.9365079365079364,0.6178947368421053,0.0769230769230769,0.0433333333333333,0.9927234927234928,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
ffdf3bb6335540e19bb480c022650040,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/ffdf3bb6335540e19bb480c022650040/artifacts,2023-03-25 09:52:53.593000+00:00,2023-03-25 09:52:55.740000+00:00,0.9166666666666666,0.0,0.0824175824175824,1.0,0.6842105263157895,0.0,0.0,1.0,0.0846153846153846,Cluster-Based Correction,crime,10,random,0.2,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
aa0ae9fab40b496bb9f2ec4cda5bd3be,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/aa0ae9fab40b496bb9f2ec4cda5bd3be/artifacts,2023-03-25 09:52:49.007000+00:00,2023-03-25 09:52:51.299000+00:00,0.9423076923076924,0.0357142857142857,0.0604395604395604,0.984126984126984,0.7105263157894737,0.0357142857142857,0.0,1.0,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
8cda674607f44bff8b2df5c0119961b0,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/8cda674607f44bff8b2df5c0119961b0/artifacts,2023-03-25 09:52:46.640000+00:00,2023-03-25 09:52:48.929000+00:00,0.9423076923076924,0.1071428571428571,0.0604395604395604,0.9206349206349206,0.6442105263157895,0.1071428571428571,0.06,0.9846938775510204,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
06fcd5cde3e942c9afb70024461bba36,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/06fcd5cde3e942c9afb70024461bba36/artifacts,2023-03-25 09:52:44.263000+00:00,2023-03-25 09:52:46.562000+00:00,0.9423076923076924,0.0714285714285714,0.0604395604395604,0.9682539682539684,0.6842105263157895,0.0714285714285714,0.0,0.9948979591836734,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
04cf01659c6845ef90446194fd0b4543,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/04cf01659c6845ef90446194fd0b4543/artifacts,2023-03-25 09:52:41.905000+00:00,2023-03-25 09:52:44.174000+00:00,0.9423076923076924,1.0,0.0604395604395604,0.9206349206349206,0.7105263157894737,1.0,0.2142857142857142,0.8970893970893972,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
a80a54884d0a4e3cbfd8815392e8032e,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/a80a54884d0a4e3cbfd8815392e8032e/artifacts,2023-03-25 09:52:39.519000+00:00,2023-03-25 09:52:41.833000+00:00,0.9423076923076924,0.9166666666666666,0.0604395604395604,0.8571428571428571,0.6442105263157895,0.9166666666666666,0.2422360248447204,0.9246361746361746,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
40ef812f849c40f886fd19048e1b5feb,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/40ef812f849c40f886fd19048e1b5feb/artifacts,2023-03-25 09:52:37.174000+00:00,2023-03-25 09:52:39.425000+00:00,0.9423076923076924,0.9583333333333334,0.0604395604395604,0.9047619047619048,0.6842105263157895,0.9583333333333334,0.2142857142857142,0.8866943866943866,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
a748a5e4f7884b7190e1bef74beec5a8,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/a748a5e4f7884b7190e1bef74beec5a8/artifacts,2023-03-25 09:52:34.862000+00:00,2023-03-25 09:52:37.093000+00:00,0.9423076923076924,0.0,0.0604395604395604,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
94a042691aee4ab59ca8b1f34fef8897,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/94a042691aee4ab59ca8b1f34fef8897/artifacts,2023-03-25 09:52:32.591000+00:00,2023-03-25 09:52:34.787000+00:00,0.9423076923076924,0.0384615384615384,0.0604395604395604,0.9523809523809524,0.6442105263157895,0.0433333333333333,0.0433333333333333,0.9958419958419958,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
18b62d935d334e34b9facbe9c4451be3,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/18b62d935d334e34b9facbe9c4451be3/artifacts,2023-03-25 09:52:30.221000+00:00,2023-03-25 09:52:32.506000+00:00,0.9423076923076924,0.0,0.0604395604395604,1.0,0.6842105263157895,0.0,0.0,1.0,0.0538461538461538,Cluster-Based Correction,crime,10,random,0.1,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,fadc19b7928e5cf99b85f33baf92ca70ff7af827,25032023_095227
44748c6491404c5dbc8bc49ec4832644,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/44748c6491404c5dbc8bc49ec4832644/artifacts,2023-03-25 05:47:04.772000+00:00,2023-03-25 05:47:06.933000+00:00,0.1923076923076923,0.5,0.6758241758241759,0.9365079365079364,0.9736842105263158,1.0,1.0,0.9914529914529914,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
d091a108250f4531a4cc0ca5396e278d,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/d091a108250f4531a4cc0ca5396e278d/artifacts,2023-03-25 05:47:02.698000+00:00,2023-03-25 05:47:04.689000+00:00,0.1923076923076923,1.0,0.6758241758241759,0.9206349206349206,1.0,1.0,1.0,0.9433760683760684,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
8f583540369f4314aaccb75604de0792,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/8f583540369f4314aaccb75604de0792/artifacts,2023-03-25 05:47:00.479000+00:00,2023-03-25 05:47:02.622000+00:00,0.1923076923076923,0.0,0.6758241758241759,0.2063492063492063,0.6842105263157895,0.7222222222222222,0.7222222222222222,0.0737179487179487,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
196ad0523ff641bcbc3ff9240069630b,100,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/100/196ad0523ff641bcbc3ff9240069630b/artifacts,2023-03-25 05:46:58.288000+00:00,2023-03-25 05:47:00.400000+00:00,0.1923076923076923,1.0,0.6758241758241759,0.8888888888888888,0.9736842105263158,1.0,0.9722222222222222,0.941304347826087,0.9923076923076924,Cluster-Based Correction,crime,10,balanced_bias,0.9,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_054343
