run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
54adf957a2844bc7ab9e1be8a14994df,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/54adf957a2844bc7ab9e1be8a14994df/artifacts,2023-03-22 16:48:03.015000+00:00,2023-03-22 16:48:09.839000+00:00,0.2464028776978417,0.0499999999999999,0.6402877697841727,0.1785714285714285,0.0,0.0499999999999999,0.0277777777777777,0.1187499999999999,0.8669064748201439,Self-Training Correction,attr3,random,10,0.9,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
865f444f3bb94f27978d7b5644506c3a,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/865f444f3bb94f27978d7b5644506c3a/artifacts,2023-03-22 16:47:55.769000+00:00,2023-03-22 16:48:02.761000+00:00,0.2464028776978417,0.16,0.6402877697841727,0.6428571428571429,0.0714285714285714,0.16,0.0,0.6261290322580645,0.8669064748201439,Self-Training Correction,attr3,random,10,0.9,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
a44e2806813c4984b3b65b4461b9ce91,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/a44e2806813c4984b3b65b4461b9ce91/artifacts,2023-03-22 16:47:48.696000+00:00,2023-03-22 16:47:55.531000+00:00,0.2464028776978417,0.12,0.6402877697841727,0.6071428571428571,0.0357142857142857,0.12,0.032258064516129,0.6303225806451613,0.8669064748201439,Self-Training Correction,attr3,random,10,0.9,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
5a69a6ff38a147fab9ca9b4b85f43dd0,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/5a69a6ff38a147fab9ca9b4b85f43dd0/artifacts,2023-03-22 16:47:41.369000+00:00,2023-03-22 16:47:48.460000+00:00,0.2464028776978417,0.16,0.6402877697841727,0.3928571428571428,0.0,0.16,0.1290322580645161,0.3425806451612903,0.8669064748201439,Self-Training Correction,attr3,random,10,0.9,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
572635bb87c748b3973f7a62a2173c53,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/572635bb87c748b3973f7a62a2173c53/artifacts,2023-03-22 16:47:33.795000+00:00,2023-03-22 16:47:41.118000+00:00,0.2464028776978417,0.0498084291187739,0.6402877697841727,0.2857142857142857,0.0714285714285714,0.0625798212005108,0.0625798212005108,0.267219387755102,0.8669064748201439,Self-Training Correction,attr3,random,10,0.9,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
09d3130916b44750ac9710514ef095be,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/09d3130916b44750ac9710514ef095be/artifacts,2023-03-22 16:47:26.042000+00:00,2023-03-22 16:47:33.533000+00:00,0.2464028776978417,0.0549169859514686,0.6402877697841727,0.3035714285714285,0.0357142857142857,0.0549169859514686,0.0114942528735632,0.2662627551020408,0.8669064748201439,Self-Training Correction,attr3,random,10,0.9,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
b5fd84e7186d4fc58bd1caeb27acf223,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/b5fd84e7186d4fc58bd1caeb27acf223/artifacts,2023-03-22 16:47:18.474000+00:00,2023-03-22 16:47:25.833000+00:00,0.2464028776978417,0.0855683269476373,0.6402877697841727,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.8669064748201439,Self-Training Correction,attr3,random,10,0.9,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
e1ab6b59a4f14d4ca4c2d8699bcf9d09,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/e1ab6b59a4f14d4ca4c2d8699bcf9d09/artifacts,2023-03-22 16:47:11.206000+00:00,2023-03-22 16:47:18.052000+00:00,0.276978417266187,0.0416666666666667,0.6330935251798561,0.5357142857142857,0.1071428571428572,0.15625,0.15625,0.5400390624999999,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
1bc68cbd95fc49288867fc7e806db40c,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/1bc68cbd95fc49288867fc7e806db40c/artifacts,2023-03-22 16:47:03.899000+00:00,2023-03-22 16:47:10.953000+00:00,0.276978417266187,0.0416666666666666,0.6330935251798561,0.5357142857142857,0.0714285714285714,0.15625,0.15625,0.5543619791666666,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
6963bd289db04c348c973fddb4601b5e,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/6963bd289db04c348c973fddb4601b5e/artifacts,2023-03-22 16:46:56.772000+00:00,2023-03-22 16:47:03.653000+00:00,0.276978417266187,0.0416666666666667,0.6330935251798561,0.3214285714285714,0.0,0.0416666666666667,0.03125,0.3304036458333333,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
ccbfab4e328d41aabf40a049354b143f,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/ccbfab4e328d41aabf40a049354b143f/artifacts,2023-03-22 16:46:49.398000+00:00,2023-03-22 16:46:56.523000+00:00,0.276978417266187,0.1757142857142857,0.6330935251798561,0.5446428571428571,0.1071428571428572,0.1757142857142857,0.0380184331797234,0.509593859929645,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
9f55ec0b1c20423da2e50479263bb43f,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/9f55ec0b1c20423da2e50479263bb43f/artifacts,2023-03-22 16:46:41.723000+00:00,2023-03-22 16:46:49.165000+00:00,0.276978417266187,0.0957142857142857,0.6330935251798561,0.5446428571428571,0.0714285714285714,0.0957142857142857,0.0414746543778801,0.5262232171410297,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
dfd7f978cb9c4205b28156f017b44c71,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/dfd7f978cb9c4205b28156f017b44c71/artifacts,2023-03-22 16:46:34.370000+00:00,2023-03-22 16:46:41.470000+00:00,0.276978417266187,0.1314285714285714,0.6330935251798561,0.4732142857142857,0.0,0.1314285714285714,0.1232718894009216,0.4459545890629997,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
80629402b6bb40229cc0dc56753bbbc1,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/80629402b6bb40229cc0dc56753bbbc1/artifacts,2023-03-22 16:46:27.068000+00:00,2023-03-22 16:46:34.107000+00:00,0.276978417266187,0.086845466155811,0.6330935251798561,0.3035714285714285,0.1071428571428572,0.0996168582375478,0.0996168582375478,0.2802933673469387,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
561c932663774778bb9f9f3e3e984e32,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/561c932663774778bb9f9f3e3e984e32/artifacts,2023-03-22 16:46:19.572000+00:00,2023-03-22 16:46:26.806000+00:00,0.276978417266187,0.1238825031928479,0.6330935251798561,0.2857142857142857,0.0714285714285714,0.1238825031928479,0.0114942528735632,0.2783801020408163,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
2066580558c24c1bb17ff3f9755e5b4a,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/2066580558c24c1bb17ff3f9755e5b4a/artifacts,2023-03-22 16:46:12.253000+00:00,2023-03-22 16:46:19.319000+00:00,0.276978417266187,0.0855683269476373,0.6330935251798561,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.8129496402877698,Self-Training Correction,attr3,random,10,0.8,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
a39247e34b224d07b5015dbd099691ff,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/a39247e34b224d07b5015dbd099691ff/artifacts,2023-03-22 16:46:04.352000+00:00,2023-03-22 16:46:11.763000+00:00,0.3309352517985611,0.2896551724137931,0.6762589928057554,0.4642857142857143,0.3571428571428571,0.4133811230585424,0.4133811230585424,0.4816411238825032,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
a72d5b24d43b4759aacf99e23e582a56,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/a72d5b24d43b4759aacf99e23e582a56/artifacts,2023-03-22 16:45:57.101000+00:00,2023-03-22 16:46:04.106000+00:00,0.3309352517985611,0.2496551724137931,0.6762589928057554,0.4553571428571428,0.3392857142857142,0.4133811230585424,0.4133811230585424,0.473978288633461,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
5a9bab083ae548ae97a3752c64048147,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/5a9bab083ae548ae97a3752c64048147/artifacts,2023-03-22 16:45:49.255000+00:00,2023-03-22 16:45:56.844000+00:00,0.3309352517985611,0.0496551724137931,0.6762589928057554,0.3214285714285714,0.0,0.0955794504181601,0.09557945041816,0.3491379310344828,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
e3c193ac90ca4762b5363e1aab9d60fa,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/e3c193ac90ca4762b5363e1aab9d60fa/artifacts,2023-03-22 16:45:42.188000+00:00,2023-03-22 16:45:48.999000+00:00,0.3309352517985611,0.2873563218390804,0.6762589928057554,0.5,0.3571428571428571,0.4278416347381865,0.4278416347381865,0.4907525510204081,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
e1155783762642559d805aa7840a1732,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/e1155783762642559d805aa7840a1732/artifacts,2023-03-22 16:45:34.900000+00:00,2023-03-22 16:45:41.929000+00:00,0.3309352517985611,0.2528735632183908,0.6762589928057554,0.4910714285714285,0.3392857142857142,0.4278416347381865,0.4278416347381865,0.4856505102040815,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
f07fa6e228604783b08b1fc67629e297,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/f07fa6e228604783b08b1fc67629e297/artifacts,2023-03-22 16:45:27.745000+00:00,2023-03-22 16:45:34.643000+00:00,0.3309352517985611,0.0357598978288634,0.6762589928057554,0.4821428571428571,0.0,0.0383141762452107,0.0383141762452107,0.4677933673469387,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
e8324fb2a5a54eb5be4204a5d9447a68,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/e8324fb2a5a54eb5be4204a5d9447a68/artifacts,2023-03-22 16:45:20.280000+00:00,2023-03-22 16:45:27.485000+00:00,0.3309352517985611,0.4150702426564496,0.6762589928057554,0.3214285714285714,0.3571428571428571,0.4150702426564496,0.2745849297573436,0.3067602040816327,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
7f876a997a2d4173b4d9adb0b9340c60,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/7f876a997a2d4173b4d9adb0b9340c60/artifacts,2023-03-22 16:45:13.170000+00:00,2023-03-22 16:45:20.049000+00:00,0.3309352517985611,0.4150702426564496,0.6762589928057554,0.3303571428571428,0.3392857142857142,0.4150702426564496,0.2401021711366538,0.3077168367346938,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
18588cc31cb846b88a2ab1de389718a0,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/18588cc31cb846b88a2ab1de389718a0/artifacts,2023-03-22 16:45:05.713000+00:00,2023-03-22 16:45:12.941000+00:00,0.3309352517985611,0.0855683269476373,0.6762589928057554,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.6618705035971223,Self-Training Correction,attr3,random,10,0.7,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
7b3372757a164760ac89ef5d27936f86,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/7b3372757a164760ac89ef5d27936f86/artifacts,2023-03-22 16:44:58.208000+00:00,2023-03-22 16:45:05.257000+00:00,0.3794964028776978,0.5515151515151515,0.6870503597122302,0.5089285714285714,0.6071428571428572,0.6822742474916388,0.6822742474916388,0.4901198574667962,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
bf28e6548f014d73a209a70ddcd22482,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/bf28e6548f014d73a209a70ddcd22482/artifacts,2023-03-22 16:44:50.706000+00:00,2023-03-22 16:44:57.953000+00:00,0.3794964028776978,0.5121212121212121,0.6870503597122302,0.5625,0.6071428571428572,0.7207357859531773,0.7207357859531772,0.536767087787496,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
d09ed18b9f0a4abab75610a0091980d7,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/d09ed18b9f0a4abab75610a0091980d7/artifacts,2023-03-22 16:44:43.030000+00:00,2023-03-22 16:44:50.467000+00:00,0.3794964028776978,0.0545454545454545,0.6870503597122302,0.4017857142857143,0.0,0.0545454545454545,0.0451505016722407,0.4923874311629413,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
2aaa4d9dadc249f7be4f453900624937,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/2aaa4d9dadc249f7be4f453900624937/artifacts,2023-03-22 16:44:35.538000+00:00,2023-03-22 16:44:42.800000+00:00,0.3794964028776978,0.5073891625615764,0.6870503597122302,0.4910714285714285,0.6071428571428572,0.7116402116402116,0.7116402116402116,0.4824561403508772,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
f7c3e3efb7e04c1d8af79d2b767c2ddb,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/f7c3e3efb7e04c1d8af79d2b767c2ddb/artifacts,2023-03-22 16:44:28.174000+00:00,2023-03-22 16:44:35.314000+00:00,0.3794964028776978,0.4704433497536946,0.6870503597122302,0.5089285714285714,0.6071428571428572,0.7486772486772486,0.7486772486772486,0.4987240829346092,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
0a16f01c28104005a876d7d0213fee7b,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/0a16f01c28104005a876d7d0213fee7b/artifacts,2023-03-22 16:44:20.572000+00:00,2023-03-22 16:44:27.944000+00:00,0.3794964028776978,0.1219211822660098,0.6870503597122302,0.5089285714285714,0.0,0.126984126984127,0.1269841269841269,0.531578947368421,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
e019f58568774c05853d46f232840130,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/e019f58568774c05853d46f232840130/artifacts,2023-03-22 16:44:13.574000+00:00,2023-03-22 16:44:20.343000+00:00,0.3794964028776978,0.6768837803320562,0.6870503597122302,0.4107142857142857,0.6071428571428572,0.6768837803320562,0.5261813537675607,0.3517219387755103,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
34ed25343f6c4a618249f96b3d7e029e,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/34ed25343f6c4a618249f96b3d7e029e/artifacts,2023-03-22 16:44:06.021000+00:00,2023-03-22 16:44:13.309000+00:00,0.3794964028776978,0.7139208173690932,0.6870503597122302,0.3928571428571428,0.6071428571428572,0.7139208173690932,0.4865900383141762,0.3450255102040816,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
f9c1f34c15ba4dd9b926cc99172de676,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/f9c1f34c15ba4dd9b926cc99172de676/artifacts,2023-03-22 16:43:58.518000+00:00,2023-03-22 16:44:05.780000+00:00,0.3794964028776978,0.0855683269476373,0.6870503597122302,0.6785714285714286,0.0,0.0855683269476373,0.0600255427841634,0.7573341836734693,0.5539568345323741,Self-Training Correction,attr3,random,10,0.6,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
8ace8bef7ee64bff9d43d764c567fb94,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/8ace8bef7ee64bff9d43d764c567fb94/artifacts,2023-03-22 16:43:51.001000+00:00,2023-03-22 16:43:58.020000+00:00,0.5305755395683454,0.7894736842105263,0.5431654676258992,0.4107142857142857,0.8392857142857143,0.9444444444444444,0.9444444444444444,0.3719219699392389,0.39568345323741,Self-Training Correction,attr3,random,10,0.5,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
80778a43bb624075b9b95a06e155e0b6,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/80778a43bb624075b9b95a06e155e0b6/artifacts,2023-03-22 16:43:43.700000+00:00,2023-03-22 16:43:50.743000+00:00,0.5305755395683454,0.7368421052631579,0.5431654676258992,0.4196428571428571,0.7857142857142857,0.8888888888888888,0.8888888888888888,0.376079309242085,0.39568345323741,Self-Training Correction,attr3,random,10,0.5,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
ef3c79ae39f044c0989da3d50cda4302,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/ef3c79ae39f044c0989da3d50cda4302/artifacts,2023-03-22 16:43:36.370000+00:00,2023-03-22 16:43:43.439000+00:00,0.5305755395683454,0.0927318295739348,0.5431654676258992,0.5446428571428571,0.0,0.0927318295739348,0.0428571428571428,0.6792452830188679,0.39568345323741,Self-Training Correction,attr3,random,10,0.5,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
17b20b89dfda48fdb509e359129a94da,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/17b20b89dfda48fdb509e359129a94da/artifacts,2023-03-22 16:43:29.466000+00:00,2023-03-22 16:43:36.132000+00:00,0.5305755395683454,0.7666666666666667,0.5431654676258992,0.5267857142857143,0.8392857142857143,0.9230769230769232,0.9230769230769232,0.4862707535121328,0.39568345323741,Self-Training Correction,attr3,random,10,0.5,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
8f3df8aac7e841b0a65010be7cf433c0,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/8f3df8aac7e841b0a65010be7cf433c0/artifacts,2023-03-22 16:43:21.901000+00:00,2023-03-22 16:43:29.210000+00:00,0.5305755395683454,0.7,0.5431654676258992,0.5357142857142857,0.7857142857142857,0.8846153846153846,0.8846153846153846,0.487228607918263,0.39568345323741,Self-Training Correction,attr3,random,10,0.5,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
f130dedc896d451493bd0e818752e48f,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/f130dedc896d451493bd0e818752e48f/artifacts,2023-03-22 16:43:14.427000+00:00,2023-03-22 16:43:21.669000+00:00,0.5305755395683454,0.1047619047619047,0.5431654676258992,0.5,0.0,0.1126373626373626,0.1126373626373625,0.5411877394636015,0.39568345323741,Self-Training Correction,attr3,random,10,0.5,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
711bf3c2fc3f47d3a4b60d5730c779f0,63,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/63/711bf3c2fc3f47d3a4b60d5730c779f0/artifacts,2023-03-22 16:43:07.329000+00:00,2023-03-22 16:43:14.196000+00:00,0.5305755395683454,0.7241379310344828,0.5431654676258992,0.5446428571428571,0.8392857142857143,0.9629629629629628,0.962962962962963,0.4984056122448979,0.39568345323741,Self-Training Correction,attr3,random,10,0.5,monks1,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_163827
