run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
406dd31ef448441cadf683a322169365,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/406dd31ef448441cadf683a322169365/artifacts,2023-03-25 05:14:54.469000+00:00,2023-03-25 05:15:03.789000+00:00,0.5308816595945309,0.0,0.8557284299858557,0.9882352941176472,0.9431818181818182,0.9431818181818182,0.0568181818181818,0.9996965200971136,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.8,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
9d99379b85e64d3aa3b20a600c7033d7,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/9d99379b85e64d3aa3b20a600c7033d7/artifacts,2023-03-25 05:14:44.668000+00:00,2023-03-25 05:14:54.136000+00:00,0.5308816595945309,0.2344213649851632,0.8557284299858557,0.6141176470588235,0.2003304558942541,0.2344213649851632,0.9659090909090908,0.2049500944159697,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.8,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
c779b73ccca24e1cad502a4fa062b12c,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/c779b73ccca24e1cad502a4fa062b12c/artifacts,2023-03-25 05:14:34.936000+00:00,2023-03-25 05:14:44.350000+00:00,0.5308816595945309,1.0,0.8557284299858557,0.8941176470588236,1.0,1.0,1.0,0.8324967466071761,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.8,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
b6126169bbca41b087c3850aa2e9b738,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/b6126169bbca41b087c3850aa2e9b738/artifacts,2023-03-25 05:14:25.259000+00:00,2023-03-25 05:14:34.594000+00:00,0.5308816595945309,0.8235294117647058,0.8557284299858557,0.8964705882352941,0.9431818181818182,0.971830985915493,0.971830985915493,0.8559521596331412,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.8,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
7d43cba74b8146ee9eed0b1912c3be92,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/7d43cba74b8146ee9eed0b1912c3be92/artifacts,2023-03-25 05:14:15.510000+00:00,2023-03-25 05:14:24.914000+00:00,0.5308816595945309,0.1580049495526366,0.8557284299858557,0.64,0.2003304558942541,0.4004024144869215,0.4004024144869216,0.3520790729379686,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.8,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
e6ea34ea214c427eb8c45464ca00b8d5,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/e6ea34ea214c427eb8c45464ca00b8d5/artifacts,2023-03-25 05:14:05.643000+00:00,2023-03-25 05:14:15.168000+00:00,0.5308816595945309,1.0,0.8557284299858557,0.5388235294117647,1.0,1.0,1.0,0.409023042850744,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.8,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
d4aa595087e14103a6ae6d957082ca68,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/d4aa595087e14103a6ae6d957082ca68/artifacts,2023-03-25 05:13:55.710000+00:00,2023-03-25 05:14:05.314000+00:00,0.5308816595945309,0.9295774647887324,0.8557284299858557,0.5505882352941176,0.9431818181818182,1.0,1.0,0.4997013885432738,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.8,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
15c54a56777a42a9a9e683788520a6b4,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/15c54a56777a42a9a9e683788520a6b4/artifacts,2023-03-25 05:13:46.020000+00:00,2023-03-25 05:13:55.380000+00:00,0.5308816595945309,0.0897555142173797,0.8557284299858557,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.8,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
ce5bfb51e9324be7bfde6e9424f55a6f,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/ce5bfb51e9324be7bfde6e9424f55a6f/artifacts,2023-03-25 05:13:35.789000+00:00,2023-03-25 05:13:45.284000+00:00,0.5308816595945309,0.0,0.8557284299858557,1.0,1.0,1.0,0.0,1.0,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
f65f13a051254c8095ac5d9790e626d6,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/f65f13a051254c8095ac5d9790e626d6/artifacts,2023-03-25 05:13:25.263000+00:00,2023-03-25 05:13:35.463000+00:00,0.5308816595945309,0.0,0.8557284299858557,0.9741176470588236,0.875,0.875,0.125,0.9988535203668736,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
e688f2f57fd143fca0519b6756cc63f3,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/e688f2f57fd143fca0519b6756cc63f3/artifacts,2023-03-25 05:13:15.343000+00:00,2023-03-25 05:13:24.975000+00:00,0.5308816595945309,0.2344213649851632,0.8557284299858557,0.6141176470588235,0.2003304558942541,0.2344213649851632,0.9659090909090908,0.2049500944159697,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
8e3f0457c76049648571a0b5b4d0498b,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/8e3f0457c76049648571a0b5b4d0498b/artifacts,2023-03-25 05:13:05.872000+00:00,2023-03-25 05:13:15.037000+00:00,0.5308816595945309,1.0,0.8557284299858557,0.851764705882353,1.0,1.0,1.0,0.7630445559893412,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
5e496e6479244962bf50c83e40f6953b,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/5e496e6479244962bf50c83e40f6953b/artifacts,2023-03-25 05:12:55.635000+00:00,2023-03-25 05:13:05.512000+00:00,0.5308816595945309,0.8076923076923077,0.8557284299858557,0.8494117647058823,0.875,0.9032258064516128,0.9032258064516128,0.8014190989651113,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
ba096771bc4d4785ae0aecdd673137aa,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/ba096771bc4d4785ae0aecdd673137aa/artifacts,2023-03-25 05:12:45.617000+00:00,2023-03-25 05:12:55.268000+00:00,0.5308816595945309,0.1715384615384615,0.8557284299858557,0.6588235294117647,0.2003304558942541,0.4001743679163034,0.4001743679163034,0.4134907355766252,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
8d1332dd36e94d008a7bf9f917a54270,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/8d1332dd36e94d008a7bf9f917a54270/artifacts,2023-03-25 05:12:35.523000+00:00,2023-03-25 05:12:45.245000+00:00,0.5308816595945309,1.0,0.8557284299858557,0.5388235294117647,1.0,1.0,1.0,0.409023042850744,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
fe151c3db441409da41b66e199ef8604,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/fe151c3db441409da41b66e199ef8604/artifacts,2023-03-25 05:12:25.141000+00:00,2023-03-25 05:12:35.120000+00:00,0.5308816595945309,0.8591549295774648,0.8557284299858557,0.56,0.875,0.9411764705882352,0.9411764705882352,0.529562534215896,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
55d5e0a038fc4f65b3b3fad6230b6b6d,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/55d5e0a038fc4f65b3b3fad6230b6b6d/artifacts,2023-03-25 05:12:15.368000+00:00,2023-03-25 05:12:24.809000+00:00,0.5308816595945309,0.0897555142173797,0.8557284299858557,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.7,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
de270b898061435a9dbefb119fd3b371,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/de270b898061435a9dbefb119fd3b371/artifacts,2023-03-25 05:12:04.740000+00:00,2023-03-25 05:12:14.665000+00:00,0.5308816595945309,0.0,0.8557284299858557,1.0,1.0,1.0,0.0,1.0,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
3d9feff09a4640ecb805f5abd7c7bc30,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/3d9feff09a4640ecb805f5abd7c7bc30/artifacts,2023-03-25 05:11:54.771000+00:00,2023-03-25 05:12:04.411000+00:00,0.5308816595945309,0.0,0.8557284299858557,0.9552941176470588,0.7840909090909091,0.7840909090909091,0.2159090909090909,0.9899514432155384,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
6704412b0c2647aaa0286e9ed27909ac,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/6704412b0c2647aaa0286e9ed27909ac/artifacts,2023-03-25 05:11:44.440000+00:00,2023-03-25 05:11:54.432000+00:00,0.5308816595945309,0.2344213649851632,0.8557284299858557,0.6141176470588235,0.2003304558942541,0.2344213649851632,0.9659090909090908,0.2049500944159697,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
6b22d82142394f9f99e5a3fbdcdb2760,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/6b22d82142394f9f99e5a3fbdcdb2760/artifacts,2023-03-25 05:11:34.678000+00:00,2023-03-25 05:11:44.092000+00:00,0.5308816595945309,1.0,0.8557284299858557,0.8023529411764706,1.0,1.0,1.0,0.7139794168096055,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
267696d3093c4b338953994383372a57,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/267696d3093c4b338953994383372a57/artifacts,2023-03-25 05:11:24.588000+00:00,2023-03-25 05:11:34.332000+00:00,0.5308816595945309,0.7878787878787878,0.8557284299858557,0.7905882352941176,0.7840909090909091,0.7878787878787878,0.7818181818181819,0.7738510676051339,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
70ed64b6d28f449fbf010aac4a8b0ffc,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/70ed64b6d28f449fbf010aac4a8b0ffc/artifacts,2023-03-25 05:11:14.989000+00:00,2023-03-25 05:11:24.254000+00:00,0.5308816595945309,0.162004662004662,0.8557284299858557,0.68,0.2003304558942541,0.4342245989304812,0.4342245989304812,0.4883775950789613,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
07a02b77e87f4b8aba105c2319fb74d7,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/07a02b77e87f4b8aba105c2319fb74d7/artifacts,2023-03-25 05:11:04.938000+00:00,2023-03-25 05:11:14.639000+00:00,0.5308816595945309,1.0,0.8557284299858557,0.5388235294117647,1.0,1.0,1.0,0.409023042850744,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
4c08bd027af14602a21aa49b3ccfbcf9,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/4c08bd027af14602a21aa49b3ccfbcf9/artifacts,2023-03-25 05:10:54.887000+00:00,2023-03-25 05:11:04.591000+00:00,0.5308816595945309,0.7887323943661971,0.8557284299858557,0.5647058823529412,0.7840909090909091,0.7887323943661971,0.7647058823529411,0.5525307320957548,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
ebe02569bc384814924752b64055d6aa,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/ebe02569bc384814924752b64055d6aa/artifacts,2023-03-25 05:10:44.774000+00:00,2023-03-25 05:10:54.544000+00:00,0.5308816595945309,0.0897555142173797,0.8557284299858557,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.6,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
881bfffd3fea462dbaa3de2f2892f65f,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/881bfffd3fea462dbaa3de2f2892f65f/artifacts,2023-03-25 05:10:34.109000+00:00,2023-03-25 05:10:43.972000+00:00,0.5308816595945309,0.0,0.8557284299858557,1.0,1.0,1.0,0.0,1.0,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.5,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
74aa70e2afcd4f5fae9df9249d5cedc2,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/74aa70e2afcd4f5fae9df9249d5cedc2/artifacts,2023-03-25 05:10:23.321000+00:00,2023-03-25 05:10:33.743000+00:00,0.5308816595945309,0.0059347181008902,0.8557284299858557,0.9364705882352942,0.7099743728082007,0.7159090909090909,0.2840909090909091,0.97278796870785,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.5,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
4cf68ac9d2124c79a32f740cac4374f1,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/4cf68ac9d2124c79a32f740cac4374f1/artifacts,2023-03-25 05:10:13.239000+00:00,2023-03-25 05:10:22.975000+00:00,0.5308816595945309,0.2344213649851632,0.8557284299858557,0.6141176470588235,0.2003304558942541,0.2344213649851632,0.9659090909090908,0.2049500944159697,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.5,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
896627ed300d4da9b9dedd760ceca13f,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/896627ed300d4da9b9dedd760ceca13f/artifacts,2023-03-25 05:10:03.602000+00:00,2023-03-25 05:10:12.911000+00:00,0.5308816595945309,1.0,0.8557284299858557,0.7552941176470588,1.0,1.0,1.0,0.646880464827664,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.5,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
a32497c0658544bdbe991eab2b0d8c2d,97,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/97/a32497c0658544bdbe991eab2b0d8c2d/artifacts,2023-03-25 05:09:53.554000+00:00,2023-03-25 05:10:03.277000+00:00,0.5308816595945309,0.6849547511312217,0.8557284299858557,0.7482352941176471,0.7099743728082007,0.7346938775510204,0.7346938775510203,0.7493371692897839,0.2758132956152758,BE,voice_mail_plan,balanced_bias,10,0.5,churn,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_050321
