run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.classifier,params.test_size,params.alpha,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
3b86d747f73e4838a0792a2faa22ffd2,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/3b86d747f73e4838a0792a2faa22ffd2/artifacts,2023-03-24 23:51:09.760000+00:00,2023-03-24 23:51:12.226000+00:00,0.6410256410256411,1.0,0.0,0.9206349206349206,0.0,1.0,0.0,0.8362068965517241,0.8615384615384616,BE,crime,bias,10,0.9,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
9e7530f7b1a54bcfa29356e1aacf0e0c,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/9e7530f7b1a54bcfa29356e1aacf0e0c/artifacts,2023-03-24 23:51:07.434000+00:00,2023-03-24 23:51:09.681000+00:00,0.6410256410256411,0.0,0.0,0.6666666666666666,0.6842105263157895,0.6363636363636364,0.6363636363636364,0.929310344827586,0.8615384615384616,BE,crime,bias,10,0.9,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
0f000b37079140d5be10adb833bb215a,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/0f000b37079140d5be10adb833bb215a/artifacts,2023-03-24 23:51:05.089000+00:00,2023-03-24 23:51:07.354000+00:00,0.6410256410256411,1.0,0.0,0.5873015873015873,0.0,1.0,0.0,1.0,0.8615384615384616,BE,crime,bias,10,0.9,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
b0c4c4f07a054752b58acda1ad81d826,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/b0c4c4f07a054752b58acda1ad81d826/artifacts,2023-03-24 23:51:02.774000+00:00,2023-03-24 23:51:05.008000+00:00,0.6410256410256411,1.0,0.0,0.5873015873015873,0.0,1.0,0.0,1.0,0.8615384615384616,BE,crime,bias,10,0.9,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
051a1047e47c40daa844ec413de76db1,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/051a1047e47c40daa844ec413de76db1/artifacts,2023-03-24 23:51:00.367000+00:00,2023-03-24 23:51:02.687000+00:00,0.6410256410256411,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.8615384615384616,BE,crime,bias,10,0.9,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
f0dc0c125e1f4a6fa57425bb70004fca,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/f0dc0c125e1f4a6fa57425bb70004fca/artifacts,2023-03-24 23:50:57.984000+00:00,2023-03-24 23:51:00.209000+00:00,0.7115384615384616,0.875,0.0,0.873015873015873,0.0526315789473684,0.875,0.0333333333333333,0.8579545454545455,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
398b3d145eae4dfa9eb9267214df1325,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/398b3d145eae4dfa9eb9267214df1325/artifacts,2023-03-24 23:50:55.637000+00:00,2023-03-24 23:50:57.906000+00:00,0.7115384615384616,0.875,0.0,0.873015873015873,0.0526315789473684,0.875,0.0333333333333333,0.8579545454545455,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
f7d8eaeba38b4db9b2d87004052ce81a,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/f7d8eaeba38b4db9b2d87004052ce81a/artifacts,2023-03-24 23:50:53.247000+00:00,2023-03-24 23:50:55.554000+00:00,0.7115384615384616,0.0,0.0,0.7142857142857143,0.6842105263157895,0.6,0.6,0.9034090909090908,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
5d4b0d90af11496296bf0b28f4c9f3e1,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/5d4b0d90af11496296bf0b28f4c9f3e1/artifacts,2023-03-24 23:50:51.019000+00:00,2023-03-24 23:50:53.175000+00:00,0.7115384615384616,0.875,0.0,0.873015873015873,0.0526315789473684,0.875,0.0333333333333333,0.8579545454545455,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
0054e76618cb4c898d19438f855bf244,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/0054e76618cb4c898d19438f855bf244/artifacts,2023-03-24 23:50:48.678000+00:00,2023-03-24 23:50:50.938000+00:00,0.7115384615384616,0.875,0.0,0.873015873015873,0.0526315789473684,0.875,0.0333333333333333,0.8579545454545455,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
b337d479dd5b459e953148b8890bb017,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/b337d479dd5b459e953148b8890bb017/artifacts,2023-03-24 23:50:46.254000+00:00,2023-03-24 23:50:48.590000+00:00,0.7115384615384616,0.0,0.0,0.7142857142857143,0.6842105263157895,0.6,0.6,0.9034090909090908,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
6378c407a8ce4e6ea9488628e9152b96,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/6378c407a8ce4e6ea9488628e9152b96/artifacts,2023-03-24 23:50:43.997000+00:00,2023-03-24 23:50:46.174000+00:00,0.7115384615384616,0.9230769230769232,0.0,0.6190476190476191,0.0526315789473684,0.9230769230769232,0.0,1.0,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
1108c9d82feb4a4f84f65dd3953ec97f,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/1108c9d82feb4a4f84f65dd3953ec97f/artifacts,2023-03-24 23:50:41.595000+00:00,2023-03-24 23:50:43.916000+00:00,0.7115384615384616,0.9230769230769232,0.0,0.6190476190476191,0.0526315789473684,0.9230769230769232,0.0,1.0,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
3c9e43d727904a7bb3df9fa3cb364cc3,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/3c9e43d727904a7bb3df9fa3cb364cc3/artifacts,2023-03-24 23:50:39.348000+00:00,2023-03-24 23:50:41.518000+00:00,0.7115384615384616,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.6923076923076923,BE,crime,bias,10,0.8,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
ca2bd25172d144fcb30395f8a53efcf3,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/ca2bd25172d144fcb30395f8a53efcf3/artifacts,2023-03-24 23:50:36.949000+00:00,2023-03-24 23:50:39.184000+00:00,0.7564102564102564,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
0372781d29874b66a7f47e09d800b6db,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/0372781d29874b66a7f47e09d800b6db/artifacts,2023-03-24 23:50:34.590000+00:00,2023-03-24 23:50:36.867000+00:00,0.7564102564102564,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
ad6df1a914844335a6d202e1b4353955,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/ad6df1a914844335a6d202e1b4353955/artifacts,2023-03-24 23:50:32.197000+00:00,2023-03-24 23:50:34.506000+00:00,0.7564102564102564,0.0,0.0,0.7777777777777778,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.886437908496732,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
639e918cf85940a993cfb362aab8d5ff,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/639e918cf85940a993cfb362aab8d5ff/artifacts,2023-03-24 23:50:29.861000+00:00,2023-03-24 23:50:32.115000+00:00,0.7564102564102564,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
693b039c88d041ccaee0eed1a0779789,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/693b039c88d041ccaee0eed1a0779789/artifacts,2023-03-24 23:50:27.538000+00:00,2023-03-24 23:50:29.779000+00:00,0.7564102564102564,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
59bd090be67f43bbb306b1d68c8adfbe,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/59bd090be67f43bbb306b1d68c8adfbe/artifacts,2023-03-24 23:50:25.113000+00:00,2023-03-24 23:50:27.459000+00:00,0.7564102564102564,0.0,0.0,0.7777777777777778,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.886437908496732,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
ba8e0d3d8e7149b2ac5e880386b1adfd,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/ba8e0d3d8e7149b2ac5e880386b1adfd/artifacts,2023-03-24 23:50:22.677000+00:00,2023-03-24 23:50:25.030000+00:00,0.7564102564102564,0.8076923076923077,0.0,0.6666666666666666,0.131578947368421,0.8076923076923077,0.0,0.998960498960499,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
0e42512db7a2433f9c2f12d4da17dcbc,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/0e42512db7a2433f9c2f12d4da17dcbc/artifacts,2023-03-24 23:50:20.341000+00:00,2023-03-24 23:50:22.596000+00:00,0.7564102564102564,0.8076923076923077,0.0,0.6666666666666666,0.131578947368421,0.8076923076923077,0.0,0.998960498960499,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
54f3955b3aa94d449cf8c56634f0a978,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/54f3955b3aa94d449cf8c56634f0a978/artifacts,2023-03-24 23:50:18.187000+00:00,2023-03-24 23:50:20.259000+00:00,0.7564102564102564,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.5846153846153846,BE,crime,bias,10,0.7,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
a1d116b30814499c9d24616921506b92,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/a1d116b30814499c9d24616921506b92/artifacts,2023-03-24 23:50:15.735000+00:00,2023-03-24 23:50:18.025000+00:00,0.8044871794871795,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
521ac9875a3d477a99e792098dd185c8,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/521ac9875a3d477a99e792098dd185c8/artifacts,2023-03-24 23:50:13.392000+00:00,2023-03-24 23:50:15.656000+00:00,0.8044871794871795,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
9ab8b513d38a4aa498ee7f5f61df0389,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/9ab8b513d38a4aa498ee7f5f61df0389/artifacts,2023-03-24 23:50:11.064000+00:00,2023-03-24 23:50:13.313000+00:00,0.8044871794871795,0.0,0.0,0.8253968253968254,0.6842105263157895,0.4782608695652174,0.4782608695652174,0.8930555555555555,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
89c784f74fbf4210b5dd57b44e5f4de4,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/89c784f74fbf4210b5dd57b44e5f4de4/artifacts,2023-03-24 23:50:08.697000+00:00,2023-03-24 23:50:10.986000+00:00,0.8044871794871795,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
92fe464165cc4ecd93d1697ae96aca99,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/92fe464165cc4ecd93d1697ae96aca99/artifacts,2023-03-24 23:50:06.420000+00:00,2023-03-24 23:50:08.617000+00:00,0.8044871794871795,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
0d9d2fa5ded74aacbb41ca2e54efe842,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/0d9d2fa5ded74aacbb41ca2e54efe842/artifacts,2023-03-24 23:50:04.215000+00:00,2023-03-24 23:50:06.348000+00:00,0.8044871794871795,0.0,0.0,0.8253968253968254,0.6842105263157895,0.4782608695652174,0.4782608695652174,0.8930555555555555,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
f9bb904ebe7f4baea48915085af6b8de,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/f9bb904ebe7f4baea48915085af6b8de/artifacts,2023-03-24 23:50:01.837000+00:00,2023-03-24 23:50:04.125000+00:00,0.8044871794871795,0.6923076923076923,0.0,0.7142857142857143,0.2105263157894736,0.6923076923076923,0.0,1.0,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
a1a61f7772c34148bd26c52a02eba863,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/a1a61f7772c34148bd26c52a02eba863/artifacts,2023-03-24 23:49:59.506000+00:00,2023-03-24 23:50:01.758000+00:00,0.8044871794871795,0.6923076923076923,0.0,0.7142857142857143,0.2105263157894736,0.6923076923076923,0.0,1.0,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
2fe0858d439e4a8f91cc308f4b8632a4,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/2fe0858d439e4a8f91cc308f4b8632a4/artifacts,2023-03-24 23:49:57.126000+00:00,2023-03-24 23:49:59.429000+00:00,0.8044871794871795,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.4692307692307692,BE,crime,bias,10,0.6,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
4af3f887119b42d2a2a0eebe21fe4221,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/4af3f887119b42d2a2a0eebe21fe4221/artifacts,2023-03-24 23:49:54.728000+00:00,2023-03-24 23:49:56.967000+00:00,0.8461538461538461,0.25,0.0,0.8253968253968254,0.5,0.3181818181818182,0.3181818181818182,0.8789893617021276,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
88d87eefe367447394af9246b9dca921,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/88d87eefe367447394af9246b9dca921/artifacts,2023-03-24 23:49:52.376000+00:00,2023-03-24 23:49:54.647000+00:00,0.8461538461538461,0.3125,0.0,0.8095238095238095,0.4736842105263158,0.3181818181818182,0.3181818181818182,0.8816489361702127,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
0e488caeb6214fb5ac74954417dccd7e,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/0e488caeb6214fb5ac74954417dccd7e/artifacts,2023-03-24 23:49:50.081000+00:00,2023-03-24 23:49:52.287000+00:00,0.8461538461538461,0.0,0.0,0.8412698412698413,0.6842105263157895,0.4545454545454546,0.4545454545454545,0.8843085106382979,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
ba62ead913a5437aaf54dce1c0e3afe2,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/ba62ead913a5437aaf54dce1c0e3afe2/artifacts,2023-03-24 23:49:47.759000+00:00,2023-03-24 23:49:50.005000+00:00,0.8461538461538461,0.25,0.0,0.8253968253968254,0.5,0.3181818181818182,0.3181818181818182,0.8789893617021276,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
c0a4cf9be2a643c2aa26eb418604bc09,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/c0a4cf9be2a643c2aa26eb418604bc09/artifacts,2023-03-24 23:49:45.440000+00:00,2023-03-24 23:49:47.686000+00:00,0.8461538461538461,0.3125,0.0,0.8095238095238095,0.4736842105263158,0.3181818181818182,0.3181818181818182,0.8816489361702127,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
e8aceb4f733840ed8b468b2a14d9698a,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/e8aceb4f733840ed8b468b2a14d9698a/artifacts,2023-03-24 23:49:43.067000+00:00,2023-03-24 23:49:45.353000+00:00,0.8461538461538461,0.0,0.0,0.8412698412698413,0.6842105263157895,0.4545454545454546,0.4545454545454545,0.8843085106382979,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
d78dbde4e53547ea8369d8a4eb9ac4f7,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/d78dbde4e53547ea8369d8a4eb9ac4f7/artifacts,2023-03-24 23:49:40.729000+00:00,2023-03-24 23:49:42.988000+00:00,0.8461538461538461,0.2692307692307692,0.0,0.8888888888888888,0.5,0.2692307692307692,0.0,1.0,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
024f74f67f374b1a80b90d400a863ccf,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/024f74f67f374b1a80b90d400a863ccf/artifacts,2023-03-24 23:49:38.331000+00:00,2023-03-24 23:49:40.646000+00:00,0.8461538461538461,0.3076923076923077,0.0,0.873015873015873,0.4736842105263158,0.3076923076923077,0.0,1.0,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
7c778b87682b4435ba09124837d4dab5,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/7c778b87682b4435ba09124837d4dab5/artifacts,2023-03-24 23:49:35.989000+00:00,2023-03-24 23:49:38.257000+00:00,0.8461538461538461,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.3692307692307692,BE,crime,bias,10,0.5,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
34bbb7be1f2c462899d7a0b0ba240613,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/34bbb7be1f2c462899d7a0b0ba240613/artifacts,2023-03-24 23:49:33.625000+00:00,2023-03-24 23:49:35.801000+00:00,0.8878205128205128,0.1052631578947368,0.0,0.8571428571428571,0.631578947368421,0.368421052631579,0.3684210526315789,0.915071770334928,0.2692307692307692,BE,crime,bias,10,0.4,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
301eaf00b90c478ba8eaca9246467c5b,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/301eaf00b90c478ba8eaca9246467c5b/artifacts,2023-03-24 23:49:31.275000+00:00,2023-03-24 23:49:33.541000+00:00,0.8878205128205128,0.1578947368421052,0.0,0.8412698412698413,0.6052631578947368,0.368421052631579,0.3684210526315789,0.9102870813397128,0.2692307692307692,BE,crime,bias,10,0.4,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
d76e0451df644384a2cee035db9388d1,103,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/103/d76e0451df644384a2cee035db9388d1/artifacts,2023-03-24 23:49:28.860000+00:00,2023-03-24 23:49:31.187000+00:00,0.8878205128205128,0.0,0.0,0.8888888888888888,0.6842105263157895,0.368421052631579,0.3684210526315789,0.9102870813397128,0.2692307692307692,BE,crime,bias,10,0.4,vote,LogReg,0.2,0.25,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234809
