run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
6f0f3ddb39de43cba5bbfc4e9b5f4947,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/6f0f3ddb39de43cba5bbfc4e9b5f4947/artifacts,2023-03-25 03:28:02.241000+00:00,2023-03-25 03:28:10.665000+00:00,0.9276729559748428,0.075,0.0990566037735849,0.8828125,0.3046153846153846,0.0894736842105263,0.0894736842105263,0.93625170998632,0.0589622641509434,Ordering-Based Correction,referral_source_other,0.2,balanced_bias,0.1,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_032753
d8745e39cb6241efa6b7fa942f0e861f,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/d8745e39cb6241efa6b7fa942f0e861f/artifacts,2023-03-25 03:27:53.517000+00:00,2023-03-25 03:28:01.939000+00:00,0.9276729559748428,0.125,0.0990566037735849,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.0589622641509434,Ordering-Based Correction,referral_source_other,0.2,balanced_bias,0.1,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_032753
89917177ff4e4abbb1ae55cef8303cb6,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/89917177ff4e4abbb1ae55cef8303cb6/artifacts,2023-03-24 21:37:33.104000+00:00,2023-03-24 21:37:41.450000+00:00,0.6981132075471698,0.6833333333333333,0.0,0.8828125,0.4015384615384615,0.6833333333333333,0.0071770334928229,0.8899787910922587,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
78ceaf7d56ce40d1832e4879a6b6ddbf,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/78ceaf7d56ce40d1832e4879a6b6ddbf/artifacts,2023-03-24 21:37:24.441000+00:00,2023-03-24 21:37:32.794000+00:00,0.6981132075471698,0.6833333333333333,0.0,0.8828125,0.4015384615384615,0.6833333333333333,0.0071770334928229,0.8899787910922587,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
ac29f3d0a525498890b5998240f51a53,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/ac29f3d0a525498890b5998240f51a53/artifacts,2023-03-24 21:37:15.656000+00:00,2023-03-24 21:37:24.112000+00:00,0.6981132075471698,0.125,0.0,0.59375,0.4471794871794872,0.8229665071770336,0.8229665071770336,0.6179745493107105,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
cc11f8412a7d43efb0a01a8d598151fb,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/cc11f8412a7d43efb0a01a8d598151fb/artifacts,2023-03-24 21:37:07.045000+00:00,2023-03-24 21:37:15.330000+00:00,0.6981132075471698,0.6833333333333333,0.0,0.8828125,0.4015384615384615,0.6833333333333333,0.0071770334928229,0.8899787910922587,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
d2f7a0dd942e4dc8a42bfd5380c90d6e,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/d2f7a0dd942e4dc8a42bfd5380c90d6e/artifacts,2023-03-24 21:36:58.488000+00:00,2023-03-24 21:37:06.750000+00:00,0.6981132075471698,0.6833333333333333,0.0,0.8828125,0.4015384615384615,0.6833333333333333,0.0071770334928229,0.8899787910922587,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
bd4a5c927ace4005a66f74814a9dcfa9,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/bd4a5c927ace4005a66f74814a9dcfa9/artifacts,2023-03-24 21:36:49.955000+00:00,2023-03-24 21:36:58.165000+00:00,0.6981132075471698,0.125,0.0,0.59375,0.4471794871794872,0.8229665071770336,0.8229665071770336,0.6179745493107105,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
d90cebca88ac40bfa806950919a8245a,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/d90cebca88ac40bfa806950919a8245a/artifacts,2023-03-24 21:36:41.279000+00:00,2023-03-24 21:36:49.658000+00:00,0.6981132075471698,0.7833333333333333,0.0,0.609375,0.4015384615384615,0.7833333333333333,0.0526315789473684,0.5934336525307797,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
3f527441f24b4cbbb2bb0fb2f6bdfa94,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/3f527441f24b4cbbb2bb0fb2f6bdfa94/artifacts,2023-03-24 21:36:32.592000+00:00,2023-03-24 21:36:40.964000+00:00,0.6981132075471698,0.7833333333333333,0.0,0.609375,0.4015384615384615,0.7833333333333333,0.0526315789473684,0.5934336525307797,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
eb4f92f9af2045dba415e94a522f7d32,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/eb4f92f9af2045dba415e94a522f7d32/artifacts,2023-03-24 21:36:24.103000+00:00,2023-03-24 21:36:32.305000+00:00,0.6981132075471698,0.125,0.0,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.4528301886792453,Ordering-Based Correction,referral_source_other,0.2,bias,0.9,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
428fd24f65904d91b66282792d3bf9d3,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/428fd24f65904d91b66282792d3bf9d3/artifacts,2023-03-24 21:36:15.415000+00:00,2023-03-24 21:36:23.469000+00:00,0.7437106918238994,0.7071428571428571,0.0,0.7734375,0.2743589743589744,0.7071428571428571,0.1432748538011695,0.781031031031031,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
67ce832588754a519a9270560ae5a1ba,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/67ce832588754a519a9270560ae5a1ba/artifacts,2023-03-24 21:36:06.730000+00:00,2023-03-24 21:36:15.101000+00:00,0.7437106918238994,0.7071428571428571,0.0,0.7734375,0.2743589743589744,0.7071428571428571,0.1432748538011695,0.781031031031031,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
e3734d28d1104afaa6c0d7633b996649,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/e3734d28d1104afaa6c0d7633b996649/artifacts,2023-03-24 21:35:58.169000+00:00,2023-03-24 21:36:06.416000+00:00,0.7437106918238994,0.125,0.0,0.65625,0.4471794871794872,0.8128654970760234,0.8128654970760234,0.6526526526526526,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
36ccb541cf7d469c871274d3a93d7295,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/36ccb541cf7d469c871274d3a93d7295/artifacts,2023-03-24 21:35:49.583000+00:00,2023-03-24 21:35:57.863000+00:00,0.7437106918238994,0.7071428571428571,0.0,0.7734375,0.2743589743589744,0.7071428571428571,0.1432748538011695,0.781031031031031,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
4a27072ca077492eb8c02528e32b2999,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/4a27072ca077492eb8c02528e32b2999/artifacts,2023-03-24 21:35:41.263000+00:00,2023-03-24 21:35:49.308000+00:00,0.7437106918238994,0.7071428571428571,0.0,0.7734375,0.2743589743589744,0.7071428571428571,0.1432748538011695,0.781031031031031,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
4f9b5809c241443b948b4afc981b0b09,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/4f9b5809c241443b948b4afc981b0b09/artifacts,2023-03-24 21:35:32.615000+00:00,2023-03-24 21:35:40.969000+00:00,0.7437106918238994,0.125,0.0,0.65625,0.4471794871794872,0.8128654970760234,0.8128654970760234,0.6526526526526526,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
15100341324643e8afb65e8403c9b0c5,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/15100341324643e8afb65e8403c9b0c5/artifacts,2023-03-24 21:35:24.063000+00:00,2023-03-24 21:35:32.317000+00:00,0.7437106918238994,0.6277777777777778,0.0,0.65625,0.2743589743589744,0.6277777777777778,0.0789473684210526,0.6875512995896033,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
4aa859fbae4c4f31ac928307233b6549,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/4aa859fbae4c4f31ac928307233b6549/artifacts,2023-03-24 21:35:15.622000+00:00,2023-03-24 21:35:23.768000+00:00,0.7437106918238994,0.6277777777777778,0.0,0.65625,0.2743589743589744,0.6277777777777778,0.0789473684210526,0.6875512995896033,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
78a3421e891c4b47a7219e8f6bef0caa,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/78a3421e891c4b47a7219e8f6bef0caa/artifacts,2023-03-24 21:35:07.232000+00:00,2023-03-24 21:35:15.337000+00:00,0.7437106918238994,0.125,0.0,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.3844339622641509,Ordering-Based Correction,referral_source_other,0.2,bias,0.8,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
70ee6f01a5804dd4bd85cfa6282bb732,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/70ee6f01a5804dd4bd85cfa6282bb732/artifacts,2023-03-24 21:34:58.426000+00:00,2023-03-24 21:35:06.671000+00:00,0.7704402515723271,0.6394736842105263,0.0,0.7578125,0.2543589743589743,0.6394736842105263,0.1468590831918506,0.7718005404077621,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
d9b8e478cf984712b249be4240582c31,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/d9b8e478cf984712b249be4240582c31/artifacts,2023-03-24 21:34:49.889000+00:00,2023-03-24 21:34:58.122000+00:00,0.7704402515723271,0.6394736842105263,0.0,0.7578125,0.2543589743589743,0.6394736842105263,0.1468590831918506,0.7718005404077621,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
f7e820901e7046eeab1557f6f4e0e52e,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/f7e820901e7046eeab1557f6f4e0e52e/artifacts,2023-03-24 21:34:41.131000+00:00,2023-03-24 21:34:49.588000+00:00,0.7704402515723271,0.125,0.0,0.6953125,0.4471794871794872,0.803904923599321,0.8039049235993209,0.6890198968312453,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
9f9dd0e3bbac4cc1a7d5ebc42d2942ff,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/9f9dd0e3bbac4cc1a7d5ebc42d2942ff/artifacts,2023-03-24 21:34:32.583000+00:00,2023-03-24 21:34:40.829000+00:00,0.7704402515723271,0.6394736842105263,0.0,0.7578125,0.2543589743589743,0.6394736842105263,0.1468590831918506,0.7718005404077621,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
343824bf0f284c99aa41b88ca0f2819b,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/343824bf0f284c99aa41b88ca0f2819b/artifacts,2023-03-24 21:34:23.908000+00:00,2023-03-24 21:34:32.268000+00:00,0.7704402515723271,0.6394736842105263,0.0,0.7578125,0.2543589743589743,0.6394736842105263,0.1468590831918506,0.7718005404077621,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
e63c061723b6486d8a1c244182cabe49,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/e63c061723b6486d8a1c244182cabe49/artifacts,2023-03-24 21:34:15.304000+00:00,2023-03-24 21:34:23.600000+00:00,0.7704402515723271,0.125,0.0,0.6953125,0.4471794871794872,0.803904923599321,0.8039049235993209,0.6890198968312453,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
39f6e9c6f05d4dc282508d083efa43e5,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/39f6e9c6f05d4dc282508d083efa43e5/artifacts,2023-03-24 21:34:06.753000+00:00,2023-03-24 21:34:15.004000+00:00,0.7704402515723271,0.6055555555555555,0.0,0.6640625,0.2543589743589743,0.6055555555555555,0.0789473684210526,0.746374829001368,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
e439e1226a584ca6a3b4c62243b3a921,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/e439e1226a584ca6a3b4c62243b3a921/artifacts,2023-03-24 21:33:58.166000+00:00,2023-03-24 21:34:06.438000+00:00,0.7704402515723271,0.6055555555555555,0.0,0.6640625,0.2543589743589743,0.6055555555555555,0.0789473684210526,0.746374829001368,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
3eafd85e441e4e34ad61fd95e14768a8,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/3eafd85e441e4e34ad61fd95e14768a8/artifacts,2023-03-24 21:33:49.708000+00:00,2023-03-24 21:33:57.865000+00:00,0.7704402515723271,0.125,0.0,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.3443396226415094,Ordering-Based Correction,referral_source_other,0.2,bias,0.7,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
40ddd29445dd4c6db76ef87202464dfa,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/40ddd29445dd4c6db76ef87202464dfa/artifacts,2023-03-24 21:33:40.858000+00:00,2023-03-24 21:33:49.163000+00:00,0.8050314465408805,0.4152173913043477,0.0,0.75,0.1071794871794872,0.4152173913043477,0.2280701754385964,0.7943833943833943,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
f92151ad2f2941339f750bd7a1036cf5,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/f92151ad2f2941339f750bd7a1036cf5/artifacts,2023-03-24 21:33:32.072000+00:00,2023-03-24 21:33:40.549000+00:00,0.8050314465408805,0.4152173913043477,0.0,0.75,0.1071794871794872,0.4152173913043477,0.2280701754385964,0.7943833943833943,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
96a427df66424a85b2219cebcb4a89b3,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/96a427df66424a85b2219cebcb4a89b3/artifacts,2023-03-24 21:33:23.229000+00:00,2023-03-24 21:33:31.782000+00:00,0.8050314465408805,0.125,0.0,0.7265625,0.4471794871794872,0.7943469785575049,0.7943469785575049,0.7382173382173383,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
f5e5f6b5eb234a319f5457e1d2fbfed1,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/f5e5f6b5eb234a319f5457e1d2fbfed1/artifacts,2023-03-24 21:33:14.559000+00:00,2023-03-24 21:33:22.914000+00:00,0.8050314465408805,0.4152173913043477,0.0,0.75,0.1071794871794872,0.4152173913043477,0.2280701754385964,0.7943833943833943,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
3295a25b81cd447a9a0b8022afb01872,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/3295a25b81cd447a9a0b8022afb01872/artifacts,2023-03-24 21:33:06.186000+00:00,2023-03-24 21:33:14.253000+00:00,0.8050314465408805,0.4152173913043477,0.0,0.75,0.1071794871794872,0.4152173913043477,0.2280701754385964,0.7943833943833943,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
4057b72c2d1746d0af4f6d1e4aa7afdb,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/4057b72c2d1746d0af4f6d1e4aa7afdb/artifacts,2023-03-24 21:32:57.668000+00:00,2023-03-24 21:33:05.873000+00:00,0.8050314465408805,0.125,0.0,0.7265625,0.4471794871794872,0.7943469785575049,0.7943469785575049,0.7382173382173383,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
386a129bb97b44cca3ec9af1def58dc3,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/386a129bb97b44cca3ec9af1def58dc3/artifacts,2023-03-24 21:32:48.982000+00:00,2023-03-24 21:32:57.368000+00:00,0.8050314465408805,0.4277777777777777,0.0,0.71875,0.1071794871794872,0.4277777777777777,0.1052631578947368,0.7986320109439126,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
15c90e94d7904f57a33d019ce3f90278,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/15c90e94d7904f57a33d019ce3f90278/artifacts,2023-03-24 21:32:40.503000+00:00,2023-03-24 21:32:48.685000+00:00,0.8050314465408805,0.4277777777777777,0.0,0.71875,0.1071794871794872,0.4277777777777777,0.1052631578947368,0.7986320109439126,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
1fb9c628bc9c411eb16a04be6aef3faa,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/1fb9c628bc9c411eb16a04be6aef3faa/artifacts,2023-03-24 21:32:31.784000+00:00,2023-03-24 21:32:40.183000+00:00,0.8050314465408805,0.125,0.0,0.8984375,0.4471794871794872,0.4684210526315789,0.4684210526315789,0.9450068399452805,0.2924528301886792,Ordering-Based Correction,referral_source_other,0.2,bias,0.6,sick,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
cfa27ab4acfa409487c7824595b8ebf9,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/cfa27ab4acfa409487c7824595b8ebf9/artifacts,2023-03-24 21:32:22.836000+00:00,2023-03-24 21:32:31.230000+00:00,0.8459119496855346,0.1357142857142857,0.0,0.796875,0.1056410256410256,0.3301435406698564,0.3301435406698565,0.8318627450980391,0.2311320754716981,Ordering-Based Correction,referral_source_other,0.2,bias,0.5,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
b67c4ad1d81f484cbec66de0696d2e08,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/b67c4ad1d81f484cbec66de0696d2e08/artifacts,2023-03-24 21:32:14.154000+00:00,2023-03-24 21:32:22.518000+00:00,0.8459119496855346,0.1357142857142857,0.0,0.796875,0.1056410256410256,0.3301435406698564,0.3301435406698565,0.8318627450980391,0.2311320754716981,Ordering-Based Correction,referral_source_other,0.2,bias,0.5,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
2c16a1303269455b98adb561d0b8a423,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/2c16a1303269455b98adb561d0b8a423/artifacts,2023-03-24 21:32:05.695000+00:00,2023-03-24 21:32:13.844000+00:00,0.8459119496855346,0.125,0.0,0.765625,0.4471794871794872,0.777511961722488,0.777511961722488,0.7833333333333334,0.2311320754716981,Ordering-Based Correction,referral_source_other,0.2,bias,0.5,sick,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
2d818c2e8f294754ae8d18c9775eb413,90,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/90/2d818c2e8f294754ae8d18c9775eb413/artifacts,2023-03-24 21:31:56.876000+00:00,2023-03-24 21:32:05.393000+00:00,0.8459119496855346,0.1357142857142857,0.0,0.796875,0.1056410256410256,0.3301435406698564,0.3301435406698565,0.8318627450980391,0.2311320754716981,Ordering-Based Correction,referral_source_other,0.2,bias,0.5,sick,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_212606
