run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
5d8a1a186ef64a1f99adcffa2a4a2a79,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/5d8a1a186ef64a1f99adcffa2a4a2a79/artifacts,2023-03-23 21:08:31.152000+00:00,2023-03-23 21:08:38.032000+00:00,0.9386539606908876,0.0161191749427043,0.0673019654556283,0.7882897783658618,0.0757198941409467,0.0756756756756756,0.0756756756756756,0.849081787388239,0.0583680762358546,Ordering-Based Correction,housing,0.2,balanced_bias,0.1,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_210818
fc66763947524d31ac4b7eec38dfab13,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/fc66763947524d31ac4b7eec38dfab13/artifacts,2023-03-23 21:08:23.534000+00:00,2023-03-23 21:08:30.860000+00:00,0.9386539606908876,0.0930481283422459,0.0673019654556283,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.0583680762358546,Ordering-Based Correction,housing,0.2,balanced_bias,0.1,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_210818
bba9ccebecdc4f75b5ee3ac386e07224,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/bba9ccebecdc4f75b5ee3ac386e07224/artifacts,2023-03-22 13:22:59.705000+00:00,2023-03-22 13:23:03.970000+00:00,0.1000595592614651,0.0451733033341739,0.8963668850506253,0.7333774396295071,0.0467462362199204,0.0451733033341739,0.0187051603226352,0.754287736007997,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
d14d2f7befa94d1b9d9bda5902b5af44,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/d14d2f7befa94d1b9d9bda5902b5af44/artifacts,2023-03-22 13:22:55.305000+00:00,2023-03-22 13:22:59.561000+00:00,0.1000595592614651,0.0451733033341739,0.8963668850506253,0.7333774396295071,0.0467462362199204,0.0451733033341739,0.0187051603226352,0.754287736007997,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
a394566f04c648c4a57d1c4243c521ef,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/a394566f04c648c4a57d1c4243c521ef/artifacts,2023-03-22 13:22:51.069000+00:00,2023-03-22 13:22:55.167000+00:00,0.1000595592614651,0.1377827776376955,0.8963668850506253,0.2566986437313927,0.1829486303170513,0.1377827776376955,0.1223664774051805,0.2226557381345493,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
f55f9c70c1fe4a018c4508d4eca0bf57,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/f55f9c70c1fe4a018c4508d4eca0bf57/artifacts,2023-03-22 13:22:46.940000+00:00,2023-03-22 13:22:50.924000+00:00,0.1000595592614651,0.0451733033341739,0.8963668850506253,0.7333774396295071,0.0467462362199204,0.0451733033341739,0.0187051603226352,0.754287736007997,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
b1b6aa205adb4da3a15cc3632f503531,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/b1b6aa205adb4da3a15cc3632f503531/artifacts,2023-03-22 13:22:42.697000+00:00,2023-03-22 13:22:46.802000+00:00,0.1000595592614651,0.0451733033341739,0.8963668850506253,0.7333774396295071,0.0467462362199204,0.0451733033341739,0.0187051603226352,0.754287736007997,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
3d70241233d744bea0531fbf4e6b30b8,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/3d70241233d744bea0531fbf4e6b30b8/artifacts,2023-03-22 13:22:38.403000+00:00,2023-03-22 13:22:42.545000+00:00,0.1000595592614651,0.1377827776376955,0.8963668850506253,0.2566986437313927,0.1829486303170513,0.1377827776376955,0.1223664774051805,0.2226557381345493,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
905eb6309c214fd18d352b2023b21e4e,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/905eb6309c214fd18d352b2023b21e4e/artifacts,2023-03-22 13:22:34.149000+00:00,2023-03-22 13:22:38.251000+00:00,0.1000595592614651,0.0005245734657499,0.8963668850506253,0.2127026132980483,0.0467462362199204,0.1414047276116242,0.1414047276116241,0.163833254559061,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
7c32122c3f0242daa82b9041b47d246d,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/7c32122c3f0242daa82b9041b47d246d/artifacts,2023-03-22 13:22:29.924000+00:00,2023-03-22 13:22:34+00:00,0.1000595592614651,0.0005245734657499,0.8963668850506253,0.2127026132980483,0.0467462362199204,0.1414047276116242,0.1414047276116241,0.163833254559061,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
ea825004fca54cc988068daba8d63b5d,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/ea825004fca54cc988068daba8d63b5d/artifacts,2023-03-22 13:22:25.097000+00:00,2023-03-22 13:22:29.780000+00:00,0.1000595592614651,0.0930481283422459,0.8963668850506253,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.9017272185824896,Ordering-Based Correction,housing,0.2,random,0.9,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
66a873059860457db3bf60cca8766d18,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/66a873059860457db3bf60cca8766d18/artifacts,2023-03-22 13:22:15.876000+00:00,2023-03-22 13:22:19.959000+00:00,0.2000529415657468,0.0416205639161266,0.7949176096883065,0.674164737016209,0.0741828347091505,0.0485460189864875,0.0485460189864875,0.6871795244911955,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
1f883de0a55144c4b13ba8c4986922d8,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/1f883de0a55144c4b13ba8c4986922d8/artifacts,2023-03-22 13:22:11.624000+00:00,2023-03-22 13:22:15.731000+00:00,0.2000529415657468,0.0416205639161266,0.7949176096883065,0.674164737016209,0.0741828347091505,0.0485460189864875,0.0485460189864875,0.6871795244911955,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
9892cbe4b01b44f2a04ec00b7c9052a6,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/9892cbe4b01b44f2a04ec00b7c9052a6/artifacts,2023-03-22 13:22:07.470000+00:00,2023-03-22 13:22:11.480000+00:00,0.2000529415657468,0.1605356821662751,0.7949176096883065,0.3175653324512074,0.1829486303170513,0.1605356821662751,0.1453506101371245,0.3015752979887916,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
c62786f4efc64d5f9f9e23afc67d6e0c,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/c62786f4efc64d5f9f9e23afc67d6e0c/artifacts,2023-03-22 13:22:03.075000+00:00,2023-03-22 13:22:07.325000+00:00,0.2000529415657468,0.0416205639161266,0.7949176096883065,0.674164737016209,0.0741828347091505,0.0485460189864875,0.0485460189864875,0.6871795244911955,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
237a9a907cdc413db78fbcfede25a9af,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/237a9a907cdc413db78fbcfede25a9af/artifacts,2023-03-22 13:21:58.718000+00:00,2023-03-22 13:22:02.929000+00:00,0.2000529415657468,0.0416205639161266,0.7949176096883065,0.674164737016209,0.0741828347091505,0.0485460189864875,0.0485460189864875,0.6871795244911955,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
8b0f956b260144c08aca9e169a0764db,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/8b0f956b260144c08aca9e169a0764db/artifacts,2023-03-22 13:21:54.210000+00:00,2023-03-22 13:21:58.573000+00:00,0.2000529415657468,0.1605356821662751,0.7949176096883065,0.3175653324512074,0.1829486303170513,0.1605356821662751,0.1453506101371245,0.3015752979887916,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
0b5189c13ae64ecf8c39edc776e10747,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/0b5189c13ae64ecf8c39edc776e10747/artifacts,2023-03-22 13:21:49.597000+00:00,2023-03-22 13:21:54.054000+00:00,0.2000529415657468,0.013598166539343,0.7949176096883065,0.2170029771749917,0.0741828347091505,0.0661611454714903,0.0661611454714902,0.1529604356217259,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
2172c38877d24bfeb965fc911826014e,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/2172c38877d24bfeb965fc911826014e/artifacts,2023-03-22 13:21:44.699000+00:00,2023-03-22 13:21:49.436000+00:00,0.2000529415657468,0.013598166539343,0.7949176096883065,0.2170029771749917,0.0741828347091505,0.0661611454714903,0.0661611454714902,0.1529604356217259,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
99f92fa11f7a4bed8441a7273b154d70,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/99f92fa11f7a4bed8441a7273b154d70/artifacts,2023-03-22 13:21:40.411000+00:00,2023-03-22 13:21:44.496000+00:00,0.2000529415657468,0.0930481283422459,0.7949176096883065,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.8024617828072266,Ordering-Based Correction,housing,0.2,random,0.8,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
18f57ce9d4ab464cb8d1cbc474d3b4f0,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/18f57ce9d4ab464cb8d1cbc474d3b4f0/artifacts,2023-03-22 13:21:30.761000+00:00,2023-03-22 13:21:35.036000+00:00,0.3000463238700284,0.069723767840837,0.7027992852888624,0.6205755871650678,0.0764494277652172,0.069723767840837,0.0603204951175125,0.629908408328452,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
20b0f2e885734a3f9bd4b5b5539ce0bd,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/20b0f2e885734a3f9bd4b5b5539ce0bd/artifacts,2023-03-22 13:21:25.632000+00:00,2023-03-22 13:21:30.599000+00:00,0.3000463238700284,0.069723767840837,0.7027992852888624,0.6205755871650678,0.0764494277652172,0.069723767840837,0.0603204951175125,0.629908408328452,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
1efe08cf2fa04b8ab4b184708d58409a,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/1efe08cf2fa04b8ab4b184708d58409a/artifacts,2023-03-22 13:21:21.196000+00:00,2023-03-22 13:21:25.487000+00:00,0.3000463238700284,0.1652242558914683,0.7027992852888624,0.3757856434005954,0.1829486303170513,0.1738222193897421,0.1738222193897421,0.364888971723734,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
200b18a3f3f740da8a2a16a2e36fe792,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/200b18a3f3f740da8a2a16a2e36fe792/artifacts,2023-03-22 13:21:16.814000+00:00,2023-03-22 13:21:21.046000+00:00,0.3000463238700284,0.069723767840837,0.7027992852888624,0.6205755871650678,0.0764494277652172,0.069723767840837,0.0603204951175125,0.629908408328452,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
2da0939a46e04c118a6ddf1bba43df18,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/2da0939a46e04c118a6ddf1bba43df18/artifacts,2023-03-22 13:21:12.009000+00:00,2023-03-22 13:21:16.664000+00:00,0.3000463238700284,0.069723767840837,0.7027992852888624,0.6205755871650678,0.0764494277652172,0.069723767840837,0.0603204951175125,0.629908408328452,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
0451b91d32434246991fe73d27035994,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/0451b91d32434246991fe73d27035994/artifacts,2023-03-22 13:21:07.449000+00:00,2023-03-22 13:21:11.850000+00:00,0.3000463238700284,0.1652242558914683,0.7027992852888624,0.3757856434005954,0.1829486303170513,0.1738222193897421,0.1738222193897421,0.364888971723734,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
eeed51a1f6dc4bbc850d36eceb09cf24,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/eeed51a1f6dc4bbc850d36eceb09cf24/artifacts,2023-03-22 13:21:02.808000+00:00,2023-03-22 13:21:07.305000+00:00,0.3000463238700284,0.0072625413801884,0.7027992852888624,0.2150181938471717,0.0764494277652172,0.0456748284334491,0.045674828433449,0.1505730828311473,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
f1957de7bd1f4ff8b21690df6239fcd7,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/f1957de7bd1f4ff8b21690df6239fcd7/artifacts,2023-03-22 13:20:58.170000+00:00,2023-03-22 13:21:02.656000+00:00,0.3000463238700284,0.0072625413801884,0.7027992852888624,0.2150181938471717,0.0764494277652172,0.0456748284334491,0.045674828433449,0.1505730828311473,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
a4753036a06841ab9eac9b17ed5fc8ce,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/a4753036a06841ab9eac9b17ed5fc8ce/artifacts,2023-03-22 13:20:53.668000+00:00,2023-03-22 13:20:58.016000+00:00,0.3000463238700284,0.0930481283422459,0.7027992852888624,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.6985308715505261,Ordering-Based Correction,housing,0.2,random,0.7,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
d02626adc27d4e518904850b66a310e5,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/d02626adc27d4e518904850b66a310e5/artifacts,2023-03-22 13:20:43.946000+00:00,2023-03-22 13:20:48.065000+00:00,0.4001058831314936,0.0642458100558659,0.6037323803851499,0.5504465762487595,0.0531989939884676,0.0642458100558659,0.039034495010056,0.5446422614637503,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
f2cc0145b0494aa583fd1812471cbcdb,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/f2cc0145b0494aa583fd1812471cbcdb/artifacts,2023-03-22 13:20:39.353000+00:00,2023-03-22 13:20:43.802000+00:00,0.4001058831314936,0.0642458100558659,0.6037323803851499,0.5504465762487595,0.0531989939884676,0.0642458100558659,0.039034495010056,0.5446422614637503,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
3d2636ded95c4874824bdd9b1870da9b,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/3d2636ded95c4874824bdd9b1870da9b/artifacts,2023-03-22 13:20:34.711000+00:00,2023-03-22 13:20:39.193000+00:00,0.4001058831314936,0.1829608938547486,0.6037323803851499,0.4469070459808137,0.1829486303170513,0.1829608938547486,0.1784277711160597,0.4479096805003002,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
4cce6f4195394981ab13951248a0231f,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/4cce6f4195394981ab13951248a0231f/artifacts,2023-03-22 13:20:30.301000+00:00,2023-03-22 13:20:34.562000+00:00,0.4001058831314936,0.0642458100558659,0.6037323803851499,0.5504465762487595,0.0531989939884676,0.0642458100558659,0.039034495010056,0.5446422614637503,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
d58bd40edcf244ce8fb3cf4942889a09,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/d58bd40edcf244ce8fb3cf4942889a09/artifacts,2023-03-22 13:20:25.295000+00:00,2023-03-22 13:20:30.145000+00:00,0.4001058831314936,0.0642458100558659,0.6037323803851499,0.5504465762487595,0.0531989939884676,0.0642458100558659,0.039034495010056,0.5446422614637503,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
0a287eb28fc745d097f55bf566b64cbb,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/0a287eb28fc745d097f55bf566b64cbb/artifacts,2023-03-22 13:20:21.075000+00:00,2023-03-22 13:20:25.151000+00:00,0.4001058831314936,0.1829608938547486,0.6037323803851499,0.4469070459808137,0.1829486303170513,0.1829608938547486,0.1784277711160597,0.4479096805003002,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
6383654d899c418e804390b50473b58c,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/6383654d899c418e804390b50473b58c/artifacts,2023-03-22 13:20:16.749000+00:00,2023-03-22 13:20:20.932000+00:00,0.4001058831314936,0.0053577794754264,0.6037323803851499,0.2199801521667218,0.0531989939884676,0.0965940862492586,0.0965940862492586,0.1632665721375398,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
4d8b9e33beea49b19cc0f8fa9332bc1b,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/4d8b9e33beea49b19cc0f8fa9332bc1b/artifacts,2023-03-22 13:20:12.457000+00:00,2023-03-22 13:20:16.605000+00:00,0.4001058831314936,0.0053577794754264,0.6037323803851499,0.2199801521667218,0.0531989939884676,0.0965940862492586,0.0965940862492586,0.1632665721375398,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
55cc6840cb65484bb37e129806dc40cd,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/55cc6840cb65484bb37e129806dc40cd/artifacts,2023-03-22 13:20:08.195000+00:00,2023-03-22 13:20:12.314000+00:00,0.4001058831314936,0.0930481283422459,0.6037323803851499,0.8025140588819054,0.1829486303170513,0.0930481283422459,0.0651190375328306,0.8676828547796289,0.5979749851101847,Ordering-Based Correction,housing,0.2,random,0.6,bank,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
d45c5655e7764520a1094f54f59be405,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/d45c5655e7764520a1094f54f59be405/artifacts,2023-03-22 13:19:57.821000+00:00,2023-03-22 13:20:02.268000+00:00,0.5000330884785917,0.0087954574518084,0.5034742902521342,0.501488587495865,0.0206420772210246,0.0330689743390097,0.0330689743390097,0.5050967528843635,0.4982132221560452,Ordering-Based Correction,housing,0.2,random,0.5,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
61a9556b1df843959dd8c52c2183015e,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/61a9556b1df843959dd8c52c2183015e/artifacts,2023-03-22 13:19:53.311000+00:00,2023-03-22 13:19:57.666000+00:00,0.5000330884785917,0.0087954574518084,0.5034742902521342,0.501488587495865,0.0206420772210246,0.0330689743390097,0.0330689743390097,0.5050967528843635,0.4982132221560452,Ordering-Based Correction,housing,0.2,random,0.5,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
28bb3675197a4a809a00dca61d7cd4ab,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/28bb3675197a4a809a00dca61d7cd4ab/artifacts,2023-03-22 13:19:49.041000+00:00,2023-03-22 13:19:53.180000+00:00,0.5000330884785917,0.1638602359295101,0.5034742902521342,0.5124048957988753,0.1829486303170513,0.2027277547282441,0.2027277547282441,0.5084890394624908,0.4982132221560452,Ordering-Based Correction,housing,0.2,random,0.5,bank,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
8bf26dc51da94899b1561ba84d411c96,59,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/59/8bf26dc51da94899b1561ba84d411c96/artifacts,2023-03-22 13:19:44.625000+00:00,2023-03-22 13:19:48.890000+00:00,0.5000330884785917,0.0087954574518084,0.5034742902521342,0.501488587495865,0.0206420772210246,0.0330689743390097,0.0330689743390097,0.5050967528843635,0.4982132221560452,Ordering-Based Correction,housing,0.2,random,0.5,bank,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_131613
