run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
cdda6e2a61444753a5b18f94daee7f8f,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/cdda6e2a61444753a5b18f94daee7f8f/artifacts,2023-03-22 19:18:46.795000+00:00,2023-03-22 19:18:54.233000+00:00,0.1127962085308056,0.4936708860759494,0.7949438202247191,0.7440758293838863,0.2644230769230768,0.4936708860759494,0.1162790697674418,0.8034138856923667,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,auspicious-carp-482,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
0b92359835b54667a5c1cbb48e5393e5,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/0b92359835b54667a5c1cbb48e5393e5/artifacts,2023-03-22 19:18:39.067000+00:00,2023-03-22 19:18:46.519000+00:00,0.1127962085308056,0.3670886075949367,0.7949438202247191,0.7962085308056872,0.3076923076923077,0.3670886075949367,0.1085271317829457,0.8094553126198696,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,sassy-hare-469,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
2f156f6388774285a1f682b4d3e4d9b0,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/2f156f6388774285a1f682b4d3e4d9b0/artifacts,2023-03-22 19:18:31.344000+00:00,2023-03-22 19:18:38.786000+00:00,0.1127962085308056,0.5949367088607594,0.7949438202247191,0.2274881516587677,0.3028846153846153,0.5949367088607594,0.1240310077519379,0.1804756425009589,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,powerful-bass-626,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
e63439b358b547cba984d98bc619d595,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/e63439b358b547cba984d98bc619d595/artifacts,2023-03-22 19:18:23.584000+00:00,2023-03-22 19:18:31.071000+00:00,0.1127962085308056,0.4936708860759494,0.7949438202247191,0.7440758293838863,0.2644230769230768,0.4936708860759494,0.1162790697674418,0.8034138856923667,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,colorful-sponge-361,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
4968254c15b74999ad1c91c6f4ea0191,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/4968254c15b74999ad1c91c6f4ea0191/artifacts,2023-03-22 19:18:15.894000+00:00,2023-03-22 19:18:23.325000+00:00,0.1127962085308056,0.3670886075949367,0.7949438202247191,0.7962085308056872,0.3076923076923077,0.3670886075949367,0.1085271317829457,0.8094553126198696,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,wistful-shrew-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
044d0d46bb6646799eaf421ae3a06dd5,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/044d0d46bb6646799eaf421ae3a06dd5/artifacts,2023-03-22 19:18:08.436000+00:00,2023-03-22 19:18:15.619000+00:00,0.1127962085308056,0.5949367088607594,0.7949438202247191,0.2274881516587677,0.3028846153846153,0.5949367088607594,0.1240310077519379,0.1804756425009589,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,clean-lynx-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
fc8c56de412a404cafee827f5c4f727b,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/fc8c56de412a404cafee827f5c4f727b/artifacts,2023-03-22 19:18:00.893000+00:00,2023-03-22 19:18:08.186000+00:00,0.1127962085308056,0.072992700729927,0.7949438202247191,0.1706161137440758,0.2644230769230768,0.3661971830985915,0.6338028169014085,0.1035211267605633,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,amazing-loon-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
51329da02ed4473795d4c1487741369f,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/51329da02ed4473795d4c1487741369f/artifacts,2023-03-22 19:17:53.343000+00:00,2023-03-22 19:18:00.620000+00:00,0.1127962085308056,0.072992700729927,0.7949438202247191,0.1279620853080568,0.3076923076923077,0.2394366197183098,0.7605633802816901,0.0807847082494969,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-bee-964,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
8344e5cd66c5484e8230891be4a6d3b4,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/8344e5cd66c5484e8230891be4a6d3b4/artifacts,2023-03-22 19:17:45.744000+00:00,2023-03-22 19:17:53.064000+00:00,0.1127962085308056,0.0802919708029197,0.7949438202247191,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.9341917024320456,Hybrid Label Noise Correction,V29,random,0.9,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,casual-duck-293,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
c0bc762b7f5c4165a544483275878dec,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/c0bc762b7f5c4165a544483275878dec/artifacts,2023-03-22 19:17:34.080000+00:00,2023-03-22 19:17:41.417000+00:00,0.1791469194312796,0.6829268292682927,0.6685393258426966,0.6777251184834123,0.1826923076923077,0.6829268292682927,0.0952380952380952,0.6924749480052941,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,gifted-stoat-885,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
58d3c7aa145f44608c9f932cd8d32c87,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/58d3c7aa145f44608c9f932cd8d32c87/artifacts,2023-03-22 19:17:26.426000+00:00,2023-03-22 19:17:33.801000+00:00,0.1791469194312796,0.4756097560975609,0.6685393258426966,0.7109004739336493,0.0256410256410256,0.4756097560975609,0.1666666666666666,0.7174324068822084,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,peaceful-pig-600,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
5fe1e2e1e1634ce08a5c554493ec5625,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/5fe1e2e1e1634ce08a5c554493ec5625/artifacts,2023-03-22 19:17:18.912000+00:00,2023-03-22 19:17:26.157000+00:00,0.1791469194312796,0.4878048780487805,0.6685393258426966,0.3080568720379147,0.3028846153846153,0.4878048780487805,0.1825396825396825,0.277179050860276,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,serious-stoat-810,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
f5a9a212e49548458af9f3740dc48319,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/f5a9a212e49548458af9f3740dc48319/artifacts,2023-03-22 19:17:11.352000+00:00,2023-03-22 19:17:18.649000+00:00,0.1791469194312796,0.6829268292682927,0.6685393258426966,0.6777251184834123,0.1826923076923077,0.6829268292682927,0.0952380952380952,0.6924749480052941,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,whimsical-horse-845,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
edbda45cd37049e4bc4577603b3688ed,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/edbda45cd37049e4bc4577603b3688ed/artifacts,2023-03-22 19:17:03.692000+00:00,2023-03-22 19:17:11.100000+00:00,0.1791469194312796,0.4756097560975609,0.6685393258426966,0.7109004739336493,0.0256410256410256,0.4756097560975609,0.1666666666666666,0.7174324068822084,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,fearless-fly-548,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
47421554827044c9874d0546a61cf30c,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/47421554827044c9874d0546a61cf30c/artifacts,2023-03-22 19:16:56.274000+00:00,2023-03-22 19:17:03.422000+00:00,0.1791469194312796,0.4878048780487805,0.6685393258426966,0.3080568720379147,0.3028846153846153,0.4878048780487805,0.1825396825396825,0.277179050860276,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,spiffy-slug-614,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
4cd0953f954a48b79b24e2fa31abce73,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/4cd0953f954a48b79b24e2fa31abce73/artifacts,2023-03-22 19:16:48.715000+00:00,2023-03-22 19:16:56.008000+00:00,0.1791469194312796,0.0291970802919707,0.6685393258426966,0.1943127962085308,0.1826923076923077,0.5211267605633803,0.4788732394366197,0.1087525150905432,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,useful-calf-694,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
38b67bcd369a4cb7ada71905af3fc040,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/38b67bcd369a4cb7ada71905af3fc040/artifacts,2023-03-22 19:16:41.192000+00:00,2023-03-22 19:16:48.449000+00:00,0.1791469194312796,0.2603406326034063,0.6685393258426966,0.1327014218009478,0.0256410256410256,0.2603406326034063,0.7605633802816901,0.0904426559356136,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,stylish-midge-34,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
541baf8b4992471d8c279644e06e2bf0,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/541baf8b4992471d8c279644e06e2bf0/artifacts,2023-03-22 19:16:33.641000+00:00,2023-03-22 19:16:40.924000+00:00,0.1791469194312796,0.0802919708029197,0.6685393258426966,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.8984263233190272,Hybrid Label Noise Correction,V29,random,0.8,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,nosy-midge-391,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
6d3cebf578c540f4afe8a5962841da96,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/6d3cebf578c540f4afe8a5962841da96/artifacts,2023-03-22 19:16:20.446000+00:00,2023-03-22 19:16:27.693000+00:00,0.2578199052132701,0.6741573033707865,0.6657303370786517,0.5876777251184834,0.2692307692307693,0.6741573033707865,0.226890756302521,0.617424940136305,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,rare-toad-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
8285302a22b84c4e9e46a7cf9fa66304,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/8285302a22b84c4e9e46a7cf9fa66304/artifacts,2023-03-22 19:16:12.912000+00:00,2023-03-22 19:16:20.185000+00:00,0.2578199052132701,0.550561797752809,0.6657303370786517,0.6303317535545023,0.3317307692307693,0.550561797752809,0.2436974789915966,0.6228587216798673,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,polite-rat-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
1b5d68c441c64368881c78340bfe687b,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/1b5d68c441c64368881c78340bfe687b/artifacts,2023-03-22 19:16:05.316000+00:00,2023-03-22 19:16:12.642000+00:00,0.2578199052132701,0.4157303370786517,0.6657303370786517,0.3696682464454976,0.3028846153846153,0.4157303370786517,0.2184873949579832,0.3608399336894455,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,shivering-cow-577,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
d78f54071ee14c06ace5f46ea8290433,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/d78f54071ee14c06ace5f46ea8290433/artifacts,2023-03-22 19:15:57.785000+00:00,2023-03-22 19:16:05.047000+00:00,0.2578199052132701,0.6741573033707865,0.6657303370786517,0.5876777251184834,0.2692307692307693,0.6741573033707865,0.226890756302521,0.617424940136305,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,colorful-cat-610,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
39172b1886f14b8e8e3350e46f49c71b,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/39172b1886f14b8e8e3350e46f49c71b/artifacts,2023-03-22 19:15:50.168000+00:00,2023-03-22 19:15:57.493000+00:00,0.2578199052132701,0.550561797752809,0.6657303370786517,0.6303317535545023,0.3317307692307693,0.550561797752809,0.2436974789915966,0.6228587216798673,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bustling-doe-469,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
ed1493f247d94b60b9dec211631462ce,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/ed1493f247d94b60b9dec211631462ce/artifacts,2023-03-22 19:15:42.267000+00:00,2023-03-22 19:15:49.905000+00:00,0.2578199052132701,0.4157303370786517,0.6657303370786517,0.3696682464454976,0.3028846153846153,0.4157303370786517,0.2184873949579832,0.3608399336894455,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,fun-quail-149,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
17c828293b3c4895b50788f4c75f061d,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/17c828293b3c4895b50788f4c75f061d/artifacts,2023-03-22 19:15:34.680000+00:00,2023-03-22 19:15:41.987000+00:00,0.2578199052132701,0.1021897810218978,0.6657303370786517,0.2037914691943128,0.2692307692307693,0.4084507042253521,0.5915492957746479,0.1341046277665996,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,amusing-yak-816,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
23a603053c82411b80029565f0069497,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/23a603053c82411b80029565f0069497/artifacts,2023-03-22 19:15:26.906000+00:00,2023-03-22 19:15:34.412000+00:00,0.2578199052132701,0.1021897810218978,0.6657303370786517,0.1421800947867298,0.3317307692307693,0.2253521126760563,0.7746478873239436,0.1056338028169014,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,honorable-dog-656,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
d1ea47bc70de42b780c5bef52deed286,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/d1ea47bc70de42b780c5bef52deed286/artifacts,2023-03-22 19:15:19.350000+00:00,2023-03-22 19:15:26.631000+00:00,0.2578199052132701,0.0802919708029197,0.6657303370786517,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.7811158798283262,Hybrid Label Noise Correction,V29,random,0.7,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,capricious-mare-407,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
27c70c29d18b4051a1e5b68a04443a96,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/27c70c29d18b4051a1e5b68a04443a96/artifacts,2023-03-22 19:15:04.096000+00:00,2023-03-22 19:15:11.738000+00:00,0.3459715639810427,0.4020618556701031,0.6376404494382022,0.5071090047393365,0.4038461538461538,0.4054054054054054,0.4054054054054054,0.5300704352537475,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,learned-hen-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
85578b0ade614a7787fe50619f9247ed,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/85578b0ade614a7787fe50619f9247ed/artifacts,2023-03-22 19:14:56.260000+00:00,2023-03-22 19:15:03.827000+00:00,0.3459715639810427,0.4432989690721649,0.6376404494382022,0.5402843601895735,0.4086538461538461,0.4432989690721649,0.3783783783783784,0.5391908975979772,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,stately-shrimp-72,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
cac7647117c94b54bbe738cb51af926e,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/cac7647117c94b54bbe738cb51af926e/artifacts,2023-03-22 19:14:48.824000+00:00,2023-03-22 19:14:55.993000+00:00,0.3459715639810427,0.3814432989690721,0.6376404494382022,0.4123222748815165,0.3028846153846153,0.3814432989690721,0.2342342342342342,0.4187285533682499,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,legendary-crow-877,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
d9c8386cecc94520a5c83b0a11af919e,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/d9c8386cecc94520a5c83b0a11af919e/artifacts,2023-03-22 19:14:41.210000+00:00,2023-03-22 19:14:48.552000+00:00,0.3459715639810427,0.4020618556701031,0.6376404494382022,0.5071090047393365,0.4038461538461538,0.4054054054054054,0.4054054054054054,0.5300704352537475,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,grandiose-worm-49,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
fd03fc7e6df3456c9f348cce2de931a4,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/fd03fc7e6df3456c9f348cce2de931a4/artifacts,2023-03-22 19:14:33.515000+00:00,2023-03-22 19:14:40.935000+00:00,0.3459715639810427,0.4432989690721649,0.6376404494382022,0.5402843601895735,0.4086538461538461,0.4432989690721649,0.3783783783783784,0.5391908975979772,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,carefree-loon-748,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
9a95c1564a814be69b65dc09ee55c354,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/9a95c1564a814be69b65dc09ee55c354/artifacts,2023-03-22 19:14:25.814000+00:00,2023-03-22 19:14:33.241000+00:00,0.3459715639810427,0.3814432989690721,0.6376404494382022,0.4123222748815165,0.3028846153846153,0.3814432989690721,0.2342342342342342,0.4187285533682499,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,treasured-colt-300,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
c79a07cc8cfa4c6da0783608d80c5c7d,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/c79a07cc8cfa4c6da0783608d80c5c7d/artifacts,2023-03-22 19:14:18.274000+00:00,2023-03-22 19:14:25.543000+00:00,0.3459715639810427,0.2627737226277372,0.6376404494382022,0.2796208530805687,0.4038461538461538,0.323943661971831,0.676056338028169,0.2367203219315895,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,judicious-grouse-404,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
55ea60257b534aff88c7c9cddd32fc00,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/55ea60257b534aff88c7c9cddd32fc00/artifacts,2023-03-22 19:14:10.641000+00:00,2023-03-22 19:14:18.004000+00:00,0.3459715639810427,0.2554744525547445,0.6376404494382022,0.2654028436018957,0.4086538461538461,0.2957746478873239,0.704225352112676,0.2309859154929577,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,debonair-crab-597,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
7ec4ad58ebab4e6e9f997aa19d7b127c,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/7ec4ad58ebab4e6e9f997aa19d7b127c/artifacts,2023-03-22 19:14:02.874000+00:00,2023-03-22 19:14:10.375000+00:00,0.3459715639810427,0.0802919708029197,0.6376404494382022,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.6623748211731044,Hybrid Label Noise Correction,V29,random,0.6,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,amazing-bat-276,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
cb5f2235f6c14f5e8abf1a3af4e3b289,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/cb5f2235f6c14f5e8abf1a3af4e3b289/artifacts,2023-03-22 19:13:49.400000+00:00,2023-03-22 19:13:56.830000+00:00,0.5611374407582939,0.3831775700934579,0.5140449438202247,0.4976303317535545,0.375,0.3831775700934579,0.3663366336633663,0.4882173052707321,0.4005722460658083,Hybrid Label Noise Correction,V29,random,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,chill-robin-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
13a34cf55fca4b33bd96334d08d622a0,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/13a34cf55fca4b33bd96334d08d622a0/artifacts,2023-03-22 19:13:41.723000+00:00,2023-03-22 19:13:49.146000+00:00,0.5611374407582939,0.4485981308411215,0.5140449438202247,0.5355450236966824,0.4807692307692308,0.5148514851485149,0.5148514851485149,0.4943335132218023,0.4005722460658083,Hybrid Label Noise Correction,V29,random,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,carefree-swan-262,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
3758f05b0ced4e70ae92731ad2cdb6da,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/3758f05b0ced4e70ae92731ad2cdb6da/artifacts,2023-03-22 19:13:34.040000+00:00,2023-03-22 19:13:41.459000+00:00,0.5611374407582939,0.308411214953271,0.5140449438202247,0.5023696682464455,0.3028846153846153,0.308411214953271,0.297029702970297,0.4935240151106315,0.4005722460658083,Hybrid Label Noise Correction,V29,random,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
883d2bcdd00e4dd78a11e31889c833c3,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/883d2bcdd00e4dd78a11e31889c833c3/artifacts,2023-03-22 19:13:26.219000+00:00,2023-03-22 19:13:33.758000+00:00,0.5611374407582939,0.3831775700934579,0.5140449438202247,0.4976303317535545,0.375,0.3831775700934579,0.3663366336633663,0.4882173052707321,0.4005722460658083,Hybrid Label Noise Correction,V29,random,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
000c151c3fa34719afbfa1fd9a60c15c,77,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/77/000c151c3fa34719afbfa1fd9a60c15c/artifacts,2023-03-22 19:13:18.734000+00:00,2023-03-22 19:13:25.981000+00:00,0.5611374407582939,0.4485981308411215,0.5140449438202247,0.5355450236966824,0.4807692307692308,0.5148514851485149,0.5148514851485149,0.4943335132218023,0.4005722460658083,Hybrid Label Noise Correction,V29,random,0.5,100,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_190744
