run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
dd7a8c45a0fb4b71972f558c129fdd13,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/dd7a8c45a0fb4b71972f558c129fdd13/artifacts,2023-03-23 21:49:53.652000+00:00,2023-03-23 21:50:00.403000+00:00,0.9096336499321572,0.1082526843512979,0.0628552866655838,0.9176843057440072,0.217348628192999,0.1088230936229699,0.1088230936229699,0.9731195808949088,0.124948958758677,Cluster-Based Correction,having_IP_Address,10,balanced_bias,0.1,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_214848
1a7231f676a045578342820726e350d4,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/1a7231f676a045578342820726e350d4/artifacts,2023-03-23 21:49:47.007000+00:00,2023-03-23 21:49:53.428000+00:00,0.9096336499321572,0.0286201594459447,0.0628552866655838,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.124948958758677,Cluster-Based Correction,having_IP_Address,10,balanced_bias,0.1,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,23032023_214848
5e0a878124c24eaeb5e572386232e9de,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/5e0a878124c24eaeb5e572386232e9de/artifacts,2023-03-22 15:32:19.203000+00:00,2023-03-22 15:32:23.977000+00:00,0.091180461329715,0.0158923143725575,0.9330842942991716,0.9570330167345092,0.1244350847827669,0.0158923143725575,0.0032673457620603,0.992917832508276,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
0f7602da34da4a88aef2c3431db17e1c,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/0f7602da34da4a88aef2c3431db17e1c/artifacts,2023-03-22 15:32:14.427000+00:00,2023-03-22 15:32:19.032000+00:00,0.091180461329715,0.0316217976552323,0.9330842942991716,0.949796472184532,0.1290954079033549,0.0316217976552323,0.0084726760202447,0.989339168520056,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
0b2e74569160461d8a8bd2bf46bd8026,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/0b2e74569160461d8a8bd2bf46bd8026/artifacts,2023-03-22 15:32:09.416000+00:00,2023-03-22 15:32:14.248000+00:00,0.091180461329715,0.0456469821971341,0.9330842942991716,0.0606060606060606,0.1377292409577178,0.0456469821971341,0.0004164264206546,0.0164097544643619,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
8f1636ded7f642948179e2115cae1917,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/8f1636ded7f642948179e2115cae1917/artifacts,2023-03-22 15:32:04.458000+00:00,2023-03-22 15:32:09.240000+00:00,0.091180461329715,0.0312952005259697,0.9330842942991716,0.8326549072817729,0.1244350847827669,0.0836271727195508,0.0836271727195508,0.866926655832639,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
fc72ce5834304025b9414269cc0b7154,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/fc72ce5834304025b9414269cc0b7154/artifacts,2023-03-22 15:31:59.398000+00:00,2023-03-22 15:32:04.292000+00:00,0.091180461329715,0.0455456936226167,0.9330842942991716,0.8353686114880144,0.1290954079033549,0.0770805278750337,0.0770805278750336,0.8769503312077742,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
79a24b8663094c5b9ce02386b17b0b2a,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/79a24b8663094c5b9ce02386b17b0b2a/artifacts,2023-03-22 15:31:54.576000+00:00,2023-03-22 15:31:59.231000+00:00,0.091180461329715,0.0574293228139382,0.9330842942991716,0.1623699683401176,0.1377292409577178,0.0814021421616358,0.0814021421616357,0.1217586596602954,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
6af66159634c42758dc432dcaf34cca5,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/6af66159634c42758dc432dcaf34cca5/artifacts,2023-03-22 15:31:49.417000+00:00,2023-03-22 15:31:54.396000+00:00,0.091180461329715,0.0205660287967472,0.9330842942991716,0.0759837177747625,0.1244350847827669,0.0205660287967472,0.0039940990407719,0.0346093270777035,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
c6dea42f4cac4521add9f385453a618c,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/c6dea42f4cac4521add9f385453a618c/artifacts,2023-03-22 15:31:44.326000+00:00,2023-03-22 15:31:49.232000+00:00,0.091180461329715,0.0236326282738749,0.9330842942991716,0.0696517412935323,0.1290954079033549,0.0236326282738749,0.0068704945596504,0.0238780483761335,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
e825d6cd842d4bd9ae037b89d5b9272f,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/e825d6cd842d4bd9ae037b89d5b9272f/artifacts,2023-03-22 15:31:39.355000+00:00,2023-03-22 15:31:44.152000+00:00,0.091180461329715,0.0286201594459447,0.9330842942991716,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.8783176806859943,Cluster-Based Correction,having_IP_Address,10,random,0.9,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
91875d8a3ebe473297536fe03259aa7a,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/91875d8a3ebe473297536fe03259aa7a/artifacts,2023-03-22 15:30:38.787000+00:00,2023-03-22 15:30:43.639000+00:00,0.0890999547715965,0.0225954675231977,0.9366574630501868,0.9570330167345092,0.1272805836547558,0.0225954675231977,0.0170193429790046,0.9875936086948394,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
7e2fe0b9d2154fcdaa8b96c3ca3cdc90,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/7e2fe0b9d2154fcdaa8b96c3ca3cdc90/artifacts,2023-03-22 15:30:33.697000+00:00,2023-03-22 15:30:38.616000+00:00,0.0890999547715965,0.0330121341898643,0.9366574630501868,0.9543193125282676,0.1319409067753438,0.0330121341898643,0.0177990519565015,0.988406710768462,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
a000c15be87e48aea32a06b31ea75fcd,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/a000c15be87e48aea32a06b31ea75fcd/artifacts,2023-03-22 15:30:28.472000+00:00,2023-03-22 15:30:33.520000+00:00,0.0890999547715965,0.0377855103497501,0.9366574630501868,0.0597014925373134,0.1377292409577178,0.0377855103497501,0.0024733814584171,0.0201746172812653,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
a301d6212e354ecea3ca429c2bbe9f13,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/a301d6212e354ecea3ca429c2bbe9f13/artifacts,2023-03-22 15:30:23.333000+00:00,2023-03-22 15:30:28.307000+00:00,0.0890999547715965,0.061424812790933,0.9366574630501868,0.7498869289914066,0.1272805836547558,0.1246746838364625,0.1246746838364624,0.7739775378750534,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
727fd6315987496e87ab5dd8c495413a,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/727fd6315987496e87ab5dd8c495413a/artifacts,2023-03-22 15:30:18.268000+00:00,2023-03-22 15:30:23.153000+00:00,0.0890999547715965,0.078789718680429,0.9366574630501868,0.7489823609226595,0.1319409067753438,0.116437320429457,0.1164373204294571,0.7782432054947582,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
d85e6e6ea2b247f29f7216409f5d8c34,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/d85e6e6ea2b247f29f7216409f5d8c34/artifacts,2023-03-22 15:30:13.277000+00:00,2023-03-22 15:30:18.102000+00:00,0.0890999547715965,0.097652297105849,0.9366574630501868,0.2478516508367254,0.1377292409577178,0.1076468200593726,0.1076468200593727,0.2193815932169969,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
e4947823d73b472d82719301ca6d24e6,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/e4947823d73b472d82719301ca6d24e6/artifacts,2023-03-22 15:30:08.147000+00:00,2023-03-22 15:30:13.103000+00:00,0.0890999547715965,0.0207598447749366,0.9366574630501868,0.0759837177747625,0.1272805836547558,0.0207598447749366,0.0096953533167126,0.0335988660289461,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
58b7f13d389b49af8a305a827dbfb5a2,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/58b7f13d389b49af8a305a827dbfb5a2/artifacts,2023-03-22 15:30:03.113000+00:00,2023-03-22 15:30:07.982000+00:00,0.0890999547715965,0.0272806756855701,0.9366574630501868,0.0714608774310266,0.1319409067753438,0.0272806756855701,0.010291247125215,0.0245461629005785,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
683c57bfbe96467d8f2fccf87ff1bfbf,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/683c57bfbe96467d8f2fccf87ff1bfbf/artifacts,2023-03-22 15:29:57.648000+00:00,2023-03-22 15:30:02.910000+00:00,0.0890999547715965,0.0286201594459447,0.9366574630501868,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.8785218456512862,Cluster-Based Correction,having_IP_Address,10,random,0.8,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
a0a4855127434ec7881b14abbc63e25d,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/a0a4855127434ec7881b14abbc63e25d/artifacts,2023-03-22 15:28:57.345000+00:00,2023-03-22 15:29:02.506000+00:00,0.0948891904115784,0.0181642168936955,0.932109793730713,0.9466304839439168,0.1219334473473546,0.0181642168936955,0.0069200557957322,0.9835736692977128,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
012b31dc3c584c1bae4cd99bc39dde35,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/012b31dc3c584c1bae4cd99bc39dde35/artifacts,2023-03-22 15:28:51.840000+00:00,2023-03-22 15:28:57.145000+00:00,0.0948891904115784,0.0330117886970568,0.932109793730713,0.9466304839439168,0.1299787133396404,0.0330117886970568,0.0069200557957322,0.9831790123456792,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
068f686809054865ae5040027119e412,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/068f686809054865ae5040027119e412/artifacts,2023-03-22 15:28:46.347000+00:00,2023-03-22 15:28:51.651000+00:00,0.0948891904115784,0.0512962984178629,0.932109793730713,0.0669380370872908,0.1377292409577178,0.0512962984178629,0.008938199301564,0.0247714700128179,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
b4886a6e9c434410913914ed6ac36ca6,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/b4886a6e9c434410913914ed6ac36ca6/artifacts,2023-03-22 15:28:40.799000+00:00,2023-03-22 15:28:46.155000+00:00,0.0948891904115784,0.0884806821427114,0.932109793730713,0.6666666666666666,0.1219334473473546,0.1401319698533321,0.140131969853332,0.680554713027739,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
e6c8b1cbcfb3419c99e6ee05acdeb03c,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/e6c8b1cbcfb3419c99e6ee05acdeb03c/artifacts,2023-03-22 15:28:35.511000+00:00,2023-03-22 15:28:40.629000+00:00,0.0948891904115784,0.101570043381883,0.932109793730713,0.6648575305291723,0.1299787133396404,0.1430559464615192,0.1430559464615192,0.6853240580584553,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
5d171c06854e4c059198f1bd0f82880a,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/5d171c06854e4c059198f1bd0f82880a/artifacts,2023-03-22 15:28:30.513000+00:00,2023-03-22 15:28:35.337000+00:00,0.0948891904115784,0.1238627554975317,0.932109793730713,0.3333333333333333,0.1377292409577178,0.1352456453075648,0.1352456453075647,0.3140717811839583,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
bdd8c5dc128348bb884f8eeda32ef5ae,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/bdd8c5dc128348bb884f8eeda32ef5ae/artifacts,2023-03-22 15:28:24.898000+00:00,2023-03-22 15:28:30.307000+00:00,0.0948891904115784,0.0115514323000788,0.932109793730713,0.0773405698778833,0.1219334473473546,0.0115514323000788,0.0085551024615245,0.0363011654702498,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
54c4149424c34af7b4e07580ecc3febe,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/54c4149424c34af7b4e07580ecc3febe/artifacts,2023-03-22 15:28:19.520000+00:00,2023-03-22 15:28:24.729000+00:00,0.0948891904115784,0.0274744916637593,0.932109793730713,0.0746268656716417,0.1299787133396404,0.0274744916637593,0.0080107454148387,0.0277623965914554,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
6d160c2d94164f6f9794bb649aad28ac,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/6d160c2d94164f6f9794bb649aad28ac/artifacts,2023-03-22 15:28:14.565000+00:00,2023-03-22 15:28:19.346000+00:00,0.0948891904115784,0.0286201594459447,0.932109793730713,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.8711719069007758,Cluster-Based Correction,having_IP_Address,10,random,0.7,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
01b699d745d04a5fbe84e15644c87646,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/01b699d745d04a5fbe84e15644c87646/artifacts,2023-03-22 15:27:13.623000+00:00,2023-03-22 15:27:18.875000+00:00,0.103663500678426,0.0356984478935698,0.928374208218288,0.9222071460877432,0.109963794483662,0.0356984478935698,0.0081252163592304,0.9715365672069184,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
2b0ff800ffca45428c4dc1fbe72fc672,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/2b0ff800ffca45428c4dc1fbe72fc672/artifacts,2023-03-22 15:27:08.392000+00:00,2023-03-22 15:27:13.442000+00:00,0.103663500678426,0.0183751208141452,0.928374208218288,0.9122568973315242,0.1006431482424859,0.0183751208141452,0.0134117996142623,0.9556743263137684,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
a250f8a8b48c47af97b6a9d9b33a690c,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/a250f8a8b48c47af97b6a9d9b33a690c/artifacts,2023-03-22 15:27:03.064000+00:00,2023-03-22 15:27:08.218000+00:00,0.103663500678426,0.0785263516970834,0.928374208218288,0.0859339665309814,0.1377292409577178,0.0785263516970834,0.0208891746204441,0.0432712229270609,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
35917c5f65cf4553b1f931c1dda5c782,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/35917c5f65cf4553b1f931c1dda5c782/artifacts,2023-03-22 15:26:57.460000+00:00,2023-03-22 15:27:02.878000+00:00,0.103663500678426,0.0985837651122625,0.928374208218288,0.5829941203075532,0.109963794483662,0.1206537844415271,0.120653784441527,0.5925822961021946,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
28fe9990f34a4c4798776a436ab832b3,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/28fe9990f34a4c4798776a436ab832b3/artifacts,2023-03-22 15:26:52.256000+00:00,2023-03-22 15:26:57.276000+00:00,0.103663500678426,0.0970984455958549,0.928374208218288,0.5748530076888286,0.1006431482424859,0.1032228594240616,0.1032228594240616,0.5908094497215853,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
b338e58e685047998a75fecc43d36969,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/b338e58e685047998a75fecc43d36969/artifacts,2023-03-22 15:26:46.860000+00:00,2023-03-22 15:26:52.092000+00:00,0.103663500678426,0.1401105354058722,0.928374208218288,0.417910447761194,0.1377292409577178,0.1401105354058722,0.1339582517638207,0.4035379135276777,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
ce291bfdca7b4366a448be9f9edafbcb,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/ce291bfdca7b4366a448be9f9edafbcb/artifacts,2023-03-22 15:26:41.245000+00:00,2023-03-22 15:26:46.683000+00:00,0.103663500678426,0.0059910672369163,0.928374208218288,0.0827679782903663,0.109963794483662,0.0067609789407907,0.0067609789407907,0.0375246605547174,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
91e1592f455e45e0b8cd68f38528f35f,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/91e1592f455e45e0b8cd68f38528f35f/artifacts,2023-03-22 15:26:35.909000+00:00,2023-03-22 15:26:41.076000+00:00,0.103663500678426,0.0084934468664262,0.928374208218288,0.0999547715965626,0.1006431482424859,0.0182150242544885,0.0182150242544886,0.0429010759462192,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
c3839e220d5f47aca5113ae1124c6176,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/c3839e220d5f47aca5113ae1124c6176/artifacts,2023-03-22 15:26:30.261000+00:00,2023-03-22 15:26:35.729000+00:00,0.103663500678426,0.0286201594459447,0.928374208218288,0.929895974672094,0.1377292409577178,0.0286201594459447,0.0193101804430873,0.9774764170493542,0.856063699469171,Cluster-Based Correction,having_IP_Address,10,random,0.6,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
772ec6c2d8104a48a9648fc4d02056e8,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/772ec6c2d8104a48a9648fc4d02056e8/artifacts,2023-03-22 15:25:30.235000+00:00,2023-03-22 15:25:35.380000+00:00,0.4702849389416553,0.2029510076691013,0.5570894916355368,0.5671641791044776,0.1180090604759478,0.2029510076691013,0.008408639534318,0.5671898924835093,0.495304205798285,Cluster-Based Correction,having_IP_Address,10,random,0.5,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
64eb40ccc53542db80adef3d7effed10,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/64eb40ccc53542db80adef3d7effed10/artifacts,2023-03-22 15:25:25.169000+00:00,2023-03-22 15:25:30.058000+00:00,0.4702849389416553,0.0421116417871547,0.5570894916355368,0.5576662143826323,0.0061522087184338,0.0937291276865846,0.0937291276865846,0.5435372642193183,0.495304205798285,Cluster-Based Correction,having_IP_Address,10,random,0.5,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
910b16ca68564bd1973d8c6599dcbb96,45,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/45/910b16ca68564bd1973d8c6599dcbb96/artifacts,2023-03-22 15:25:19.537000+00:00,2023-03-22 15:25:24.969000+00:00,0.4702849389416553,0.0139177575208668,0.5570894916355368,0.4834916327453641,0.1377292409577178,0.2981152439213189,0.2981152439213189,0.4685997863999053,0.495304205798285,Cluster-Based Correction,having_IP_Address,10,random,0.5,100,phishing,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,22032023_151708
